%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 034
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,1,1,0,1,1.13324,1478208306427.24,3.66663,1478208308960.89
0,1,1,0,0,3.63342,1478208308927.69,6.16687,1478208311462.12
0,1,1,0,4,6.13348,1478208311428.13,8.66699,1478208313961.74
0,1,1,1,4,8.63361,1478208313928.13,10.30035,1478208315597.47
0,1,1,0,2,10.90057,1478208316194.87,13.43402,1478208318728.07
0,1,1,0,0,13.40063,1478208318695.2,15.93402,1478208321228.1
0,1,1,0,4,15.90082,1478208321194.87,18.43420,1478208323728.1
0,1,1,0,3,18.40088,1478208323695.01,20.93433,1478208326228.34
0,1,1,0,2,20.63434,1478208325928.49,23.16785,1478208328462.59
0,1,1,1,2,23.10150,1478208328395.69,24.78040,1478208330095.61
0,1,1,0,3,25.60138,1478208330895.6,28.16809,1478208333462.83
0,1,1,0,2,28.10144,1478208333395.72,30.66815,1478208335962.51
0,1,1,0,3,30.60156,1478208335895.87,33.16833,1478208338462.64
0,1,0,0,2,33.10168,1478208338395.68,34.78040,1478208340095.82
0,1,1,0,0,35.36853,1478208340662.6,37.90198,1478208343196.38
0,1,1,1,0,37.86859,1478208343162.87,39.58038,1478208344896.48
0,1,1,0,4,40.36884,1478208345662.94,42.90222,1478208348196.38
0,1,1,0,3,42.86896,1478208348163.58,45.40234,1478208350696.52
0,1,1,0,4,45.10248,1478208350396.47,47.66919,1478208352963.41
0,1,1,0,0,47.56915,1478208352863.28,50.10260,1478208355396.84
0,1,1,0,2,50.06934,1478208355364.46,52.60278,1478208357897.19
0,1,1,0,4,52.56946,1478208357863.96,55.10297,1478208360397.07
0,1,1,0,1,55.06958,1478208360363.94,57.60303,1478208362897.06
0,1,1,0,3,57.56970,1478208362863.49,60.10321,1478208365397.26
0,1,1,0,2,59.80328,1478208365097.4,62.37000,1478208367664.6
0,1,1,1,2,62.30334,1478208367597.24,63.98035,1478208369297.54
0,1,1,0,4,64.80353,1478208370097.65,67.37036,1478208372664.55
0,1,1,0,3,67.30353,1478208372597.59,69.87042,1478208375164.65
0,1,1,0,0,69.57037,1478208374864.48,72.10388,1478208377398.09
0,1,1,0,2,72.03723,1478208377330.98,74.57068,1478208379865.05
0,2,1,1,2,74.53735,1478208379831.04,76.22040,1478208381534.44
0,2,1,0,3,79.53748,1478208386864.84,82.07104,1478208389398.78
0,2,1,0,2,82.03766,1478208389365.03,84.57129,1478208391899.35
0,2,1,1,3,84.30457,1478208391632.25,85.96039,1478208393299.05
0,2,1,1,2,86.80499,1478208394132.5,88.46039,1478208395799.32
0,2,1,0,0,89.30469,1478208396632.87,91.83826,1478208399165.44
0,2,1,0,3,91.80481,1478208399132.78,94.33862,1478208401665.89
0,2,1,0,2,94.03839,1478208401365.58,96.57184,1478208403899.33
0,2,0,0,0,96.67181,1478208403999.27,98.38037,1478208405732.86
0,1,0,1,2,98.90527,1478208406233.41,101.47250,1478208408801.15
0,1,1,0,3,103.90600,1478208413266.56,106.47270,1478208415834.49
0,1,1,0,0,106.40610,1478208415767.1,108.97280,1478208418333.69
0,1,1,0,1,108.80620,1478208418167.35,111.33960,1478208420700.08
0,1,1,0,4,111.30640,1478208420667.05,113.83980,1478208423200.22
0,1,1,0,2,113.80680,1478208423167.99,116.33990,1478208425700.45
0,1,1,1,2,116.30670,1478208425667.38,117.96040,1478208427334.19
0,1,1,1,2,118.80660,1478208428167.2,120.46040,1478208429834.52
0,1,1,0,3,121.07360,1478208430434.1,123.57370,1478208432934.1
0,1,1,0,4,123.54060,1478208432901.15,126.10710,1478208435467.89
0,1,1,0,2,126.04050,1478208435400.98,128.57390,1478208437934.68
0,1,1,0,1,128.54070,1478208437901.38,131.07420,1478208440435.26
0,1,1,0,3,130.80750,1478208440168.12,133.34080,1478208442701.75
0,2,1,1,3,133.24090,1478208442601.45,134.98030,1478208444369.22
0,2,1,0,1,138.24080,1478208449635.19,140.77440,1478208452168.29
0,2,1,0,0,140.74140,1478208452136.37,143.27450,1478208454668.51
0,2,1,0,4,143.24120,1478208454636.21,145.77460,1478208457168.67
0,2,1,0,2,145.50790,1478208456902.24,148.00820,1478208459403.4
0,2,1,0,0,148.00820,1478208459403.22,150.50820,1478208461902.77
0,2,1,0,1,150.50820,1478208461904.71,153.00840,1478208464403.02
0,2,1,0,2,152.97510,1478208464369.04,155.50850,1478208466902.98
0,2,1,1,1,155.24190,1478208466636.17,156.90040,1478208468303.19
0,2,1,1,2,157.70870,1478208469102.98,159.38040,1478208470803.01
0,2,1,0,3,160.20880,1478208471603.13,162.74230,1478208474136.77
0,3,1,1,2,162.70890,1478208474103.14,164.36040,1478208475770.99
0,3,1,0,4,167.70920,1478208481136.87,170.24270,1478208483670.41
0,3,1,0,4,169.94270,1478208483370.63,172.50950,1478208485937.2
0,3,1,0,1,172.44280,1478208485870.45,175.00980,1478208488438.02
0,3,1,0,2,174.94300,1478208488370.61,177.50980,1478208490937.4
0,3,1,0,0,177.44310,1478208490870.7,180.00990,1478208493437.67
0,3,0,0,2,179.70980,1478208493137.63,181.62040,1478208495070.85
