%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 010
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,1,1,0,0,1.16660,1477700120589.23,3.70015,1477700123122.9
0,1,1,0,1,3.66688,1477700123089.49,6.20035,1477700125623.46
0,1,1,1,1,6.16700,1477700125589.6,7.82010,1477700127258.5
0,1,1,1,1,8.66719,1477700128089.62,10.32010,1477700129756.13
0,1,1,0,3,10.90056,1477700130323.09,13.46743,1477700132890.48
0,1,1,0,0,13.40070,1477700132823.45,15.96750,1477700135390.53
0,2,1,1,0,15.90084,1477700135323.19,17.62010,1477700137060.44
0,2,1,0,1,20.66723,1477700142123.54,23.20071,1477700144656.99
0,2,1,0,0,23.13411,1477700144590.17,25.66756,1477700147124.54
0,2,1,1,1,25.63432,1477700147090.49,27.30009,1477700148758.03
0,2,1,0,2,28.13444,1477700149590.4,30.66784,1477700152124.36
0,2,1,0,4,30.63446,1477700152090.78,33.16799,1477700154624.43
0,2,1,0,1,33.13522,1477700154591.19,35.66828,1477700157124.61
0,2,1,0,3,35.40141,1477700156857.92,37.93491,1477700159391.3
0,2,1,0,0,37.90157,1477700159357.95,40.43500,1477700161891.19
0,2,1,1,3,40.40173,1477700161858.74,42.06010,1477700163525.56
0,3,1,1,0,42.90182,1477700164358.23,44.60010,1477700166059.58
0,3,1,0,1,47.60215,1477700171091.89,50.10225,1477700173592.15
0,3,1,0,1,50.10225,1477700173591.94,52.60243,1477700176092.13
0,3,1,0,4,52.60243,1477700176094.07,55.10258,1477700178592.39
0,3,0,1,1,55.10258,1477700178592.14,57.60273,1477700181092.75
0,3,1,0,0,57.56938,1477700181058.93,60.10297,1477700183592.64
0,3,1,0,3,59.83613,1477700183325.6,62.36959,1477700185859.48
0,3,1,0,2,62.33633,1477700185825.78,64.86987,1477700188359.6
0,2,0,0,1,64.83642,1477700188325.93,66.50010,1477700189994.93
0,2,0,0,0,69.60320,1477700195126.39,71.76009,1477700197293.35
0,2,1,0,1,72.07011,1477700197593.31,74.60348,1477700200126.74
0,2,1,0,3,74.57024,1477700200093.48,77.10368,1477700202627.05
0,2,1,0,4,77.07039,1477700202593.86,79.60384,1477700205127.18
0,2,1,0,0,79.57053,1477700205093.88,82.10401,1477700207627.53
0,2,1,1,4,82.07067,1477700207594.06,83.96009,1477700209494.24
0,2,1,0,1,84.30408,1477700209827.28,86.87095,1477700212394.18
0,2,1,0,3,86.80428,1477700212327.58,89.37107,1477700214894.31
0,2,0,0,0,89.30441,1477700214827.67,91.02010,1477700216561.67
0,2,1,0,2,91.80463,1477700217327.99,94.37153,1477700219895.45
0,2,1,0,1,94.07133,1477700219594.63,96.60555,1477700222128.75
0,2,1,1,2,96.70484,1477700222228.01,98.36010,1477700223895.07
0,2,1,1,1,98.93824,1477700224461.13,100.60010,1477700226128.69
0,2,0,0,4,101.43840,1477700226961.21,103.30010,1477700228828.66
0,2,1,0,3,103.93860,1477700229461.35,106.47200,1477700231995.13
0,2,1,0,2,106.43870,1477700231961.54,108.97220,1477700234495.32
0,1,0,0,4,108.80550,1477700234328.71,110.48010,1477700236029.29
0,1,1,0,1,113.80570,1477700241362.4,116.37250,1477700243929.26
0,1,1,0,3,116.30600,1477700243862.72,118.87270,1477700246429.52
0,1,1,0,4,118.80600,1477700246362.63,121.37290,1477700248930.25
0,1,1,1,4,121.07290,1477700248629.47,122.74010,1477700250329.54
0,1,1,1,4,123.57300,1477700251130.33,125.24010,1477700252830.18
0,1,1,0,1,126.07350,1477700253630.28,128.60660,1477700256163.33
0,1,1,0,4,128.57330,1477700256130.63,131.10670,1477700258663.53
0,1,1,0,0,130.80670,1477700258363.33,133.34010,1477700260897.05
0,1,1,0,2,133.24010,1477700260796.83,135.80700,1477700263363.74
0,1,1,0,1,135.74030,1477700263296.93,138.30720,1477700265864.57
0,1,1,0,0,138.24040,1477700265796.97,140.80730,1477700268364.05
0,2,1,1,0,140.74060,1477700268297.85,142.48010,1477700270065.43
0,2,1,0,0,145.50740,1477700275097.62,148.04090,1477700277631.12
0,2,1,0,4,148.00760,1477700277598.91,150.54100,1477700280131.12
0,2,1,1,0,150.50770,1477700280097.89,152.22010,1477700281831.27
0,2,1,1,4,153.00790,1477700282598.16,154.68010,1477700284298
0,3,1,1,0,155.24130,1477700284832.07,156.98010,1477700286599.99
0,3,1,0,1,160.24150,1477700291865.13,162.74160,1477700294366.11
0,3,1,0,0,162.74160,1477700294365.95,165.24180,1477700296865.47
0,3,0,0,1,165.20900,1477700296832.73,166.90010,1477700298532.55
0,3,1,1,1,167.70860,1477700299332.36,169.40010,1477700301033.12
0,3,1,0,3,169.97610,1477700301599.47,172.50890,1477700304133.16
0,3,1,0,4,172.47550,1477700304098.83,175.00900,1477700306632.69
0,3,0,1,1,174.97580,1477700306599.28,177.50920,1477700309134.01
0,3,1,0,2,177.47590,1477700309099.14,180.00930,1477700311633.43
0,3,1,0,2,179.70930,1477700311332.88,182.24270,1477700313866.38
