%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 002
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,1,1,0,0,1.15006,1477524957092.87,3.68347,1477524959626.7
0,1,1,0,1,3.65015,1477524959593.3,6.18366,1477524962126.68
0,1,1,0,0,6.15042,1477524962093.21,8.68378,1477524964626.75
0,1,1,0,3,8.65045,1477524964593.75,11.18408,1477524967126.91
0,1,0,0,0,10.88391,1477524966826.7,12.67899,1477524968631.08
0,1,1,0,2,13.38403,1477524969326.84,15.95084,1477524971893.72
0,1,1,1,2,15.88416,1477524971826.78,17.77899,1477524973727.08
0,1,1,0,1,18.38434,1477524974327.09,20.95111,1477524976894.28
0,1,1,1,1,20.65115,1477524976593.69,22.29901,1477524978260.39
0,1,1,0,4,23.11795,1477524979060.22,25.65137,1477524981594.1
0,2,1,1,4,25.61807,1477524981560.48,27.51898,1477524983498.49
0,2,1,0,0,30.61868,1477524988594.28,33.15250,1477524991128.29
0,2,1,0,0,33.11896,1477524991094.33,35.65228,1477524993627.64
0,2,1,0,3,35.38568,1477524993361.45,37.91928,1477524995895.2
0,2,0,0,4,37.88574,1477524995861.56,39.81900,1477524997795.68
0,2,1,1,3,40.38586,1477524998361.55,42.03900,1477525000028.53
0,2,0,0,0,42.88644,1477525000862.16,44.57901,1477525002562.32
0,2,1,0,2,45.11948,1477525003095.26,47.65308,1477525005628.44
0,1,0,0,4,47.58630,1477525005562.03,49.23898,1477525007229.33
0,1,1,0,3,52.58676,1477525012596.01,55.08664,1477525015096.06
0,1,0,0,4,55.08664,1477525015095.7,57.23898,1477525017262.53
0,1,1,1,4,57.55347,1477525017562.21,59.23898,1477525019262.56
0,1,1,0,2,59.82037,1477525019829.88,62.35376,1477525022363.38
0,1,1,0,3,62.32034,1477525022329.5,64.85388,1477525024863.43
0,1,0,0,0,64.82053,1477525024830.24,66.53900,1477525026563.02
0,1,1,1,0,67.32074,1477525027330.02,69.03900,1477525029063.19
0,1,1,0,2,69.58749,1477525029596.99,72.08759,1477525032096.77
0,1,1,0,4,72.02090,1477525032030,74.58777,1477525034597.18
0,1,1,0,1,74.52182,1477525034530.95,77.08786,1477525037097.18
0,1,1,0,0,77.02130,1477525037030.49,79.58804,1477525039597.45
0,1,1,0,3,79.52136,1477525039531.15,82.08817,1477525042097.71
0,1,0,0,4,82.02145,1477525042030.72,83.69901,1477525043730.64
0,1,1,1,4,84.28839,1477525044297.52,85.95898,1477525045997.44
0,1,0,0,0,86.78851,1477525046797.72,88.49899,1477525048530.88
0,1,0,0,1,89.12186,1477525049131.29,90.95898,1477525050997.61
0,1,0,0,4,91.78876,1477525051798.17,93.45898,1477525053498.06
0,1,0,0,2,94.02222,1477525054031.61,95.69901,1477525055731.51
0,1,0,0,0,96.68893,1477525056698.3,98.37900,1477525058398.28
0,1,0,0,4,98.92258,1477525058932.14,100.57900,1477525060598.55
0,1,1,0,2,101.42260,1477525061431.9,103.95630,1477525063965.21
0,1,1,1,2,103.92280,1477525063931.76,106.17900,1477525066198.99
0,1,1,0,0,106.42290,1477525066432.13,108.95630,1477525068965.15
0,1,1,1,0,108.78970,1477525068799.56,110.51900,1477525070532.53
0,2,1,1,0,111.28980,1477525071298.79,113.03900,1477525073066.67
0,2,1,0,4,116.28990,1477525078332.81,118.82330,1477525080866.22
0,2,1,0,3,118.78990,1477525080832.78,121.32330,1477525083366.5
0,2,1,0,2,121.05670,1477525083099.19,123.59020,1477525085633.11
0,2,0,0,4,123.55770,1477525085600.22,125.21900,1477525087268.59
0,2,1,1,2,126.05700,1477525088099.58,127.71900,1477525089766.88
0,2,1,1,4,128.55720,1477525090599.86,130.21900,1477525092271.5
0,2,1,0,1,130.79060,1477525092834.07,133.32450,1477525095367.4
0,2,1,0,0,133.22410,1477525095267.04,135.79140,1477525097834.8
0,2,0,0,4,135.72420,1477525097767,137.93900,1477525100000.7
0,2,1,1,0,138.22450,1477525100267.21,139.95900,1477525102034.07
0,2,0,1,4,140.72460,1477525102767.37,143.29130,1477525105334.78
0,2,1,0,3,143.22460,1477525105267.41,145.79140,1477525107834.23
0,1,0,0,3,145.49170,1477525107534.49,147.15900,1477525109235.25
0,1,1,0,1,150.49170,1477525114568.05,153.02510,1477525117101.42
0,1,0,0,0,152.99210,1477525117068.75,154.69900,1477525118801.46
0,1,1,1,0,155.22520,1477525119301.56,156.95900,1477525121068.4
0,1,0,0,3,157.72530,1477525121802.22,159.75900,1477525123869.79
0,1,1,1,3,160.22600,1477525124302.53,161.87900,1477525125970.16
0,1,1,1,3,162.72560,1477525126801.98,164.37900,1477525128468.78
0,1,1,0,2,165.22580,1477525129302.2,167.72590,1477525131802.29
0,1,1,0,4,167.72590,1477525131804.16,170.22620,1477525134303.81
0,1,0,0,3,169.95940,1477525134035.68,171.89900,1477525136002.51
0,1,1,1,3,172.45950,1477525136535.77,174.11900,1477525138203.21
0,1,0,0,4,174.95970,1477525139036.09,176.61900,1477525140703.64
0,1,0,0,3,177.45980,1477525141537.08,179.11900,1477525143203.46
0,1,1,0,0,179.69360,1477525143769.63,182.22680,1477525146303
