%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 048
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,1,1,0,3,1.11786,1478738054962.92,3.68375,1478738057529.04
0,1,1,0,1,3.61691,1478738057462.03,6.18378,1478738060029.49
0,1,1,0,3,6.11722,1478738059962.23,8.65079,1478738062496.51
0,1,1,0,0,8.61734,1478738062462.17,11.18399,1478738065028.96
0,1,1,1,0,10.88406,1478738064728.87,12.47070,1478738066331.2
0,1,1,0,1,13.38406,1478738067228.87,15.91779,1478738069762.95
0,1,1,0,2,15.88428,1478738069728.91,18.41776,1478738072262.95
0,1,1,0,1,18.38434,1478738072228.98,20.91788,1478738074763.1
0,1,1,0,3,20.61801,1478738074462.93,23.15167,1478738076997.78
0,1,1,0,0,23.11801,1478738076963.18,25.65149,1478738079496.58
0,1,1,0,3,25.61816,1478738079463.36,28.15189,1478738081997.4
0,1,1,1,3,28.11835,1478738081963.3,29.69070,1478738083563.45
0,2,1,1,3,30.61859,1478738084463.59,32.19070,1478738086067.25
0,2,1,0,0,35.35205,1478738091230.48,37.91901,1478738093797.63
0,2,1,0,0,37.85217,1478738093730.79,40.41898,1478738096297.88
0,2,1,0,3,40.35233,1478738096230.59,42.91913,1478738098797.46
0,2,1,1,0,42.85312,1478738098731.42,44.45071,1478738100331.41
0,2,1,1,3,45.11926,1478738100997.57,46.69070,1478738102597.56
0,2,1,0,2,47.55273,1478738103430.94,50.08615,1478738105964.12
0,2,1,0,2,50.05289,1478738105931.06,52.58664,1478738108464.5
0,2,1,0,0,52.55325,1478738108431.52,55.08646,1478738110964.42
0,3,1,1,2,55.05344,1478738110933.08,56.67068,1478738112566.46
0,3,1,0,0,59.81998,1478738117731.69,62.35355,1478738120265.34
0,3,1,0,0,62.32010,1478738120231.95,64.85367,1478738122765.55
0,3,1,0,2,64.82040,1478738122732.27,67.35373,1478738125265.58
0,3,1,0,1,67.32047,1478738125232.28,69.85385,1478738127765.68
0,3,1,0,3,69.55386,1478738127465.72,72.08749,1478738129999.03
0,3,1,0,3,72.02078,1478738129932.5,74.55411,1478738132465.95
0,3,0,0,0,74.52158,1478738132433.36,76.83072,1478738134765.88
0,2,0,0,2,77.02090,1478738134933.11,79.35068,1478738137268.71
0,2,1,0,3,82.02133,1478738141966.59,84.55484,1478738144500.02
0,2,1,0,2,84.29086,1478738144237.95,86.82150,1478738146766.95
0,2,1,1,3,86.78812,1478738146733.46,88.35068,1478738148301.05
0,2,1,1,2,89.28842,1478738149233.6,90.89072,1478738150866.96
0,2,1,0,0,91.78860,1478738151733.56,94.32193,1478738154267.34
0,2,1,0,1,94.02188,1478738153967.24,96.55533,1478738156500.89
0,2,1,0,2,96.65555,1478738156600.73,99.22238,1478738159167.57
0,2,1,0,3,98.92215,1478738158867.81,101.45560,1478738161400.77
0,3,1,1,2,101.42250,1478738161367.84,103.03070,1478738163002.55
0,3,1,0,0,106.42190,1478738168401.2,108.95540,1478738170934.7
0,3,1,0,0,108.78880,1478738170767.77,111.32250,1478738173301.81
0,3,1,0,1,111.28890,1478738173268.41,113.82230,1478738175801.56
0,3,1,1,0,113.78920,1478738175768.12,115.37070,1478738177368.69
0,3,1,0,2,116.28930,1478738178268.38,118.82260,1478738180801.88
0,3,0,0,0,118.78950,1478738180768.37,120.47070,1478738182468.62
0,2,0,0,2,121.05620,1478738183035.6,122.65070,1478738184638.21
0,2,1,0,0,126.05670,1478738190069.19,128.55690,1478738192569.68
0,2,1,0,1,128.55690,1478738192569.51,131.05710,1478738195069.5
0,2,1,0,2,130.79030,1478738194802.29,133.32390,1478738197336.34
0,2,1,0,0,133.22400,1478738197237.08,135.75730,1478738199769.7
0,2,1,0,1,135.72400,1478738199735.9,138.25770,1478738202269.99
0,2,1,0,2,138.22420,1478738202236.13,140.75780,1478738204770.24
0,2,0,0,0,140.72440,1478738204736.42,142.33070,1478738206369.87
0,2,1,0,3,143.22450,1478738207236.42,145.75790,1478738209770.23
0,1,0,1,0,145.49130,1478738209503.54,148.02460,1478738212038.34
0,1,1,0,0,150.49140,1478738216537.46,153.02470,1478738219070.43
0,1,1,1,0,152.99170,1478738219037.71,155.11070,1478738221171.56
0,1,1,0,3,155.22480,1478738221270.42,157.75830,1478738223804.39
0,1,1,1,3,157.69160,1478738223737.58,159.27070,1478738225337.64
0,2,1,1,3,160.19200,1478738226238.55,161.77070,1478738227841.19
0,2,1,0,0,165.19210,1478738233271.58,167.72570,1478738235804.76
0,2,1,0,3,167.69230,1478738235771.83,170.22560,1478738238304.72
0,2,1,0,2,169.95890,1478738238038.55,172.49250,1478738240572.05
0,2,1,0,1,172.45900,1478738240538.45,174.99260,1478738243072.12
0,2,1,0,3,174.95940,1478738243040.38,177.49290,1478738245572.23
0,2,1,0,2,177.45930,1478738245538.69,179.99300,1478738248072.64
0,2,1,0,1,179.69300,1478738247772.46,182.22630,1478738250305.32
