%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 101
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,1.13368,1479844668757.73,3.66725,1479844671291.59
0,3,1,0,2,3.63384,1479844671259.13,6.16724,1479844673791.21
0,3,1,0,0,6.13371,1479844673758.36,8.66718,1479844676290.95
0,3,1,1,1,8.63386,1479844676258.67,10.26967,1479844677928.69
0,3,1,0,3,10.90067,1479844678524.95,13.43404,1479844681058.5
0,3,1,1,0,13.40089,1479844681025.99,14.96967,1479844682624.66
0,3,1,0,2,15.90109,1479844683525.68,18.43442,1479844686059.5
0,3,1,0,0,18.40108,1479844686025.88,20.90144,1479844688526.62
0,4,1,1,0,20.63449,1479844688258.98,22.20967,1479844689864.35
0,4,1,0,3,25.60178,1479844695259.62,28.13516,1479844697792.59
1,120.83010,2.51833,2,28.66967,1479844698360.06
0,4,0,0,3,28.10183,1479844697759.05,30.28967,1479844699959.31
0,4,1,0,0,30.60191,1479844700260.51,33.13553,1479844702794.25
0,4,1,0,1,33.10207,1479844702760.56,35.63552,1479844705294.2
0,4,1,0,1,35.33551,1479844704998.17,37.90232,1479844707559.69
0,4,1,0,2,37.83567,1479844707493.63,40.40241,1479844710060.09
0,4,1,0,1,40.33578,1479844709993.47,42.90261,1479844712560.35
0,4,1,1,1,42.83609,1479844712493.57,45.02967,1479844714693.63
0,4,0,0,3,45.07006,1479844714727.46,46.68967,1479844716360.77
0,4,1,0,0,47.53621,1479844717193.86,50.06984,1479844719727.14
0,4,1,1,1,50.03634,1479844719694.06,51.68967,1479844721359.99
0,4,0,0,3,52.53650,1479844722193.74,54.10967,1479844723793.72
0,4,1,0,0,55.03656,1479844724694.33,57.57025,1479844727228.12
0,4,1,0,3,57.53676,1479844727193.93,60.07026,1479844729727.99
0,3,0,0,0,59.77022,1479844729428.62,61.36967,1479844731029.45
0,3,1,0,2,64.77066,1479844736461.89,67.33748,1479844739028.39
0,3,1,0,1,67.27104,1479844738962.02,69.83759,1479844741528.49
0,3,1,0,2,69.53825,1479844741228.92,72.07121,1479844743762
0,3,1,0,0,72.00441,1479844743695.01,74.53787,1479844746228.7
0,3,1,0,3,74.50453,1479844746194.5,77.03822,1479844748728.81
0,3,1,0,0,77.00468,1479844748694.74,79.53810,1479844751229.12
0,3,1,0,2,79.50479,1479844751195.11,82.03828,1479844753729.32
0,3,1,0,1,82.00520,1479844753695.86,84.53844,1479844756230.18
0,3,1,0,2,84.27171,1479844755962.3,86.80548,1479844758495.57
0,3,1,0,1,86.77190,1479844758463.01,89.30563,1479844760996.4
0,3,1,0,3,89.27196,1479844760962.9,91.80551,1479844763496.57
0,3,1,1,2,91.77220,1479844763463.63,93.36967,1479844765063.35
0,3,0,0,3,94.00563,1479844765695.6,96.28967,1479844767996
0,2,0,0,0,96.63911,1479844768330.44,98.22966,1479844769931.7
0,2,1,0,2,101.40600,1479844775129.58,103.93950,1479844777664.04
0,2,1,0,0,103.90620,1479844777629.54,106.43970,1479844780163.65
0,2,1,0,1,106.40650,1479844780130.79,108.93980,1479844782664.13
0,2,1,0,3,108.77310,1479844782497.91,111.30660,1479844785030.41
0,2,1,1,1,111.27330,1479844784997.92,112.90970,1479844786663.99
0,2,1,0,2,113.77340,1479844787497.59,116.30720,1479844790031.83
0,2,1,0,3,116.27360,1479844789997.79,118.80710,1479844792530.78
0,2,1,0,1,118.77370,1479844792498.09,121.30740,1479844795031.17
0,2,1,0,2,121.04050,1479844794764.43,123.57410,1479844797298.08
0,2,1,0,0,123.54070,1479844797264.65,126.07430,1479844799798.45
0,2,1,0,3,126.04090,1479844799765.24,128.57450,1479844802299.28
0,2,1,1,0,128.54370,1479844802269.18,130.10970,1479844803865.17
0,2,1,0,1,130.77440,1479844804498.98,133.34120,1479844807065.85
0,2,0,1,0,133.24120,1479844806965.73,135.77480,1479844809500.04
0,2,1,0,0,135.74130,1479844809465.42,138.27500,1479844811999.2
0,2,1,0,1,138.24150,1479844811965.92,140.77510,1479844814499.13
0,2,1,0,1,140.74160,1479844814465.79,143.27510,1479844816999.41
0,2,1,0,3,143.24170,1479844816966.74,145.77520,1479844819499.97
0,2,1,0,2,145.47540,1479844819200.6,148.04220,1479844821766.49
0,2,1,0,0,147.97530,1479844821699.62,150.50880,1479844824232.49
0,2,1,1,2,150.47540,1479844824199.71,152.12970,1479844825866.43
0,2,1,1,0,152.97560,1479844826699.59,154.58970,1479844828332.66
0,2,1,0,3,155.24240,1479844828966.82,157.77600,1479844831500.12
0,3,1,1,0,157.70920,1479844831432.68,159.64970,1479844833401.23
0,3,1,0,3,162.67600,1479844838433.53,165.24300,1479844841000.43
0,3,1,0,1,165.17670,1479844840934.73,167.74300,1479844843501.2
0,3,1,0,0,167.67630,1479844843434.94,170.20990,1479844845969.73
0,3,1,0,2,169.94310,1479844845700.5,172.47650,1479844848234.18
0,3,1,0,3,172.44310,1479844848200.26,174.97670,1479844850734.46
0,3,1,0,1,174.94330,1479844850700.19,177.47680,1479844853234.19
0,3,1,0,0,177.44360,1479844853200.45,179.97700,1479844855734.45
0,3,1,0,2,179.67700,1479844855434.84,182.21060,1479844857968.61
