%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 045
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,1,1,0,0,1.11640,1478737583118.64,3.68319,1478737585685.42
0,1,1,0,3,3.61658,1478737585618.85,6.18334,1478737588185.84
0,1,1,0,1,6.11669,1478737588118.86,8.68376,1478737590686.09
0,1,1,0,2,8.61680,1478737590618.87,11.18393,1478737593186.05
0,1,1,0,0,10.88359,1478737592885.57,13.41739,1478737595419.54
0,1,1,0,2,13.38379,1478737595386.03,15.91723,1478737597919.9
0,1,1,0,0,15.88405,1478737597886.2,18.41735,1478737600419.88
0,1,1,0,1,18.38404,1478737600387.26,20.91795,1478737602920.32
0,1,1,0,0,20.61756,1478737602619.64,23.18430,1478737605186.55
0,1,1,1,0,23.11761,1478737605120.12,24.69450,1478737606723.96
0,1,1,0,2,25.61786,1478737607620.02,28.15123,1478737610153.15
0,1,1,0,3,28.11789,1478737610120.37,30.65138,1478737612653.34
0,1,1,1,3,30.61828,1478737612620.44,32.19450,1478737614220.03
0,1,1,0,2,33.11818,1478737615120.35,35.65166,1478737617653.56
0,1,1,0,1,35.38499,1478737617387.3,37.88511,1478737619888.14
0,2,1,1,1,37.88511,1478737619887.59,39.51450,1478737621526.59
0,2,1,0,1,42.88537,1478737626921.21,45.38569,1478737629421.23
0,2,1,0,3,45.11942,1478737629155.58,47.65229,1478737631687.55
0,2,1,0,0,47.55245,1478737631588.27,50.08578,1478737634121.25
0,2,1,1,3,50.05245,1478737634087.48,52.17450,1478737636221.83
0,2,1,0,2,52.55276,1478737636588.63,55.08603,1478737639121.44
0,2,1,0,0,55.05270,1478737639087.89,57.58616,1478737641621.66
0,2,1,0,3,57.55286,1478737641587.83,60.08633,1478737644121.76
0,2,1,0,1,59.81965,1478737643855.08,62.35318,1478737646388.24
0,2,1,0,2,62.31999,1478737646356.06,64.85326,1478737648888.44
0,2,1,0,2,64.82010,1478737648855.61,67.35341,1478737651388.52
0,2,1,0,3,67.32008,1478737651355.69,69.85388,1478737653888.97
0,2,1,0,0,69.55346,1478737653589.02,72.08710,1478737656122.57
0,2,1,1,3,72.02049,1478737656055.86,73.61450,1478737657656.34
0,2,1,0,2,74.52064,1478737658556.52,77.08730,1478737661122.71
0,2,0,1,3,77.02078,1478737661056.13,79.58754,1478737663623.88
0,1,0,0,0,79.52104,1478737663557.26,81.19450,1478737665257.41
0,1,1,0,2,84.28762,1478737670357.27,86.82092,1478737672890.11
0,1,1,0,0,86.78788,1478737672857.26,89.32131,1478737675391.3
0,1,1,0,3,89.28775,1478737675356.92,91.82121,1478737677890.44
0,1,1,1,3,91.78812,1478737677856.95,93.37450,1478737679457.14
0,1,1,0,1,94.02160,1478737680090.68,96.55492,1478737682624.2
0,1,1,0,2,96.65482,1478737682723.88,99.22163,1478737685291.32
0,1,1,0,3,98.92178,1478737684991.91,101.45500,1478737687524.29
0,1,1,0,2,101.42270,1478737687492.93,103.95520,1478737690024.36
0,1,1,0,0,103.92290,1478737689992.26,106.45550,1478737692524.58
0,1,1,0,3,106.42220,1478737692491.24,108.95560,1478737695024.84
0,1,1,0,1,108.78880,1478737694857.51,111.32260,1478737697391.78
0,1,1,0,2,111.28900,1478737697357.74,113.82270,1478737699891.85
0,1,1,0,3,113.78930,1478737699858.02,116.32260,1478737702391.84
0,1,1,1,3,116.28920,1478737702357.93,117.87450,1478737703958.38
0,1,1,0,0,118.78960,1478737704858.24,121.32290,1478737707392.38
0,2,1,1,0,121.05620,1478737707125.21,122.63450,1478737708726.93
0,2,1,0,3,126.05650,1478737714159,128.55660,1478737716659.38
0,2,1,0,2,128.55660,1478737716659.21,131.05670,1478737719159.33
0,2,1,0,1,130.78990,1478737718892.29,133.32360,1478737721426.85
0,2,1,0,3,133.22340,1478737721326.11,135.75700,1478737723860.43
0,2,1,1,1,135.72370,1478737723826.26,137.37450,1478737725493.03
0,2,1,0,0,138.22380,1478737726326.36,140.75710,1478737728859.62
0,2,1,1,1,140.72390,1478737728826.41,142.79450,1478737730926.77
0,2,1,0,3,143.22400,1478737731327.27,145.75770,1478737733860.26
0,2,0,0,0,145.49070,1478737733593.1,147.07450,1478737735193.67
0,2,1,0,1,147.99100,1478737736093.41,150.52440,1478737738627.41
0,1,0,1,0,150.49110,1478737738593.44,153.02460,1478737741129.21
0,1,1,0,3,155.22400,1478737745360.75,157.75730,1478737747894.13
0,1,1,1,3,157.72410,1478737747861.09,159.27450,1478737749427.6
0,1,1,0,2,160.22420,1478737750361.17,162.72420,1478737752861.23
0,1,1,0,1,162.72420,1478737752865.25,165.22520,1478737755362.36
0,1,1,0,0,165.22520,1478737755362.04,167.72470,1478737757861.75
0,1,1,0,2,167.72470,1478737757861.45,170.22500,1478737760361.96
0,1,1,0,1,169.95810,1478737760094.98,172.49140,1478737762628.13
0,1,1,0,3,172.45830,1478737762595.03,174.99190,1478737765128.57
0,1,1,0,1,174.95830,1478737765095.18,177.49180,1478737767628.43
0,1,1,1,1,177.45860,1478737767595.39,179.09450,1478737769262.26
0,1,1,0,0,179.69230,1478737769828.71,182.22550,1478737772362.34
