%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 186
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,1.18315,1479841799220.51,3.71655,1479841801755.05
0,3,1,0,1,3.68319,1479841801721.66,6.21669,1479841804254.99
0,3,1,0,2,6.18334,1479841804221.28,8.71716,1479841806754.83
0,3,1,0,1,8.65028,1479841806688.62,11.21696,1479841809254.98
0,3,1,0,3,10.91696,1479841808955,13.45036,1479841811488.06
0,3,1,1,2,13.35041,1479841811388.54,15.03028,1479841813100.02
0,3,1,1,1,15.91722,1479841813955.29,17.57028,1479841815621.04
0,4,1,1,3,18.41736,1479841816455.31,20.01027,1479841818061.42
0,4,1,0,2,23.11780,1479841823189.11,25.65127,1479841825722.38
0,4,1,0,1,25.61822,1479841825689.73,28.15170,1479841828222.61
0,4,1,0,2,28.12106,1479841828191.77,30.65171,1479841830722.23
0,4,1,0,3,30.61822,1479841830689.73,33.15169,1479841833223.05
0,4,1,0,0,33.11852,1479841833189.87,35.65183,1479841835723.32
0,4,1,1,1,35.38517,1479841835455.22,37.03027,1479841837122.15
0,4,1,0,0,37.88554,1479841837956.08,40.41944,1479841840490.7
0,4,1,0,1,40.38534,1479841840455.79,42.91924,1479841842990.67
0,4,1,0,2,42.88584,1479841842956.64,45.41917,1479841845489.97
0,4,1,1,1,45.11903,1479841845190.1,46.77027,1479841846856.1
0,4,1,0,2,47.58597,1479841847656.33,50.11966,1479841850190.52
0,4,1,0,0,50.08623,1479841850156.71,52.61957,1479841852690.6
0,4,1,0,0,52.58644,1479841852656.46,55.11971,1479841855190.44
0,4,1,0,2,55.08627,1479841855157.24,57.61983,1479841857692.55
0,5,1,1,2,57.58640,1479841857657.06,59.23027,1479841859325.21
0,5,1,0,0,62.31987,1479841864424.61,64.85313,1479841866957.87
0,5,1,0,3,64.81986,1479841866924.45,67.35333,1479841869458.3
0,5,1,0,1,67.32001,1479841869424.63,69.85347,1479841871957.99
0,5,1,0,2,69.58695,1479841871690.86,72.12027,1479841874224.71
0,5,1,0,2,72.05360,1479841874158.2,74.58707,1479841876691.11
0,5,1,0,3,74.55373,1479841876658.15,77.08716,1479841879191.12
0,5,1,0,1,77.05386,1479841879158.78,79.58748,1479841881691.97
0,5,1,0,2,79.55397,1479841881658.97,82.08749,1479841884192.12
0,5,1,1,2,82.05419,1479841884159.5,83.67027,1479841885791.79
0,5,1,0,0,84.32098,1479841886425.47,86.85461,1479841888958.98
0,5,1,0,2,86.82108,1479841888925.98,89.35455,1479841891459.56
0,5,1,0,0,89.32150,1479841891425.98,91.85486,1479841893959.38
0,5,1,0,3,91.82137,1479841893927.23,94.35484,1479841896459.79
0,5,1,0,0,94.05483,1479841896159.44,96.62164,1479841898726.21
0,5,0,0,2,96.68831,1479841898792.27,98.31027,1479841900426.46
0,5,1,1,2,98.95510,1479841901059.77,100.57030,1479841902692.65
0,5,1,0,1,101.45530,1479841903559.77,103.98870,1479841906092.98
0,5,0,0,2,103.95550,1479841906059.87,105.57030,1479841907693.79
0,4,0,0,3,106.45550,1479841908560.1,108.51030,1479841910628.4
0,4,1,0,0,111.32280,1479841915461.39,113.85600,1479841917994.73
0,4,1,0,0,113.82260,1479841917960.43,116.35630,1479841920494.19
0,4,1,0,2,116.32280,1479841920460.88,118.85660,1479841922995.85
0,4,1,0,1,118.82700,1479841922966.07,121.35660,1479841925496.03
0,4,1,0,3,121.08980,1479841925227,123.62320,1479841927761.18
0,4,1,1,0,123.58990,1479841927727.43,125.17030,1479841929327.55
0,4,1,0,1,126.09000,1479841930227.8,128.59040,1479841932728.62
0,4,1,0,3,128.59040,1479841932728.26,131.09030,1479841935228.91
0,4,1,1,3,130.82360,1479841934961.26,132.41030,1479841936561.16
0,4,1,0,1,133.25710,1479841937395.13,135.79050,1479841939928.54
0,4,1,0,0,135.75720,1479841939895.12,138.29100,1479841942429.79
0,4,1,0,1,138.25730,1479841942394.91,140.79080,1479841944928.38
0,4,0,0,1,140.75740,1479841944895.31,142.41030,1479841946561.74
0,4,1,1,1,143.25770,1479841947397.39,144.91030,1479841949062.05
0,4,0,0,2,145.52440,1479841949661.94,147.13030,1479841951295.29
0,4,1,0,2,148.02580,1479841952163.11,150.55800,1479841954696.17
0,4,1,0,3,150.52490,1479841954662.26,153.05820,1479841957196.63
0,4,1,0,0,153.02490,1479841957162.19,155.55830,1479841959696.26
0,4,1,0,1,155.25830,1479841959396.27,157.79180,1479841961930.29
0,4,1,1,2,157.75840,1479841961896.47,159.53030,1479841963695.83
0,4,0,0,0,160.25880,1479841964396.4,161.95030,1479841966097.04
0,4,1,0,2,162.75870,1479841966896.62,165.25890,1479841969396.96
0,3,0,1,1,165.25890,1479841969400.31,167.75900,1479841971898.94
0,3,1,0,2,169.99240,1479841977063.73,172.52580,1479841979596.6
0,3,1,0,1,172.49250,1479841979564.9,175.02610,1479841982097.26
0,3,1,0,0,174.99310,1479841982064.51,177.52600,1479841984596.55
0,3,1,0,1,177.49270,1479841984564.3,180.02610,1479841987096.87
0,3,1,0,0,179.72610,1479841986797.23,182.25960,1479841989331.88
