%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 120
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.04767,1479162643635.67,1.70029,1479162645270.84
0,3,1,0,4,1.60019,1479162645170.91,4.16705,1479162647737.93
0,3,1,0,2,4.06711,1479162647637.37,6.60053,1479162650171.18
0,3,1,0,0,6.50049,1479162650071.31,9.03400,1479162652603.87
0,3,0,0,5,8.93408,1479162652504.03,10.63419,1479162654240.15
0,3,1,0,0,11.40079,1479162654970.86,13.90201,1479162657473.08
0,3,1,0,5,13.80093,1479162657371.64,16.36774,1479162659937.18
0,3,1,0,3,16.23441,1479162659804.9,18.76791,1479162662337.83
0,3,1,0,1,18.70126,1479162662271.72,21.23471,1479162664805.09
0,3,1,1,5,21.13474,1479162664705.07,22.85419,1479162666438.11
0,3,1,0,0,23.60159,1479162667172.55,26.13510,1479162669705.88
0,3,1,0,3,26.13510,1479162669705.69,28.66849,1479162672238.46
0,3,1,0,4,28.60172,1479162672172.91,31.10193,1479162674672.58
0,3,0,1,0,31.00192,1479162674572.68,33.53558,1479162677107.59
0,2,0,1,3,33.46869,1479162677038.72,36.00223,1479162679577.57
0,2,1,0,0,38.33505,1479162683939.92,40.90210,1479162686506.74
0,2,1,0,2,40.80203,1479162686406.49,43.33533,1479162688939.76
0,2,1,0,5,43.23679,1479162688842.38,45.76883,1479162691372.49
0,2,1,0,4,45.70227,1479162691306.71,48.20236,1479162693806.75
0,2,1,1,5,48.13565,1479162693740.1,49.83420,1479162695447.09
0,2,1,0,0,50.60248,1479162696206.77,53.10257,1479162698707.46
0,2,1,0,3,53.20273,1479162698807.17,55.73618,1479162701340.75
0,2,1,0,2,55.60275,1479162701207.45,58.13611,1479162703740.51
0,2,1,1,3,58.03629,1479162703641.19,59.61420,1479162705240.15
0,3,1,1,2,60.50305,1479162706107.74,62.09418,1479162707710.67
0,3,1,0,2,65.36984,1479162713007.29,67.90323,1479162715542.37
0,3,1,0,1,67.80316,1479162715441.9,70.33664,1479162717974.95
0,3,1,0,4,70.23663,1479162717875.15,72.77011,1479162720407.49
0,3,1,1,2,72.70343,1479162720341.81,74.31418,1479162721975.57
0,3,1,0,0,75.13705,1479162722775.46,77.67044,1479162725307.68
0,3,1,0,3,77.60370,1479162725242.26,80.13718,1479162727775.11
0,3,1,0,5,80.07062,1479162727707.93,82.60403,1479162730241.98
0,3,1,1,0,82.53732,1479162730175.34,84.11420,1479162731775.09
0,4,1,1,3,85.00412,1479162732642.85,86.55417,1479162734210.53
0,4,0,0,1,90.03775,1479162739709.75,91.69418,1479162741375.96
0,4,1,0,1,92.47177,1479162742142.78,95.00467,1479162744676
0,4,1,0,5,94.93805,1479162744609.65,97.47150,1479162747142.55
0,4,1,0,1,97.37332,1479162747044.59,99.90491,1479162749576.51
0,3,0,0,0,99.80496,1479162749476.28,101.41420,1479162751111.28
0,3,1,0,2,104.70520,1479162756410.36,107.20540,1479162758910.17
0,3,0,0,1,107.13870,1479162758843.53,109.15420,1479162760876.29
0,3,1,0,2,109.60560,1479162761310.85,112.13900,1479162763843.97
0,3,1,0,1,112.03890,1479162763743.96,114.60580,1479162766311.41
0,3,1,0,3,114.60580,1479162766311.18,117.13930,1479162768844.23
0,3,1,1,2,117.03930,1479162768744.13,118.97420,1479162770710.39
0,3,1,1,1,119.47270,1479162771176.93,121.37420,1479162773110.59
0,3,0,1,3,121.93960,1479162773644.81,124.47300,1479162776177.87
0,3,1,0,4,124.37290,1479162776077.04,126.90650,1479162778611.98
0,3,1,0,3,126.80650,1479162778511.62,129.34000,1479162781046.83
0,3,1,1,3,129.24000,1479162780945.08,131.41420,1479162783144.51
0,3,1,0,5,131.70670,1479162783411.63,134.20690,1479162785911.63
0,3,0,1,3,134.14030,1479162785845.06,136.67370,1479162788378.55
0,3,1,0,1,136.60710,1479162788312.06,139.14060,1479162790845.44
0,3,1,0,2,139.04060,1479162790745.63,141.57400,1479162793278.21
0,3,1,1,3,141.67400,1479162793378.21,143.23420,1479162794945.67
0,3,1,0,2,144.10740,1479162795813.1,146.60760,1479162798312.73
1,593.75540,0.73730,2,146.83420,1479162798545.93
0,3,1,0,3,146.50780,1479162798212.51,149.04100,1479162800746.07
0,3,0,0,2,148.97430,1479162800679.55,150.57420,1479162802279.5
0,2,0,0,0,151.37460,1479162803079.28,152.99420,1479162804713.61
0,2,1,0,0,156.27460,1479162810013.3,158.84120,1479162812580.26
1,643.03890,0.83651,1,159.15420,1479162812913.17
0,2,1,0,3,158.70800,1479162812446.23,161.24150,1479162814980.05
0,2,1,1,0,161.17480,1479162814913.51,162.75420,1479162816512.95
0,2,0,0,2,163.64160,1479162817380.3,165.23420,1479162818981.16
0,2,1,0,5,166.07510,1479162819813.86,168.64260,1479162822381.47
0,1,0,0,4,168.57530,1479162822314.26,170.19420,1479162823948
