%Recollect Version 2.0. Scene/Level: nback2_advan, Game Number: 226
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.05902,1479945952834.92,1.44922,1479945954206.58
0,3,1,0,4,1.38245,1479945954140.82,3.91602,1479945956672.67
0,3,1,0,0,3.81616,1479945956572.71,6.34949,1479945959107.72
0,3,1,0,7,6.28284,1479945959041.73,8.78296,1479945961541.14
0,3,1,0,6,8.68311,1479945961441.44,11.24969,1479945964007.19
0,3,1,0,3,10.94971,1479945963707.47,13.68353,1479945966441.44
0,3,1,0,0,13.58728,1479945966344.97,16.15002,1479945968907.49
0,3,0,1,6,16.01660,1479945968773.44,18.55048,1479945971310.8
0,3,1,0,0,18.48352,1479945971240.72,21.01697,1479945973773.42
0,3,1,0,6,20.95032,1479945973708.09,23.48822,1479945976245.89
0,3,1,0,1,23.38446,1479945976141.53,25.91724,1479945978673.54
0,3,1,0,5,25.91724,1479945978676.84,28.45074,1479945981208.16
0,3,1,0,3,28.38434,1479945981142.52,30.91754,1479945983674.32
0,3,1,0,0,30.81787,1479945983574.78,33.35101,1479945986108.52
0,3,1,1,5,33.18439,1479945985942.9,34.93982,1479945987708.4
0,3,1,1,3,35.65118,1479945988408.59,37.75983,1479945990540.98
0,3,0,0,1,38.15125,1479945990908.16,40.07983,1479945992841.74
0,3,1,0,0,40.58478,1479945993342.52,43.15155,1479945995908.73
0,3,1,0,2,43.01819,1479945995774.32,45.55164,1479945998308.92
0,3,1,1,1,45.48499,1479945998242.17,47.11981,1479945999908.07
0,3,1,0,2,47.95178,1479946000709.1,50.45197,1479946003209.17
0,3,1,1,2,50.38531,1479946003142.34,52.39978,1479946005175.09
0,3,1,0,7,52.98541,1479946005742.28,55.55231,1479946008310.05
0,3,1,0,6,55.41919,1479946008175.84,57.95258,1479946010709.78
0,4,1,1,2,57.85242,1479946010609.52,59.69983,1479946012480.15
0,4,1,0,6,62.75281,1479946017543,65.28601,1479946020076.65
0,4,1,0,6,65.18628,1479946019976.65,67.75281,1479946022544.19
0,4,1,0,2,67.65289,1479946022443.33,70.18628,1479946024976.89
0,4,1,0,4,70.08630,1479946024878.19,72.61993,1479946027411.78
0,4,1,1,6,72.55310,1479946027343.74,74.15979,1479946028976.69
0,4,1,0,7,75.01990,1479946029810.59,77.58685,1479946032377.6
0,4,1,0,0,77.42017,1479946032211.36,79.98755,1479946034779.22
0,4,1,1,4,79.78687,1479946034577.93,81.85980,1479946036676.86
0,4,1,0,7,82.38696,1479946037177.93,84.92041,1479946039711.36
0,4,1,0,5,84.82050,1479946039611.72,87.35394,1479946042144.19
0,4,1,0,4,87.38727,1479946042178.36,89.92072,1479946044711.7
0,4,1,0,7,89.82098,1479946044612.12,92.38757,1479946047178.44
0,4,1,0,1,92.28748,1479946047078.12,94.82135,1479946049612.71
0,4,1,0,6,94.72101,1479946049512.08,97.25446,1479946052044.98
0,4,1,0,1,97.15460,1479946051945.51,99.68793,1479946054479.57
0,4,1,0,0,99.58795,1479946054379.07,102.15460,1479946056943.78
0,4,1,0,7,102.05460,1479946056843.64,104.58830,1479946059378.76
0,4,1,0,4,104.48820,1479946059278.26,107.02190,1479946061811.54
0,4,1,0,3,106.92190,1479946061711.89,109.48850,1479946064279.72
0,5,1,1,0,109.38850,1479946064179.33,110.97980,1479946065781.14
0,5,0,0,0,114.38860,1479946071213.44,115.95980,1479946072812.02
1,474.20070,4.01287,2,117.07980,1479946073912.99
0,5,1,0,6,116.82210,1479946073646.67,119.35550,1479946076179.21
0,5,1,0,0,119.25560,1479946076079.32,121.78920,1479946078613.42
0,5,1,0,4,121.68930,1479946078513.6,124.22250,1479946081046.68
0,5,1,0,0,124.08920,1479946080913.34,126.62290,1479946083447.33
0,4,0,0,2,126.58920,1479946083413.71,128.21980,1479946085049.22
