%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 099
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,1.11680,1478729855435.08,3.65020,1478729857968.45
0,3,1,0,2,3.61690,1478729857935.32,6.15037,1478729860468.73
0,3,1,0,3,6.11700,1478729860435.21,8.65047,1478729862968.92
0,3,1,1,1,8.61720,1478729862935.23,10.26770,1478729864606.04
0,3,1,0,0,10.88384,1478729865201.51,13.41738,1478729867735.38
0,3,1,1,3,13.38406,1478729867701.98,14.96770,1478729869302.26
0,3,1,0,0,15.88416,1478729870202.04,18.41769,1478729872736.28
0,3,1,0,2,18.38449,1478729872702.36,20.91787,1478729875236.79
0,4,1,1,3,20.61799,1478729874936.74,22.20770,1478729876541.12
0,4,1,0,0,25.61795,1478729881969.95,28.15147,1478729884503.34
0,4,1,0,2,28.11824,1478729884469.96,30.65162,1478729887003.43
0,4,1,0,3,30.61893,1478729886971.38,33.15173,1478729889503.53
0,4,1,0,0,33.11841,1478729889470.18,35.65188,1478729892004.45
0,4,1,1,0,35.35196,1478729891704.45,36.94770,1478729893304.08
0,4,1,0,3,37.85210,1478729894204.21,40.41880,1478729896770.52
0,4,1,0,0,40.35210,1478729896703.75,42.91893,1478729899270.6
0,4,1,0,3,42.85227,1478729899203.95,45.41911,1478729901770.85
0,4,1,0,1,45.11910,1478729901470.98,47.65267,1478729904004.95
0,4,0,0,0,47.55251,1478729903904.13,49.14770,1478729905504.63
0,4,1,0,2,50.05259,1478729906404.14,52.58614,1478729908937.82
0,3,0,0,1,52.55294,1478729908904.64,54.22770,1478729910607.45
0,3,1,0,1,57.55465,1478729915937.98,60.08828,1478729918471.84
0,3,1,0,1,59.78816,1478729918172.05,62.35498,1478729920739.24
0,3,1,0,3,62.28816,1478729920671.92,64.85493,1478729923238.55
0,3,1,1,1,64.78836,1478729923172.12,66.44771,1478729924838.97
0,3,1,0,2,67.28851,1478729925672.28,69.85660,1478729928240.31
0,3,1,0,1,69.55855,1478729927942.22,72.08876,1478729930472.5
0,3,1,1,1,72.02274,1478729930405.82,73.66769,1478729932072.45
0,4,1,1,2,74.52223,1478729932905.36,76.14771,1478729934541.75
0,4,1,0,1,79.52255,1478729939939.36,82.05585,1478729942472.91
0,4,1,0,1,82.02260,1478729942439.24,84.55615,1478729944973.15
0,4,1,0,3,84.28954,1478729944706.89,86.82286,1478729947239.83
0,4,1,0,2,86.78947,1478729947206.7,89.32301,1478729949739.83
0,4,1,1,1,89.28964,1478729949706.7,90.92770,1478729951374.05
0,4,1,0,0,91.79024,1478729952207.39,94.32324,1478729954740.54
0,4,1,0,1,94.02324,1478729954440.03,96.55685,1478729956973.95
0,4,1,0,0,96.65683,1478729957073.85,99.19019,1478729959607.57
0,4,1,0,2,98.89021,1478729959307.18,101.45700,1478729961873.98
0,4,0,0,2,101.39040,1478729961807.32,103.02770,1478729963474.53
0,4,1,0,0,103.89040,1478729964307.59,106.45710,1478729966873.94
0,4,1,0,2,106.39040,1478729966807.05,108.95740,1478729969374.5
0,4,1,0,1,108.79080,1478729969208.56,111.32420,1478729971740.96
0,3,0,1,2,111.29090,1478729971707.92,113.82430,1478729974243.58
0,3,1,0,2,116.29100,1478729978741.6,118.82440,1478729981275.74
0,3,1,0,1,118.79110,1478729981242.68,121.32460,1478729983774.91
0,3,1,0,3,121.05790,1478729983508.55,123.55820,1478729986009.48
0,3,1,0,0,123.55820,1478729986011.3,126.09150,1478729988542.34
0,3,1,0,3,126.05830,1478729988508.87,128.55860,1478729991009.34
0,3,1,1,3,128.55860,1478729991009.17,130.10770,1478729992576.02
0,3,1,1,0,130.79180,1478729993242.5,132.36770,1478729994843.18
0,3,1,0,1,133.22530,1478729995675.63,135.75920,1478729998210.65
0,3,1,0,0,135.72540,1478729998175.73,138.25880,1478730000709.42
0,3,1,0,2,138.22650,1478730000677.03,140.75900,1478730003209.75
0,3,1,0,3,140.72560,1478730003176.09,143.25910,1478730005710.09
0,4,1,1,0,143.22920,1478730005680.43,144.80770,1478730007278.6
0,4,1,0,0,147.99270,1478730012476.86,150.52620,1478730015010.37
0,4,1,0,1,150.49290,1478730014977.01,152.99290,1478730017477.12
0,4,1,0,0,152.99290,1478730017479.08,155.49320,1478730019977.35
0,4,1,0,1,155.22640,1478730019710.24,157.76610,1478730022250.96
0,4,1,1,0,157.69330,1478730022177.49,159.28770,1478730023777.66
0,4,1,0,0,160.19350,1478730024677.78,162.72690,1478730027210.8
0,4,1,0,3,162.69350,1478730027177.87,165.22710,1478730029711
0,4,1,0,2,165.19370,1478730029677.77,167.72770,1478730032211.47
0,4,1,0,1,167.69390,1478730032177.99,170.22730,1478730034711.08
0,4,1,0,3,169.96070,1478730034444.83,172.49410,1478730036978.21
0,4,1,0,1,172.46120,1478730036945.17,174.99420,1478730039478.37
0,4,1,0,3,174.96090,1478730039445.1,177.49440,1478730041979.54
0,4,1,0,2,177.42770,1478730041911.71,179.99460,1478730044478.52
0,4,1,0,0,179.69470,1478730044178.97,182.22800,1478730046712.63
