%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 118
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,1.18084,1479162241514.85,3.71422,1479162244048.14
0,3,1,0,1,3.68094,1479162244015.61,6.21500,1479162246548.93
0,3,1,0,1,6.18111,1479162246515.35,8.71463,1479162249048.36
0,3,1,0,2,8.68124,1479162249015.16,11.21483,1479162251548.65
0,3,1,0,3,10.91471,1479162251248.36,13.44817,1479162253781.2
0,3,1,0,2,13.38168,1479162253715.67,15.98164,1479162256315.86
0,3,1,0,0,15.91499,1479162256249.32,18.48179,1479162258815.7
0,3,1,0,2,18.41532,1479162258749.64,20.94861,1479162261281.94
0,3,1,0,0,20.68212,1479162261015.91,23.21545,1479162263548.82
0,3,1,0,2,23.14898,1479162263482.51,25.68233,1479162266016.13
0,3,1,1,2,25.64887,1479162265981.67,27.25141,1479162267626.88
0,3,1,0,3,28.14928,1479162268481.85,30.68249,1479162271015.92
0,3,1,1,2,30.64919,1479162270983.23,32.25141,1479162272616.21
0,4,1,1,2,33.14933,1479162273483.24,34.75141,1479162275120.62
0,4,1,0,0,37.88280,1479162280250.04,40.41637,1479162282783.89
0,4,1,0,3,40.38299,1479162282750.25,42.91646,1479162285283.63
0,4,1,0,0,42.88300,1479162285249.78,45.41692,1479162287785.2
0,4,1,0,3,45.15128,1479162287518.07,47.68343,1479162290050.42
0,4,1,1,0,47.58333,1479162289950.87,49.23141,1479162291618.02
0,4,1,0,2,50.08347,1479162292450.71,52.61696,1479162294984.83
0,4,0,1,0,52.58363,1479162294950.17,55.11710,1479162297484.75
0,4,1,0,2,55.08378,1479162297451.15,57.61723,1479162299984.53
0,3,0,0,3,57.58392,1479162299951.38,59.19141,1479162301585.48
0,3,1,0,1,62.35708,1479162306757.93,64.88435,1479162309284.86
0,3,1,0,3,64.85101,1479162309250.82,67.38452,1479162311785.24
0,3,1,0,1,67.35120,1479162311751.56,69.88474,1479162314285.66
0,3,1,0,3,69.58461,1479162313984.71,72.11807,1479162316518.23
0,3,1,1,3,72.05141,1479162316451.79,73.63141,1479162318051.38
0,3,1,0,3,74.55151,1479162318951.86,77.11848,1479162321518.77
0,3,1,0,0,77.05174,1479162321452.06,79.61855,1479162324019.2
0,3,1,0,1,79.55192,1479162323952.63,82.11869,1479162326520.03
0,3,1,0,1,82.05196,1479162326452.81,84.61964,1479162329021.31
0,3,1,0,3,84.31910,1479162328719.24,86.85229,1479162331253.1
0,3,1,0,0,86.81882,1479162331219.7,89.35239,1479162333753.23
0,3,1,0,2,89.31908,1479162333719.37,91.85257,1479162336253.56
0,3,1,0,1,91.81920,1479162336219.78,94.35267,1479162338753.5
0,3,1,0,3,94.05258,1479162338452.96,96.61977,1479162341020.14
0,3,1,0,1,96.71969,1479162341120,99.21958,1479162343619.9
0,3,1,1,1,98.95300,1479162343353.05,100.59140,1479162345019.52
0,3,1,0,2,101.45310,1479162345853.47,103.98660,1479162348386.39
0,3,1,0,0,103.95320,1479162348353.35,106.48670,1479162350886.78
0,3,1,0,2,106.45340,1479162350854.26,108.98680,1479162353386.59
0,3,1,0,3,108.82020,1479162353220.68,111.35360,1479162355754.17
0,3,1,0,1,111.32030,1479162355720.79,113.85380,1479162358254.43
0,3,1,0,3,113.82030,1479162358221.03,116.35390,1479162360754.11
0,3,1,0,0,116.32060,1479162360720.87,118.85400,1479162363254.9
0,4,1,1,1,118.82060,1479162363220.61,120.47140,1479162364889.47
0,4,1,0,0,123.55440,1479162369988.27,126.12220,1479162372556.53
0,4,1,0,0,126.05460,1479162372488.98,128.62140,1479162375055.76
0,4,1,0,1,128.55470,1479162374988.52,131.12160,1479162377555.22
0,4,1,0,2,130.82160,1479162377255.43,133.35490,1479162379789.42
0,4,1,0,2,133.25500,1479162379689.26,135.82180,1479162382255.68
0,4,1,1,0,135.75510,1479162382189.49,137.51140,1479162383956.13
0,4,1,0,2,138.25530,1479162384688.52,140.82210,1479162387255.44
0,4,1,1,2,140.75600,1479162387189.68,142.39140,1479162388855.24
0,4,1,0,3,143.25560,1479162389689.35,145.82240,1479162392256.73
0,4,1,0,2,145.52250,1479162391956.26,148.05580,1479162394489.9
0,4,1,0,1,148.02250,1479162394456.16,150.55600,1479162396989.7
0,4,0,0,3,150.52270,1479162396956.34,152.49140,1479162398956.2
0,4,1,1,3,153.02280,1479162399456.19,154.59140,1479162401055.95
0,4,1,0,1,155.25630,1479162401690.36,157.82310,1479162404258.09
0,4,1,1,1,157.72300,1479162404156.5,159.39140,1479162405856.49
0,4,1,0,2,160.22310,1479162406656.78,162.75670,1479162409190.44
0,4,1,0,0,162.72330,1479162409156.65,165.25680,1479162411690.56
0,4,0,0,2,165.22350,1479162411657.25,167.19140,1479162413656.8
0,3,0,0,3,167.72360,1479162414157.88,169.47140,1479162415924.82
0,3,1,0,2,172.49060,1479162420957,175.02400,1479162423490.93
0,3,1,0,2,174.99080,1479162423457.54,177.52430,1479162425991.65
0,3,1,0,0,177.49140,1479162425957.89,180.02430,1479162428491.13
0,3,1,0,1,179.72430,1479162428192.07,182.25810,1479162430726.42
