%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 010
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,1,0.06793,1477675416496.23,1.73349,1477675418149.13
0,3,1,0,4,1.66669,1477675418082.37,4.20026,1477675420616.16
0,3,1,0,2,4.10025,1477675420515.79,6.63367,1477675423048.57
0,3,1,0,4,6.53363,1477675422948.57,9.07236,1477675425489.3
0,3,1,0,1,8.96716,1477675425382.25,11.50064,1477675427916
0,3,1,1,2,11.43399,1477675427849.07,13.31522,1477675429751.32
0,3,1,0,3,13.76740,1477675430182.68,16.40085,1477675432816.1
0,3,1,0,0,16.30109,1477675432716.3,18.83435,1477675435249.12
0,3,1,0,0,18.76767,1477675435182.93,21.30115,1477675437716.5
0,3,1,0,2,21.20114,1477675437616.34,23.73483,1477675440149.71
0,3,1,0,1,23.66806,1477675440083.4,26.20142,1477675442616.9
0,3,1,0,1,26.20142,1477675442616.74,28.70154,1477675445117.14
0,3,1,0,3,28.63495,1477675445049.75,31.16837,1477675447584.12
0,3,1,1,1,31.06836,1477675447484.11,32.73520,1477675449183.89
0,4,1,1,1,33.53519,1477675449950.06,35.19519,1477675451621.16
0,4,0,0,2,38.40210,1477675456850.62,40.07520,1477675458550.47
0,4,1,0,0,40.83557,1477675459285.26,43.40237,1477675461851.13
0,4,1,0,3,43.26910,1477675461717.46,45.80249,1477675464251.33
0,4,1,0,4,45.73596,1477675464184.68,48.26929,1477675466717.5
0,4,1,0,1,48.16925,1477675466618,50.70273,1477675469151.75
0,4,1,0,1,50.63614,1477675469084.9,53.13632,1477675471585.28
0,4,1,0,4,53.23624,1477675471684.99,55.76974,1477675474218.01
0,4,1,0,1,55.63638,1477675474085.76,58.20340,1477675476652.62
0,4,1,0,2,58.10318,1477675476551.82,60.63675,1477675479085.53
0,3,0,0,4,60.53665,1477675478986.48,62.21518,1477675480686.22
0,3,1,0,3,65.43686,1477675485919.05,67.97037,1477675488452.29
0,3,1,0,1,67.87039,1477675488352.13,70.40390,1477675490886.39
0,3,1,0,1,70.30386,1477675490785.93,72.83731,1477675493319.83
0,3,1,1,3,72.77060,1477675493252.42,74.43521,1477675494920.34
0,3,1,0,0,75.23746,1477675495720.44,77.73758,1477675498219.83
0,3,1,0,4,77.67093,1477675498152.6,80.20444,1477675500686.88
0,3,0,0,2,80.13773,1477675500620.09,82.01523,1477675502520.02
0,3,1,1,0,82.60452,1477675503087.64,84.65518,1477675505153.22
0,3,1,0,2,85.03787,1477675505520.47,87.60507,1477675508087.24
0,3,1,1,2,87.67148,1477675508153.23,89.33517,1477675509820.91
0,3,1,0,1,90.10495,1477675510587.22,92.63840,1477675513120.47
0,3,1,0,0,92.53830,1477675513020.52,95.10519,1477675515587.49
0,3,0,0,1,95.00534,1477675515487.5,96.67520,1477675517187.52
0,3,1,1,1,97.43863,1477675517920.77,99.09518,1477675519587.91
0,3,1,0,3,99.90561,1477675520387.67,102.43910,1477675522921.87
0,3,1,1,1,102.33900,1477675522821.63,104.55520,1477675525054.27
0,3,1,0,0,104.77240,1477675525254.17,107.30600,1477675527788.25
0,3,1,0,4,107.20580,1477675527688,109.73930,1477675530221.73
0,3,1,0,3,109.67280,1477675530154.6,112.20620,1477675532688.37
0,4,1,1,0,112.10620,1477675532588.41,113.83520,1477675534323.24
0,4,1,0,4,117.10760,1477675539623.13,119.63990,1477675542155.49
0,4,1,0,3,119.54010,1477675542055.54,122.10680,1477675544622.6
0,4,1,0,0,122.00690,1477675544522.35,124.54030,1477675547056.05
0,4,1,0,3,124.44030,1477675546956.08,126.97380,1477675549488.7
0,4,0,0,2,126.90710,1477675549422.52,128.55520,1477675551089.15
0,4,1,0,0,129.34050,1477675551856.31,131.87400,1477675554388.99
0,4,1,0,2,131.74080,1477675554256.64,134.30750,1477675556822.99
0,4,1,0,1,134.20750,1477675556722.95,136.77430,1477675559290.19
0,4,1,0,3,136.67430,1477675559189.65,139.20830,1477675561724.62
0,3,0,0,1,139.14140,1477675561657.16,140.79520,1477675563324.72
0,3,1,0,3,144.17470,1477675568723.2,146.70830,1477675571257.16
0,3,1,0,1,146.60820,1477675571157.01,149.14160,1477675573690.63
0,3,1,0,0,149.04170,1477675573590.66,151.60860,1477675576157.82
0,3,1,0,4,151.50850,1477675576057.53,154.04210,1477675578590.86
0,3,1,0,0,153.94200,1477675578491.26,156.50890,1477675581057.3
0,3,1,0,2,156.40880,1477675580957.16,158.94230,1477675583491.28
0,3,1,0,3,158.84230,1477675583391.23,161.37570,1477675585924.44
0,3,1,0,1,161.27570,1477675585824.47,163.84250,1477675588391.88
0,3,1,0,3,163.74250,1477675588292.02,166.27600,1477675590824.85
0,3,0,0,1,166.17600,1477675590724.75,168.05520,1477675592624.54
0,3,1,0,4,168.67620,1477675593224.97,171.20960,1477675595758
0,3,1,0,2,171.14290,1477675595691.73,173.67640,1477675598225.28
0,2,0,0,4,173.57640,1477675598125.23,175.23520,1477675599792.84
