%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 146
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,1.18146,1479335337722.21,3.71497,1479335340255.95
0,3,1,0,1,3.68176,1479335340222.97,6.21515,1479335342756.52
0,3,1,0,0,6.18182,1479335342723.79,8.71533,1479335345256.43
0,3,1,0,3,8.68219,1479335345225.47,11.21564,1479335347758.45
0,3,1,1,1,10.94873,1479335347490.46,12.57550,1479335349126.83
0,3,1,0,3,13.41577,1479335349957.91,15.98236,1479335352524.64
0,3,1,0,1,15.91589,1479335352458.6,18.48254,1479335355024.61
0,3,1,0,2,18.41608,1479335354958.16,20.94934,1479335357491.18
0,3,1,1,3,20.68262,1479335357224.67,22.39551,1479335358957.35
0,4,1,1,1,23.14948,1479335359690.83,24.79547,1479335361361.04
0,4,1,0,1,28.14990,1479335366724.15,30.68323,1479335369257.98
0,4,1,0,2,30.64990,1479335369224.77,33.18335,1479335371759.2
0,4,1,0,0,33.15002,1479335371724.97,35.68365,1479335374259.11
0,4,1,0,3,35.38348,1479335373958.28,37.91742,1479335376492.91
0,4,1,0,0,37.88367,1479335376458.9,40.41718,1479335378992.42
0,4,1,1,2,40.38373,1479335378959.37,42.01550,1479335380592.28
0,4,1,0,1,42.88391,1479335381459.47,45.41736,1479335383992.29
0,4,1,1,3,45.15070,1479335383725.77,46.73547,1479335385325.45
0,4,0,1,0,47.58423,1479335386159.72,50.11841,1479335388693.99
0,4,1,0,1,50.08429,1479335388659.6,52.61780,1479335391193.34
0,4,1,0,2,52.58447,1479335391159.1,55.11792,1479335393692.69
0,4,1,1,3,55.08472,1479335393660.43,56.67548,1479335395260.44
0,4,1,0,1,57.58466,1479335396159.93,60.11823,1479335398692.9
0,4,1,0,3,59.85162,1479335398426.62,62.38501,1479335400960.48
0,4,1,0,3,62.35168,1479335400925.78,64.88550,1479335403460.24
0,4,1,1,3,64.85199,1479335403426.4,66.41547,1479335404993.91
0,4,1,0,2,67.35187,1479335405926.19,69.88544,1479335408460.52
0,5,1,1,3,69.58557,1479335408160.29,71.17548,1479335409762.89
0,5,1,0,0,74.58575,1479335415194.06,77.11920,1479335417727.73
0,5,1,0,2,77.08600,1479335417695.65,79.61920,1479335420227.93
0,5,1,0,3,79.58582,1479335420194.86,82.11938,1479335422728.51
0,5,1,0,1,82.08618,1479335422695.39,84.61975,1479335425230.08
0,5,1,0,1,84.31976,1479335424928.28,86.85315,1479335427460.88
0,5,1,0,2,86.81964,1479335427428.53,89.35315,1479335429961.74
0,5,1,0,0,89.31970,1479335429928.16,91.85327,1479335432461.15
0,5,1,0,2,91.81989,1479335432428.86,94.35358,1479335434961.78
0,5,1,0,0,94.08679,1479335434695.35,96.62042,1479335437230.22
0,5,1,1,1,96.72046,1479335437328.91,98.35547,1479335438995.12
0,5,1,1,2,98.95380,1479335439561.51,101.03550,1479335441661.57
0,5,1,0,3,101.45380,1479335442061.71,103.98720,1479335444595.88
0,6,1,1,2,103.95390,1479335444561.89,105.57550,1479335446198
0,6,1,0,0,108.82090,1479335451463.26,111.38750,1479335454029.77
0,6,1,0,2,111.32100,1479335453963.34,113.88760,1479335456529.94
0,6,1,0,0,113.82090,1479335456463.33,116.38780,1479335459029.87
0,6,1,0,2,116.32100,1479335458963.76,118.88780,1479335461530.52
0,6,1,0,1,118.82120,1479335461463.76,121.38800,1479335464030.39
0,6,1,0,1,121.08800,1479335463730.24,123.62140,1479335466263.46
0,6,1,1,0,123.58810,1479335466230.8,125.17550,1479335467830.53
0,6,1,0,3,126.08830,1479335468731.74,128.62180,1479335471265.21
0,6,1,1,0,128.58840,1479335471230.68,130.47550,1479335473130.12
0,7,1,1,2,130.82190,1479335473464.98,132.45550,1479335475132.17
0,7,1,0,1,135.78870,1479335480464.85,138.32210,1479335482997.92
0,7,1,0,1,138.28880,1479335482964.24,140.82230,1479335485498.1
0,7,1,0,0,140.75560,1479335485431.43,143.32260,1479335487998.55
0,7,1,0,2,143.25570,1479335487931.78,145.82250,1479335490498.59
0,7,1,0,3,145.52250,1479335490198.58,148.05600,1479335492732.11
0,7,1,0,2,148.02270,1479335492698.52,150.55620,1479335495232.29
0,7,1,0,0,150.52310,1479335495199.21,153.05690,1479335497733.6
0,7,1,0,2,153.02290,1479335497698.74,155.55640,1479335500232.2
0,7,1,1,1,155.25650,1479335499932.28,156.91550,1479335501599.04
0,7,1,0,2,157.75650,1479335502432.28,160.25670,1479335504932.58
0,7,1,0,0,160.25670,1479335504932.28,162.75680,1479335507432.56
0,7,1,1,3,162.75680,1479335507432.4,164.31550,1479335508999.49
0,7,1,0,1,165.22370,1479335509899.61,167.75740,1479335512434
0,7,0,0,1,167.72380,1479335512399.9,169.49550,1479335514200.18
0,7,1,0,0,169.99080,1479335514665.99,172.52400,1479335517199.68
0,6,0,0,2,172.49080,1479335517165.95,174.45550,1479335519135.8
0,6,1,0,1,177.49090,1479335524182.06,180.02430,1479335526706.54
0,6,1,0,2,179.72450,1479335526408.06,182.25790,1479335528931.33
