%Recollect Version 2.0. Scene/Level: nback2_advan, Game Number: 129
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,0.07263,1479234216522.8,1.43317,1479234217869.15
0,3,1,0,5,1.33319,1479234217769.29,3.86670,1479234220302.91
0,3,1,0,6,3.76666,1479234220202.22,6.33347,1479234222769.33
0,3,1,0,7,6.23355,1479234222669.62,8.76697,1479234225203.09
0,3,1,0,4,8.66699,1479234225103.34,11.20062,1479234227636.05
0,3,1,0,7,11.13379,1479234227569.69,13.63394,1479234230070.94
0,3,1,0,1,13.56793,1479234230004.06,16.10068,1479234232535.83
0,3,1,0,2,15.96738,1479234232403.04,18.53424,1479234234970.04
0,3,1,1,7,18.43420,1479234234869.68,20.06104,1479234236505.36
0,3,1,1,1,20.90103,1479234237336.86,22.54105,1479234239002.59
0,3,1,0,3,23.36777,1479234239803.97,25.86792,1479234242303.25
0,3,0,1,7,25.86792,1479234242305.38,28.40140,1479234244837.64
0,3,1,0,5,28.33478,1479234244769.82,30.86810,1479234247303.77
0,3,1,0,2,30.76819,1479234247203.89,33.30185,1479234249738.26
0,3,1,0,0,33.13498,1479234249569.95,35.66849,1479234252104.22
0,3,1,0,7,35.60181,1479234252037.23,38.16861,1479234254603.96
0,3,1,1,2,38.10193,1479234254537.37,39.74106,1479234256203.41
0,3,1,0,4,40.56879,1479234257004.38,43.10223,1479234259538.06
0,3,1,1,7,42.96893,1479234259404.29,44.90103,1479234261337.99
0,3,1,0,0,45.43576,1479234261870.88,47.96921,1479234264404.59
0,3,0,1,4,47.90253,1479234264338.72,50.40256,1479234266839.32
0,3,1,1,7,50.33646,1479234266771.55,51.96103,1479234268405.23
0,3,1,0,4,52.96942,1479234269404.94,55.50296,1479234271938.77
0,3,1,0,2,55.36951,1479234271805.3,57.90308,1479234274338.57
0,3,1,0,1,57.80304,1479234274238.54,60.36981,1479234276805.57
0,3,1,0,5,60.26984,1479234276705.42,62.80331,1479234279238.68
0,3,1,0,3,62.70380,1479234279139.68,65.23682,1479234281671.49
0,3,1,0,0,65.17020,1479234281605.52,67.70358,1479234284139.05
0,3,1,0,4,67.60361,1479234284038.76,70.17047,1479234286605.71
0,3,1,0,0,70.03708,1479234286471.98,72.57059,1479234289007.26
0,3,1,0,7,72.50388,1479234288939.41,75.03735,1479234291472.08
0,3,1,1,4,75.00400,1479234291439.29,76.82104,1479234293272.36
0,3,1,0,5,77.40414,1479234293839.64,79.93784,1479234296373.81
0,3,0,1,7,79.77100,1479234296206.37,82.30457,1479234298740.74
0,3,1,0,5,82.33795,1479234298772.65,84.87158,1479234301307.53
0,3,1,0,4,84.77121,1479234301206.78,87.30469,1479234303740.3
0,3,1,0,6,87.33807,1479234303773.24,89.87149,1479234306307.14
0,3,1,1,5,89.80484,1479234306240.3,91.50104,1479234307941
0,3,1,0,3,92.20493,1479234308640.1,94.77332,1479234311209.43
0,3,1,0,5,94.67175,1479234311107.97,97.20526,1479234313640.96
0,3,1,0,0,97.10538,1479234313542,99.67212,1479234316108.1
0,3,1,0,2,99.57208,1479234316007.75,102.10550,1479234318541.2
0,3,1,0,7,102.00560,1479234318441.05,104.57300,1479234321008.87
0,3,1,0,6,104.43900,1479234320873.85,106.97250,1479234323408.12
0,3,1,1,2,106.90590,1479234323341.33,108.52110,1479234324974.32
0,3,1,0,3,109.37260,1479234325808.02,111.87320,1479234328308.81
0,3,1,0,5,111.80610,1479234328241.45,114.34030,1479234330775.55
0,3,1,0,4,114.34030,1479234330777.78,116.87300,1479234333308.16
0,4,1,1,3,116.80640,1479234333241.78,118.36110,1479234334812.48
0,4,1,0,0,121.67350,1479234340142.12,124.20690,1479234342675.38
0,4,1,0,2,124.07360,1479234342542.49,126.57380,1479234345042.19
0,4,1,0,1,126.57380,1479234345044.45,129.10720,1479234347575.96
0,4,1,0,6,129.00730,1479234347475.93,131.54070,1479234350008.85
0,4,1,1,0,131.40780,1479234349876.9,133.14100,1479234351642.4
0,4,1,1,2,133.87410,1479234352342.92,135.56110,1479234354043.31
0,4,1,0,3,136.34100,1479234354809.03,138.87440,1479234357342.29
0,5,1,1,6,138.80790,1479234357276.48,140.28100,1479234358777.6
0,5,1,0,5,143.84140,1479234364343.37,146.37530,1479234366877.79
0,5,1,0,1,146.27490,1479234366776.14,148.80840,1479234369310.55
0,5,1,0,6,148.70850,1479234369211.02,151.24190,1479234371744.1
0,5,1,0,0,151.14200,1479234371644.44,153.70880,1479234374211.49
0,5,1,0,1,153.60870,1479234374110.8,156.14220,1479234376644.62
0,5,1,0,4,156.04210,1479234376544.35,158.58010,1479234379081.4
0,5,0,1,1,158.44240,1479234378944.33,161.00920,1479234381512.06
0,5,1,0,7,160.90910,1479234381411.47,163.44260,1479234383944.57
0,5,1,0,3,163.37600,1479234383877.57,165.90950,1479234386412.96
0,4,0,0,0,165.80940,1479234386312.17,167.48100,1479234388012.47
0,4,1,0,5,170.74300,1479234393278.6,173.30980,1479234395845.24
0,4,1,0,5,173.20970,1479234395745.31,175.74320,1479234398278.6
