%Recollect Version 2.0. Scene/Level: nback2_advan, Game Number: 188
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,6,0.05096,1479842190952.15,1.45010,1479842192341.89
0,3,1,0,7,1.38342,1479842192275.81,3.91696,1479842194810.36
0,3,1,0,5,3.81690,1479842194710.2,6.35040,1479842197243.09
0,3,0,1,7,6.28375,1479842197177.37,8.78391,1479842199680.7
0,3,1,0,2,8.68393,1479842199577.42,11.21738,1479842202111.4
0,3,1,0,3,11.15067,1479842202043.43,13.68411,1479842204578.28
0,3,1,0,3,13.58414,1479842204478.33,16.11765,1479842207011.9
0,3,1,1,2,16.01749,1479842206910.97,17.63333,1479842208543.9
0,3,1,0,5,18.48441,1479842209378.1,21.01785,1479842211910.94
0,3,1,0,0,20.91785,1479842211811.32,23.48468,1479842214378.56
0,3,1,0,6,23.38461,1479842214278.57,25.91815,1479842216811.04
0,3,1,0,3,25.91815,1479842216814.08,28.45178,1479842219344.43
0,3,1,0,4,28.38495,1479842219278.86,30.91843,1479842221811.65
0,3,1,0,1,30.81857,1479842221711.93,33.35184,1479842224244.61
0,3,1,0,5,33.18512,1479842224078.77,35.71869,1479842226612.02
0,3,1,0,7,35.65195,1479842226544.29,38.18549,1479842229078.86
0,3,1,0,3,38.15216,1479842229044.47,40.68564,1479842231578.82
0,3,1,1,5,40.58563,1479842231479.16,42.51331,1479842233411.96
0,4,1,1,7,43.01910,1479842233911.82,44.87332,1479842235782.46
0,4,1,0,0,47.91919,1479842240846.4,50.48596,1479842243412.76
0,4,1,0,6,50.38599,1479842243312.69,52.91943,1479842245846.85
0,4,1,0,5,52.98615,1479842245912.73,55.51987,1479842248447.08
0,4,1,0,3,55.41971,1479842248346.53,57.95306,1479842250879.14
0,4,1,1,0,57.85321,1479842250779.3,59.43332,1479842252379.08
0,4,1,0,7,60.32019,1479842253247.56,62.85361,1479842255780.87
0,4,1,0,3,62.75339,1479842255680.12,65.28696,1479842258212.93
0,4,1,0,4,65.18674,1479842258112.61,67.72046,1479842260646.99
0,4,1,1,0,67.65396,1479842260580.64,69.23331,1479842262179.84
0,5,1,1,7,70.05377,1479842262980.63,71.93332,1479842264881.81
0,5,1,0,4,75.02060,1479842269980.45,77.55411,1479842272514.73
0,5,1,0,1,77.42075,1479842272381.14,79.95428,1479842274914.8
0,5,1,0,1,79.78754,1479842274747.23,82.32101,1479842277281.93
0,5,1,0,0,82.35449,1479842277314.69,84.92123,1479842279881.63
0,5,1,0,6,84.82141,1479842279782.36,87.35461,1479842282315.29
0,5,1,0,3,87.35461,1479842282317.91,89.92145,1479842284881.98
0,5,1,0,6,89.82144,1479842284781.82,92.35501,1479842287315.69
0,5,1,0,7,92.25491,1479842287215.12,94.78839,1479842289747.85
0,5,1,1,0,94.72171,1479842289682.36,96.29330,1479842291282.89
0,5,1,1,6,97.15555,1479842292116,98.63333,1479842293614.87
0,5,1,0,4,99.62195,1479842294582.62,102.12220,1479842297083.03
0,6,1,1,6,102.05890,1479842297019.09,103.65330,1479842298618.44
0,6,1,0,4,106.92250,1479842303916.57,109.45590,1479842306450.03
0,6,1,0,4,109.38920,1479842306382.35,111.92270,1479842308916.44
0,6,1,0,2,111.82270,1479842308816.28,114.35620,1479842311349.81
0,6,1,0,4,114.35620,1479842311352.74,116.92340,1479842313917.72
0,6,1,0,7,116.82300,1479842313816.74,119.35650,1479842316350.19
0,6,1,0,2,119.25660,1479842316250.29,121.75680,1479842318750.45
0,6,1,1,4,121.68990,1479842318682.75,123.31330,1479842320317.96
0,6,1,0,1,124.05690,1479842321050.69,126.62350,1479842323618.05
0,6,1,0,0,126.55690,1479842323550.6,129.12370,1479842326117.33
0,6,0,0,7,129.02370,1479842326017.51,130.89330,1479842327916.74
0,6,1,0,4,131.45720,1479842328450.57,133.99070,1479842330983.65
0,6,1,0,1,133.92420,1479842330917.82,136.45750,1479842333451.27
0,6,1,0,7,136.35740,1479842333351.28,138.92430,1479842335917.74
1,569.59830,11.15199,2,140.91330,1479842337917.42
0,6,1,0,0,138.82430,1479842335818.12,141.35770,1479842338351.65
0,5,0,0,4,141.32440,1479842338317.96,143.05330,1479842340054.07
0,5,1,0,2,146.29130,1479842345317.71,148.82490,1479842347852.27
0,5,1,0,6,148.75840,1479842347785.71,151.29160,1479842350318.14
0,5,1,0,1,151.19190,1479842350218.26,153.72530,1479842352752.67
0,5,1,0,2,153.62510,1479842352652.24,156.15850,1479842355185.65
0,5,1,0,4,156.06150,1479842355089.36,158.62550,1479842357652.71
0,5,1,0,3,158.49250,1479842357518.78,161.02560,1479842360052.49
0,5,0,0,2,160.95920,1479842359986.21,162.57330,1479842361618.71
0,4,0,1,1,163.42580,1479842362453.54,165.95900,1479842364988.35
0,4,1,0,7,168.22570,1479842369286.26,170.75920,1479842371820.11
0,4,1,0,0,170.79250,1479842371852.54,173.32600,1479842374387.22
0,4,1,0,5,173.22600,1479842374287.36,175.75950,1479842376820.08
