%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 057
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,0,1,2,0.06097,1478298513160.01,1.68280,1478298514771.52
0,2,0,1,4,1.61615,1478298514701.34,4.14972,1478298517239.45
0,2,1,0,1,6.48322,1478298521601.86,9.05005,1478298524169.34
0,2,1,0,2,8.71661,1478298523835.12,11.48340,1478298526602.65
0,2,1,0,3,11.38348,1478298526502.02,13.95056,1478298529069.67
0,2,1,1,2,13.85034,1478298528969.04,15.49963,1478298530635
0,2,1,0,1,16.25043,1478298531369.1,18.78387,1478298533903.33
0,2,1,0,4,18.71716,1478298533835.01,21.25067,1478298536369.24
0,2,1,0,2,21.15070,1478298536270.1,23.68408,1478298538802.82
0,2,1,0,2,23.61749,1478298538735.44,26.15100,1478298541269.76
0,2,1,0,1,26.15100,1478298541269.51,28.68439,1478298543803.57
1,128.63270,0.83435,2,30.63965,1478298545769.4
0,2,1,0,3,28.61774,1478298543735.8,31.15125,1478298546270.08
0,2,1,0,0,31.05121,1478298546169.93,33.58527,1478298548704.28
0,2,1,0,1,33.48480,1478298548603.94,36.05151,1478298551170.21
0,2,1,1,0,35.95148,1478298551070.28,37.63965,1478298552770.4
0,2,1,0,3,38.38507,1478298553504.48,40.91846,1478298556036.43
0,2,1,0,3,40.85199,1478298555970.31,43.38538,1478298558504.34
0,2,1,0,4,43.25189,1478298558370.55,45.78540,1478298560904.11
0,3,1,1,3,45.71875,1478298560836.45,47.37964,1478298562506.23
0,3,1,0,2,50.61896,1478298567770.6,53.15240,1478298570304.8
0,3,1,0,4,53.25238,1478298570404.58,55.75256,1478298572904.7
0,3,1,0,3,55.65253,1478298572804.65,58.15271,1478298575304.77
0,3,1,1,2,58.05273,1478298575205.22,60.03961,1478298577204.97
0,3,1,0,3,60.51947,1478298577670.79,63.05292,1478298580204.86
0,3,1,0,2,62.95294,1478298580105.07,65.48669,1478298582638.99
0,3,1,0,3,65.41980,1478298582571.93,67.91998,1478298585072.22
0,3,1,1,3,67.81995,1478298584972.41,69.53961,1478298586704.88
0,3,1,0,0,70.28668,1478298587439.17,72.82019,1478298589972.42
0,3,0,0,2,72.72015,1478298589872.27,74.89966,1478298592071.9
0,2,0,0,2,75.18695,1478298592338.95,76.97961,1478298594140.75
0,2,1,0,4,80.12048,1478298599306.2,82.65417,1478298601839.25
0,2,1,0,1,82.58752,1478298601773.06,85.12085,1478298604306.61
0,2,1,0,0,85.02106,1478298604206.53,87.55438,1478298606739.19
0,2,1,0,0,87.62103,1478298606806.53,90.15460,1478298609339.62
0,2,1,1,0,90.08789,1478298609274.29,91.77966,1478298610973.6
0,2,1,0,3,92.48804,1478298611673.64,95.02148,1478298614206.92
0,2,1,0,1,94.95477,1478298614139.65,97.48846,1478298616673.99
0,2,1,1,3,97.38831,1478298616574.28,99.05963,1478298618273.27
0,2,1,0,4,99.82172,1478298619007.23,102.38860,1478298621574.16
0,3,1,1,3,102.28860,1478298621474.47,103.95970,1478298623175.89
0,3,1,0,4,107.18910,1478298628407.62,109.68920,1478298630908.25
0,3,1,0,2,109.62260,1478298630843.16,112.15590,1478298633374.12
0,3,1,0,1,112.08920,1478298633308.06,114.62270,1478298635842
0,3,1,1,4,114.62270,1478298635841.74,116.27960,1478298637508.53
0,3,1,0,0,117.05630,1478298638274.17,119.58970,1478298640808.28
0,3,1,0,2,119.48970,1478298640708.92,122.02320,1478298643242.37
0,3,1,1,4,121.95650,1478298643174.8,123.67960,1478298644909.07
0,4,1,1,0,124.39000,1478298645608.86,126.09960,1478298647343.81
0,4,1,0,0,129.29030,1478298652542.58,131.82390,1478298655076.44
0,4,1,0,3,131.72390,1478298654976.33,134.22460,1478298657476.77
0,4,1,0,1,134.15730,1478298657408.54,136.72410,1478298659976.35
0,4,1,0,0,136.62400,1478298659876.24,139.19100,1478298662444.35
0,4,1,1,0,139.09100,1478298662343.65,140.79960,1478298664075.9
0,4,1,0,2,141.72440,1478298664978.15,144.22450,1478298667476.67
0,4,1,0,2,144.12450,1478298667377.17,146.65860,1478298669909.91
1,594.49600,9.42497,1,147.05960,1478298670342.32
0,4,1,0,3,146.55820,1478298669809.59,149.09160,1478298672344.7
0,4,1,1,0,148.99150,1478298672244.02,150.71960,1478298673977.36
0,5,1,1,2,151.42490,1478298674677.37,153.27960,1478298676545.71
0,5,1,0,2,156.32500,1478298681610.64,158.89190,1478298684178.12
1,645.77620,10.15427,0,159.87960,1478298685177.91
0,5,0,0,3,158.75840,1478298684043.41,160.71960,1478298686011.58
