%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 084
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,1.14994,1478629133501.96,3.68341,1478629136035.74
0,3,1,0,0,3.65006,1478629136002.2,6.18354,1478629138535.91
0,3,1,0,2,6.15081,1478629138502.98,8.68370,1478629141035.93
0,3,1,0,1,8.65050,1478629141001.9,11.18385,1478629143535.5
0,3,1,0,2,10.88385,1478629143238.02,13.45055,1478629145803.38
0,3,0,1,2,13.38396,1478629145736.83,15.95076,1478629148308.22
0,3,1,1,1,15.88415,1478629148237.16,17.54214,1478629149901.88
0,3,1,0,3,18.38428,1478629150737.02,20.91771,1478629153269.03
0,3,1,0,0,20.65102,1478629153003.98,23.18451,1478629155537.01
0,3,1,0,0,23.11775,1478629155468.74,25.65134,1478629158003.93
0,3,1,0,1,25.61795,1478629157968.88,28.15145,1478629160502.89
0,3,1,0,3,28.11810,1478629160469.28,30.65156,1478629163003.75
0,3,1,0,1,30.61829,1478629162969.28,33.15173,1478629165503.68
0,3,1,0,0,33.11840,1478629165470.15,35.65185,1478629168004.65
0,3,1,0,1,35.38518,1478629167736.12,37.91876,1478629170268.73
0,3,1,1,1,37.88537,1478629170236.48,39.52214,1478629171902.02
0,4,1,1,0,40.38562,1478629172738.32,41.96214,1478629174340.86
0,4,1,0,1,45.11905,1478629179502.38,47.65253,1478629182036.81
0,4,1,0,3,47.58608,1478629181971.26,50.08593,1478629184470.18
0,4,1,0,0,50.08593,1478629184472.08,52.58644,1478629186971.44
0,4,1,0,2,52.58644,1478629186971.12,55.08631,1478629189471.44
0,4,1,1,1,55.08631,1478629189474.87,56.72213,1478629191136.39
0,4,1,0,2,57.55309,1478629191938.05,60.08661,1478629194471.34
0,4,1,0,1,59.81988,1478629194203.6,62.35351,1478629196739.72
0,4,1,0,0,62.32001,1478629196703.14,64.85350,1478629199237.43
0,4,1,0,2,64.82016,1478629199205.34,67.35364,1478629201739.82
0,4,1,0,1,67.32030,1478629201703.86,69.85379,1478629204238.35
0,4,0,0,0,69.58713,1478629203972.24,71.16214,1478629205570.95
0,3,0,0,1,72.05389,1478629206438.93,73.68213,1478629208073.25
0,3,1,0,2,77.05409,1478629213473.56,79.58765,1478629216007.12
0,3,1,0,3,79.55435,1478629215972.78,82.08772,1478629218505.09
0,3,1,0,2,82.05437,1478629218471.75,84.58800,1478629221007.18
0,3,1,0,0,84.28795,1478629220707.47,86.85474,1478629223274.15
0,3,1,0,0,86.78804,1478629223206.76,89.32222,1478629225740.63
0,3,1,0,1,89.28818,1478629225707.46,91.85500,1478629228273.96
0,3,1,0,3,91.78839,1478629228208.13,94.32182,1478629230739.93
0,3,1,0,2,94.05511,1478629230475.07,96.58864,1478629233008.27
0,3,1,0,3,96.68860,1478629233107.52,99.22208,1478629235640.49
0,3,1,0,2,98.92206,1478629235340.34,101.45550,1478629237873.82
0,3,1,0,0,101.42220,1478629237840.43,103.95570,1478629240372.78
0,3,1,1,3,103.92230,1478629240342.18,105.50210,1478629241939.95
0,3,1,0,1,106.42260,1478629242840.74,108.95600,1478629245373.24
0,3,1,0,2,108.78930,1478629245209.75,111.32280,1478629247741.37
0,3,0,0,1,111.28940,1478629247707.16,112.94210,1478629249372.96
0,3,1,1,1,113.78960,1478629250207.79,115.44210,1478629251873.08
0,3,1,0,3,116.29000,1478629252708.79,118.82310,1478629255242.01
0,3,1,0,0,118.78990,1478629255208.96,121.32330,1478629257742.66
0,3,1,0,3,121.05670,1478629257474.69,123.59010,1478629260009.33
0,3,1,0,0,123.55680,1478629259974,126.09010,1478629262508.46
0,3,1,0,1,126.05700,1478629262474.3,128.59040,1478629265008.3
0,3,1,0,0,128.55710,1478629264974.29,131.09060,1478629267508.22
0,3,1,0,2,130.79050,1478629267209.12,133.32400,1478629269743.32
0,3,1,0,3,133.22400,1478629269642.12,135.79090,1478629272208.57
0,3,1,0,2,135.72420,1478629272143.34,138.29100,1478629274710.44
0,3,1,0,0,138.22430,1478629274642.71,140.79110,1478629277209.81
0,3,1,0,1,140.72440,1478629277144.13,143.29120,1478629279710.6
0,3,1,0,1,143.22460,1478629279643.41,145.79130,1478629282209.83
0,3,1,1,0,145.49130,1478629281909.71,147.08210,1478629283509.74
0,3,1,0,2,147.99150,1478629284410.36,150.52490,1478629286944.47
0,4,1,1,1,150.49160,1478629286909.24,152.14210,1478629288577.45
0,4,1,0,3,155.22520,1478629293677.11,157.79200,1478629296243.38
0,4,1,0,3,157.72540,1478629296177.75,160.25880,1478629298710.57
0,4,1,0,2,160.22550,1478629298677.98,162.72700,1478629301180.16
0,4,1,0,0,162.72700,1478629301179.14,165.22580,1478629303678.98
0,4,1,0,1,165.22580,1478629303681.09,167.72600,1478629306179.63
0,4,1,0,0,167.72600,1478629306179.06,170.22640,1478629308677.8
0,4,1,0,1,169.95960,1478629308411.77,172.49280,1478629310945.49
0,4,1,0,3,172.45940,1478629310910.32,174.99300,1478629313444.65
0,4,1,0,0,174.95980,1478629313410.79,177.49310,1478629315944.74
0,4,1,1,0,177.45990,1478629315911.23,179.10210,1478629317576.78
0,4,1,0,2,179.69320,1478629318145.35,182.22670,1478629320679.13
