%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 006
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,1,1.18280,1477523588155.12,3.71631,1477523590688.65
0,3,1,0,3,3.68298,1477523590657.06,6.21643,1477523593188.69
0,3,1,0,1,6.18304,1477523593154.72,8.71655,1477523595688.53
0,3,1,0,2,8.68323,1477523595655.1,11.21667,1477523598188.61
0,3,1,0,2,10.91669,1477523597888.43,13.48358,1477523600455.37
0,3,1,0,4,13.41681,1477523600388.3,15.98364,1477523602955.05
0,3,1,0,0,15.91693,1477523602888.47,18.48383,1477523605454.88
0,3,1,0,1,18.41705,1477523605387.75,20.95062,1477523607920.8
0,3,0,0,2,20.68390,1477523607654.66,22.33502,1477523609322.16
0,3,1,0,4,23.15076,1477523610122.03,25.68420,1477523612655.99
0,3,1,1,1,25.65094,1477523612621.25,27.31500,1477523614288.37
0,3,0,0,4,28.15094,1477523615120.9,29.81500,1477523616788.32
0,3,1,0,0,30.65106,1477523617621.21,33.18463,1477523620155.15
0,2,0,0,4,33.15131,1477523620121.58,34.81500,1477523621790.19
0,2,1,0,4,37.88470,1477523626891.41,40.41809,1477523629424.58
0,2,1,0,1,40.38483,1477523629391.9,42.91833,1477523631925.14
0,2,1,0,3,42.88501,1477523631891.92,45.41846,1477523634425.75
0,2,1,0,0,45.15179,1477523634157.15,47.68530,1477523636692.51
0,2,1,0,1,47.58527,1477523636593.05,50.11871,1477523639126.31
0,2,1,1,0,50.08539,1477523639092.63,51.81500,1477523640824.94
0,2,1,0,4,52.58551,1477523641591.47,55.11908,1477523644126.14
0,2,1,0,4,55.08575,1477523644092.82,57.61908,1477523646625.89
0,2,1,1,4,57.58582,1477523646592.73,59.33502,1477523648358.04
0,2,1,0,1,59.85260,1477523648858.79,62.38617,1477523651393.28
0,2,0,0,3,62.35272,1477523651358.6,64.01501,1477523653025.71
0,2,1,1,1,64.85291,1477523653857.83,66.51501,1477523655525.37
0,2,1,0,4,67.35303,1477523656358.41,69.88666,1477523658893.02
0,2,1,1,1,69.58655,1477523658592.86,71.25500,1477523660291.44
0,2,1,0,2,72.08661,1477523661092.59,74.62000,1477523663626.11
0,2,1,0,4,74.58679,1477523663594.15,77.12024,1477523666127.17
0,2,1,0,1,77.08740,1477523666094.01,79.62042,1477523668627.24
0,2,1,0,3,79.58704,1477523668593.43,82.12067,1477523671127.11
0,2,1,0,4,82.08716,1477523671093.89,84.62073,1477523673627.36
0,2,1,0,4,84.32062,1477523673327.39,86.85413,1477523675859.72
0,2,0,0,3,86.82086,1477523675829.07,88.49500,1477523677526.22
0,2,1,0,1,89.32092,1477523678329.08,91.85443,1477523680861.03
0,2,1,0,2,91.82111,1477523680828.22,94.35455,1477523683360.08
0,2,1,0,3,94.08789,1477523683095.21,96.62152,1477523685629.94
0,2,1,0,4,96.72131,1477523685728.79,99.22150,1477523688228.89
0,2,1,0,0,98.95483,1477523687961.14,101.48830,1477523690496.76
0,2,1,0,3,101.45480,1477523690460.71,103.98850,1477523692994.3
0,2,1,0,2,103.95510,1477523692961.87,106.48880,1477523695494.36
0,2,1,0,1,106.45520,1477523695462.47,108.98860,1477523697993.69
0,2,1,1,2,108.82200,1477523697827.69,110.49500,1477523699526.07
0,2,1,0,3,111.32210,1477523700327.32,113.85550,1477523702859.98
0,2,1,1,2,113.82610,1477523702830.35,115.49500,1477523704526.17
0,3,1,1,3,116.32240,1477523705327.08,117.99500,1477523707028.27
0,3,1,0,3,121.05710,1477523712095.51,123.62400,1477523714663.16
0,3,1,0,1,123.55790,1477523714597.26,126.12410,1477523717163.17
0,3,1,0,4,126.05750,1477523717097.84,128.62420,1477523719663.82
0,3,1,0,2,128.55770,1477523719596.69,131.12480,1477523722162.82
0,3,0,0,4,130.82430,1477523721861.61,132.49500,1477523723561.97
0,3,1,0,0,133.25780,1477523724295.4,135.82450,1477523726862.48
0,2,0,1,2,135.75790,1477523726795.46,138.32480,1477523729364.46
0,2,1,0,3,140.75810,1477523733832.17,143.32510,1477523736398.67
0,2,1,0,2,143.25830,1477523736330.28,145.82510,1477523738897.05
0,2,1,0,4,145.52520,1477523738597.27,148.05870,1477523741131.26
0,2,1,1,2,148.02530,1477523741097.19,149.69500,1477523742796.44
0,2,1,0,3,150.52550,1477523743599.04,153.05890,1477523746132.44
0,2,1,0,0,153.02560,1477523746098.24,155.55920,1477523748633.23
0,2,1,0,2,155.25910,1477523748331.26,157.82590,1477523750898.67
0,2,1,0,4,157.72590,1477523750797.88,160.25930,1477523753331.56
0,2,1,0,3,160.22600,1477523753299.77,162.75950,1477523755832.72
0,2,1,1,4,162.72610,1477523755799.22,164.41500,1477523757498
0,2,1,0,1,165.22630,1477523758299.21,167.76150,1477523760834.38
0,2,1,0,2,167.72630,1477523760799.2,170.25990,1477523763332.52
0,3,1,1,1,169.99320,1477523763065.18,171.65500,1477523764733.76
0,3,1,0,0,174.99420,1477523770100.37,177.52700,1477523772633.37
0,3,0,0,4,177.49370,1477523772598.15,179.35500,1477523774465.46
0,3,1,0,2,179.72910,1477523774836.15,182.26060,1477523777367.62
