%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 054
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,0.04878,1478297867003.41,1.70023,1478297868632.08
0,3,1,0,1,1.60028,1478297868532.45,4.13500,1478297871067.13
0,3,1,0,0,4.03352,1478297870965.26,6.56705,1478297873499.07
0,3,1,0,2,6.46716,1478297873400.09,9.03391,1478297875965.58
0,3,0,0,1,8.66730,1478297875600.68,10.58690,1478297877533.94
0,3,1,0,4,11.36734,1478297878299.03,13.93407,1478297880866.69
0,3,1,0,3,13.83406,1478297880766.1,16.36751,1478297883299.12
0,3,1,1,1,16.23412,1478297883166.29,17.96692,1478297884899.46
0,3,1,0,0,18.70111,1478297885631.9,21.23450,1478297888166
0,3,1,0,1,21.13446,1478297888067.07,23.66788,1478297890599.68
0,3,1,0,2,23.60135,1478297890532.66,26.13480,1478297893066.8
0,3,1,1,0,26.13480,1478297893066.47,28.02692,1478297894966.87
0,3,0,0,2,28.56842,1478297895500.21,30.24692,1478297897199.62
0,2,0,0,1,31.03503,1478297897967.08,32.68689,1478297899637.44
0,2,1,0,0,35.93539,1478297904900.54,38.46887,1478297907434.13
0,2,1,0,0,38.36887,1478297907333.86,40.90234,1478297909867.34
0,2,1,0,4,40.83557,1478297909800.53,43.36914,1478297912333.89
0,2,1,0,3,43.23584,1478297912201.19,45.76929,1478297914734.34
0,2,1,1,4,45.70285,1478297914666.95,47.36691,1478297916334.46
0,2,1,0,0,48.13608,1478297917101.09,50.66956,1478297919635.07
0,2,0,0,3,50.60287,1478297919567.39,52.46692,1478297921434.73
0,2,1,1,0,53.23636,1478297922201.37,54.94690,1478297923934.25
0,2,1,0,4,55.63651,1478297924601.56,58.17001,1478297927135.18
0,2,1,0,3,58.06995,1478297927035.35,60.60345,1478297929568.01
0,2,1,1,4,60.53668,1478297929502,62.18689,1478297931168.14
0,2,1,0,0,62.97021,1478297931935.67,65.47055,1478297934437.13
0,2,1,0,1,65.40369,1478297934367.83,67.93723,1478297936902.38
0,2,1,0,2,67.83722,1478297936802.42,70.37070,1478297939335.62
1,292.39610,10.22759,2,71.54691,1478297940534.88
0,2,1,0,4,70.27066,1478297939235.7,72.80414,1478297941768.53
0,3,1,1,2,72.73743,1478297941702.33,74.38690,1478297943379.92
0,3,1,0,4,77.63763,1478297948636.56,80.17117,1478297951169.91
0,3,1,0,1,80.13782,1478297951136.71,82.63828,1478297953637.92
0,3,1,0,2,82.57114,1478297953569.89,85.10480,1478297956103.37
0,3,1,0,1,85.00522,1478297956004.65,87.53821,1478297958536.85
0,3,1,1,1,87.63843,1478297958636.85,89.28690,1478297960303.11
0,3,1,0,1,90.07166,1478297961070.68,92.60519,1478297963603.67
0,3,1,0,3,92.50528,1478297963502.92,95.03867,1478297966037.45
0,3,1,0,4,94.97223,1478297965971.02,97.50540,1478297968503.27
0,3,1,0,3,97.40540,1478297968403.56,99.93906,1478297970938.19
0,3,1,1,3,99.87241,1478297970871.13,101.50690,1478297972536.78
0,4,1,1,4,102.30570,1478297973303.99,103.96690,1478297974973.2
0,4,1,0,4,107.17240,1478297980204.55,109.70590,1478297982738.2
0,4,1,0,0,109.63920,1478297982671.66,112.17270,1478297985205.86
0,4,1,0,3,112.07270,1478297985105.77,114.60610,1478297987637.76
0,4,1,0,4,114.60610,1478297987637.52,117.13960,1478297990172.68
0,4,1,0,3,117.07300,1478297990105.15,119.60640,1478297992637.94
0,4,1,0,4,119.50650,1478297992537.74,122.04000,1478297995072.24
0,4,1,1,3,121.93990,1478297994973.34,124.18690,1478297997238.84
0,4,1,1,4,124.37340,1478297997405.76,126.04690,1478297999105.12
0,5,1,1,3,126.84020,1478297999872.23,128.48690,1478298001540.12
0,5,1,0,2,131.70720,1478298006773.12,134.20730,1478298009272.76
0,5,1,0,1,134.17400,1478298009239.33,136.70750,1478298011772.92
0,5,1,0,0,136.60750,1478298011673.12,139.17430,1478298014239.96
0,5,1,0,1,139.07440,1478298014140.19,141.60790,1478298016673.51
0,5,1,0,2,141.67450,1478298016741.01,144.20800,1478298019273.61
0,5,1,0,3,144.10790,1478298019174.09,146.60800,1478298021673.43
0,5,0,0,3,146.50810,1478298021573.59,148.50690,1478298023573.83
0,4,0,1,0,149.00820,1478298024073.51,151.54170,1478298026608.25
0,4,1,0,1,153.87500,1478298030974.33,156.40850,1478298033508.9
0,4,1,0,4,156.30850,1478298033407.5,158.87530,1478298035974.34
0,4,1,0,1,158.74200,1478298035841,161.28310,1478298038382.93
0,4,1,0,3,161.20890,1478298038307.98,163.74220,1478298040840.5
0,4,1,0,2,163.67550,1478298040774.67,166.17570,1478298043275.33
0,4,1,1,4,166.10900,1478298043207.87,167.76690,1478298044875.26
0,4,1,0,0,168.57580,1478298045674.99,171.14260,1478298048241.14
0,4,1,1,3,171.04270,1478298048140.79,173.12690,1478298050241.31
0,4,0,1,2,173.47620,1478298050576.38,176.00960,1478298053110.5
