%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 187
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,5,0.04373,1479841999172.8,1.73381,1479842000848.65
0,3,1,0,5,1.63351,1479842000748.05,4.20015,1479842003316.18
0,3,1,0,0,4.10033,1479842003215.21,6.60065,1479842005716.4
0,3,1,0,2,6.53369,1479842005650.13,9.06717,1479842008182.69
0,3,1,0,0,8.96739,1479842008082.24,11.50470,1479842010621.03
0,3,1,0,4,11.43396,1479842010549.76,13.93404,1479842013049.91
0,3,1,1,2,13.86752,1479842012983.4,15.49007,1479842014618.98
0,3,1,0,3,16.30090,1479842015416.39,18.83437,1479842017950.02
0,3,1,1,4,18.73445,1479842017849.98,20.35007,1479842019483.13
0,3,1,0,1,21.20128,1479842020317,23.73466,1479842022850.87
0,3,1,0,5,23.63484,1479842022750.98,26.16814,1479842025283.72
0,3,1,0,0,26.16814,1479842025283.47,28.70160,1479842027817.3
0,3,1,0,3,28.63493,1479842027750.7,31.16840,1479842030283.71
0,4,1,1,5,31.06888,1479842030185.36,32.77007,1479842031920.99
0,4,1,0,1,35.96864,1479842037117.56,38.50224,1479842039652.12
0,4,1,0,3,38.40219,1479842039551.87,40.93565,1479842042085.16
0,4,1,0,1,40.83563,1479842041984.84,43.40245,1479842044551.9
0,4,1,0,2,43.26921,1479842044417.77,45.80258,1479842046951.83
0,4,1,0,0,45.73593,1479842046884.89,48.30278,1479842049451.97
0,4,1,0,1,48.20265,1479842049352.16,50.73619,1479842051885.5
0,4,1,1,1,50.63618,1479842051785.25,52.29008,1479842053452.65
0,4,1,0,3,53.26973,1479842054417.9,55.80367,1479842056952.71
0,4,1,0,2,55.70314,1479842056852.18,58.23680,1479842059385.81
0,4,1,0,3,58.13661,1479842059286.12,60.67039,1479842061820.19
0,4,1,0,0,60.57008,1479842061719.5,63.10381,1479842064252.13
0,4,1,0,2,63.00377,1479842064152.17,65.57036,1479842066719.86
0,4,1,0,5,65.47081,1479842066620.34,68.00392,1479842069152.05
0,4,1,0,4,67.93715,1479842069086.4,70.43745,1479842071587.41
0,4,1,0,5,70.33730,1479842071486.3,72.87071,1479842074019.72
0,4,1,0,4,72.80452,1479842073952.86,75.33757,1479842076486.96
0,4,1,0,3,75.23756,1479842076387.06,77.77104,1479842078920.37
0,4,1,0,2,77.70439,1479842078852.9,80.23787,1479842081387.24
0,4,1,1,5,80.17122,1479842081320.43,81.89006,1479842083053.73
0,5,1,1,4,82.63799,1479842083787.47,84.31007,1479842085488.5
0,5,1,0,1,87.67143,1479842090854.24,90.23824,1479842093420.99
0,5,1,0,4,90.13823,1479842093321.02,92.67174,1479842095855.51
0,5,1,0,1,92.57185,1479842095755.99,95.10515,1479842098287.42
0,5,1,0,5,95.03850,1479842098221.39,97.57198,1479842100755.22
0,5,1,0,2,97.47200,1479842100655.7,100.00570,1479842103187.71
0,5,1,0,2,99.93916,1479842103121.9,102.47230,1479842105655.18
0,5,0,0,1,102.37230,1479842105555.46,104.01010,1479842107220.97
0,5,1,1,1,104.77240,1479842107955.37,106.45010,1479842109654.8
0,5,1,0,1,107.27250,1479842110455.61,109.77280,1479842112955.68
0,5,1,1,2,109.70590,1479842112887.78,111.33010,1479842114522.41
0,6,1,1,2,112.03950,1479842115222.41,113.91010,1479842117123.85
0,6,1,0,1,117.13980,1479842122356.87,119.67320,1479842124889.48
0,6,1,0,2,119.57320,1479842124789.61,122.14000,1479842127356.61
0,6,1,0,4,122.04000,1479842127256.34,124.57340,1479842129789.6
0,6,1,0,2,124.34010,1479842129556.93,127.00690,1479842132222.58
0,6,1,0,0,126.94030,1479842132157.01,129.47370,1479842134691.29
0,6,1,0,4,129.37370,1479842134590.14,131.90770,1479842137123.55
0,6,1,0,0,131.80730,1479842137022.83,134.34110,1479842139557.35
0,6,1,0,5,134.24080,1479842139457.07,136.77430,1479842141990.78
0,6,0,1,4,136.70750,1479842141922.87,139.24090,1479842144457.5
0,6,1,0,0,139.14130,1479842144357.46,141.67440,1479842146890.74
0,5,0,0,4,141.77440,1479842146990.36,143.37010,1479842148592.66
0,5,1,0,0,146.60860,1479842153857.49,149.14140,1479842156391.28
0,5,1,0,0,149.07480,1479842156325.29,151.60810,1479842158857.25
0,5,1,0,1,151.50830,1479842158757.89,154.04160,1479842161291.46
0,5,1,0,5,153.97530,1479842161225.27,156.47510,1479842163725.47
0,5,1,0,2,156.40870,1479842163657.83,158.94190,1479842166191.71
0,5,1,0,2,158.84190,1479842166092.09,161.37860,1479842168628.56
0,5,1,1,0,161.27550,1479842168525.63,162.87010,1479842170126.43
0,5,1,0,5,163.74220,1479842170992.13,166.27570,1479842173525.41
0,5,1,1,5,166.17560,1479842173425.14,167.89010,1479842175158.5
0,5,0,0,1,168.67590,1479842175925.58,170.33010,1479842177592.48
0,5,1,0,4,171.14260,1479842178392.17,173.67610,1479842180925.69
0,5,1,0,2,173.57610,1479842180825.73,176.10950,1479842183358.45
