%Recollect Version 2.0. Scene/Level: nback2_advan, Game Number: 138
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.06451,1479328333522.65,1.41681,1479328334863.53
0,3,1,0,4,1.35004,1479328334796.7,3.88358,1479328337330.25
0,3,1,0,6,3.78357,1479328337230.12,6.31735,1479328339765.22
0,3,1,1,4,6.25043,1479328339698.18,7.84421,1479328341300.29
0,3,1,1,4,8.65067,1479328342098.04,10.28418,1479328343763.86
0,3,1,0,1,11.11731,1479328344564.87,13.65079,1479328347098.44
0,3,1,0,2,13.55078,1479328346999.08,16.08426,1479328349532.13
0,3,1,0,7,15.98422,1479328349431.62,18.51764,1479328351964.3
0,3,1,0,0,18.45120,1479328351898.83,20.98489,1479328354432.13
0,3,1,0,5,20.88452,1479328354332.43,23.45132,1479328356898.91
0,3,1,0,0,23.35132,1479328356798.76,25.88480,1479328359331.76
0,3,1,0,3,25.88480,1479328359334.62,28.41827,1479328361864.92
0,3,1,0,6,28.35175,1479328361799.38,30.88498,1479328364332.25
0,3,1,0,1,30.78513,1479328364232.51,33.31885,1479328366765.43
0,4,1,1,3,33.15244,1479328366599.81,34.84421,1479328368302.87
0,4,1,0,2,38.11893,1479328373598.77,40.65268,1479328376132.91
0,4,1,0,1,40.55240,1479328376032.76,43.08615,1479328378566.58
0,4,1,0,7,42.98715,1479328378467.33,45.51938,1479328380998.94
0,4,1,0,0,45.45309,1479328380933.61,47.98611,1479328383466.53
0,4,1,0,4,47.88614,1479328383366.7,50.41959,1479328385899.5
0,4,1,1,1,50.35294,1479328385833.28,51.98422,1479328387467.19
0,4,1,0,0,52.95309,1479328388433.67,55.48654,1479328390966.76
0,4,1,0,4,55.38657,1479328390867.06,57.92007,1479328393399.83
0,4,1,0,6,57.81998,1479328393299.82,60.35349,1479328395834.27
0,4,1,1,1,60.25351,1479328395733.83,61.96420,1479328397466.75
0,5,1,1,0,62.68692,1479328398166.97,64.72421,1479328400235.18
0,5,1,0,3,67.58713,1479328405101.15,70.15396,1479328407667.7
0,5,1,0,6,70.05399,1479328407567.94,72.58737,1479328410101.31
0,5,1,0,0,72.48746,1479328410001.32,75.05423,1479328412568.61
0,5,1,0,2,74.98758,1479328412501.53,77.52121,1479328415034.5
0,5,1,0,5,77.38773,1479328414901.84,79.95456,1479328417469.06
0,5,1,0,1,79.75449,1479328417268.73,82.28812,1479328419802.34
0,5,0,0,3,82.35471,1479328419868.92,84.28421,1479328421801.81
0,5,1,0,1,84.78806,1479328422302.4,87.32162,1479328424835.13
0,4,0,1,2,87.35513,1479328424869.53,89.88840,1479328427404.87
0,4,1,0,1,92.22195,1479328431769.19,94.75571,1479328434303.87
0,4,1,0,4,94.68851,1479328434236.67,97.22232,1479328436769.41
0,4,1,0,5,97.12198,1479328436669.29,99.65567,1479328439203.37
0,4,1,0,1,99.55545,1479328439103.25,102.12220,1479328441669.39
0,4,1,0,6,102.02230,1479328441569,104.55580,1479328444103.15
0,4,1,0,3,104.45580,1479328444003.48,106.98930,1479328446538.03
0,4,1,0,6,106.88940,1479328446437.02,109.45600,1479328449004.08
0,4,1,0,4,109.35620,1479328448904.7,111.88950,1479328451437.42
0,4,1,0,5,111.78950,1479328451336.94,114.35630,1479328453904.04
0,4,1,0,7,114.35630,1479328453908.18,116.88990,1479328456437.83
0,4,1,0,3,116.78990,1479328456338.03,119.32330,1479328458870.14
0,4,1,0,7,119.22320,1479328458770.07,121.75670,1479328461304.4
0,4,0,1,5,121.65690,1479328461204.39,124.19020,1479328463738.69
0,3,0,1,7,124.05690,1479328463604.42,126.59030,1479328466140.49
0,3,1,0,5,128.99050,1479328470571.53,131.55710,1479328473138.06
0,3,1,0,1,131.45710,1479328473037.97,133.95720,1479328475538.26
0,3,1,0,2,133.89050,1479328475471.32,136.42420,1479328478004.42
0,3,1,0,0,136.35740,1479328477938.12,138.89080,1479328480471.91
0,3,1,0,6,138.79100,1479328480372.21,141.32440,1479328482905.39
0,3,1,0,5,141.29100,1479328482872.25,143.82460,1479328485405.81
0,3,1,0,4,143.82460,1479328485408.92,146.39130,1479328487972.4
0,3,1,0,5,146.29150,1479328487873.11,148.82470,1479328490405.91
0,3,1,0,7,148.72490,1479328490306.71,151.25830,1479328492838.9
0,3,1,0,2,151.15840,1479328492739.43,153.69170,1479328495272.79
0,3,1,1,5,153.59170,1479328495173.18,155.30420,1479328496906
0,3,1,0,0,156.02560,1479328497606.74,158.59200,1479328500173
0,3,1,1,2,158.45860,1479328500038.95,160.10420,1479328501706.08
0,4,1,1,5,160.92540,1479328502506.43,162.62420,1479328504208.8
0,4,1,0,6,165.82560,1479328509440.37,168.35900,1479328511973.23
0,4,1,0,4,168.19240,1479328511807.72,170.72590,1479328514340.49
0,4,1,0,1,170.75920,1479328514373.06,173.29280,1479328516907.55
0,4,1,0,7,173.19270,1479328516807.83,175.72600,1479328519340.66
