%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 212
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.04071,1479945045085.49,1.73332,1479945046764.65
0,3,1,0,4,1.63339,1479945046665.21,4.16686,1479945049195.3
0,3,1,0,5,4.06690,1479945049094.98,6.63370,1479945051652.35
0,3,1,0,0,6.53369,1479945051553.89,9.06734,1479945054077.65
0,3,0,0,0,8.96710,1479945053977.23,10.54613,1479945055572.03
0,3,1,0,4,11.40067,1479945056399.68,13.93410,1479945058932.43
0,3,1,0,4,13.86758,1479945058866.11,16.40091,1479945061398.77
0,3,1,1,0,16.26758,1479945061265.57,18.20613,1479945063231.75
0,3,1,0,5,18.73431,1479945063732.24,21.26785,1479945066265.82
0,3,0,0,1,21.16782,1479945066166.1,22.82614,1479945067833.46
1,104.56420,2.76774,2,24.64613,1479945069667.82
0,3,1,1,0,23.63509,1479945068633.54,25.74614,1479945070765.55
0,3,1,0,2,26.16827,1479945071166.32,28.73508,1479945073733.27
0,3,0,1,1,28.63492,1479945073633.18,31.16843,1479945076167.42
0,3,1,1,0,31.06841,1479945076066.94,32.64613,1479945077666.79
0,3,1,0,4,33.53522,1479945078533.51,36.06870,1479945081067.69
0,3,1,1,1,35.96867,1479945080967.26,37.60614,1479945082632.84
0,4,1,1,0,38.40221,1479945083399.79,40.04613,1479945085071.36
0,4,0,0,5,43.26917,1479945090301.35,44.98613,1479945092033.57
0,4,1,0,5,45.73602,1479945092767.74,48.26959,1479945095301.13
0,4,1,0,4,48.20282,1479945095233.99,50.73630,1479945097768.09
0,4,1,0,1,50.63766,1479945097669.03,53.16980,1479945100201.87
0,4,1,0,3,53.26987,1479945100301.16,55.80325,1479945102834.17
0,3,0,0,0,55.66992,1479945102701.5,57.82614,1479945104870.25
