%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 131
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.07294,1479234614988.17,1.69989,1479234616591.51
0,3,1,0,1,1.60004,1479234616491.9,4.13342,1479234619024.62
0,3,1,0,3,4.03351,1479234618924.53,6.60022,1479234621491.25
0,3,1,0,1,6.50031,1479234621391.75,9.03363,1479234623925.71
0,3,1,0,5,8.93372,1479234623824.96,11.46716,1479234626357.59
0,3,1,1,3,11.40057,1479234626292.55,12.95087,1479234627860.67
0,3,1,1,1,13.83392,1479234628725.73,15.47089,1479234630391.27
0,3,1,0,2,16.23407,1479234631125.86,18.80084,1479234633692.11
0,3,1,0,4,18.70105,1479234633592.28,21.23438,1479234636125.9
0,3,1,0,5,21.13434,1479234636025.68,23.70111,1479234638593
0,3,1,0,0,23.60114,1479234638492.75,26.13458,1479234641025.98
0,4,1,1,4,26.13458,1479234641025.75,27.77087,1479234642696.46
0,4,1,0,4,31.03479,1479234647959.73,33.56897,1479234650493.28
0,4,1,0,1,33.50165,1479234650426.45,36.03510,1479234652960.04
0,4,1,0,0,35.93506,1479234652860.11,38.43549,1479234655361.97
0,4,1,0,1,38.36853,1479234655292.89,40.90198,1479234657827
0,4,1,0,5,40.83539,1479234657760.17,43.36890,1479234660293.31
0,4,1,0,0,43.23566,1479234660161.5,45.80243,1479234662728.11
0,4,1,0,2,45.70227,1479234662626.91,48.23578,1479234665160.53
0,4,1,0,3,48.16913,1479234665093.49,50.70258,1479234667627.74
0,4,1,0,2,50.60254,1479234667528.05,53.13635,1479234670060.97
0,4,1,0,5,53.23608,1479234670160.62,55.76959,1479234672693.53
0,4,1,0,1,55.63623,1479234672560.99,58.20306,1479234675127.73
0,4,1,0,0,58.10309,1479234675028.61,60.63654,1479234677561.53
0,4,0,1,2,60.53662,1479234677462.14,63.10321,1479234680028.44
0,3,0,0,1,63.00330,1479234679927.99,64.67090,1479234681629.03
0,3,1,0,3,67.90338,1479234686862.72,70.40405,1479234689362.89
0,3,1,0,2,70.30347,1479234689261.11,72.83710,1479234691796.08
0,3,1,0,1,72.77032,1479234691727.98,75.30383,1479234694262.6
0,3,1,0,4,75.10382,1479234694062.47,77.73724,1479234696695.82
0,3,1,0,5,77.67065,1479234696628.49,80.20410,1479234699162.03
0,3,1,0,2,80.13745,1479234699095.97,82.67090,1479234701630.02
0,3,1,0,3,82.60437,1479234701562.79,85.13757,1479234704096.11
0,3,1,1,5,85.03772,1479234703996.59,86.75085,1479234705729.9
0,3,1,1,2,87.63782,1479234706596.23,89.27087,1479234708229.79
0,3,1,0,0,90.10468,1479234709063.36,92.63831,1479234711597.41
0,3,0,0,3,92.54260,1479234711501.17,94.53088,1479234713496.71
0,3,1,0,5,94.97162,1479234713929.89,97.53839,1479234716497.59
0,3,1,0,3,97.43848,1479234716397.54,99.97192,1479234718930.79
0,3,1,0,4,99.87183,1479234718830.16,102.43870,1479234721397.24
0,3,1,0,0,102.33890,1479234721297.43,104.87210,1479234723831.18
0,3,1,0,1,104.73880,1479234723696.99,107.27280,1479234726231.76
0,3,1,0,3,106.97230,1479234725931.48,109.73910,1479234728697.98
0,3,1,0,5,109.67240,1479234728631.69,112.20590,1479234731164.16
0,3,1,0,0,112.10590,1479234731063.94,114.63930,1479234733597.61
0,3,1,0,2,114.63930,1479234733599.68,117.17290,1479234736131.3
0,3,1,1,5,117.10620,1479234736063.77,118.81090,1479234737798.15
0,3,1,1,0,119.53960,1479234738498.12,121.55090,1479234740531.47
0,4,1,1,2,122.00650,1479234740963.82,123.61090,1479234742600.63
0,4,1,0,3,126.87390,1479234747865.42,129.44070,1479234750432.88
0,4,1,0,3,129.34080,1479234750332.65,131.87430,1479234752866.09
0,4,1,0,0,131.77420,1479234752766.03,134.27440,1479234755265.65
0,4,1,0,5,134.20760,1479234755197.99,136.74110,1479234757732.26
0,4,1,1,3,136.67440,1479234757665.68,138.23090,1479234759232.51
0,4,1,0,0,139.10790,1479234760098.35,141.64140,1479234762632.99
0,4,1,1,0,141.70810,1479234762698.43,143.31090,1479234764333.33
0,5,1,1,5,144.14160,1479234765132.64,145.83090,1479234766842.2
0,5,1,0,1,149.01570,1479234772032.93,151.54930,1479234774565.75
0,5,1,0,1,151.44920,1479234774465.87,153.98270,1479234777000.34
0,5,1,0,2,153.91610,1479234776933.92,156.44960,1479234779466.68
0,5,1,0,4,156.34950,1479234779366.12,158.88300,1479234781900.19
1,650.06080,11.74148,2,160.97090,1479234784000.1
0,5,1,0,1,158.78300,1479234781800.22,161.31650,1479234784333.67
0,5,1,1,1,161.21640,1479234784233.69,162.89090,1479234785933.64
0,5,1,0,3,163.68330,1479234786701.1,166.21670,1479234789234.03
0,5,0,1,2,166.11670,1479234789134.21,168.68390,1479234791703.23
0,5,1,0,3,168.61680,1479234791634.3,171.18370,1479234794200.92
0,5,1,0,0,171.08370,1479234794101.61,173.61720,1479234796634.51
0,5,1,0,4,173.51720,1479234796534.34,176.05060,1479234799067.14
