%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 017
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,0.06516,1477943709005.06,1.71707,1477943710632.99
0,3,1,0,0,1.65018,1477943710566.47,4.18356,1477943713099.1
0,3,1,0,1,4.08356,1477943712999.19,6.61704,1477943715531.99
0,3,1,0,4,6.51703,1477943715432.02,9.05051,1477943717965.78
0,3,1,0,2,8.95050,1477943717865.63,11.48404,1477943720400
0,3,1,1,1,11.41736,1477943720332.7,13.08212,1477943722002.27
0,3,1,0,2,13.85074,1477943722766.05,16.38431,1477943725299.54
0,3,1,0,3,16.28430,1477943725199.53,18.81775,1477943727732.94
0,3,1,0,4,18.75165,1477943727666.88,21.28455,1477943730199.81
0,3,1,0,0,21.18457,1477943730099.86,23.71802,1477943732632.86
0,3,1,0,1,23.65131,1477943732566.74,26.18481,1477943735100.38
0,3,1,1,4,26.18481,1477943735100.21,27.84210,1477943736767.3
0,3,0,0,3,28.65164,1477943737567.05,30.38211,1477943739300.64
0,3,1,0,4,31.08514,1477943740000.98,33.58524,1477943742500.78
0,2,0,0,3,33.51862,1477943742433.61,35.78210,1477943744705.04
0,2,1,0,2,38.38568,1477943749334.28,40.95251,1477943751902.02
0,2,1,0,3,40.85236,1477943751801.59,43.38583,1477943754334.47
0,2,1,0,4,43.28607,1477943754234.72,45.81927,1477943756767.64
0,2,1,0,0,45.75266,1477943756701.98,48.28610,1477943759234.74
0,2,1,0,1,48.18631,1477943759135.96,50.71957,1477943761667.91
0,2,1,1,0,50.65295,1477943761601.79,52.34210,1477943763302.05
0,2,1,0,2,53.25311,1477943764202.06,55.78674,1477943766735.43
0,2,1,0,1,55.65317,1477943766602.18,58.18686,1477943769135.71
0,2,1,0,3,58.08667,1477943769035.54,60.65430,1477943771602.89
0,2,1,0,0,60.55368,1477943771502.47,63.08698,1477943774035.71
0,2,1,0,4,62.98694,1477943773935.61,65.52048,1477943776468.58
0,2,1,0,3,65.45380,1477943776403.38,67.98727,1477943778936.07
0,2,1,0,1,67.88727,1477943778835.93,70.42075,1477943781368.86
0,2,1,0,0,70.28738,1477943781236.07,72.85416,1477943783802.72
0,2,1,0,3,72.75421,1477943783703.25,75.28763,1477943786236.51
0,2,1,1,0,75.22098,1477943786169.38,77.02213,1477943788002.9
0,3,1,1,3,77.65442,1477943788603.02,79.44211,1477943790407.3
0,3,1,0,0,82.62112,1477943795603.03,85.15457,1477943798137.06
0,3,1,0,1,85.05460,1477943798037.29,87.58801,1477943800570.43
0,3,1,0,2,87.65466,1477943800637.18,90.18805,1477943803170.67
