%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 085
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.05499,1478629357873.31,1.68332,1478629359479.28
0,3,1,0,2,1.61667,1478629359412.82,4.15019,1478629361945.56
0,3,1,0,3,4.05066,1478629361845.88,6.58382,1478629364380.1
0,3,0,1,2,6.48445,1478629364280.41,9.01720,1478629366815.52
0,2,0,1,4,8.91710,1478629366712.87,11.48389,1478629369284.73
0,2,1,0,5,13.81741,1478629373646.53,16.38419,1478629376213.1
0,2,1,0,1,16.25092,1478629376079.61,18.78430,1478629378613.71
0,2,1,0,4,18.71820,1478629378547.56,21.25110,1478629381079.79
0,2,1,1,1,21.15112,1478629380979.67,22.79410,1478629382646.68
0,2,1,0,3,23.58490,1478629383414.51,26.15164,1478629385981.22
0,2,1,0,2,26.15164,1478629385980.98,28.68506,1478629388514.58
0,2,1,0,2,28.58487,1478629388414.29,31.11829,1478629390947.69
0,2,1,1,2,31.01831,1478629390847.32,32.65411,1478629392514.1
0,2,1,0,1,33.48553,1478629393315.05,36.01862,1478629395847.82
0,2,1,0,5,35.91861,1478629395747.85,38.45206,1478629398280.51
1,165.40380,0.89655,2,39.81412,1478629399647.99
0,2,1,0,3,38.38547,1478629398214.64,40.91910,1478629400748.27
0,2,1,0,1,40.81882,1478629400647.95,43.38629,1478629403215.34
0,3,1,1,3,43.25235,1478629403080.77,44.83411,1478629404683.58
0,3,1,0,5,48.15271,1478629410015.08,50.68597,1478629412548.25
0,3,1,0,3,50.58588,1478629412447.76,53.11954,1478629414982.31
0,3,1,0,0,53.21960,1478629415083.02,55.75296,1478629417615.2
0,3,1,0,4,55.61966,1478629417482.77,58.15320,1478629420015.18
0,3,1,0,0,58.05322,1478629419915.1,60.58667,1478629422449.41
0,3,1,0,2,60.51996,1478629422382.96,63.05344,1478629424915.86
0,3,1,0,5,62.95343,1478629424815.32,65.48691,1478629427349.42
0,3,1,0,4,65.38687,1478629427249.67,67.92041,1478629429783.63
0,3,1,0,1,67.82037,1478629429683.36,70.38718,1478629432250.04
0,3,1,0,3,70.25455,1478629432118.53,72.78726,1478629434650.09
0,3,1,0,5,72.72061,1478629434583.57,75.25412,1478629437116.29
0,3,1,1,1,75.15411,1478629437016.82,76.83411,1478629438716.52
0,3,1,0,4,77.62094,1478629439483.94,80.15445,1478629442017.81
0,3,1,0,3,80.08795,1478629441950.01,82.62122,1478629444483.84
0,3,1,0,5,82.55453,1478629444417.96,85.08801,1478629446949.91
0,3,0,0,3,84.98801,1478629446850.24,86.57410,1478629448450.21
0,3,1,0,4,87.58813,1478629449450.12,90.15500,1478629452017.75
0,3,1,0,3,90.05496,1478629451917.73,92.58841,1478629454451.8
0,3,1,0,1,92.48831,1478629454350.17,95.02191,1478629456884.33
0,3,1,0,5,94.95529,1478629456817.95,97.48883,1478629459351.51
0,3,1,0,1,97.38864,1478629459250.8,99.92218,1478629461785.65
0,3,1,1,1,99.82224,1478629461684.57,101.47410,1478629463351.1
0,3,1,1,5,102.25570,1478629464118.77,103.99410,1478629465885.39
0,4,1,1,1,104.72240,1478629466585.28,106.35410,1478629468220.3
0,4,1,0,1,109.62270,1478629473519.6,112.15630,1478629476052.56
0,4,1,0,4,112.05620,1478629475952.27,114.62300,1478629478519.09
0,4,1,0,1,114.62300,1478629478518.85,117.15650,1478629481052.58
0,4,1,0,4,117.05650,1478629480952.98,119.59000,1478629483485.21
0,4,1,0,0,119.49000,1478629483385.17,122.02340,1478629485920.17
0,4,1,0,3,121.92340,1478629485819.78,124.45690,1478629488353.09
0,4,1,0,4,124.35690,1478629488253.2,126.92360,1478629490819.61
0,4,1,0,3,126.82370,1478629490720.41,129.35710,1478629493253.29
0,4,1,0,4,129.25720,1478629493153.18,131.82420,1478629495720.44
0,4,1,0,2,131.69070,1478629495585.89,134.22410,1478629498119.99
0,4,1,1,4,134.15740,1478629498053.38,136.37410,1478629500286.51
0,4,0,1,3,136.62430,1478629500520.36,139.12440,1478629503021.49
0,4,1,0,5,139.05790,1478629502954.14,141.59120,1478629505486.95
0,4,1,1,2,141.65790,1478629505554.02,143.67410,1478629507586.82
0,4,1,0,0,144.09130,1478629507987.57,146.62480,1478629510520.77
0,4,1,1,3,146.52480,1478629510420.72,148.09410,1478629512020.82
0,4,0,1,5,148.95850,1478629512854.49,151.52510,1478629515422.06
0,4,1,0,4,151.42510,1478629515320.89,153.92520,1478629517822
0,4,1,0,5,153.85860,1478629517754.46,156.39200,1478629520287.34
0,4,1,0,5,156.29200,1478629520187.43,158.82550,1478629522721.6
1,649.26870,10.16920,1,160.71410,1478629524621.47
0,4,1,0,0,158.72560,1478629522622.76,161.25890,1478629525154.81
0,4,1,1,4,161.15900,1478629525055.42,162.79410,1478629526721.47
0,4,1,1,5,163.62580,1478629527521.88,165.43410,1478629529354.72
0,4,1,0,4,166.09260,1478629529987.97,168.62620,1478629532522.2
0,4,1,0,1,168.55950,1478629532455.44,171.12630,1478629535023.09
0,4,1,0,0,171.02620,1478629534921.99,173.55970,1478629537455.53
0,4,1,0,1,173.45970,1478629537355.39,175.99340,1478629539888.61
