%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 026
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,2,0.05865,1478021699998.06,1.41089,1478021701341.77
0,3,1,0,4,1.34418,1478021701274.9,3.87769,1478021703808.16
0,3,1,0,2,3.77802,1478021703708.65,6.31146,1478021706242.3
0,3,1,0,0,6.24445,1478021706175.45,8.74463,1478021708675.5
0,3,1,0,2,8.64465,1478021708575.5,11.21136,1478021711142.45
0,3,1,1,2,11.11139,1478021711043.94,12.78137,1478021712744.54
0,3,1,0,3,13.54492,1478021713475.76,16.11163,1478021716042.42
0,3,1,0,1,16.01172,1478021715942.32,18.51202,1478021718442.54
0,3,1,0,3,18.44525,1478021718375.83,20.97864,1478021720908.75
0,3,1,0,1,20.91199,1478021720843.28,23.44543,1478021723376.06
0,3,1,1,1,23.34540,1478021723275.83,25.00140,1478021724942.84
0,3,0,0,2,25.87891,1478021725809.23,28.04138,1478021727976.38
0,2,0,0,3,28.34570,1478021728276.41,30.00140,1478021729945.73
0,2,0,0,2,33.14600,1478021735109.97,35.04138,1478021737010.08
0,2,1,0,1,35.61279,1478021737576.75,38.14661,1478021740111.18
0,2,1,0,4,38.11292,1478021740077,40.64642,1478021742610.69
0,2,1,0,3,40.54639,1478021742510.61,43.11359,1478021745078.17
0,2,1,0,0,42.97986,1478021744943.51,45.51337,1478021747476.94
0,2,1,0,4,45.44666,1478021747410.69,47.98193,1478021749946.1
0,2,1,1,0,47.88019,1478021749843.66,49.60138,1478021751577.94
0,2,1,0,2,50.34705,1478021752310.95,52.88049,1478021754844.25
0,2,1,0,3,52.94708,1478021754911.31,55.51440,1478021757478.89
0,2,1,0,1,55.38062,1478021757344.18,57.91400,1478021759877.75
0,2,1,0,2,57.81403,1478021759777.85,60.34772,1478021762311.54
0,2,1,0,4,60.24762,1478021762211.77,62.81500,1478021764779.87
0,2,1,0,1,62.68805,1478021764652.05,65.24786,1478021767211.69
0,2,1,0,0,65.14777,1478021767111.68,67.71466,1478021769678.4
0,2,1,1,1,67.61469,1478021769578.38,69.26141,1478021771244.98
0,2,1,0,1,70.01508,1478021771979.31,72.58258,1478021774546.34
0,2,1,0,0,72.48175,1478021774445.47,75.04913,1478021777013.1
0,3,1,1,1,74.98175,1478021776945.44,77.02142,1478021779013.95
0,3,1,0,1,79.61542,1478021783612.78,82.28229,1478021786279.21
0,3,1,0,4,82.34882,1478021786345.75,84.88239,1478021788879.37
0,3,1,0,3,84.78229,1478021788779.27,87.31586,1478021791313.11
0,3,1,0,0,87.34918,1478021791346.48,89.88263,1478021793879.82
0,3,0,0,3,89.78253,1478021793779.79,91.50140,1478021795513.09
0,3,1,0,4,92.21613,1478021796213.63,94.74982,1478021798747.19
0,3,1,0,1,94.68292,1478021798680.29,97.18304,1478021801180.46
0,3,1,1,3,97.08307,1478021801080.59,98.78143,1478021802781.07
0,3,1,0,2,99.54987,1478021803547.19,102.08330,1478021806081.28
0,3,0,0,4,101.98330,1478021805980.59,103.74140,1478021807748.35
0,3,1,0,0,104.41680,1478021808413.95,106.95030,1478021810947.7
0,2,0,0,4,106.88360,1478021810881.03,108.84140,1478021812848.53
0,2,1,0,2,111.78390,1478021817815.1,114.31730,1478021820347.99
0,2,1,0,0,114.31730,1478021820347.82,116.85090,1478021822881.74
0,2,1,0,1,116.78410,1478021822814.92,119.28420,1478021825315.17
0,2,1,1,0,119.18430,1478021825215.43,121.16140,1478021827214.87
0,2,1,0,2,121.65120,1478021827681.87,124.18450,1478021830215.4
0,2,1,1,0,124.05120,1478021830082.63,125.74140,1478021831782.23
0,2,1,0,1,126.55160,1478021832582.43,129.08480,1478021835115.59
0,2,1,0,2,128.98590,1478021835016.94,131.51820,1478021837548.64
0,3,1,1,1,131.38490,1478021837415.91,133.46140,1478021839516.55
0,3,1,0,1,136.31870,1478021844382.15,138.85210,1478021846915.95
0,3,1,0,1,138.78580,1478021846849.77,141.31900,1478021849383.32
0,3,1,0,3,141.28570,1478021849349.84,143.81900,1478021851882.62
0,3,1,0,4,143.81900,1478021851885.74,146.35430,1478021854418.56
0,3,0,0,4,146.25250,1478021854316.73,148.32140,1478021856416.26
0,3,1,0,2,148.68600,1478021856749.92,151.25270,1478021859316.99
0,3,1,0,0,151.15420,1478021859218.47,153.65290,1478021861716.94
0,3,1,1,4,153.58650,1478021861650.6,155.50140,1478021863583.72
0,3,1,1,2,156.02000,1478021864083.55,157.88140,1478021865950.48
0,3,1,0,4,158.45320,1478021866517.13,160.98800,1478021869053.1
0,3,1,0,3,160.88670,1478021868950.74,163.45340,1478021871517.42
0,4,1,1,2,163.35360,1478021871417.56,165.02140,1478021873118.55
0,4,1,0,4,168.15370,1478021878251.41,170.68720,1478021880785.17
0,4,1,0,1,170.75380,1478021880851.81,173.28730,1478021883384.84
0,4,1,0,4,173.18730,1478021883284.8,175.68740,1478021885784.97
