%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 016
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,1.13315,1477943495303.98,3.66655,1477943497837.25
0,3,1,0,2,3.63330,1477943497804.11,6.16679,1477943500337.66
0,3,1,0,4,6.13365,1477943500304.77,8.66696,1477943502838.05
0,3,1,0,2,8.63365,1477943502804.63,11.16701,1477943505337.89
0,3,1,1,2,10.90030,1477943505070.52,12.58240,1477943506773.3
0,3,1,0,0,13.40056,1477943507571.83,15.93401,1477943510105.66
0,3,1,0,4,15.90062,1477943510070.87,18.43411,1477943512604.78
0,3,1,0,0,18.40077,1477943512570.89,20.93431,1477943515105.72
0,3,1,0,3,20.63420,1477943514805.76,23.16772,1477943517339.4
0,3,1,0,1,23.13429,1477943517304.83,25.66811,1477943519838.94
0,3,1,1,0,25.63443,1477943519805.47,27.32240,1477943521505.84
0,3,1,0,2,28.13472,1477943522306.02,30.66840,1477943524839.2
0,3,1,0,3,30.63474,1477943524805.81,33.16821,1477943527338.79
0,3,1,0,4,33.13492,1477943527305.94,35.66844,1477943529839.57
0,3,0,0,1,35.36841,1477943529538.83,37.20239,1477943531405.78
0,3,1,0,2,37.86856,1477943532038.97,40.40201,1477943534571.93
0,3,1,0,3,40.36893,1477943534539.56,42.90224,1477943537072.64
0,3,1,0,4,42.86902,1477943537040.73,45.40251,1477943539573.85
0,3,1,1,2,45.13560,1477943539306.2,46.78239,1477943540973.25
0,3,1,1,3,47.56908,1477943541740,49.28239,1477943543472.68
0,3,1,0,1,50.06923,1477943544239.53,52.60271,1477943546772.98
0,4,1,1,2,52.56932,1477943546739.7,54.22240,1477943548409.91
0,4,1,0,3,57.57158,1477943553776.22,60.10374,1477943556308.88
0,4,0,0,0,59.80315,1477943556007.3,61.60240,1477943557807.72
0,4,1,0,4,62.30330,1477943558508.04,64.87013,1477943561074.49
0,3,0,0,2,64.80348,1477943561008.03,67.06239,1477943563275.56
0,3,1,0,3,69.57033,1477943567807.86,72.10387,1477943570341.49
0,3,1,0,3,72.03716,1477943570274.81,74.57063,1477943572808.62
0,3,1,0,0,74.53734,1477943572774.3,77.07079,1477943575309.09
0,3,1,0,1,77.03749,1477943575274.21,79.57091,1477943577808.31
0,3,1,1,3,79.53755,1477943577774.93,81.20241,1477943579442.06
0,3,1,0,3,82.03773,1477943580274.98,84.57133,1477943582810.05
0,3,1,0,2,84.30455,1477943582542.36,86.80464,1477943585042.36
0,3,1,0,0,86.77144,1477943585008.88,89.30482,1477943587542.32
0,3,1,0,1,89.30482,1477943587546.52,91.80495,1477943590044.1
0,3,0,0,3,91.80495,1477943590043.84,93.60240,1477943591843.49
0,2,0,0,1,94.03828,1477943592275.56,95.70241,1477943593943.68
0,2,1,0,3,98.90535,1477943599176.69,101.47220,1477943601744.75
0,2,1,0,2,101.40550,1477943601676.96,103.97230,1477943604243.14
0,2,1,0,4,103.90560,1477943604176.79,106.47250,1477943606743.2
0,2,1,0,1,106.40580,1477943606676.77,108.97580,1477943609247.35
0,2,1,0,2,108.80590,1477943609077.07,111.33940,1477943611609.8
0,2,1,0,4,111.30600,1477943611576.91,113.83960,1477943614110.31
0,2,1,0,1,113.80630,1477943614077.44,116.33970,1477943616610.52
0,2,1,0,0,116.30640,1477943616577.45,118.83980,1477943619110.21
0,2,1,0,2,118.80650,1477943619077.29,121.34330,1477943621614.35
0,2,1,1,0,121.07330,1477943621343.89,123.10240,1477943623377.88
0,2,1,0,1,123.57340,1477943623844.16,126.07420,1477943626345.08
0,2,1,0,2,126.07420,1477943626347.18,128.57380,1477943628844.64
1,522.32290,2.20477,2,129.08240,1477943629378.31
0,2,1,1,1,128.57380,1477943628848,130.22240,1477943630510.76
0,3,1,1,2,130.80720,1477943631077.93,132.46240,1477943632746.32
0,3,1,0,3,135.73740,1477943638045.18,138.27820,1477943640586.62
0,3,1,0,2,138.23740,1477943640545.34,140.77090,1477943643079.07
0,3,1,0,1,140.73760,1477943643044.84,143.27100,1477943645578.72
0,3,1,1,3,143.23790,1477943645545.67,144.96240,1477943647278.96
0,3,1,1,2,145.50440,1477943647812.77,147.24240,1477943649578.82
0,3,1,0,0,148.00480,1477943650312.97,150.53820,1477943652845.51
0,3,1,0,2,150.50470,1477943652812.89,153.03820,1477943655345.7
0,3,1,0,1,153.00510,1477943655312.86,155.53840,1477943657845.41
0,3,1,0,3,155.23840,1477943657545.6,157.77180,1477943660079.84
0,3,1,0,4,157.70510,1477943660014.55,160.23880,1477943662546.05
0,4,1,1,1,160.20530,1477943662513.22,162.40240,1477943664714.39
0,4,1,0,3,165.20550,1477943669546.59,167.73900,1477943672079.63
0,4,1,0,2,167.70570,1477943672047.1,170.23920,1477943674580.25
0,4,1,0,3,169.97240,1477943674313.76,172.50600,1477943676847.2
0,4,1,0,1,172.47370,1477943676814.79,175.00620,1477943679347.34
0,4,0,1,3,174.97280,1477943679314.25,177.50620,1477943681848.63
0,4,1,1,2,177.47300,1477943681814.9,179.12240,1477943683480.47
0,4,1,0,4,179.70690,1477943684048.17,182.23980,1477943686580.5
1,757.34810,4.23077,1,187.82240,1477943692180.96
1,758.65130,5.92057,0,189.26240,1477943693614.77
