%Recollect Version 2.3. Scene/Level: , Session: 20, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
2,1,2,0.3,1,3,0,5.587097,1488305667385,-1,-1,5.05427,1488305666853
2,2,2,0.3,1,3,3,8.587288,1488305670385,-1,-1,8.087154,1488305669890
2,3,2,0.3,1,0,2,11.62078,1488305673419,-1,-1,11.08744,1488305672887
2,4,2,0.3,0,0,0,14.62117,1488305676419,16.12146,1488305677920,14.12091,1488305675923
2,5,2,0.3,1,0,1,17.68778,1488305679486,-1,-1,17.15432,1488305678956
2,6,2,0.3,1,0,3,20.68795,1488305682486,-1,-1,20.18785,1488305681988
2,7,2,0.3,1,1,1,23.68813,1488305685486,24.28835,1488305686087,23.18808,1488305684989
2,8,2,0.3,1,0,0,26.68828,1488305688486,-1,-1,26.18825,1488305687990
2,9,2,0.3,1,1,1,29.68962,1488305691488,30.25513,1488305692054,29.18843,1488305690989
2,10,2,0.3,1,1,0,32.75529,1488305694553,33.32328,1488305695122,32.22201,1488305694023
2,11,2,0.3,1,1,1,35.78875,1488305697587,36.85591,1488305698654,35.25544,1488305697056
2,12,2,0.3,1,0,2,38.82238,1488305700621,-1,-1,38.28894,1488305700089
2,13,2,0.3,1,1,1,41.85574,1488305703654,42.38918,1488305704188,41.32244,1488305703123
2,14,2,0.3,1,1,2,44.88997,1488305706688,45.85622,1488305707655,44.35603,1488305706158
2,15,2,0.3,1,0,3,47.95615,1488305709755,-1,-1,47.42321,1488305709224
2,16,2,0.3,0,2,1,50.95631,1488305712754,51.68961,1488305713488,50.45627,1488305712257
2,17,2,0.3,1,2,1,53.95648,1488305715755,-1,-1,53.45642,1488305715257
2,18,2,0.3,1,0,2,56.95666,1488305718755,-1,-1,56.45663,1488305718258
2,19,2,0.3,1,2,2,59.99017,1488305721788,-1,-1,59.45688,1488305721258
2,20,2,0.3,1,2,1,62.99033,1488305724788,-1,-1,62.4903,1488305724291
2,21,2,0.3,0,2,1,66.02383,1488305727822,66.85752,1488305728657,65.49036,1488305727292
2,22,2,0.3,0,2,2,69.02416,1488305730822,69.95735,1488305731756,68.52392,1488305730324
2,1,2,0.3,1,3,1,73.94152,1488305735740,-1,-1,73.37447,1488305735173
2,2,2,0.3,1,3,3,76.97446,1488305738773,-1,-1,76.47442,1488305738275
2,3,2,0.3,1,2,3,80.04129,1488305741839,-1,-1,79.4751,1488305741276
2,4,2,0.3,1,2,1,83.04156,1488305744840,-1,-1,82.54143,1488305744342
2,5,2,0.3,1,0,0,86.07497,1488305747873,-1,-1,85.54168,1488305747342
2,6,2,0.3,1,2,3,89.10847,1488305750907,-1,-1,88.57505,1488305750378
2,7,2,0.3,1,1,0,92.14205,1488305753940,92.70896,1488305754508,91.6086,1488305753409
2,8,2,0.3,1,1,3,95.20882,1488305757007,95.74232,1488305757541,94.64221,1488305756443
2,9,2,0.3,1,2,3,98.21012,1488305760008,-1,-1,97.70893,1488305759510
2,10,2,0.3,1,2,0,101.2426,1488305763041,-1,-1,100.7425,1488305762544
2,11,2,0.3,1,0,1,104.276,1488305766074,-1,-1,103.7427,1488305765543
2,12,2,0.3,1,0,2,107.3095,1488305769108,-1,-1,106.7761,1488305768577
2,13,2,0.3,1,1,1,110.3764,1488305772175,110.8432,1488305772642,109.8096,1488305771610
2,14,2,0.3,1,1,2,113.4432,1488305775241,114.3103,1488305776109,112.8765,1488305774677
2,15,2,0.3,1,0,0,116.4767,1488305778275,-1,-1,115.9435,1488305777745
2,16,2,0.3,1,0,3,119.5102,1488305781308,-1,-1,118.9768,1488305780778
2,17,2,0.3,1,0,1,122.5438,1488305784343,-1,-1,122.0103,1488305783811
2,18,2,0.3,1,0,2,125.5772,1488305787375,-1,-1,125.044,1488305786846
2,19,2,0.3,1,1,1,128.6107,1488305790409,129.0775,1488305790876,128.0773,1488305789879
2,20,2,0.3,1,0,0,131.6442,1488305793442,-1,-1,131.1114,1488305792912
2,21,2,0.3,1,2,0,134.6777,1488305796476,-1,-1,134.1443,1488305795945
2,22,2,0.3,1,1,0,137.7119,1488305799510,138.6116,1488305800410,137.1779,1488305798979
2,1,3,0.3,1,3,0,142.0781,1488305803876,-1,-1,141.5451,1488305803344
2,2,3,0.3,1,3,3,145.0783,1488305806876,-1,-1,144.5782,1488305806380
2,3,3,0.3,1,3,1,148.0785,1488305809877,-1,-1,147.5784,1488305809381
2,4,3,0.3,1,2,3,151.0792,1488305812877,-1,-1,150.5786,1488305812380
2,5,3,0.3,1,0,2,154.1122,1488305815910,-1,-1,153.6122,1488305815413
2,6,3,0.3,1,0,2,157.1456,1488305818944,-1,-1,156.6123,1488305818414
2,7,3,0.3,1,2,2,160.1458,1488305821944,-1,-1,159.6458,1488305821446
2,8,3,0.3,1,0,1,163.1793,1488305824977,-1,-1,162.6465,1488305824448
2,9,3,0.3,1,0,1,166.2134,1488305828012,-1,-1,165.6794,1488305827480
2,10,3,0.3,1,2,1,169.2796,1488305831078,-1,-1,168.7468,1488305830548
2,11,3,0.3,1,1,1,172.3131,1488305834111,172.8468,1488305834645,171.7798,1488305833581
2,12,3,0.3,1,1,1,175.3466,1488305837145,175.8804,1488305837679,174.8134,1488305836614
2,13,3,0.3,1,2,2,178.3468,1488305840145,-1,-1,177.8468,1488305839647
2,14,3,0.3,1,0,3,181.347,1488305843145,-1,-1,180.847,1488305842648
2,15,3,0.3,1,0,3,184.3805,1488305846179,-1,-1,183.8471,1488305845650
2,16,3,0.3,1,1,2,187.4141,1488305849212,187.8808,1488305849679,186.8807,1488305848683
2,17,3,0.3,1,1,3,190.4808,1488305852279,190.9478,1488305852746,189.9149,1488305851715
2,18,3,0.3,1,0,1,193.5144,1488305855313,-1,-1,192.9812,1488305854782
2,19,3,0.3,0,2,3,196.5811,1488305858379,197.8482,1488305859647,196.0145,1488305857816
2,20,3,0.3,1,0,0,199.5814,1488305861380,-1,-1,199.0813,1488305860883
2,21,3,0.3,1,1,1,202.6149,1488305864413,203.0148,1488305864813,202.0816,1488305863882
2,22,3,0.3,1,2,0,205.6484,1488305867447,-1,-1,205.115,1488305866916
2,23,3,0.3,1,1,0,208.6488,1488305870447,209.3152,1488305871114,208.1484,1488305869949
2,1,3,0.3,1,3,2,212.6822,1488305874480,-1,-1,212.1494,1488305873948
2,2,3,0.3,1,3,3,215.7156,1488305877514,-1,-1,215.1823,1488305876983
2,3,3,0.3,1,3,0,218.7491,1488305880547,-1,-1,218.2168,1488305880020
2,4,3,0.3,1,1,2,221.8159,1488305883614,223.6496,1488305885448,221.2495,1488305883050
2,5,3,0.3,1,1,3,224.8494,1488305886648,225.3161,1488305887115,224.3161,1488305886117
2,6,3,0.3,1,0,1,227.8829,1488305889681,-1,-1,227.3498,1488305889151
2,7,3,0.3,1,1,2,230.9165,1488305892715,231.9168,1488305893715,230.3832,1488305892184
2,8,3,0.3,1,0,0,233.9838,1488305895782,-1,-1,233.4168,1488305895217
2,9,3,0.3,1,0,0,237.0168,1488305898815,-1,-1,236.5168,1488305898317
2,10,3,0.3,1,1,2,240.0502,1488305901848,240.5836,1488305902382,239.5169,1488305901318
2,11,3,0.3,1,2,2,243.0506,1488305904849,-1,-1,242.5504,1488305904352
2,12,3,0.3,0,1,0,246.084,1488305907882,-1,-1,245.5506,1488305907352
2,13,3,0.3,1,2,0,249.1507,1488305910949,-1,-1,248.5842,1488305910385
2,14,3,0.3,1,0,1,252.1843,1488305913982,-1,-1,251.6509,1488305913451
2,15,3,0.3,1,2,2,255.2178,1488305917016,-1,-1,254.6845,1488305916485
2,16,3,0.3,1,0,2,258.2847,1488305920083,-1,-1,257.7185,1488305919519
2,17,3,0.3,1,0,3,261.3516,1488305923150,-1,-1,260.7849,1488305922586
2,18,3,0.3,1,2,1,264.3851,1488305926183,-1,-1,263.8517,1488305925653
2,19,3,0.3,0,2,3,267.4185,1488305929217,268.3188,1488305930117,266.8851,1488305928686
2,20,3,0.3,1,0,0,270.452,1488305932250,-1,-1,269.9186,1488305931719
2,21,3,0.3,0,1,1,273.4855,1488305935284,-1,-1,272.9523,1488305934753
2,22,3,0.3,0,0,2,276.4857,1488305938284,277.2859,1488305939084,275.9856,1488305937787
2,23,3,0.3,0,2,1,279.4859,1488305941284,280.5529,1488305942351,278.9858,1488305940787
2,1,2,0.3,1,3,1,283.4861,1488305945284,-1,-1,282.9527,1488305944752
2,2,2,0.3,1,3,3,286.5528,1488305948351,-1,-1,285.9864,1488305947787
2,3,2,0.3,1,1,1,289.5864,1488305951330,290.1534,1488305951897,289.0536,1488305950855
2,4,2,0.3,1,2,1,292.6201,1488305954364,-1,-1,292.0865,1488305953833
2,5,2,0.3,1,0,2,295.6868,1488305957430,-1,-1,295.1534,1488305956900
2,6,2,0.3,1,0,0,298.7535,1488305960497,-1,-1,298.1876,1488305959937
2,7,2,0.3,0,0,3,301.7549,1488305963499,302.4208,1488305964165,301.2537,1488305963002
2,8,2,0.3,0,2,3,304.8206,1488305966564,305.2548,1488305966999,304.2872,1488305966034
