%Recollect Version 2.3. Scene/Level: , Session: 18, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
2,1,2,0.3,1,3,3,8.620605,1488215615710,-1,-1,8.087402,1488215615178
2,2,2,0.3,1,3,0,11.62205,1488215618712,-1,-1,11.12074,1488215618214
2,3,2,0.3,1,2,0,14.68764,1488215621777,-1,-1,14.15425,1488215621247
2,4,2,0.3,1,0,2,17.72112,1488215624811,-1,-1,17.18784,1488215624281
2,5,2,0.3,1,1,0,20.75462,1488215627844,21.28825,1488215628378,20.22126,1488215627314
2,6,2,0.3,1,0,1,23.78822,1488215630878,-1,-1,23.25514,1488215630347
2,7,2,0.3,1,2,1,26.78838,1488215633878,-1,-1,26.28836,1488215633382
2,8,2,0.3,1,1,1,29.8218,1488215636912,30.42192,1488215637512,29.2886,1488215636381
2,9,2,0.3,1,1,1,32.8553,1488215639945,33.48868,1488215640579,32.32194,1488215639414
2,10,2,0.3,1,2,0,35.85606,1488215642946,-1,-1,35.35545,1488215642448
2,11,2,0.3,1,0,3,38.88926,1488215645979,-1,-1,38.38895,1488215645482
2,12,2,0.3,1,0,2,41.95591,1488215649046,-1,-1,41.42258,1488215648515
2,13,2,0.3,0,0,1,44.98951,1488215652079,45.58948,1488215652680,44.45596,1488215651549
2,14,2,0.3,1,0,0,48.05616,1488215655146,-1,-1,47.52279,1488215654616
2,15,2,0.3,1,2,2,51.08966,1488215658180,-1,-1,50.55702,1488215657649
2,16,2,0.3,1,2,1,54.12373,1488215661214,-1,-1,53.59052,1488215660683
2,17,2,0.3,1,1,2,57.15678,1488215664247,57.75669,1488215664847,56.65664,1488215663750
2,18,2,0.3,1,2,2,60.15684,1488215667247,-1,-1,59.65681,1488215666749
2,19,2,0.3,1,1,2,63.19035,1488215670280,63.72384,1488215670814,62.65742,1488215669750
2,20,2,0.3,1,1,2,66.19067,1488215673281,66.72397,1488215673814,65.69049,1488215672783
2,21,2,0.3,1,0,3,69.25742,1488215676347,-1,-1,68.72398,1488215675816
2,22,2,0.3,1,0,1,72.25818,1488215679348,-1,-1,71.7575,1488215678850
2,1,2,0.3,1,3,2,77.09108,1488215684181,-1,-1,76.5247,1488215683615
2,2,2,0.3,1,3,3,80.12482,1488215687215,-1,-1,79.59158,1488215686685
2,3,2,0.3,1,0,1,83.15814,1488215690248,-1,-1,82.62585,1488215689719
2,4,2,0.3,1,1,3,86.15832,1488215693248,86.72502,1488215693815,85.65827,1488215692751
2,5,2,0.3,1,0,0,89.19182,1488215696282,-1,-1,88.65845,1488215695751
2,6,2,0.3,1,1,3,92.25883,1488215699349,92.85873,1488215699949,91.69256,1488215698786
2,7,2,0.3,1,1,0,95.32558,1488215702415,96.0266,1488215703117,94.79217,1488215701886
2,8,2,0.3,1,1,3,98.35942,1488215705449,98.82599,1488215705916,97.82563,1488215704918
2,9,2,0.3,1,0,2,101.3925,1488215708482,-1,-1,100.8924,1488215707985
2,10,2,0.3,1,2,2,104.3928,1488215711483,-1,-1,103.8926,1488215710986
2,11,2,0.3,1,0,0,107.4263,1488215714516,-1,-1,106.9261,1488215714019
2,12,2,0.3,1,2,0,110.4597,1488215717550,-1,-1,109.9269,1488215717019
2,13,2,0.3,1,2,2,113.4599,1488215720550,-1,-1,112.9597,1488215720053
2,14,2,0.3,1,2,2,116.4933,1488215723583,-1,-1,115.96,1488215723052
2,15,2,0.3,1,2,0,119.5268,1488215726617,-1,-1,118.9937,1488215726086
2,16,2,0.3,1,1,2,122.5608,1488215729651,123.1938,1488215730284,122.0272,1488215729119
2,17,2,0.3,1,0,1,125.6273,1488215732717,-1,-1,125.0938,1488215732186
2,18,2,0.3,1,1,2,128.6607,1488215735750,129.4275,1488215736517,128.1274,1488215735221
2,19,2,0.3,1,0,3,131.6942,1488215738784,-1,-1,131.1609,1488215738255
2,20,2,0.3,1,0,0,134.761,1488215741851,-1,-1,134.1948,1488215741287
2,21,2,0.3,1,0,1,137.7612,1488215744851,-1,-1,137.2612,1488215744354
2,22,2,0.3,1,2,3,140.7614,1488215747851,-1,-1,140.2613,1488215747353
2,1,3,0.3,1,3,2,144.7285,1488215751818,-1,-1,144.2281,1488215751319
2,2,3,0.3,1,3,3,147.795,1488215754885,-1,-1,147.2617,1488215754354
2,3,3,0.3,1,3,0,150.8287,1488215757918,-1,-1,150.2952,1488215757389
2,4,3,0.3,1,2,3,153.8954,1488215760985,-1,-1,153.3288,1488215760421
2,5,3,0.3,1,0,2,156.9623,1488215764052,-1,-1,156.3956,1488215763488
2,6,3,0.3,1,0,2,160.0292,1488215767119,-1,-1,159.4625,1488215766555
2,7,3,0.3,1,0,1,163.0294,1488215770119,-1,-1,162.5293,1488215769622
2,8,3,0.3,1,1,2,166.0296,1488215773119,166.6964,1488215773786,165.5294,1488215772622
2,9,3,0.3,1,0,3,169.0963,1488215776186,-1,-1,168.5629,1488215775657
2,10,3,0.3,1,0,3,172.1299,1488215779220,-1,-1,171.5968,1488215778689
2,11,3,0.3,1,0,0,175.1635,1488215782253,-1,-1,174.6304,1488215781723
2,12,3,0.3,0,2,2,178.2303,1488215785320,178.7968,1488215785887,177.6968,1488215784790
2,13,3,0.3,1,1,3,181.2303,1488215788320,181.9974,1488215789087,180.7303,1488215787823
2,14,3,0.3,1,0,1,184.2973,1488215791387,-1,-1,183.7309,1488215790824
2,15,3,0.3,1,1,2,187.3307,1488215794420,188.2982,1488215795388,186.7974,1488215793890
2,16,3,0.3,0,1,3,190.3976,1488215797487,-1,-1,189.8316,1488215796924
2,17,3,0.3,1,1,1,193.431,1488215800521,194.4653,1488215801555,192.8977,1488215799990
2,18,3,0.3,1,1,2,196.4313,1488215803521,197.2979,1488215804388,195.9311,1488215803023
2,19,3,0.3,1,0,0,199.498,1488215806588,-1,-1,198.9648,1488215806059
2,20,3,0.3,0,2,2,202.5317,1488215809621,203.1648,1488215810255,201.9986,1488215809091
2,21,3,0.3,1,2,0,205.565,1488215812655,-1,-1,205.065,1488215812159
2,22,3,0.3,0,2,2,208.5986,1488215815688,209.3654,1488215816455,208.0652,1488215815157
2,23,3,0.3,0,2,0,211.632,1488215818722,212.2656,1488215819356,211.0986,1488215818191
2,1,2,0.3,1,3,2,216.3656,1488215823455,-1,-1,215.7993,1488215822890
2,2,2,0.3,1,3,0,219.3658,1488215826456,-1,-1,218.8658,1488215825958
2,3,2,0.3,0,1,2,222.3993,1488215829489,-1,-1,221.8659,1488215828958
2,4,2,0.3,0,1,0,225.4328,1488215832523,-1,-1,224.9328,1488215832026
2,5,2,0.3,0,2,0,228.4667,1488215835556,229.0003,1488215836090,227.9335,1488215835026
2,6,2,0.3,1,1,0,231.5332,1488215838623,232.0999,1488215839190,230.9999,1488215838094
2,7,2,0.3,1,2,3,234.5667,1488215841656,-1,-1,234.0333,1488215841126
2,8,2,0.3,1,0,1,237.6002,1488215844690,-1,-1,237.0668,1488215844159
2,9,2,0.3,1,2,0,240.6012,1488215847691,-1,-1,240.1003,1488215847193
2,10,2,0.3,1,0,2,243.6676,1488215850757,-1,-1,243.1338,1488215850227
2,11,2,0.3,1,0,3,246.7677,1488215853858,-1,-1,246.2007,1488215853294
2,12,2,0.3,1,2,0,249.8342,1488215856924,-1,-1,249.3008,1488215856394
2,13,2,0.3,1,2,0,252.901,1488215859991,-1,-1,252.3677,1488215859460
2,14,2,0.3,1,0,1,255.9017,1488215862991,-1,-1,255.4014,1488215862494
2,15,2,0.3,1,1,0,259.0013,1488215866091,259.5022,1488215866592,258.4348,1488215865528
2,16,2,0.3,1,2,0,262.0683,1488215869158,-1,-1,261.5015,1488215868595
2,17,2,0.3,1,0,2,265.1016,1488215872191,-1,-1,264.5685,1488215871662
2,18,2,0.3,1,1,0,268.1686,1488215875258,268.6373,1488215875727,267.6019,1488215874694
2,19,2,0.3,1,0,3,271.2021,1488215878292,-1,-1,270.6687,1488215877761
2,20,2,0.3,1,1,0,274.2692,1488215881359,274.8359,1488215881926,273.7022,1488215880795
2,21,2,0.3,1,0,2,277.3358,1488215884425,-1,-1,276.8024,1488215883896
2,22,2,0.3,1,0,1,280.4026,1488215887492,-1,-1,279.8365,1488215886929
2,1,2,0.3,1,3,2,284.4362,1488215891527,-1,-1,283.8695,1488215890960
2,2,2,0.3,1,3,1,287.503,1488215894593,-1,-1,286.937,1488215894030
2,3,2,0.3,1,0,3,290.5698,1488215897660,-1,-1,290.0033,1488215897097
2,4,2,0.3,1,0,0,293.6033,1488215900693,-1,-1,293.07,1488215900163
2,5,2,0.3,1,1,3,296.6702,1488215903760,297.1702,1488215904260,296.1036,1488215903197
2,6,2,0.3,1,0,2,299.7037,1488215906793,-1,-1,299.1703,1488215906263
2,7,2,0.3,1,1,3,302.7373,1488215909827,303.7042,1488215910794,302.2038,1488215909297
2,8,2,0.3,1,1,2,305.8042,1488215912894,306.3709,1488215913461,305.2374,1488215912330
2,9,2,0.3,1,0,0,308.9042,1488215915994,-1,-1,308.3376,1488215915430
2,10,2,0.3,0,2,3,311.9046,1488215918994,312.7044,1488215919794,311.4043,1488215918497
2,11,2,0.3,1,0,1,314.9712,1488215922061,-1,-1,314.4379,1488215921531
2,12,2,0.3,1,2,0,317.9718,1488215925062,-1,-1,317.4713,1488215924564
2,13,2,0.3,1,2,3,321.0716,1488215928161,-1,-1,320.5049,1488215927597
2,14,2,0.3,1,1,0,324.105,1488215931195,324.5384,1488215931628,323.5717,1488215930664
2,15,2,0.3,1,0,1,327.1719,1488215934262,-1,-1,326.6053,1488215933699
2,16,2,0.3,0,2,3,330.2387,1488215937328,331.0061,1488215938096,329.672,1488215936764
2,17,2,0.3,0,2,3,333.2722,1488215940362,334.106,1488215941196,332.7388,1488215939831
2,18,2,0.3,1,0,0,336.3057,1488215943396,-1,-1,335.7723,1488215942866
2,19,2,0.3,0,1,3,339.3392,1488215946429,-1,-1,338.8058,1488215945898
2,20,2,0.3,1,2,3,342.406,1488215949496,-1,-1,341.8399,1488215948932
2,21,2,0.3,1,0,2,345.4729,1488215952563,-1,-1,344.9063,1488215951999
2,22,2,0.3,1,1,3,348.5064,1488215955596,349.0065,1488215956096,347.973,1488215955065
2,1,2,0.3,1,3,1,352.5066,1488215959596,-1,-1,351.9733,1488215959064
2,2,2,0.3,1,3,2,355.5739,1488215962664,-1,-1,355.0069,1488215962100
2,3,2,0.3,1,1,1,358.6404,1488215965730,359.8404,1488215966930,358.1069,1488215965201
2,4,2,0.3,1,2,1,361.6738,1488215968764,-1,-1,361.1404,1488215968233
2,5,2,0.3,1,0,0,364.7073,1488215971797,-1,-1,364.174,1488215971267
2,6,2,0.3,1,0,2,367.7742,1488215974864,-1,-1,367.2075,1488215974300
2,7,2,0.3,1,0,3,370.8414,1488215977931,-1,-1,370.2744,1488215977367
2,8,2,0.3,1,1,2,373.9079,1488215980998,374.3746,1488215981465,373.3745,1488215980467
2,9,2,0.3,1,2,2,376.9081,1488215983998,-1,-1,376.4081,1488215983500
2,10,2,0.3,0,2,3,379.9083,1488215986998,380.4082,1488215987498,379.4081,1488215986502
2,11,2,0.3,1,1,2,382.9085,1488215989998,383.442,1488215990532,382.4083,1488215989501
2,12,2,0.3,1,0,0,385.9752,1488215993065,-1,-1,385.4418,1488215992534
2,13,2,0.3,1,1,2,389.042,1488215996132,389.6754,1488215996765,388.4758,1488215995568
2,14,2,0.3,1,0,1,392.0425,1488215999132,-1,-1,391.5422,1488215998634
2,15,2,0.3,1,1,2,395.1091,1488216002199,395.6759,1488216002766,394.5756,1488216001668
2,16,2,0.3,1,2,2,398.1097,1488216005199,-1,-1,397.6092,1488216004702
2,17,2,0.3,1,0,0,401.176,1488216008266,-1,-1,400.6427,1488216007735
2,18,2,0.3,1,2,0,404.2429,1488216011333,-1,-1,403.6763,1488216010769
2,19,2,0.3,1,0,1,407.277,1488216014367,-1,-1,406.743,1488216013835
2,20,2,0.3,1,0,2,410.3432,1488216017433,-1,-1,409.8099,1488216016903
