%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
1,1,4,0.3,1,3,2,2.353516,1487368857041,-1,-1,1.820435,1487368856508
1,2,4,0.3,1,3,0,5.387085,1487368860074,-1,-1,4.853638,1487368859543
1,3,4,0.3,1,3,3,8.420898,1487368863108,-1,-1,7.887329,1487368862577
1,4,4,0.3,1,3,6,11.48743,1487368866175,-1,-1,10.9541,1487368865644
1,5,4,0.3,1,2,3,14.521,1487368869209,-1,-1,13.98755,1487368868679
1,6,4,0.3,0,2,3,17.62122,1487368872308,19.98816,1487368874676,17.05432,1487368871744
1,7,4,0.3,1,1,3,20.68787,1487368875375,21.42139,1487368876109,20.12134,1487368874811
1,8,4,0.3,0,2,3,23.75476,1487368878442,25.42188,1487368880109,23.18848,1487368877878
1,9,4,0.3,1,2,6,26.78821,1487368881475,-1,-1,26.25488,1487368880946
1,10,4,0.3,1,2,6,29.82178,1487368884509,-1,-1,29.28845,1487368883979
1,11,4,0.3,1,0,1,32.88867,1487368887576,-1,-1,32.32214,1487368887012
1,12,4,0.3,1,0,5,35.92212,1487368890609,-1,-1,35.38879,1487368890078
1,13,4,0.3,1,2,3,38.95557,1487368893643,-1,-1,38.42224,1487368893112
1,14,4,0.3,0,1,6,41.98914,1487368896676,-1,-1,41.45581,1487368896146
1,15,4,0.3,1,0,4,45.05591,1487368899743,-1,-1,44.48938,1487368899179
1,16,4,0.3,0,1,5,48.0896,1487368902777,-1,-1,47.55615,1487368902247
1,17,4,0.3,1,1,3,51.09033,1487368905778,51.95654,1487368906644,50.58972,1487368905280
1,18,4,0.3,1,1,6,54.15662,1487368908844,54.89014,1487368909578,53.62305,1487368908313
1,19,4,0.3,1,0,0,57.25659,1487368911944,-1,-1,56.68994,1487368911380
1,20,4,0.3,1,1,5,60.29016,1487368914977,60.85779,1487368915545,59.75684,1487368914447
1,21,4,0.3,1,0,7,63.29114,1487368917978,-1,-1,62.79028,1487368917481
1,22,4,0.3,1,0,7,66.35718,1487368921044,-1,-1,65.82373,1487368920513
1,23,4,0.3,1,0,2,69.42395,1487368924111,-1,-1,68.8573,1487368923548
1,24,4,0.3,1,0,2,72.45752,1487368927145,-1,-1,71.92432,1487368926614
1,1,4,0.3,1,3,7,76.72498,1487368931412,-1,-1,76.15771,1487368930846
1,2,4,0.3,1,3,6,79.79138,1487368934472,-1,-1,79.25793,1487368933943
1,3,4,0.3,1,3,3,82.89148,1487368937562,-1,-1,82.32471,1487368937001
1,4,4,0.3,1,3,5,85.95825,1487368940629,-1,-1,85.3916,1487368940066
1,5,4,0.3,1,0,1,88.99182,1487368943663,-1,-1,88.45837,1487368943133
1,6,4,0.3,1,2,5,92.05896,1487368946730,-1,-1,91.49194,1487368946166
1,7,4,0.3,0,1,3,95.12549,1487368949796,-1,-1,94.59216,1487368949265
1,8,4,0.3,1,1,5,98.19226,1487368952863,99.49243,1487368954164,97.6261,1487368952301
1,9,4,0.3,1,0,7,101.2258,1487368955897,-1,-1,100.6926,1487368955367
1,10,4,0.3,1,2,3,104.2599,1487368958931,-1,-1,103.726,1487368958399
1,11,4,0.3,0,1,3,107.3263,1487368961997,-1,-1,106.7927,1487368961466
1,12,4,0.3,1,1,5,110.3596,1487368965031,111.3263,1487368965998,109.8264,1487368964500
1,13,4,0.3,1,2,5,113.3932,1487368968064,-1,-1,112.8599,1487368967535
1,14,4,0.3,1,2,5,116.4601,1487368971131,-1,-1,115.8933,1487368970568
1,15,4,0.3,1,1,3,119.4935,1487368974164,120.0608,1487368974732,118.9603,1487368973634
1,16,4,0.3,1,2,3,122.5603,1487368977231,-1,-1,122.027,1487368976701
1,17,4,0.3,1,0,0,125.5938,1487368980265,-1,-1,125.0604,1487368979735
1,18,4,0.3,1,0,2,128.6273,1487368983298,-1,-1,128.094,1487368982768
1,19,4,0.3,1,2,0,131.6609,1487368986332,-1,-1,131.1274,1487368985802
1,20,4,0.3,1,0,4,134.7277,1487368989399,-1,-1,134.161,1487368988834
1,21,4,0.3,1,0,6,137.7944,1487368992465,-1,-1,137.2278,1487368991902
1,22,4,0.3,1,0,6,140.8613,1487368995532,-1,-1,140.2953,1487368994969
