%Recollect Version 2.3. Scene/Level: , Session: 12, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,2,0.3,1,3,1,15.554,1487102437886,-1,-1,15.02044,1487102437352
6,2,2,0.3,1,3,0,18.62064,1487102440952,-1,-1,18.05417,1487102440390
6,3,2,0.3,1,0,2,21.65417,1487102443985,-1,-1,21.12077,1487102443454
6,4,2,0.3,1,1,0,24.68771,1487102447019,25.92127,1487102448252,24.15452,1487102446490
6,5,2,0.3,1,2,0,27.68845,1487102450019,-1,-1,27.18785,1487102449523
6,6,2,0.3,1,0,3,30.72201,1487102453053,-1,-1,30.22135,1487102452556
6,7,2,0.3,1,1,0,33.78809,1487102456119,34.72166,1487102457053,33.25485,1487102455589
6,8,2,0.3,1,0,1,36.82202,1487102459153,-1,-1,36.28846,1487102458624
6,9,2,0.3,1,1,0,39.92189,1487102462253,40.6553,1487102462987,39.35526,1487102461689
6,10,2,0.3,1,0,2,42.92214,1487102465253,-1,-1,42.42198,1487102464756
6,11,2,0.3,1,2,1,45.92223,1487102468253,-1,-1,45.42221,1487102467756
6,12,2,0.3,1,0,3,48.95573,1487102471287,-1,-1,48.42237,1487102470757
6,13,2,0.3,1,1,1,51.98933,1487102474320,53.42273,1487102475754,51.45609,1487102473791
6,14,2,0.3,1,1,3,54.98971,1487102477321,55.9565,1487102478288,54.48938,1487102476824
6,15,2,0.3,1,2,3,58.05628,1487102480387,-1,-1,57.52296,1487102479857
6,16,2,0.3,1,2,1,61.08996,1487102483421,-1,-1,60.55639,1487102482891
6,17,2,0.3,1,0,2,64.12337,1487102486454,-1,-1,63.58997,1487102485923
6,18,2,0.3,1,0,0,67.15676,1487102489488,-1,-1,66.62341,1487102488958
6,19,2,0.3,1,1,2,70.15719,1487102492488,70.99023,1487102493321,69.6569,1487102491992
6,20,2,0.3,1,0,3,73.22382,1487102495555,-1,-1,72.69146,1487102495025
6,21,2,0.3,1,2,3,76.29055,1487102498622,-1,-1,75.72392,1487102498057
6,22,2,0.3,1,2,2,79.29078,1487102501622,-1,-1,78.79075,1487102501125
6,1,2,0.3,1,3,1,97.6251,1487102519956,-1,-1,97.09177,1487102519423
6,2,2,0.3,1,3,2,100.6587,1487102522990,-1,-1,100.1255,1487102522459
6,3,2,0.3,1,0,0,103.7255,1487102526056,-1,-1,103.1588,1487102525492
6,4,2,0.3,1,2,0,106.7257,1487102529057,-1,-1,106.2256,1487102528559
6,5,2,0.3,1,0,1,109.7928,1487102532124,-1,-1,109.2258,1487102531560
6,6,2,0.3,1,0,2,112.8593,1487102535190,-1,-1,112.326,1487102534661
6,7,2,0.3,1,0,3,115.8596,1487102538191,-1,-1,115.3595,1487102537693
6,8,2,0.3,1,1,2,118.8937,1487102541225,120.294,1487102542625,118.3929,1487102540726
6,9,2,0.3,0,1,3,121.9598,1487102544291,-1,-1,121.4264,1487102543760
6,10,2,0.3,0,0,1,124.9606,1487102547292,126.1605,1487102548492,124.4599,1487102546795
6,11,2,0.3,0,0,0,127.9935,1487102550325,129.8603,1487102552192,127.4935,1487102549827
6,12,2,0.3,1,2,3,131.0277,1487102553359,-1,-1,130.4937,1487102552829
6,13,2,0.3,1,2,1,134.0939,1487102556425,-1,-1,133.5605,1487102555894
6,14,2,0.3,1,2,1,137.1274,1487102559458,-1,-1,136.594,1487102558928
6,15,2,0.3,1,1,1,140.1279,1487102562459,141.1281,1487102563459,139.6275,1487102561962
6,16,2,0.3,1,1,1,143.1617,1487102565493,144.128,1487102566459,142.628,1487102564961
6,17,2,0.3,1,1,1,146.1947,1487102568526,147.0946,1487102569426,145.6945,1487102568029
6,18,2,0.3,1,2,2,149.229,1487102571560,-1,-1,148.6947,1487102571028
6,19,2,0.3,1,2,2,152.2948,1487102574626,-1,-1,151.7614,1487102574095
6,20,2,0.3,1,0,0,155.2954,1487102577626,-1,-1,154.795,1487102577130
6,21,2,0.3,1,0,1,158.3621,1487102580693,-1,-1,157.8291,1487102580162
6,22,2,0.3,1,1,0,161.3627,1487102583694,162.5621,1487102584893,160.8622,1487102583196
6,1,2,0.3,1,3,2,179.7299,1487102602061,-1,-1,179.1965,1487102601528
6,2,2,0.3,1,3,0,182.7633,1487102605094,-1,-1,182.2301,1487102604563
6,3,2,0.3,1,2,0,185.7969,1487102608128,-1,-1,185.2634,1487102607600
6,4,2,0.3,1,2,3,188.8636,1487102611195,-1,-1,188.3303,1487102610664
6,5,2,0.3,1,1,0,191.9305,1487102614262,193.0641,1487102615395,191.3638,1487102613697
6,6,2,0.3,1,0,2,194.9647,1487102617296,-1,-1,194.4307,1487102616764
6,7,2,0.3,1,0,1,198.0308,1487102620362,-1,-1,197.4974,1487102619831
6,8,2,0.3,0,1,2,201.0322,1487102623363,-1,-1,200.5309,1487102622865
6,9,2,0.3,0,1,1,204.0977,1487102626429,-1,-1,203.5644,1487102625898
6,10,2,0.3,1,1,2,207.1646,1487102629496,207.8981,1487102630229,206.598,1487102628932
6,11,2,0.3,1,0,3,210.165,1487102632497,-1,-1,209.6648,1487102631998
6,12,2,0.3,1,2,1,213.1984,1487102635529,-1,-1,212.6983,1487102635032
6,13,2,0.3,1,2,2,216.1986,1487102638530,-1,-1,215.6985,1487102638033
6,14,2,0.3,1,0,0,219.2329,1487102641564,-1,-1,218.732,1487102641065
6,15,2,0.3,1,0,3,222.3322,1487102644663,-1,-1,221.7655,1487102644099
6,16,2,0.3,1,0,1,225.3657,1487102647697,-1,-1,224.8322,1487102647166
6,17,2,0.3,1,2,1,228.4325,1487102650764,-1,-1,227.8668,1487102650201
