%Recollect Version 2.3. Scene/Level: , Session: 8, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,2,0.3,1,3,3,15.58731,1487102690778,-1,-1,15.02073,1487102690212
5,2,2,0.3,1,3,0,18.58752,1487102693779,-1,-1,18.08743,1487102693281
5,3,2,0.3,1,1,3,21.62111,1487102696812,22.65453,1487102697846,21.08762,1487102696283
5,4,2,0.3,1,1,0,24.65454,1487102699846,26.42158,1487102701613,24.12125,1487102699315
5,5,2,0.3,1,1,3,27.68804,1487102702879,29.45481,1487102704647,27.15467,1487102702348
5,6,2,0.3,1,0,1,30.72161,1487102705913,-1,-1,30.18874,1487102705383
5,7,2,0.3,1,2,0,33.72244,1487102708914,-1,-1,33.22168,1487102708416
5,8,2,0.3,1,2,0,36.75521,1487102711946,-1,-1,36.25518,1487102711449
5,9,2,0.3,1,0,2,39.75539,1487102714946,-1,-1,39.25535,1487102714450
5,10,2,0.3,1,0,3,42.78905,1487102717980,-1,-1,42.25555,1487102717449
5,11,2,0.3,1,1,2,45.82247,1487102721014,46.72242,1487102721914,45.28925,1487102720484
5,12,2,0.3,1,0,1,48.82255,1487102724014,-1,-1,48.32253,1487102723516
5,13,2,0.3,1,0,0,51.82281,1487102727014,-1,-1,51.32273,1487102726517
5,14,2,0.3,1,2,0,54.85622,1487102730048,-1,-1,54.32286,1487102729517
5,15,2,0.3,1,0,2,57.8564,1487102733047,-1,-1,57.35637,1487102732552
5,16,2,0.3,1,2,2,60.8899,1487102736081,-1,-1,60.35654,1487102735550
5,17,2,0.3,1,0,1,63.95674,1487102739148,-1,-1,63.39044,1487102738584
5,18,2,0.3,1,2,1,66.95691,1487102742148,-1,-1,66.45688,1487102741650
5,19,2,0.3,1,1,1,69.95708,1487102745148,71.12399,1487102746315,69.45705,1487102744651
5,20,2,0.3,1,1,1,72.99062,1487102748182,73.99098,1487102749182,72.45721,1487102747651
5,1,3,0.3,1,3,3,91.34161,1487102766533,-1,-1,90.84158,1487102766033
5,2,3,0.3,1,3,1,94.37519,1487102769566,-1,-1,93.84175,1487102769035
5,3,3,0.3,1,3,0,97.3753,1487102772566,-1,-1,96.87526,1487102772070
5,4,3,0.3,1,0,0,100.4421,1487102775633,-1,-1,99.87543,1487102775069
5,5,3,0.3,1,0,2,103.4757,1487102778667,-1,-1,102.9425,1487102778136
5,6,3,0.3,0,2,1,106.4758,1487102781667,108.2094,1487102783402,105.9758,1487102781170
5,7,3,0.3,0,1,0,109.5093,1487102784700,-1,-1,108.976,1487102784170
5,1,2,0.3,1,3,3,127.8443,1487102803035,-1,-1,127.3104,1487102802502
5,2,2,0.3,1,3,1,130.9106,1487102806102,-1,-1,130.3771,1487102805572
5,3,2,0.3,1,0,0,133.944,1487102809135,-1,-1,133.4107,1487102808604
5,4,2,0.3,1,2,0,136.9442,1487102812135,-1,-1,136.4442,1487102811638
5,5,2,0.3,1,2,1,140.0111,1487102815202,-1,-1,139.4448,1487102814638
5,6,2,0.3,1,2,1,143.0779,1487102818269,-1,-1,142.5114,1487102817705
5,7,2,0.3,1,1,1,146.1115,1487102821303,147.3114,1487102822503,145.578,1487102820772
5,8,2,0.3,1,1,1,149.1449,1487102824336,150.3787,1487102825570,148.6116,1487102823805
5,9,2,0.3,1,0,3,152.2118,1487102827403,-1,-1,151.6451,1487102826840
5,10,2,0.3,1,1,1,155.2452,1487102830436,156.8789,1487102832070,154.7121,1487102829906
5,11,2,0.3,1,2,1,158.2793,1487102833470,-1,-1,157.7453,1487102832940
5,12,2,0.3,0,2,3,161.3789,1487102836570,162.7125,1487102837904,160.8123,1487102836006
5,13,2,0.3,1,0,2,164.4125,1487102839604,-1,-1,163.879,1487102839073
5,14,2,0.3,0,1,3,167.4459,1487102842638,-1,-1,166.9125,1487102842107
5,1,2,0.3,1,3,2,185.747,1487102860938,-1,-1,185.2469,1487102860438
5,2,2,0.3,1,3,0,188.7808,1487102863972,-1,-1,188.2471,1487102863442
5,3,2,0.3,1,1,2,191.814,1487102867005,193.981,1487102869172,191.281,1487102866475
5,4,2,0.3,1,2,2,194.8475,1487102870039,-1,-1,194.3141,1487102869508
5,5,2,0.3,0,0,3,197.881,1487102873072,198.8144,1487102874006,197.3476,1487102872541
5,6,2,0.3,1,0,1,200.9144,1487102876106,-1,-1,200.3811,1487102875575
5,7,2,0.3,1,1,3,203.948,1487102879139,205.5816,1487102880773,203.4146,1487102878609
5,8,2,0.3,1,2,3,206.9816,1487102882173,-1,-1,206.4481,1487102881643
5,9,2,0.3,0,1,3,210.0149,1487102885206,-1,-1,209.4816,1487102884675
5,10,2,0.3,1,0,0,213.0151,1487102888206,-1,-1,212.5151,1487102887709
5,11,2,0.3,1,2,0,216.082,1487102891273,-1,-1,215.5154,1487102890709
5,12,2,0.3,1,0,2,219.0827,1487102894274,-1,-1,218.5822,1487102893776
5,13,2,0.3,1,2,2,222.149,1487102897340,-1,-1,221.6156,1487102896809
5,14,2,0.3,1,1,2,225.1824,1487102900373,226.5828,1487102901774,224.6491,1487102899844
5,15,2,0.3,1,1,2,228.216,1487102903407,229.0829,1487102904274,227.6826,1487102902876
5,16,2,0.3,0,2,3,231.2163,1487102906407,232.6831,1487102907874,230.7161,1487102905910
5,17,2,0.3,1,0,1,234.2497,1487102909441,-1,-1,233.7163,1487102908910
5,18,2,0.3,1,0,0,237.3165,1487102912508,-1,-1,236.7498,1487102911944
5,19,2,0.3,1,1,1,240.3502,1487102915541,241.7172,1487102916909,239.817,1487102915012
5,20,2,0.3,1,0,2,243.3835,1487102918575,-1,-1,242.8503,1487102918044
5,21,2,0.3,1,0,3,246.4503,1487102921641,-1,-1,245.8837,1487102921077
5,22,2,0.3,1,2,1,249.4839,1487102924675,-1,-1,248.9507,1487102924145
5,23,2,0.3,1,2,1,252.4842,1487102927675,-1,-1,251.984,1487102927178
5,24,2,0.3,1,1,1,255.5509,1487102930742,257.1509,1487102932342,255.0175,1487102930213
5,25,2,0.3,1,1,1,258.6177,1487102933809,259.6521,1487102934843,258.0511,1487102933245
