%Recollect Version 2.3. Scene/Level: , Game Number: 008
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
7,1,1,0.3,1,3,3,54.98943,1486407255932,-1,-1,54.42294,1486407255366
7,2,1,0.3,1,2,0,57.98961,1486407258932,-1,-1,57.48959,1486407258435
7,3,1,0.3,1,1,0,60.98992,1486407261932,61.55638,1486407262499,60.48975,1486407261435
7,4,1,0.3,1,0,3,64.05673,1486407264999,-1,-1,63.52399,1486407264469
7,5,1,0.3,1,0,2,67.09097,1486407268033,-1,-1,66.55685,1486407267502
7,6,1,0.3,1,1,2,70.12362,1486407271067,71.12377,1486407272066,69.6236,1486407270571
7,7,1,0.3,1,0,0,73.12379,1486407274066,-1,-1,72.62376,1486407273569
7,8,1,0.3,1,0,3,76.15737,1486407277100,-1,-1,75.62394,1486407276569
7,9,1,0.3,1,1,3,79.19069,1486407280133,79.95766,1486407280900,78.65747,1486407279602
7,10,1,0.3,1,2,1,82.19098,1486407283133,-1,-1,81.69095,1486407282636
7,11,1,0.3,1,1,1,85.22451,1486407286167,85.85805,1486407286801,84.69111,1486407285636
7,12,1,0.3,1,1,1,88.25806,1486407289200,89.42498,1486407290368,87.72469,1486407288670
7,13,1,0.3,1,2,0,91.25814,1486407292201,-1,-1,90.75808,1486407291703
7,14,1,0.3,1,0,3,94.29164,1486407295234,-1,-1,93.7583,1486407294703
7,15,1,0.3,1,2,0,97.29185,1486407298234,-1,-1,96.79179,1486407297737
7,16,1,0.3,1,2,3,100.3587,1486407301301,-1,-1,99.79205,1486407300737
7,17,1,0.3,1,0,2,103.3922,1486407304335,-1,-1,102.8588,1486407303804
7,18,1,0.3,1,1,2,106.4257,1486407307368,107.1259,1486407308069,105.8923,1486407306838
7,19,1,0.3,1,0,3,109.4925,1486407310435,-1,-1,108.9259,1486407309873
7,20,1,0.3,1,2,2,112.5593,1486407313502,-1,-1,111.9926,1486407312938
7,21,1,0.3,1,0,0,115.6262,1486407316569,-1,-1,115.0596,1486407316005
7,1,2,0.3,1,3,2,122.9933,1486407323936,-1,-1,122.4601,1486407323403
7,2,2,0.3,1,3,3,125.9939,1486407326936,-1,-1,125.4934,1486407326438
7,3,2,0.3,1,2,3,129.0603,1486407330003,-1,-1,128.527,1486407329474
7,4,2,0.3,1,1,3,132.0944,1486407333037,132.8938,1486407333836,131.5606,1486407332506
7,5,2,0.3,1,1,3,135.1275,1486407336070,135.8275,1486407336770,134.6273,1486407335574
7,6,2,0.3,1,0,2,138.1607,1486407339103,-1,-1,137.6275,1486407338572
7,7,2,0.3,1,2,2,141.161,1486407342103,-1,-1,140.6609,1486407341606
7,8,2,0.3,1,2,3,144.1945,1486407345137,-1,-1,143.6617,1486407344606
7,9,2,0.3,1,1,2,147.2281,1486407348170,147.9614,1486407348904,146.6946,1486407347640
7,10,2,0.3,1,0,1,150.2282,1486407351171,-1,-1,149.7281,1486407350674
7,11,2,0.3,1,2,3,153.2616,1486407354204,-1,-1,152.7284,1486407353673
7,12,2,0.3,1,0,0,156.2618,1486407357204,-1,-1,155.7618,1486407356707
7,13,2,0.3,1,2,1,159.2953,1486407360238,-1,-1,158.7619,1486407359708
7,14,2,0.3,1,0,2,162.3288,1486407363271,-1,-1,161.7954,1486407362741
7,15,2,0.3,1,0,3,165.3623,1486407366305,-1,-1,164.829,1486407365775
7,16,2,0.3,1,0,0,168.4292,1486407369372,-1,-1,167.8625,1486407368808
7,17,2,0.3,1,2,0,171.4627,1486407372405,-1,-1,170.9293,1486407371874
7,18,2,0.3,1,0,1,174.4962,1486407375439,-1,-1,173.9628,1486407374908
7,19,2,0.3,1,1,0,177.5297,1486407378472,178.8298,1486407379772,176.9966,1486407377942
7,20,2,0.3,1,0,3,180.5632,1486407381506,-1,-1,180.0298,1486407380976
7,21,2,0.3,1,1,0,183.5971,1486407384539,184.3635,1486407385306,183.0633,1486407384008
7,22,2,0.3,1,1,3,186.6641,1486407387607,187.664,1486407388607,186.1302,1486407387075
7,1,3,0.3,1,3,3,199.0642,1486407400007,-1,-1,198.4978,1486407399441
7,2,3,0.3,1,3,2,202.0978,1486407403040,-1,-1,201.5644,1486407402509
7,3,3,0.3,1,3,1,205.1646,1486407406107,-1,-1,204.598,1486407405543
7,4,3,0.3,1,1,3,208.1647,1486407409107,208.8989,1486407409842,207.6647,1486407408610
7,5,3,0.3,1,0,0,211.1982,1486407412141,-1,-1,210.665,1486407411610
7,6,3,0.3,0,2,2,214.1984,1486407415141,215.9655,1486407416908,213.6984,1486407414643
7,7,3,0.3,0,0,2,217.2319,1486407418174,218.199,1486407419142,216.6986,1486407417643
7,8,3,0.3,1,0,1,220.2321,1486407421174,-1,-1,219.732,1486407420677
7,9,3,0.3,1,2,0,223.2657,1486407424208,-1,-1,222.7322,1486407423677
7,10,3,0.3,0,1,2,226.3324,1486407427275,-1,-1,225.7662,1486407426711
7,11,3,0.3,0,2,0,229.3659,1486407430308,230.8329,1486407431775,228.8326,1486407429778
7,12,3,0.3,1,0,3,232.3994,1486407433342,-1,-1,231.8661,1486407432812
7,13,3,0.3,0,1,2,235.4329,1486407436375,-1,-1,234.8995,1486407435844
7,14,3,0.3,0,1,0,238.4665,1486407439409,-1,-1,237.9331,1486407438879
7,15,3,0.3,0,1,3,241.467,1486407442409,-1,-1,240.9666,1486407441912
7,16,3,0.3,1,0,1,244.5335,1486407445476,-1,-1,244.0002,1486407444945
7,17,3,0.3,1,0,1,247.5671,1486407448509,-1,-1,247.0336,1486407447979
7,18,3,0.3,0,2,1,250.6344,1486407451577,252.1679,1486407453110,250.0672,1486407451012
7,19,3,0.3,1,1,1,253.7006,1486407454643,254.4674,1486407455410,253.1673,1486407454114
7,20,3,0.3,1,0,2,256.7675,1486407457710,-1,-1,256.2008,1486407457145
7,21,3,0.3,1,2,0,259.8009,1486407460743,-1,-1,259.2676,1486407460212
7,22,3,0.3,1,2,2,262.8014,1486407463744,-1,-1,262.301,1486407463246
7,23,3,0.3,1,0,3,265.835,1486407466777,-1,-1,265.3345,1486407466279
7,1,3,0,1,3,1,271.2683,1486407472211,-1,-1,270.7016,1486407471645
7,2,3,0,1,3,2,274.3018,1486407475244,-1,-1,273.7683,1486407474713
7,3,3,0,1,3,3,277.3358,1486407478278,-1,-1,276.8019,1486407477747
7,4,3,0,1,0,0,280.3692,1486407481312,-1,-1,279.8688,1486407480814
7,5,3,0,1,0,0,283.4356,1486407484378,-1,-1,282.8693,1486407483815
7,6,3,0,1,0,1,286.5358,1486407487478,-1,-1,285.9697,1486407486917
7,7,3,0,1,1,0,289.6026,1486407490545,291.0031,1486407491946,289.0365,1486407489981
7,8,3,0,1,0,3,292.6362,1486407493579,-1,-1,292.1028,1486407493049
7,9,3,0,1,0,2,295.637,1486407496579,-1,-1,295.1363,1486407496081
7,10,3,0,1,0,2,298.7032,1486407499646,-1,-1,298.1698,1486407499116
7,11,3,0,1,0,1,301.7372,1486407502680,-1,-1,301.2033,1486407502149
7,12,3,0,1,1,2,304.8035,1486407505746,305.5705,1486407506513,304.2701,1486407505215
7,13,3,0,1,0,3,307.8371,1486407508779,-1,-1,307.3036,1486407508250
7,14,3,0,0,0,3,310.8705,1486407511813,312.0038,1486407512946,310.3372,1486407511283
7,15,3,0,0,1,2,313.904,1486407514846,-1,-1,313.3706,1486407514316
7,16,3,0,1,0,0,316.9376,1486407517880,-1,-1,316.4041,1486407517349
7,17,3,0,1,1,3,319.9378,1486407520880,321.5047,1486407522447,319.4377,1486407520383
7,18,3,0,0,1,2,322.9712,1486407523914,-1,-1,322.4378,1486407523383
7,19,3,0,1,0,1,326.0047,1486407526947,-1,-1,325.4713,1486407526418
7,20,3,0,1,0,1,329.0715,1486407530014,-1,-1,328.5048,1486407529450
7,21,3,0,1,1,2,332.1053,1486407533048,332.5051,1486407533448,331.5719,1486407532517
7,22,3,0,1,0,0,335.1719,1486407536114,-1,-1,334.6385,1486407535583
7,23,3,0,1,0,0,338.2054,1486407539148,-1,-1,337.672,1486407538618
7,1,3,0,1,3,0,345.5391,1486407546482,-1,-1,344.9724,1486407545916
7,2,3,0,1,3,2,348.606,1486407549548,-1,-1,348.0394,1486407548984
7,3,3,0,1,3,3,351.6396,1486407552582,-1,-1,351.1061,1486407552051
7,4,3,0,1,0,1,354.673,1486407555615,-1,-1,354.1396,1486407555085
7,5,3,0,1,1,2,357.7072,1486407558650,359.14,1486407560083,357.1731,1486407558120
7,6,3,0,0,0,0,360.7734,1486407561716,361.9402,1486407562883,360.24,1486407561185
7,7,3,0,0,1,1,363.8401,1486407564783,-1,-1,363.3068,1486407564252
7,8,3,0,0,0,3,366.907,1486407567850,367.9738,1486407568917,366.3403,1486407567285
7,9,3,0,0,0,3,369.9406,1486407570883,370.7408,1486407571683,369.4071,1486407570352
7,10,3,0,1,0,2,372.974,1486407573916,-1,-1,372.4406,1486407573386
7,11,3,0,0,0,2,376.0075,1486407576950,376.3743,1486407577317,375.4741,1486407576420
7,12,3,0,1,1,3,379.041,1486407579983,380.075,1486407581018,378.5077,1486407579453
7,13,3,0,1,0,0,382.0745,1486407583017,-1,-1,381.5417,1486407582487
7,14,3,0,0,0,0,385.1414,1486407586084,386.4081,1486407587351,384.5749,1486407585520
7,15,3,0,1,0,1,388.1749,1486407589118,-1,-1,387.6415,1486407588588
7,16,3,0,1,0,1,391.2417,1486407592184,-1,-1,390.675,1486407591620
7,17,3,0,1,1,0,394.3085,1486407595251,395.0088,1486407595951,393.742,1486407594687
7,18,3,0,1,1,1,397.342,1486407598285,398.3757,1486407599318,396.8087,1486407597755
7,19,3,0,1,0,2,400.409,1486407601352,-1,-1,399.8425,1486407600788
7,20,3,0,1,1,0,403.4424,1486407604385,404.2426,1486407605185,402.909,1486407603854
7,21,3,0,1,0,3,406.4428,1486407607385,-1,-1,405.9425,1486407606888
7,22,3,0,1,0,3,409.5094,1486407610452,-1,-1,408.976,1486407609922
7,23,3,0,0,0,1,412.5762,1486407613519,413.3097,1486407614252,412.0097,1486407612956
7,1,3,0,1,3,2,419.6442,1486407620587,-1,-1,419.1102,1486407620053
7,2,3,0,1,3,0,422.7101,1486407623653,-1,-1,422.1768,1486407623122
7,3,3,0,1,3,3,425.777,1486407626719,-1,-1,425.2105,1486407626155
7,4,3,0,1,1,2,428.8105,1486407629753,429.5439,1486407630486,428.2771,1486407629222
7,5,3,0,1,0,2,431.8774,1486407632820,-1,-1,431.3107,1486407632257
7,6,3,0,1,0,1,434.9109,1486407635853,-1,-1,434.3776,1486407635322
7,7,3,0,1,0,0,437.9445,1486407638887,-1,-1,437.4109,1486407638356
7,8,3,0,0,0,3,441.0451,1486407641988,442.2115,1486407643154,440.4779,1486407641423
7,9,3,0,1,0,3,444.1113,1486407645054,-1,-1,443.578,1486407644523
7,10,3,0,0,0,2,447.1454,1486407648088,447.7782,1486407648721,446.6116,1486407647558
7,11,3,0,1,1,3,450.2117,1486407651154,450.9451,1486407651888,449.6783,1486407650624
7,12,3,0,1,0,1,453.2785,1486407654221,-1,-1,452.7123,1486407653657
7,13,3,0,1,0,1,456.312,1486407657254,-1,-1,455.7787,1486407656725
