%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,3,0.3,1,3,7,3.020386,1486402896524,-1,-1,2.454102,1486402895958
4,2,3,0.3,1,3,2,6.087158,1486402899590,-1,-1,5.520508,1486402899027
4,3,3,0.3,1,3,0,9.12085,1486402902624,-1,-1,8.58728,1486402902093
4,4,3,0.3,1,1,7,12.1875,1486402905691,12.75452,1486402906258,11.65405,1486402905161
4,5,3,0.3,1,1,2,15.22119,1486402908724,15.72107,1486402909225,14.68762,1486402908195
4,6,3,0.3,1,0,1,18.32129,1486402911825,-1,-1,17.75452,1486402911261
4,7,3,0.3,1,2,2,21.35498,1486402914858,-1,-1,20.8219,1486402914328
4,8,3,0.3,1,0,6,24.45483,1486402917958,-1,-1,23.88818,1486402917394
4,9,3,0.3,1,1,1,27.52161,1486402921025,28.38867,1486402921892,26.95496,1486402920461
4,1,4,0.3,1,3,5,33.22205,1486402926725,-1,-1,32.6886,1486402926193
4,2,4,0.3,1,3,3,36.28882,1486402929792,-1,-1,35.72266,1486402929228
4,3,4,0.3,1,3,4,39.32239,1486402932826,-1,-1,38.78894,1486402932295
4,4,4,0.3,1,3,0,42.38953,1486402935893,-1,-1,41.85583,1486402935362
4,5,4,0.3,1,0,2,45.45605,1486402938959,-1,-1,44.92273,1486402938429
4,6,4,0.3,1,1,3,48.49023,1486402941994,49.32336,1486402942827,47.95618,1486402941464
4,7,4,0.3,1,0,5,51.5564,1486402945060,-1,-1,51.02295,1486402944529
4,8,4,0.3,1,2,4,54.58997,1486402948093,-1,-1,54.05652,1486402947563
4,9,4,0.3,1,2,5,57.62341,1486402951127,-1,-1,57.09009,1486402950597
4,10,4,0.3,0,1,3,60.69031,1486402954194,-1,-1,60.12366,1486402953630
4,11,4,0.3,1,1,5,63.72375,1486402957227,64.62415,1486402958128,63.19043,1486402956698
4,12,4,0.3,1,0,7,66.79053,1486402960294,-1,-1,66.224,1486402959730
4,13,4,0.3,1,0,0,69.85742,1486402963361,-1,-1,69.29138,1486402962797
4,14,4,0.3,0,2,5,72.85828,1486402966362,73.75769,1486402967261,72.35754,1486402965864
4,15,4,0.3,1,1,5,75.92444,1486402969428,76.79163,1486402970295,75.39099,1486402968897
4,16,4,0.3,1,0,2,78.95789,1486402972461,-1,-1,78.42456,1486402971931
4,17,4,0.3,1,0,3,82.02478,1486402975528,-1,-1,81.45862,1486402974964
4,18,4,0.3,1,0,1,85.05859,1486402978562,-1,-1,84.5249,1486402978032
4,19,4,0.3,0,2,2,88.12512,1486402981629,88.89197,1486402982396,87.5918,1486402981098
4,20,4,0.3,1,1,2,91.1925,1486402984696,92.62585,1486402986129,90.62524,1486402984131
4,21,4,0.3,1,0,6,94.25891,1486402987762,-1,-1,93.72546,1486402987231
4,22,4,0.3,0,2,2,97.35925,1486402990863,98.35925,1486402991863,96.79224,1486402990300
4,23,4,0.3,1,1,2,100.4591,1486402993962,101.0927,1486402994596,99.89233,1486402993399
4,24,4,0.3,1,2,1,103.526,1486402997029,-1,-1,102.9592,1486402996466
4,25,4,0.3,1,0,0,106.5596,1486403000063,-1,-1,106.0261,1486402999532
4,26,4,0.3,1,0,7,109.6263,1486403003130,-1,-1,109.0929,1486403002599
4,27,4,0.3,1,1,2,112.6936,1486403006197,113.5602,1486403007064,112.1268,1486403005634
4,28,4,0.3,1,0,5,115.76,1486403009263,-1,-1,115.2268,1486403008734
4,29,4,0.3,1,1,0,118.8602,1486403012364,119.3602,1486403012864,118.2935,1486403011799
4,1,5,0.3,1,3,6,124.7938,1486403018297,-1,-1,124.2607,1486403017765
4,2,5,0.3,1,3,1,127.8607,1486403021364,-1,-1,127.2946,1486403020801
4,3,5,0.3,1,3,3,130.8948,1486403024398,-1,-1,130.3608,1486403023868
4,4,5,0.3,1,3,5,133.9944,1486403027498,-1,-1,133.4276,1486403026934
4,5,5,0.3,1,3,4,137.0612,1486403030565,-1,-1,136.4945,1486403030001
4,6,5,0.3,1,0,5,140.1281,1486403033631,-1,-1,139.5615,1486403033067
4,7,5,0.3,0,0,6,143.1948,1486403036698,143.9282,1486403037432,142.6288,1486403036135
4,8,5,0.3,1,2,4,146.2285,1486403039732,-1,-1,145.6949,1486403039203
4,9,5,0.3,0,0,6,149.3285,1486403042832,150.562,1486403044066,148.7618,1486403042268
4,10,5,0.3,0,0,1,152.3622,1486403045865,153.0629,1486403046567,151.8287,1486403045335
4,1,4,0.3,1,3,2,156.5624,1486403050066,-1,-1,156.0288,1486403049533
4,2,4,0.3,1,3,7,159.6292,1486403053133,-1,-1,159.0959,1486403052602
4,3,4,0.3,1,3,6,162.6626,1486403056166,-1,-1,162.1293,1486403055636
4,4,4,0.3,1,3,0,165.7301,1486403059233,-1,-1,165.1632,1486403058669
4,5,4,0.3,1,2,6,168.7963,1486403062300,-1,-1,168.2629,1486403061769
4,6,4,0.3,1,0,1,171.8632,1486403065367,-1,-1,171.297,1486403064803
4,7,4,0.3,1,0,3,174.9301,1486403068433,-1,-1,174.3633,1486403067869
4,8,4,0.3,1,1,0,177.9968,1486403071500,179.1969,1486403072701,177.4635,1486403070971
4,9,4,0.3,1,1,6,181.0641,1486403074567,181.6313,1486403075135,180.4969,1486403074003
4,10,4,0.3,1,0,5,184.1643,1486403077668,-1,-1,183.5972,1486403077103
4,11,4,0.3,0,0,5,187.264,1486403080767,188.8646,1486403082368,186.6973,1486403080203
4,12,4,0.3,1,0,4,190.3309,1486403083834,-1,-1,189.7642,1486403083270
4,13,4,0.3,1,2,5,193.3646,1486403086868,-1,-1,192.8313,1486403086338
4,14,4,0.3,1,1,5,196.4648,1486403089968,197.4315,1486403090935,195.8978,1486403089404
4,15,4,0.3,1,1,5,199.532,1486403093035,200.2314,1486403093735,198.9979,1486403092504
4,16,4,0.3,1,2,5,202.5654,1486403096069,-1,-1,202.0648,1486403095570
4,17,4,0.3,1,2,4,205.6317,1486403099135,-1,-1,205.0985,1486403098605
4,18,4,0.3,1,0,2,208.6652,1486403102169,-1,-1,208.1318,1486403101638
4,19,4,0.3,1,0,7,211.6992,1486403105203,-1,-1,211.1655,1486403104672
4,20,4,0.3,1,1,5,214.7988,1486403108303,215.3658,1486403108869,214.2322,1486403107738
4,1,5,0.3,1,3,0,221.0327,1486403114537,-1,-1,220.5002,1486403114004
4,2,5,0.3,1,3,3,224.0996,1486403117603,-1,-1,223.566,1486403117072
4,3,5,0.3,1,3,1,227.1663,1486403120670,-1,-1,226.6329,1486403120139
4,4,5,0.3,1,3,7,230.1998,1486403123703,-1,-1,229.6665,1486403123175
4,5,5,0.3,1,3,4,233.2666,1486403126770,-1,-1,232.7001,1486403126206
4,6,5,0.3,1,2,3,236.3002,1486403129804,-1,-1,235.7667,1486403129273
4,7,5,0.3,1,0,6,239.3337,1486403132837,-1,-1,238.8004,1486403132306
4,8,5,0.3,1,0,2,242.4337,1486403135937,-1,-1,241.8671,1486403135373
4,9,5,0.3,1,0,0,245.4673,1486403138971,-1,-1,244.934,1486403138441
4,10,5,0.3,1,1,4,248.5342,1486403142038,249.1011,1486403142605,247.9674,1486403141474
4,11,5,0.3,1,0,5,251.568,1486403145071,-1,-1,251.0343,1486403144540
4,12,5,0.3,0,0,5,254.6678,1486403148171,255.9347,1486403149439,254.1011,1486403147607
4,13,5,0.3,1,2,6,257.7345,1486403151238,-1,-1,257.168,1486403150674
4,14,5,0.3,0,1,0,260.8015,1486403154305,-1,-1,260.235,1486403153743
4,15,5,0.3,0,2,2,263.8352,1486403157338,265.3684,1486403158872,263.3016,1486403156808
4,1,4,0.3,1,3,7,267.902,1486403161405,-1,-1,267.3352,1486403160839
4,2,4,0.3,1,3,3,270.9354,1486403164439,-1,-1,270.4021,1486403163908
4,3,4,0.3,1,3,4,274.0022,1486403167506,-1,-1,273.4355,1486403166941
