% Tunnel Log: 
% debug seed: 1463160104
%
% SegEncNW { '0'=no panel, '1'=panel, '4'=obstacle, '5'=collided obstacle, '6'=player, '7'=player right, '8'=player wrong, '2'=target, '3'=fake }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Navigation, 4=Speed, 5=Training 6=Recess, 7=Special 2-Back }
% N-Back { 0, inf }
% Navigation Level { 0, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Navigation Score { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber TaskType N-Back Navigation PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed NavScore SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 45532 0 15 40 15 60 4 8 0 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 45632 0 15 40 15 60 4 8 0 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 45799 0 15 40 15 60 4 8 0 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 45966 0 15 40 15 60 4 4 2 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 46132 0 15 40 15 50 4 4 2 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 46432 0 15 40 15 20 4 4 2 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 47366 0 15 40 15 10 4 4 2 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 48266 0 15 40 15 12.5 4 5 2 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 49066 0 15 40 15 12.5 4 5 2 5
0 0 0 1 6 1 1 1 0 3 3 2 4 -1 -1 -1 -1 -1 -1 49932 0 15 40 15 12.5 4 5 2 5
0 0 0 1 6 1 1 1 0 3 3 2 4 -1 -1 -1 -1 -1 -1 50732 0 15 40 15 12.5 4 5 2 5
0 0 0 1 7 1 1 1 0 3 3 2 4 4 5 4 4 1 1 51532 0 15 40 15 11.6667 4 5 2 5
0 0 0 1 6 1 1 1 0 3 3 2 4 -1 -1 -1 -1 -1 -1 52466 0 15 40 15 12.5 4 5 2 5
0 0 0 6 1 4 1 1 0 3 3 2 3 -1 -1 -1 -1 -1 -1 53266 1 15 40 15 12.5 4 5 2 5
0 0 0 6 1 1 1 1 0 3 3 2 3 -1 -1 -1 -1 -1 -1 54066 0 15 40 15 11.6667 4 5 2 5
0 0 0 7 1 1 1 1 0 3 3 2 3 3 5 4 4 1 1 54966 0 15 40 15 12.5 4 5 2 5
0 0 0 6 1 1 1 1 0 3 3 2 3 -1 -1 -1 -1 -1 -1 55599 0 15 40 16 16.25 4 5 2 5
0 0 0 6 1 1 1 4 0 3 3 2 3 -1 -1 -1 -1 -1 -1 56232 1 15 40 16 15.1667 4 5 2 5
0 0 0 6 1 1 1 1 0 3 3 2 3 -1 -1 -1 -1 -1 -1 56966 0 15 40 16 16.25 4 5 2 5
0 0 0 7 1 1 1 1 0 3 3 2 3 3 5 4 4 1 1 57566 0 15 40 16 16.25 4 5 2 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 58199 0 15 40 16 16.25 4 5 2 5
0 0 0 1 4 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 58832 1 15 40 16 13.8667 4 5 2 5
0 0 0 1 6 1 1 1 0 3 3 2 4 -1 -1 -1 -1 -1 -1 59466 0 15 40 16 16.25 4 5 2 5
0 0 0 0 7 1 1 0 0 3 3 2 4 4 5 4 4 1 1 60099 0 15 40 16 16.25 4 5 2 3
0 0 0 0 6 1 1 0 0 3 3 3 4 -1 -1 -1 -1 -1 -1 60599 0 15 40 17 19.4667 4 5 2 3
0 0 0 0 6 4 1 0 0 3 3 3 4 -1 -1 -1 -1 -1 -1 61132 1 15 40 17 20 4 5 2 3
0 0 0 0 1 6 1 0 0 3 3 3 5 -1 -1 -1 -1 -1 -1 61632 0 15 40 17 20 4 5 2 3
0 0 0 0 1 1 7 0 0 3 3 3 6 6 5 4 4 1 1 62132 0 15 40 17 20 4 6 2 3
0 0 0 0 1 6 1 0 0 3 3 3 5 -1 -1 -1 -1 -1 -1 62632 0 15 40 17 17.8667 4 6 2 3
0 0 0 0 1 6 4 0 0 3 3 3 5 -1 -1 -1 -1 -1 -1 63266 1 15 40 17 16 4 6 2 3
0 0 0 0 1 6 1 0 0 3 3 3 5 -1 -1 -1 -1 -1 -1 63766 0 15 40 17 20 4 6 2 3
0 0 0 0 1 7 1 0 0 3 3 3 5 5 5 4 4 1 1 64266 0 15 40 17 20 4 8 0 3
0 0 0 0 1 6 1 0 0 3 3 3 5 -1 -1 -1 -1 -1 -1 64699 0 15 40 18 23.75 4 8 0 3
0 0 0 0 6 1 4 0 0 3 3 3 4 -1 -1 -1 -1 -1 -1 65132 1 15 40 18 20.9 4 8 0 3
0 0 0 0 6 1 1 0 0 3 3 3 4 -1 -1 -1 -1 -1 -1 65666 0 15 40 18 19 4 8 0 3
0 0 0 0 7 1 1 0 0 3 3 3 4 4 5 4 4 1 1 66099 0 15 40 18 23.75 4 4 2 3
0 0 0 0 6 1 1 0 0 3 3 3 4 -1 -1 -1 -1 -1 -1 66532 0 15 40 18 23.75 4 4 2 3
0 0 0 0 6 4 1 0 0 3 3 3 4 -1 -1 -1 -1 -1 -1 66932 1 15 40 18 23.75 4 4 2 3
0 0 0 0 6 1 1 0 0 3 3 3 4 -1 -1 -1 -1 -1 -1 67365 0 15 40 18 23.1167 4 4 2 3
0 0 0 0 7 1 1 0 0 3 3 3 4 4 5 4 4 1 1 67865 0 15 40 18 19 4 5 2 3
0 0 0 0 6 1 1 0 0 3 3 3 4 -1 -1 -1 -1 -1 -1 68299 0 15 40 19 26.25 4 5 2 3
0 0 0 0 6 4 1 0 0 3 3 3 4 -1 -1 -1 -1 -1 -1 68699 1 15 40 19 26.25 4 5 2 3
0 0 0 0 1 6 1 0 0 3 3 3 5 -1 -1 -1 -1 -1 -1 69065 0 15 40 19 26.25 4 5 2 3
0 0 0 1 1 1 7 1 0 3 3 3 6 6 5 4 4 1 1 69465 0 15 40 19 26.25 4 5 2 5
0 0 0 1 1 1 6 1 0 3 3 3 6 -1 -1 -1 -1 -1 -1 69832 0 15 40 19 25.2 4 5 2 5
0 0 0 1 4 1 6 1 0 3 3 3 6 -1 -1 -1 -1 -1 -1 70232 1 15 40 19 26.25 4 5 2 5
0 0 0 1 1 6 1 1 0 3 3 3 5 -1 -1 -1 -1 -1 -1 70599 0 15 40 19 26.25 4 5 2 5
0 0 0 1 7 1 1 1 0 3 3 3 4 4 5 4 4 1 1 70999 0 15 40 19 26.25 4 5 2 5
