% Tunnel Log: 
% debug seed: 1462483133
%
% SegEncNW { '0'=no panel, '1'=panel, '4'=obstacle, '5'=collided obstacle, '6'=player, '7'=player right, '8'=player wrong, '2'=target, '3'=fake }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Navigation, 4=Speed, 5=Training 6=Recess, 7=Special 2-Back }
% N-Back { 0, inf }
% Navigation Level { 0, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Navigation Score { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber TaskType N-Back Navigation PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed NavScore SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 1 6 1 0 3 1 1 6 -1 -1 -1 -1 -1 -1 59832 0 15 40 18 19 2 8 0 5
0 0 0 1 1 1 1 7 0 3 1 1 7 7 5 4 4 1 1 60366 0 15 40 18 19 2 6 2 5
0 0 0 1 1 1 1 6 0 3 1 1 7 -1 -1 -1 -1 -1 -1 60866 0 15 40 18 23.75 2 6 2 5
0 0 0 1 1 1 6 1 0 3 1 1 6 -1 -1 -1 -1 -1 -1 61266 0 15 40 18 23.75 2 6 2 5
0 0 0 1 1 1 6 1 0 3 1 1 6 -1 -1 -1 -1 -1 -1 61699 0 15 40 18 23.75 2 6 2 5
0 0 0 1 1 7 1 1 0 3 1 1 5 5 5 4 4 1 1 62132 0 15 40 18 23.75 2 5 2 5
0 0 0 1 1 6 1 1 0 3 1 1 5 -1 -1 -1 -1 -1 -1 62532 0 15 40 19 22.75 2 5 2 5
0 0 0 6 1 1 1 1 0 3 1 1 3 -1 -1 -1 -1 -1 -1 62999 0 15 40 19 21 2 5 2 5
0 0 0 6 1 1 1 1 0 3 1 1 3 -1 -1 -1 -1 -1 -1 63466 0 15 40 19 26.25 2 5 2 5
0 0 0 7 1 1 1 1 0 3 1 1 3 3 5 4 4 1 1 63832 0 15 40 19 26.25 2 5 2 5
0 0 0 1 6 1 1 1 0 3 1 1 4 -1 -1 -1 -1 -1 -1 64232 0 15 40 19 26.25 2 5 2 5
0 0 0 1 6 1 1 1 0 3 1 1 4 -1 -1 -1 -1 -1 -1 64599 0 15 40 19 26.25 2 5 2 5
0 0 0 1 6 1 1 1 0 3 1 1 4 -1 -1 -1 -1 -1 -1 64999 0 15 40 19 25.55 2 5 2 5
0 0 0 1 7 1 1 1 0 3 1 1 4 4 5 4 4 1 1 65366 0 15 40 19 26.25 2 6 2 5
0 0 0 1 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 65732 0 15 40 20 27.5 2 6 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 66099 0 15 40 20 27.5 2 6 2 5
0 0 0 1 1 1 6 1 0 3 1 2 6 -1 -1 -1 -1 -1 -1 66465 0 15 40 20 27.5 2 6 2 5
0 0 0 1 1 1 7 1 0 3 1 2 6 6 5 4 4 1 1 66832 0 15 40 20 27.5 2 4 2 5
0 0 0 1 1 1 6 1 0 3 1 2 6 -1 -1 -1 -1 -1 -1 67199 0 15 40 20 27.5 2 4 2 5
0 0 0 1 4 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 67565 1 15 40 20 27.5 2 4 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 67932 0 15 40 20 27.5 2 4 2 5
0 0 0 1 1 7 1 1 0 3 1 2 5 5 5 4 4 1 1 68265 0 15 40 20 27.1333 2 4 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 68665 0 15 40 21 23.7667 2 4 2 5
0 0 0 4 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 69065 1 15 40 21 28.75 2 4 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 69432 0 15 40 21 28.75 2 4 2 5
0 0 0 1 1 7 1 1 0 3 1 2 5 5 5 4 4 1 1 69765 0 15 40 21 28.75 2 5 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 70132 0 15 40 21 28.75 2 5 2 5
0 0 0 4 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 70465 1 15 40 21 28.75 2 5 2 5
0 0 0 1 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 70832 0 15 40 21 24.9167 2 5 2 5
0 0 0 1 7 1 1 1 0 3 1 2 4 4 5 4 4 1 1 71265 0 15 40 21 23 2 8 0 5
0 0 0 1 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 71699 0 15 40 22 24 2 8 0 5
0 0 0 1 6 1 4 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 72099 1 15 40 22 30 2 8 0 5
0 0 0 1 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 72432 0 15 40 22 30 2 8 0 5
0 0 0 1 7 1 1 1 0 3 1 2 4 4 5 4 4 1 1 72765 0 15 40 22 30 2 6 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 73099 0 15 40 22 30 2 6 2 5
0 0 0 1 4 1 6 1 0 3 1 2 6 -1 -1 -1 -1 -1 -1 73432 1 15 40 22 30 2 6 2 5
0 0 0 1 1 1 6 1 0 3 1 2 6 -1 -1 -1 -1 -1 -1 73765 0 15 40 22 27.2 2 6 2 5
0 0 0 1 1 1 7 1 0 3 1 2 6 6 5 4 4 1 1 74099 0 15 40 22 30 2 5 2 5
0 0 0 1 1 1 6 1 0 3 1 2 6 -1 -1 -1 -1 -1 -1 74432 0 15 40 23 31.25 2 5 2 5
0 0 0 4 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 74732 1 15 40 23 31.25 2 5 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 75065 0 15 40 23 31.25 2 5 2 5
0 0 0 1 1 7 1 1 0 3 1 2 5 5 5 4 4 1 1 75365 0 15 40 23 30.4167 2 5 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 75732 0 15 40 23 25.8333 2 5 2 5
0 0 0 4 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 76132 1 15 40 23 31.25 2 5 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 76465 0 15 40 23 31.25 2 5 2 5
0 0 0 1 1 7 1 1 0 3 1 2 5 5 5 4 4 1 1 76765 0 15 40 23 31.25 2 6 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 77099 0 15 40 24 31.875 2 6 2 5
0 0 0 1 4 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 77399 1 15 40 24 31.875 2 6 2 5
0 0 0 1 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 77732 0 15 40 24 30.6 2 6 2 5
0 0 0 1 7 1 1 1 0 3 1 2 4 4 5 4 4 1 1 78065 0 15 40 24 26.35 2 4 2 5
0 0 0 1 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 78432 0 15 40 24 31.875 2 4 2 5
0 0 0 4 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 78765 1 15 40 24 31.875 2 4 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 79065 0 15 40 24 31.875 2 4 2 5
0 0 0 1 1 1 7 1 0 3 1 2 6 6 5 4 4 1 1 79399 0 15 40 24 31.875 2 4 2 5
0 0 0 1 1 1 6 1 0 3 1 2 6 -1 -1 -1 -1 -1 -1 79699 0 15 40 25 32.5 2 4 2 5
0 0 0 1 1 1 6 4 0 3 1 2 6 -1 -1 -1 -1 -1 -1 79999 1 15 40 25 31.2 2 4 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 80332 0 15 40 25 26.8667 2 4 2 5
0 0 0 1 1 7 1 1 0 3 1 2 5 5 5 4 4 1 1 80699 0 15 40 25 32.5 2 5 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 80999 0 15 40 25 32.5 2 5 2 5
0 0 0 1 1 6 4 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 81299 1 15 40 25 32.5 2 5 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 81632 0 15 40 25 32.5 2 5 2 5
0 0 0 1 1 7 1 1 0 3 1 2 5 5 5 4 4 1 1 81932 0 15 40 25 32.5 2 8 0 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 82232 0 15 40 26 30.9167 2 8 0 5
0 0 0 1 4 1 6 1 0 3 1 2 6 -1 -1 -1 -1 -1 -1 82599 1 15 40 26 26.5 2 8 0 5
0 0 0 1 1 1 1 6 0 3 1 2 7 -1 -1 -1 -1 -1 -1 82965 0 15 40 26 26.5 2 8 0 5
0 0 0 1 1 1 1 7 0 3 1 2 7 7 5 4 4 1 1 83299 0 15 40 26 33.125 2 6 2 5
0 0 0 1 1 1 1 6 0 3 1 2 7 -1 -1 -1 -1 -1 -1 83632 0 15 40 26 33.125 2 6 2 5
0 0 0 1 4 1 1 6 0 3 1 2 7 -1 -1 -1 -1 -1 -1 83932 1 15 40 26 33.125 2 6 2 5
0 0 0 1 1 1 1 6 0 3 1 2 7 -1 -1 -1 -1 -1 -1 84232 0 15 40 26 33.125 2 6 2 5
0 0 0 1 1 1 1 7 0 3 1 2 7 7 5 4 4 1 1 84532 0 15 40 26 33.125 2 5 2 5
0 0 0 1 1 1 1 6 0 3 1 2 7 -1 -1 -1 -1 -1 -1 84832 0 15 40 27 32.4 2 5 2 5
0 0 0 1 1 4 1 6 0 3 1 2 7 -1 -1 -1 -1 -1 -1 85165 1 15 40 27 27.9 2 5 2 5
0 0 0 1 1 1 6 1 0 3 1 2 6 -1 -1 -1 -1 -1 -1 85532 0 15 40 27 27 2 5 2 5
0 0 0 1 1 7 1 1 0 3 1 2 5 5 5 4 4 1 1 85899 0 15 40 27 27 2 5 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 86232 0 15 40 27 33.75 2 5 2 5
0 0 0 1 6 1 1 4 0 3 1 2 4 -1 -1 -1 -1 -1 -1 86499 1 15 40 27 33.75 2 5 2 5
0 0 0 6 1 1 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 86799 0 15 40 27 33.75 2 5 2 5
0 0 0 7 1 1 1 1 0 3 1 2 3 3 5 4 4 1 1 87099 0 15 40 27 33.75 2 6 2 5
0 0 0 6 1 1 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 87399 0 15 40 28 34.375 2 6 2 5
0 0 0 6 1 1 1 4 0 3 1 2 3 -1 -1 -1 -1 -1 -1 87699 1 15 40 28 32.5417 2 6 2 5
0 0 0 1 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 88032 0 15 40 28 27.9583 2 6 2 5
0 0 0 1 7 1 1 1 0 3 1 2 4 4 5 4 4 1 1 88332 0 15 40 28 34.375 2 4 2 5
0 0 0 1 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 88632 0 15 40 28 34.375 2 4 2 5
0 0 0 1 6 1 4 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 88932 1 15 40 28 34.375 2 4 2 5
0 0 0 6 1 1 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 89198 0 15 40 28 34.375 2 4 2 5
0 0 0 7 1 1 1 1 0 3 1 2 3 3 5 4 4 1 1 89498 0 15 40 28 34.375 2 4 2 5
0 0 0 1 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 89798 0 15 40 29 33.1333 2 4 2 5
0 0 0 4 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 90098 1 15 40 29 28.9333 2 4 2 5
0 0 0 1 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 90465 0 15 40 29 28 2 4 2 5
0 0 0 7 1 1 1 1 0 3 1 2 3 3 5 4 4 1 1 90832 0 15 40 29 28 2 5 2 5
0 0 0 1 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 91198 0 15 40 29 28 2 5 2 5
0 0 0 4 6 1 1 1 0 3 1 2 4 -1 -1 -1 -1 -1 -1 91532 1 15 40 29 28 2 5 2 5
0 0 0 6 1 1 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 91898 0 15 40 29 28 2 5 2 5
0 0 0 7 1 1 1 1 0 3 1 2 3 3 5 4 4 1 1 92232 0 15 40 29 35 2 8 0 5
0 0 0 6 1 1 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 92498 0 15 40 30 35.625 2 8 0 5
0 0 0 6 1 4 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 92798 1 15 40 30 35.625 2 8 0 5
0 0 0 6 1 1 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 93065 0 15 40 30 35.625 2 8 0 5
0 0 0 7 1 1 1 1 0 3 1 2 3 3 5 4 4 1 1 93365 0 15 40 30 35.625 2 6 2 5
0 0 0 6 1 1 1 1 0 3 1 2 3 -1 -1 -1 -1 -1 -1 93632 0 15 40 30 35.625 2 6 2 5
0 0 0 1 6 1 1 4 0 3 1 2 4 -1 -1 -1 -1 -1 -1 93932 1 15 40 30 31.35 2 6 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 94265 0 15 40 30 28.5 2 6 2 5
0 0 0 1 1 7 1 1 0 3 1 2 5 5 5 4 4 1 1 94598 0 15 40 30 35.625 2 5 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 94865 0 15 40 31 36.25 2 5 2 5
0 0 0 4 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 95165 1 15 40 31 36.25 2 5 2 5
0 0 0 1 1 1 6 1 0 3 1 2 6 -1 -1 -1 -1 -1 -1 95432 0 15 40 31 36.25 2 5 2 5
0 0 0 1 1 1 7 1 0 3 1 2 6 6 5 4 4 1 1 95698 0 15 40 31 36.25 2 5 2 5
0 0 0 1 1 1 6 1 0 3 1 2 6 -1 -1 -1 -1 -1 -1 95998 0 15 40 31 36.25 2 5 2 5
0 0 0 1 1 1 6 4 0 3 1 2 6 -1 -1 -1 -1 -1 -1 96265 1 15 40 31 33.35 2 5 2 5
0 0 0 1 1 1 1 6 0 3 1 2 7 -1 -1 -1 -1 -1 -1 96598 0 15 40 31 29 2 5 2 5
0 0 0 1 1 1 1 7 0 3 1 2 7 7 5 4 4 1 1 96932 0 15 40 31 29 2 6 2 5
0 0 0 1 1 1 1 6 0 3 1 2 7 -1 -1 -1 -1 -1 -1 97198 0 15 40 32 36.875 2 6 2 5
0 0 0 1 1 1 4 6 0 3 1 2 7 -1 -1 -1 -1 -1 -1 97498 1 15 40 32 36.875 2 6 2 5
0 0 0 1 1 1 6 1 0 3 1 2 6 -1 -1 -1 -1 -1 -1 97765 0 15 40 32 36.875 2 6 2 5
0 0 0 1 1 7 1 1 0 3 1 2 5 5 5 4 4 1 1 98032 0 15 40 32 36.875 2 4 2 5
0 0 0 1 1 6 1 1 0 3 1 2 5 -1 -1 -1 -1 -1 -1 98298 0 15 40 32 36.875 2 4 2 5
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 104465 0 15 40 15 60 2 8 0 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 104632 0 15 40 15 60 2 8 0 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 104798 0 15 40 15 60 2 6 2 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 104965 0 15 40 15 50 2 6 2 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 105265 0 15 40 15 20 2 6 2 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 106065 0 15 40 15 12.5 2 6 2 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 106865 0 15 40 15 12.5 2 6 2 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 107765 0 15 40 15 10 2 6 2 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 108598 0 15 40 15 12.5 2 6 2 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 109398 0 15 40 15 12.5 2 6 2 3
0 0 0 0 3 6 1 0 1 4 1 0 5 4 0 6 1 0 0 110331 0 15 40 15 12.5 2 5 2 3
0 0 0 0 6 1 1 0 1 4 1 0 4 -1 -1 -1 -1 -1 -1 111131 0 15 40 15 12.5 2 5 2 3
0 0 0 0 6 1 1 0 1 4 1 0 4 -1 -1 -1 -1 -1 -1 111931 0 15 40 15 12 2 5 2 3
0 0 0 0 6 1 1 0 1 4 1 0 4 -1 -1 -1 -1 -1 -1 112831 0 15 40 15 12.5 2 5 2 3
0 0 0 0 7 1 1 0 1 4 1 0 4 4 0 6 1 1 1 113631 0 15 40 15 12.5 2 4 2 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 114465 0 15 40 15 10.8333 2 4 2 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 115298 0 15 40 15 12.5 2 4 2 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 116098 0 15 40 15 12.5 2 4 2 3
0 0 0 0 3 6 1 0 1 4 1 0 5 4 3 8 3 0 0 116965 0 15 40 15 12.5 2 4 2 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 117765 0 15 40 15 12.5 2 4 2 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 118565 0 15 40 15 12.5 2 4 2 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 119365 0 15 40 15 12.5 2 4 2 3
0 0 0 0 1 6 3 0 1 4 1 0 5 6 2 5 0 0 0 120165 0 15 40 15 12 2 4 2 3
0 0 0 0 1 6 1 0 1 4 1 0 5 -1 -1 -1 -1 -1 -1 120998 0 15 40 15 12.5 2 4 2 3
0 0 0 0 1 1 6 0 1 4 1 0 6 -1 -1 -1 -1 -1 -1 121798 0 15 40 15 12.5 2 4 2 3
0 0 0 0 1 1 6 0 1 4 1 0 6 -1 -1 -1 -1 -1 -1 122698 0 15 40 15 10 2 4 2 3
0 0 0 0 1 3 6 0 1 4 1 0 6 5 3 8 3 0 0 123498 0 15 40 15 12.5 2 6 2 3
0 0 0 0 1 1 6 0 1 4 1 0 6 -1 -1 -1 -1 -1 -1 124298 0 15 40 15 12.5 2 6 2 3
0 0 0 0 6 1 1 0 1 4 1 0 4 -1 -1 -1 -1 -1 -1 125231 0 15 40 15 10 2 6 2 3
0 0 0 0 6 1 1 0 1 4 1 0 4 -1 -1 -1 -1 -1 -1 126098 0 15 40 15 12.5 2 6 2 3
0 0 0 0 7 1 1 0 1 4 1 0 4 4 3 8 3 1 1 126898 0 15 40 15 12.5 2 8 0 3
0 0 0 0 6 1 1 0 1 4 1 0 4 -1 -1 -1 -1 -1 -1 127598 0 15 40 16 13 2 8 0 3
0 0 0 0 6 1 1 0 1 4 1 0 4 -1 -1 -1 -1 -1 -1 128265 0 15 40 16 16.25 2 8 0 3
0 0 0 0 6 1 1 0 1 4 1 0 4 -1 -1 -1 -1 -1 -1 128898 0 15 40 16 16.25 2 8 0 3
0 0 0 0 6 3 1 0 1 4 1 0 4 5 2 5 0 0 0 129498 0 15 40 16 15.3833 2 6 2 3
0 0 0 0 6 1 1 0 1 4 1 0 4 -1 -1 -1 -1 -1 -1 130198 0 15 40 16 16.25 2 6 2 3
0 0 0 0 6 1 1 0 1 4 1 0 4 -1 -1 -1 -1 -1 -1 130798 0 15 40 16 16.25 2 6 2 3
0 0 0 0 6 1 1 0 1 4 1 0 4 -1 -1 -1 -1 -1 -1 131432 0 15 40 16 16.25 2 6 2 3
0 0 0 1 6 1 3 1 1 4 1 0 4 6 1 7 2 0 0 132099 0 15 40 16 16.25 2 6 2 5
0 0 0 1 1 6 1 1 1 4 1 0 5 -1 -1 -1 -1 -1 -1 132699 0 15 40 16 16.25 2 6 2 5
0 0 0 1 1 6 1 1 1 4 1 0 5 -1 -1 -1 -1 -1 -1 133332 0 15 40 16 16.25 2 6 2 5
0 0 0 1 1 6 1 1 1 4 1 0 5 -1 -1 -1 -1 -1 -1 133966 0 15 40 16 16.25 2 6 2 5
0 0 0 1 1 6 3 1 1 4 1 0 5 6 3 8 3 0 0 134566 0 15 40 16 16.25 2 5 2 5
0 0 0 1 1 6 1 1 1 4 1 1 5 -1 -1 -1 -1 -1 -1 135199 0 15 40 16 16.25 2 5 2 5
