%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,0,3,1,0.5533638,1487194098125,0.6534233,1487194098225,0,1487194097563
8,2,2,0.3,1,3,2,3.553623,1487194101126,-1,-1,3.053555,1487194100630
8,3,2,0.3,1,0,0,6.554626,1487194104127,-1,-1,6.053799,1487194103628
8,4,2,0.3,1,0,1,9.654522,1487194107227,-1,-1,9.087399,1487194106663
8,5,2,0.3,1,2,2,12.72084,1487194110293,-1,-1,12.18747,1487194109762
8,6,2,0.3,1,1,1,15.75435,1487194113326,16.78835,1487194114361,15.22099,1487194112796
8,7,2,0.3,1,0,0,18.75451,1487194116327,-1,-1,18.25449,1487194115830
8,8,2,0.3,1,1,1,21.75478,1487194119327,22.7216,1487194120294,21.25463,1487194118829
8,9,2,0.3,1,1,0,24.75485,1487194122327,25.95488,1487194123527,24.25481,1487194121829
8,10,2,0.3,1,1,1,27.78836,1487194125360,28.58879,1487194126161,27.25499,1487194124830
8,11,2,0.3,1,0,3,30.78883,1487194128361,-1,-1,30.28858,1487194127863
8,12,2,0.3,1,0,2,33.82217,1487194131394,-1,-1,33.322,1487194130897
8,13,2,0.3,1,0,0,36.8556,1487194134428,-1,-1,36.3555,1487194133930
8,14,2,0.3,1,0,1,39.88911,1487194137461,-1,-1,39.38896,1487194136965
8,15,2,0.3,1,0,3,42.88921,1487194140461,-1,-1,42.38918,1487194139964
8,16,2,0.3,1,2,0,45.88946,1487194143461,-1,-1,45.38934,1487194142964
8,17,2,0.3,0,2,1,48.92288,1487194146495,51.22321,1487194148795,48.39001,1487194145964
8,18,2,0.3,1,1,0,51.92306,1487194149495,52.58976,1487194150162,51.42301,1487194148998
8,19,2,0.3,1,2,0,54.92347,1487194152495,-1,-1,54.42319,1487194151998
8,20,2,0.3,1,2,1,57.95686,1487194155529,-1,-1,57.45679,1487194155031
8,21,2,0.3,1,1,0,60.99023,1487194158562,61.72388,1487194159296,60.45742,1487194158032
8,22,2,0.3,1,2,0,63.9904,1487194161562,-1,-1,63.49037,1487194161066
8,1,2,0.3,1,3,3,82.32465,1487194179897,-1,-1,81.82474,1487194179397
8,2,2,0.3,1,3,0,85.09158,1487194182664,-1,-1,84.59156,1487194182167
8,3,2,0.3,1,0,2,87.8584,1487194185430,-1,-1,87.35846,1487194184933
8,4,2,0.3,1,0,3,90.62522,1487194188197,-1,-1,90.12519,1487194187700
8,5,2,0.3,1,1,2,93.39205,1487194190964,94.12536,1487194191698,92.89201,1487194190466
8,6,2,0.3,1,2,2,96.15887,1487194193731,-1,-1,95.65877,1487194193233
8,7,2,0.3,1,2,3,98.9257,1487194196498,-1,-1,98.42558,1487194196001
8,8,2,0.3,1,1,2,101.6925,1487194199265,102.1594,1487194199732,101.1926,1487194198767
8,9,2,0.3,1,2,2,104.4593,1487194202031,-1,-1,103.9593,1487194201534
8,10,2,0.3,1,1,2,107.2262,1487194204798,107.7265,1487194205299,106.7261,1487194204301
8,11,2,0.3,1,1,2,109.993,1487194207565,110.4597,1487194208032,109.493,1487194207069
8,12,2,0.3,1,1,2,112.7598,1487194210332,113.2267,1487194210799,112.2598,1487194209834
8,13,2,0.3,1,0,3,115.5266,1487194213099,-1,-1,115.0266,1487194212602
8,14,2,0.3,1,0,0,118.2934,1487194215865,-1,-1,117.7934,1487194215369
8,15,2,0.3,1,0,1,121.0603,1487194218632,-1,-1,120.5602,1487194218136
8,16,2,0.3,1,2,1,123.8271,1487194221399,-1,-1,123.3271,1487194220902
8,17,2,0.3,1,1,1,126.5939,1487194224166,127.1276,1487194224700,126.0939,1487194223668
8,18,2,0.3,1,0,3,129.3607,1487194226933,-1,-1,128.8608,1487194226436
8,19,2,0.3,1,0,0,132.1276,1487194229700,-1,-1,131.6275,1487194229202
8,20,2,0.3,1,0,2,134.8944,1487194232466,-1,-1,134.3943,1487194231969
8,21,2,0.3,1,2,3,137.6612,1487194235233,-1,-1,137.1612,1487194234736
8,22,2,0.3,1,2,0,140.428,1487194238000,-1,-1,139.9282,1487194237503
8,1,2,0.3,1,3,2,158.429,1487194256001,-1,-1,157.9957,1487194255568
8,2,2,0.3,1,3,1,160.8959,1487194258468,-1,-1,160.4625,1487194258037
8,3,2,0.3,1,1,2,163.3627,1487194260935,164.096,1487194261668,162.9299,1487194260505
8,4,2,0.3,1,1,1,165.8295,1487194263401,166.5964,1487194264169,165.3961,1487194262971
8,5,2,0.3,1,1,2,168.2963,1487194265868,168.8963,1487194266469,167.8629,1487194265438
8,6,2,0.3,1,0,0,170.7631,1487194268335,-1,-1,170.3297,1487194267904
8,7,2,0.3,1,2,0,173.2298,1487194270802,-1,-1,172.7965,1487194270371
8,8,2,0.3,1,2,2,175.6968,1487194273269,-1,-1,175.2633,1487194272839
8,9,2,0.3,1,0,1,178.1634,1487194275735,-1,-1,177.7301,1487194275305
8,10,2,0.3,1,0,3,180.6302,1487194278202,-1,-1,180.1969,1487194277771
8,11,2,0.3,1,2,2,183.0972,1487194280669,-1,-1,182.6637,1487194280238
8,12,2,0.3,1,0,0,185.5645,1487194283137,-1,-1,185.1305,1487194282705
8,13,2,0.3,1,2,0,188.031,1487194285603,-1,-1,187.5974,1487194285174
8,14,2,0.3,1,0,1,190.4976,1487194288070,-1,-1,190.0641,1487194287639
8,15,2,0.3,1,0,2,192.9643,1487194290536,-1,-1,192.5309,1487194290105
8,16,2,0.3,1,2,2,195.4311,1487194293003,-1,-1,194.9978,1487194292572
