%Recollect Version 2.3. Scene/Level: , Session: 19, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,2,0.3,1,3,1,13.08765,1487363445172,-1,-1,12.5542,1487363444640
6,2,2,0.3,1,3,0,16.12146,1487363448206,-1,-1,15.58777,1487363447675
6,3,2,0.3,1,2,0,19.19043,1487363451275,-1,-1,18.65442,1487363450742
6,4,2,0.3,1,2,2,22.25525,1487363454340,-1,-1,21.72131,1487363453809
6,5,2,0.3,1,1,0,25.35486,1487363457439,26.88916,1487363458974,24.78821,1487363456875
6,6,2,0.3,1,0,1,28.38843,1487363460473,-1,-1,27.85498,1487363459942
6,7,2,0.3,1,0,3,31.42188,1487363463506,-1,-1,30.88855,1487363462977
6,8,2,0.3,1,0,2,34.48865,1487363466573,-1,-1,33.922,1487363466009
6,9,2,0.3,1,0,0,37.52222,1487363469607,-1,-1,36.98889,1487363469077
6,10,2,0.3,1,2,0,40.55566,1487363472640,-1,-1,40.02234,1487363472110
6,11,2,0.3,1,0,3,43.62256,1487363475707,-1,-1,43.05603,1487363475144
6,12,2,0.3,1,2,3,46.68945,1487363478774,-1,-1,46.12268,1487363478211
6,13,2,0.3,1,1,3,49.75623,1487363481841,51.75659,1487363483841,49.18994,1487363481277
6,14,2,0.3,1,2,2,52.78967,1487363484874,-1,-1,52.25635,1487363484345
6,15,2,0.3,1,2,2,55.85657,1487363487941,-1,-1,55.29004,1487363487378
6,16,2,0.3,0,1,2,58.92358,1487363491008,-1,-1,58.35669,1487363490444
6,17,2,0.3,1,0,3,61.99023,1487363494075,-1,-1,61.42773,1487363493516
