%Recollect Version 2.3. Scene/Level: , Session: 9, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,7,8.454834,1487012478169,-1,-1,7.887329,1487012477604
8,2,2,0.3,1,3,0,11.5542,1487012481269,-1,-1,10.98743,1487012480704
8,3,2,0.3,1,2,0,14.62097,1487012484335,-1,-1,14.08813,1487012483805
8,4,2,0.3,1,2,1,17.68811,1487012487402,-1,-1,17.12109,1487012486838
8,5,2,0.3,1,0,6,20.75476,1487012490469,-1,-1,20.22131,1487012489939
8,6,2,0.3,1,0,7,23.85474,1487012493569,-1,-1,23.28833,1487012493004
8,7,2,0.3,1,2,7,26.92163,1487012496636,-1,-1,26.35498,1487012496072
8,8,2,0.3,1,0,5,29.98853,1487012499703,-1,-1,29.45508,1487012499172
8,9,2,0.3,1,0,2,32.98914,1487012502704,-1,-1,32.48865,1487012502205
8,10,2,0.3,1,0,6,36.05554,1487012505770,-1,-1,35.48938,1487012505208
8,11,2,0.3,1,0,4,39.08899,1487012508803,-1,-1,38.55566,1487012508273
8,12,2,0.3,1,1,6,42.12268,1487012511837,43.52246,1487012513237,41.58911,1487012511306
8,13,2,0.3,1,1,4,45.15649,1487012514871,45.7229,1487012515438,44.62317,1487012514341
8,14,2,0.3,1,2,4,48.2229,1487012517937,-1,-1,47.68958,1487012517407
8,15,2,0.3,1,0,1,51.28967,1487012521004,-1,-1,50.75635,1487012520474
8,16,2,0.3,1,2,1,54.35657,1487012524071,-1,-1,53.78979,1487012523507
8,17,2,0.3,1,2,4,57.42346,1487012527138,-1,-1,56.85669,1487012526574
8,18,2,0.3,1,1,1,60.49023,1487012530205,60.99036,1487012530705,59.95679,1487012529674
8,19,2,0.3,1,1,4,63.55701,1487012533271,64.09058,1487012533805,62.99036,1487012532707
8,20,2,0.3,1,1,1,66.62378,1487012536338,67.29089,1487012537006,66.05713,1487012535775
8,21,2,0.3,1,1,4,69.69055,1487012539405,70.49121,1487012540206,69.12402,1487012538843
8,22,2,0.3,1,0,2,72.72424,1487012542439,-1,-1,72.19104,1487012541908
8,1,2,0.3,1,3,3,77.05774,1487012546772,-1,-1,76.55774,1487012546273
8,2,2,0.3,1,3,5,79.82532,1487012549540,-1,-1,79.32458,1487012549041
8,3,2,0.3,1,0,7,82.59143,1487012552306,-1,-1,82.09143,1487012551808
8,4,2,0.3,1,1,5,85.35828,1487012555073,85.9917,1487012555706,84.85828,1487012554577
8,5,2,0.3,1,2,5,88.12561,1487012557840,-1,-1,87.62573,1487012557343
8,6,2,0.3,1,2,7,90.89185,1487012560606,-1,-1,90.39185,1487012560109
8,7,2,0.3,1,2,7,93.65869,1487012563373,-1,-1,93.15869,1487012562876
8,8,2,0.3,1,2,5,96.42566,1487012566141,-1,-1,95.92542,1487012565643
8,9,2,0.3,1,0,1,99.19238,1487012568907,-1,-1,98.69299,1487012568411
8,10,2,0.3,1,0,3,101.9592,1487012571674,-1,-1,101.4591,1487012571176
8,11,2,0.3,1,2,7,104.726,1487012574440,-1,-1,104.226,1487012573943
8,12,2,0.3,1,1,3,107.4929,1487012577207,108.0261,1487012577741,106.9929,1487012576710
8,13,2,0.3,1,1,7,110.26,1487012579974,110.76,1487012580475,109.7596,1487012579477
8,14,2,0.3,1,0,5,113.0265,1487012582741,-1,-1,112.5266,1487012582245
8,15,2,0.3,1,0,1,115.7933,1487012585508,-1,-1,115.2933,1487012585010
8,16,2,0.3,1,1,5,118.5602,1487012588274,119.1937,1487012588908,118.0601,1487012587777
8,17,2,0.3,1,0,4,121.3269,1487012591041,-1,-1,120.8274,1487012590545
8,18,2,0.3,1,1,5,124.0939,1487012593808,125.427,1487012595142,123.5941,1487012593311
8,19,2,0.3,1,2,5,126.8606,1487012596575,-1,-1,126.3606,1487012596078
8,20,2,0.3,1,0,0,129.6276,1487012599342,-1,-1,129.1273,1487012598845
8,21,2,0.3,1,1,5,132.3942,1487012602109,132.9609,1487012602676,131.8943,1487012601611
8,22,2,0.3,1,0,6,135.1609,1487012604875,-1,-1,134.661,1487012604379
8,1,2,0.3,1,3,6,153.1621,1487012622876,-1,-1,152.7286,1487012622444
8,2,2,0.3,1,3,0,155.6289,1487012625343,-1,-1,155.1962,1487012624914
8,3,2,0.3,1,0,4,158.0957,1487012627810,-1,-1,157.6624,1487012627381
8,4,2,0.3,1,1,0,160.5625,1487012630277,161.5293,1487012631244,160.1292,1487012629846
8,5,2,0.3,1,1,4,163.0294,1487012632744,163.8297,1487012633544,162.5959,1487012632313
8,6,2,0.3,1,0,3,165.4961,1487012635210,-1,-1,165.0629,1487012634781
8,7,2,0.3,1,2,0,167.9629,1487012637677,-1,-1,167.5295,1487012637246
8,8,2,0.3,1,1,3,170.4297,1487012640145,170.9301,1487012640645,169.9963,1487012639714
8,9,2,0.3,1,0,5,172.8965,1487012642611,-1,-1,172.4631,1487012642180
8,10,2,0.3,1,2,5,175.3634,1487012645078,-1,-1,174.9299,1487012644647
8,11,2,0.3,1,0,6,177.8301,1487012647544,-1,-1,177.3967,1487012647114
8,12,2,0.3,1,2,6,180.297,1487012650011,-1,-1,179.8635,1487012649580
8,13,2,0.3,1,2,5,182.7638,1487012652478,-1,-1,182.3304,1487012652048
8,14,2,0.3,1,1,6,185.2306,1487012654945,185.7974,1487012655512,184.7971,1487012654514
8,15,2,0.3,1,0,0,187.6974,1487012657412,-1,-1,187.264,1487012656981
8,16,2,0.3,1,0,3,190.1642,1487012659878,-1,-1,189.7307,1487012659448
8,17,2,0.3,1,2,5,192.631,1487012662345,-1,-1,192.1976,1487012661914
8,18,2,0.3,1,1,3,195.0978,1487012664812,195.5979,1487012665313,194.6644,1487012664381
8,19,2,0.3,1,2,3,197.5647,1487012667279,-1,-1,197.1316,1487012666850
8,20,2,0.3,1,0,1,200.0314,1487012669746,-1,-1,199.5988,1487012669315
8,21,2,0.3,1,0,0,202.4982,1487012672213,-1,-1,202.0649,1487012671782
8,22,2,0.3,1,1,1,204.9657,1487012674680,205.4984,1487012675213,204.5316,1487012674249
8,1,2,0.3,1,3,2,211.4987,1487012681213,-1,-1,211.0989,1487012680814
8,2,2,0.3,1,3,0,213.7322,1487012683446,-1,-1,213.3322,1487012683050
8,3,2,0.3,1,2,0,215.9656,1487012685680,-1,-1,215.5656,1487012685283
8,4,2,0.3,1,0,6,218.199,1487012687913,-1,-1,217.7991,1487012687516
8,5,2,0.3,1,1,0,220.4325,1487012690147,221.5328,1487012691248,220.0325,1487012689749
8,6,2,0.3,1,1,6,222.666,1487012692380,223.2327,1487012692947,222.2661,1487012691983
8,7,2,0.3,1,1,0,224.8994,1487012694614,225.3999,1487012695114,224.4999,1487012694218
8,8,2,0.3,1,0,4,227.1328,1487012696847,-1,-1,226.7338,1487012696451
8,9,2,0.3,1,0,2,229.3663,1487012699081,-1,-1,228.9663,1487012698683
8,10,2,0.3,1,2,6,231.6,1487012701314,-1,-1,231.1998,1487012700917
8,11,2,0.3,1,0,5,233.8334,1487012703548,-1,-1,233.4331,1487012703150
8,12,2,0.3,1,1,6,236.0668,1487012705781,236.9669,1487012706681,235.6667,1487012705383
8,13,2,0.3,1,2,2,238.3007,1487012708015,-1,-1,237.9001,1487012707618
8,14,2,0.3,1,0,3,240.5337,1487012710248,-1,-1,240.1337,1487012709851
8,15,2,0.3,1,0,0,242.7672,1487012712482,-1,-1,242.3671,1487012712084
8,16,2,0.3,1,0,7,245.0006,1487012714715,-1,-1,244.6006,1487012714318
8,17,2,0.3,1,2,7,247.234,1487012716948,-1,-1,246.834,1487012716552
8,18,2,0.3,1,2,3,249.4675,1487012719182,-1,-1,249.0675,1487012718786
8,19,2,0.3,1,1,7,251.7009,1487012721416,252.2345,1487012721949,251.3009,1487012721018
8,20,2,0.3,1,1,3,253.9344,1487012723649,254.5345,1487012724249,253.5344,1487012723252
8,21,2,0.3,1,2,3,256.1678,1487012725882,-1,-1,255.7678,1487012725485
8,22,2,0.3,1,0,4,258.4015,1487012728116,-1,-1,258.0013,1487012727719
8,1,2,0.3,1,3,2,266.1356,1487012735850,-1,-1,265.8021,1487012735517
8,2,2,0.3,1,3,5,268.1353,1487012737850,-1,-1,267.8019,1487012737519
8,3,2,0.3,1,1,2,270.1353,1487012739850,271.302,1487012741017,269.802,1487012739519
8,4,2,0.3,1,0,0,272.1354,1487012741850,-1,-1,271.8025,1487012741520
8,5,2,0.3,1,2,5,274.1355,1487012743850,-1,-1,273.8024,1487012743520
8,6,2,0.3,1,0,7,276.1356,1487012745850,-1,-1,275.8024,1487012745521
8,7,2,0.3,1,2,2,278.1357,1487012747850,-1,-1,277.8025,1487012747520
8,8,2,0.3,1,2,5,280.1359,1487012749850,-1,-1,279.8026,1487012749519
8,9,2,0.3,1,1,2,282.1365,1487012751851,282.6029,1487012752319,281.8027,1487012751520
8,10,2,0.3,1,0,0,284.1366,1487012753851,-1,-1,283.8032,1487012753520
8,11,2,0.3,1,0,4,286.137,1487012755851,-1,-1,285.803,1487012755521
8,12,2,0.3,1,0,3,288.1364,1487012757851,-1,-1,287.8031,1487012757520
8,13,2,0.3,1,1,4,290.1366,1487012759851,290.7034,1487012760418,289.8033,1487012759520
8,14,2,0.3,1,1,3,292.1366,1487012761851,292.6033,1487012762318,291.8033,1487012761520
8,15,2,0.3,1,2,3,294.1367,1487012763851,-1,-1,293.8035,1487012763520
8,16,2,0.3,1,1,3,296.1368,1487012765852,296.8376,1487012766552,295.8035,1487012765521
8,17,2,0.3,1,2,4,298.1368,1487012767851,-1,-1,297.8036,1487012767522
8,18,2,0.3,1,1,3,300.137,1487012769851,300.6378,1487012770352,299.8036,1487012769521
8,19,2,0.3,1,0,1,302.1371,1487012771851,-1,-1,301.8038,1487012771521
8,20,2,0.3,1,2,4,304.1372,1487012773852,-1,-1,303.8042,1487012773521
8,21,2,0.3,1,0,5,306.1373,1487012775852,-1,-1,305.804,1487012775522
8,22,2,0.3,1,0,0,308.1375,1487012777852,-1,-1,307.8041,1487012777522
8,1,2,0.3,1,3,2,318.6047,1487012788319,-1,-1,318.2716,1487012787987
8,2,2,0.3,1,3,0,320.4381,1487012790153,-1,-1,320.1047,1487012789821
8,3,2,0.3,1,1,2,322.2716,1487012791986,322.8389,1487012792553,321.9386,1487012791655
8,4,2,0.3,1,1,0,324.1057,1487012793820,324.605,1487012794320,323.7717,1487012793490
8,5,2,0.3,1,0,7,325.9386,1487012795653,-1,-1,325.6051,1487012795323
8,6,2,0.3,1,2,7,327.7719,1487012797486,-1,-1,327.4385,1487012797156
8,7,2,0.3,1,0,4,329.6053,1487012799320,-1,-1,329.272,1487012798989
8,8,2,0.3,1,0,3,331.4387,1487012801153,-1,-1,331.1056,1487012800822
8,9,2,0.3,1,2,3,333.2723,1487012802987,-1,-1,332.9388,1487012802656
8,10,2,0.3,1,2,4,335.1056,1487012804820,-1,-1,334.7723,1487012804490
