% Tunnel Log: 
% debug seed: 1462572867
%
% SegEncNW { '0'=no panel, '1'=panel, '4'=obstacle, '5'=collided obstacle, '6'=player, '7'=player right, '8'=player wrong, '2'=target, '3'=fake }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Navigation, 4=Speed, 5=Training 6=Recess, 7=Special 2-Back }
% N-Back { 0, inf }
% Navigation Level { 0, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Navigation Score { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber TaskType N-Back Navigation PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed NavScore SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 7 1 1 0 3 2 4 5 5 5 4 4 1 1 46366 0 15 40 23 25 4 5 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 46766 0 15 40 23 25 4 5 2 5
0 0 0 4 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 47166 1 15 40 23 25 4 5 2 5
0 0 0 6 1 1 1 1 0 3 2 4 3 -1 -1 -1 -1 -1 -1 47566 0 15 40 23 25 4 5 2 5
0 0 0 7 1 1 1 1 0 3 2 4 3 3 5 4 4 1 1 47966 0 15 40 23 25 4 6 2 5
0 0 0 6 1 1 1 1 0 3 2 4 3 -1 -1 -1 -1 -1 -1 48366 0 15 40 24 25.5 4 6 2 5
0 0 0 6 4 1 1 4 0 3 2 4 3 -1 -1 -1 -1 -1 -1 48766 2 15 40 24 25.5 4 6 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 49132 0 15 40 24 25.5 4 6 2 5
0 0 0 1 7 1 1 1 0 3 2 4 4 4 5 4 4 1 1 49532 0 15 40 24 25.5 4 5 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 49932 0 15 40 24 25.5 4 5 2 5
0 0 0 6 1 4 4 1 0 3 2 4 3 -1 -1 -1 -1 -1 -1 50332 2 15 40 24 25.5 4 5 2 5
0 0 0 6 1 1 1 1 0 3 2 4 3 -1 -1 -1 -1 -1 -1 50699 0 15 40 24 25.5 4 5 2 5
0 0 0 7 1 1 1 1 0 3 2 4 3 3 5 4 4 1 1 51099 0 15 40 24 25.5 4 4 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 51499 0 15 40 25 26 4 4 2 5
0 0 0 1 6 4 1 4 0 3 2 4 4 -1 -1 -1 -1 -1 -1 51866 2 15 40 25 26 4 4 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 52266 0 15 40 25 26 4 4 2 5
0 0 0 1 7 1 1 1 0 3 2 4 4 4 5 4 4 1 1 52632 0 15 40 25 26 4 6 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 53032 0 15 40 25 26 4 6 2 5
0 0 0 1 6 4 1 4 0 3 2 4 4 -1 -1 -1 -1 -1 -1 53432 2 15 40 25 26 4 6 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 53799 0 15 40 25 26 4 6 2 5
0 0 0 1 1 1 7 1 0 3 2 4 6 6 5 4 4 1 1 54199 0 15 40 25 26 4 5 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 54566 0 15 40 26 26.5 4 5 2 5
0 0 0 1 1 6 4 4 0 3 2 4 5 -1 -1 -1 -1 -1 -1 54932 2 15 40 26 26.5 4 5 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 55332 0 15 40 26 26.5 4 5 2 5
0 0 0 1 1 1 1 7 0 3 2 4 7 7 5 4 4 1 1 55699 0 15 40 26 26.5 4 6 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 56066 0 15 40 26 26.5 4 6 2 5
0 0 0 4 4 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 56466 2 15 40 26 26.5 4 6 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 56832 0 15 40 26 26.5 4 6 2 5
0 0 0 1 1 7 1 1 0 3 2 4 5 5 5 4 4 1 1 57199 0 15 40 26 26.5 4 8 0 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 57566 0 15 40 27 27 4 8 0 5
0 0 0 4 1 1 6 4 0 3 2 4 6 -1 -1 -1 -1 -1 -1 57932 2 15 40 27 27 4 8 0 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 58332 0 15 40 27 27 4 8 0 5
0 0 0 1 1 1 7 1 0 3 2 4 6 6 5 4 4 1 1 58699 0 15 40 27 27 4 5 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 59066 0 15 40 27 27 4 5 2 5
0 0 0 4 1 6 4 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 59432 2 15 40 27 27 4 5 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 59799 0 15 40 27 27 4 5 2 5
0 0 0 1 1 7 1 1 0 3 2 4 5 5 5 4 4 1 1 60166 0 15 40 27 27 4 6 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 60532 0 15 40 28 27.5 4 6 2 5
0 0 0 1 6 4 1 4 0 3 2 4 4 -1 -1 -1 -1 -1 -1 60899 2 15 40 28 27.5 4 6 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 61266 0 15 40 28 27.5 4 6 2 5
0 0 0 1 1 1 7 1 0 3 2 4 6 6 5 4 4 1 1 61632 0 15 40 28 27.5 4 5 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 61999 0 15 40 28 27.5 4 5 2 5
0 0 0 1 1 4 6 4 0 3 2 4 6 -1 -1 -1 -1 -1 -1 62366 2 15 40 28 27.5 4 5 2 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 62699 0 15 40 28 27.5 4 5 2 5
0 0 0 1 1 1 7 1 0 3 2 4 6 6 5 4 4 1 1 63066 0 15 40 28 27.5 4 4 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 63432 0 15 40 29 28 4 4 2 5
0 0 0 1 6 1 4 4 0 3 2 4 4 -1 -1 -1 -1 -1 -1 63799 2 15 40 29 28 4 4 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 64132 0 15 40 29 28 4 4 2 5
0 0 0 1 7 1 1 1 0 3 2 4 4 4 5 4 4 1 1 64499 0 15 40 29 28 4 6 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 64866 0 15 40 29 28 4 6 2 5
0 0 0 6 1 4 4 1 0 3 2 4 3 -1 -1 -1 -1 -1 -1 65232 2 15 40 29 28 4 6 2 5
0 0 0 6 1 1 1 1 0 3 2 4 3 -1 -1 -1 -1 -1 -1 65566 0 15 40 29 28 4 6 2 5
0 0 0 7 1 1 1 1 0 3 2 4 3 3 5 4 4 1 1 65932 0 15 40 29 28 4 5 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 66299 0 15 40 30 28.5 4 5 2 5
0 0 0 1 1 6 4 4 0 3 2 4 5 -1 -1 -1 -1 -1 -1 66632 2 15 40 30 28.5 4 5 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 66999 0 15 40 30 28.5 4 5 2 5
0 0 0 1 1 7 1 1 0 3 2 4 5 5 5 4 4 1 1 67332 0 15 40 30 28.5 4 6 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 67699 0 15 40 30 28.5 4 6 2 5
0 0 0 4 4 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 68032 2 15 40 30 28.5 4 6 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 68399 0 15 40 30 28.5 4 6 2 5
0 0 0 1 1 7 1 1 0 3 2 4 5 5 5 4 4 1 1 68732 0 15 40 30 28.5 4 8 0 5
0 0 0 1 1 1 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 69099 0 15 40 31 29 4 8 0 5
0 0 0 4 1 4 6 1 0 3 2 4 6 -1 -1 -1 -1 -1 -1 69432 2 15 40 31 29 4 8 0 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 69765 0 15 40 31 29 4 8 0 5
0 0 0 7 1 1 1 1 0 3 2 4 3 3 5 4 4 1 1 70132 0 15 40 31 29 4 5 2 5
0 0 0 6 1 1 1 1 0 3 2 4 3 -1 -1 -1 -1 -1 -1 70465 0 15 40 31 29 4 5 2 5
0 0 0 6 4 1 4 1 0 3 2 4 3 -1 -1 -1 -1 -1 -1 70799 2 15 40 31 29 4 5 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 71165 0 15 40 31 29 4 5 2 5
0 0 0 1 7 1 1 1 0 3 2 4 4 4 5 4 4 1 1 71499 0 15 40 31 29 4 6 2 5
0 0 0 1 6 1 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 71832 0 15 40 32 29.5 4 6 2 5
0 0 0 4 6 4 1 1 0 3 2 4 4 -1 -1 -1 -1 -1 -1 72165 2 15 40 32 29.5 4 6 2 5
0 0 0 1 1 6 1 1 0 3 2 4 5 -1 -1 -1 -1 -1 -1 72532 0 15 40 32 29.5 4 6 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 78265 0 15 40 16 60 4 8 0 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 78432 0 15 40 16 60 4 8 0 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 78599 0 15 40 16 60 4 5 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 78765 0 15 40 16 50.6 4 5 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 79032 0 15 40 16 25.5333 4 5 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 79765 0 15 40 16 13 4 5 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 80532 0 15 40 16 13 4 5 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 81299 0 15 40 16 13 4 5 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 82065 0 15 40 16 13 4 5 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 82832 0 15 40 16 13 4 5 2 5
0 0 0 1 3 6 1 1 1 4 2 2 5 4 2 5 0 0 0 83599 0 15 40 16 13 4 4 2 5
0 0 0 1 6 1 1 1 1 4 2 2 4 -1 -1 -1 -1 -1 -1 84365 0 15 40 16 13 4 4 2 5
0 0 0 1 6 4 1 1 1 4 2 2 4 -1 -1 -1 -1 -1 -1 85132 1 15 40 16 13 4 4 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 85899 0 15 40 16 13 4 4 2 5
0 0 0 1 3 6 1 1 1 4 2 2 5 4 3 8 3 0 0 86699 0 15 40 16 13 4 6 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 87465 0 15 40 16 13 4 6 2 5
0 0 0 1 1 6 1 4 1 4 2 2 5 -1 -1 -1 -1 -1 -1 88232 1 15 40 16 13 4 6 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 88998 0 15 40 16 13 4 6 2 5
0 0 0 3 1 6 1 1 1 4 2 2 5 3 0 6 1 0 0 89765 0 15 40 16 13 4 6 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 90532 0 15 40 16 13 4 6 2 5
0 0 0 4 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 91298 1 15 40 16 13 4 6 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 92065 0 15 40 16 13 4 6 2 5
0 0 0 3 1 6 1 1 1 4 2 2 5 3 1 7 2 0 0 92832 0 15 40 16 13 4 4 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 93598 0 15 40 16 13 4 4 2 5
0 0 0 1 1 6 1 4 1 4 2 2 5 -1 -1 -1 -1 -1 -1 94365 1 15 40 16 13 4 4 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 95132 0 15 40 16 13 4 4 2 5
0 0 0 1 3 6 1 1 1 4 2 2 5 4 2 5 0 0 0 95898 0 15 40 16 13 4 4 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 96665 0 15 40 16 13 4 4 2 5
0 0 0 1 1 6 4 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 97465 1 15 40 16 13 4 4 2 5
0 0 0 1 1 1 6 1 1 4 2 2 6 -1 -1 -1 -1 -1 -1 98232 0 15 40 16 13 4 4 2 5
0 0 0 1 1 1 7 1 1 4 2 2 6 6 1 7 2 1 1 98998 0 15 40 16 13 4 8 0 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 99765 0 15 40 16 13 4 8 0 5
0 0 0 1 1 6 1 4 1 4 2 2 5 -1 -1 -1 -1 -1 -1 100532 1 15 40 16 13 4 8 0 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 101298 0 15 40 16 13 4 8 0 5
0 0 0 1 1 6 3 1 1 4 2 2 5 6 0 6 1 0 0 102065 0 15 40 16 13 4 5 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 102832 0 15 40 16 13 4 5 2 5
0 0 0 4 1 1 1 6 1 4 2 2 7 -1 -1 -1 -1 -1 -1 103598 1 15 40 16 13 4 5 2 5
0 0 0 1 1 1 1 6 1 4 2 2 7 -1 -1 -1 -1 -1 -1 104365 0 15 40 16 13 4 5 2 5
0 0 0 1 1 1 1 7 1 4 2 2 7 7 1 7 2 1 1 105132 0 15 40 16 13 4 5 2 5
0 0 0 1 1 1 6 1 1 4 2 2 6 -1 -1 -1 -1 -1 -1 105798 0 15 40 17 16 4 5 2 5
0 0 0 4 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 106398 1 15 40 17 16 4 5 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 107032 0 15 40 17 16 4 5 2 5
0 0 0 1 1 7 1 1 1 4 2 2 5 5 0 6 1 1 1 107665 0 15 40 17 16 4 4 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 108298 0 15 40 17 16 4 4 2 5
0 0 0 1 4 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 108898 1 15 40 17 16 4 4 2 5
0 0 0 6 1 1 1 1 1 4 2 2 3 -1 -1 -1 -1 -1 -1 109532 0 15 40 17 16 4 4 2 5
0 0 0 7 1 1 1 1 1 4 2 2 3 3 1 7 2 1 1 110165 0 15 40 17 16 4 6 2 5
0 0 0 1 6 1 1 1 1 4 2 2 4 -1 -1 -1 -1 -1 -1 110698 0 15 40 18 19 4 6 2 5
0 0 0 1 6 1 1 4 1 4 2 2 4 -1 -1 -1 -1 -1 -1 111231 1 15 40 18 19 4 6 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 111765 0 15 40 18 19 4 6 2 5
0 0 0 1 3 6 1 1 1 4 2 2 5 4 3 8 3 0 0 112265 0 15 40 18 19 4 6 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 112798 0 15 40 18 19 4 6 2 5
0 0 0 1 1 6 1 4 1 4 2 2 5 -1 -1 -1 -1 -1 -1 113331 1 15 40 18 19 4 6 2 5
0 0 0 1 1 6 1 1 1 4 2 2 5 -1 -1 -1 -1 -1 -1 113865 0 15 40 18 19 4 6 2 5
0 0 0 0 1 6 3 0 1 4 2 2 5 6 0 6 1 0 0 114398 0 15 40 18 19 4 4 2 3
0 0 0 0 6 1 1 0 1 4 2 2 4 -1 -1 -1 -1 -1 -1 114898 0 15 40 18 19 4 4 2 3
0 0 0 0 6 4 1 0 1 4 2 2 4 -1 -1 -1 -1 -1 -1 115431 1 15 40 18 19 4 4 2 3
