%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 160
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,1.13342,1479845758401.71,3.66675,1479845760935.1
0,3,1,0,1,3.63355,1479845760902.02,6.16699,1479845763435.28
0,3,1,0,2,6.13367,1479845763401.88,8.66711,1479845765935.1
0,3,1,0,3,8.63391,1479845765901.98,11.16724,1479845768435.46
0,3,1,0,2,10.90063,1479845768168.28,13.43408,1479845770702.04
0,3,1,1,2,13.36743,1479845770636.1,15.00403,1479845772304.19
0,3,1,0,1,15.90088,1479845773168.48,18.43433,1479845775702.99
0,3,1,0,0,18.40100,1479845775668.64,20.93445,1479845778203.02
0,3,1,1,2,20.63440,1479845777902.16,22.40405,1479845779702.36
0,4,1,1,1,23.13464,1479845780402.98,24.76404,1479845782040.13
0,4,1,0,3,28.13489,1479845787435.85,30.63501,1479845789935.97
0,4,1,0,1,30.63501,1479845789943.08,33.13513,1479845792436.86
1,141.52910,2.88362,2,33.86401,1479845793172.88
0,4,1,0,2,33.13513,1479845792444.79,35.63538,1479845794937.63
0,4,0,0,3,35.36865,1479845794670.01,37.30408,1479845796635.9
0,4,1,0,0,37.86877,1479845797170.7,40.40234,1479845799703.65
0,4,1,1,1,40.36890,1479845799670.79,42.00403,1479845801336.42
0,4,1,0,0,42.86902,1479845802170.09,45.40271,1479845804703.76
0,4,1,0,2,45.10254,1479845804403.28,47.63599,1479845806937.32
0,4,1,0,1,47.56934,1479845806870.45,50.10266,1479845809403.35
0,4,1,0,0,50.06995,1479845809372.16,52.60291,1479845811903.85
0,4,1,0,2,52.56958,1479845811870.34,55.10303,1479845814403.35
0,4,1,0,0,55.06995,1479845814371.5,57.60327,1479845816904.14
0,4,1,0,3,57.56995,1479845816871.23,60.10339,1479845819403.94
0,4,1,1,0,59.80334,1479845819104.94,61.40405,1479845820737.52
0,4,1,0,3,62.30347,1479845821604.29,64.83691,1479845824137.87
0,4,1,0,1,64.80359,1479845824104.25,67.33716,1479845826638.75
0,4,1,0,0,67.30383,1479845826604.45,69.83728,1479845829139.01
0,4,1,0,3,69.57068,1479845828871.5,72.10400,1479845831404.37
0,4,1,0,2,72.00403,1479845831305.59,74.57092,1479845833872.41
0,4,1,0,0,74.50415,1479845833805.22,77.07092,1479845836371.97
0,5,1,1,0,77.00427,1479845836306.01,78.62402,1479845837940.6
0,5,0,0,1,82.03784,1479845843372.35,84.30408,1479845845639.62
0,5,1,0,2,84.27124,1479845845605.73,86.80469,1479845848139.17
0,5,1,0,3,86.77148,1479845848106.73,89.30493,1479845850640.16
0,5,1,0,1,89.27161,1479845850606.24,91.80505,1479845853139.69
0,5,1,0,1,91.77173,1479845853106.78,94.30542,1479845855640.62
0,5,1,0,2,94.03857,1479845855372.62,96.57202,1479845857906.9
