%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 029
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,4,1.15006,1478027628650.79,3.68353,1478027631184.35
0,2,1,0,4,3.65012,1478027631151.6,6.18360,1478027633685.16
0,2,1,1,4,6.15042,1478027633651.21,7.79900,1478027635320.34
0,2,1,0,3,8.65046,1478027636152.32,11.18404,1478027638685.23
0,2,1,1,4,10.88395,1478027638385.05,12.63900,1478027640150.2
0,2,1,0,0,13.38408,1478027640884.43,15.95082,1478027643451.85
0,2,1,0,3,15.88422,1478027643385.32,18.41765,1478027645917.44
0,3,1,1,0,18.38431,1478027645883.91,20.09900,1478027647620.73
0,3,1,0,4,23.11785,1478027652652.01,25.65131,1478027655185.72
0,3,1,0,4,25.61799,1478027655150.55,28.15145,1478027657685.19
0,3,1,0,0,28.11809,1478027657650.12,30.65159,1478027660184.14
0,3,1,0,1,30.61814,1478027660151.08,33.15174,1478027662685.38
0,3,1,0,0,33.11839,1478027662652.02,35.65192,1478027665186.24
0,3,1,0,4,35.38523,1478027664917.73,37.91862,1478027667450.31
0,3,1,0,3,37.88534,1478027667418.55,40.41880,1478027669951.03
0,3,1,1,0,40.38548,1478027669919.12,42.07900,1478027671619
0,3,1,0,1,42.88561,1478027672419.25,45.41933,1478027674953.89
0,3,1,1,3,45.11925,1478027674652.8,47.07900,1478027676619.04
0,4,1,1,0,47.55254,1478027677085.46,49.75900,1478027679319.64
0,4,1,0,0,52.55278,1478027684118.08,55.08625,1478027686652.72
0,4,1,0,4,55.05289,1478027686619.15,57.58639,1478027689153.8
0,4,1,0,2,57.55315,1478027689119.04,60.08652,1478027691653.2
0,4,0,0,2,59.81987,1478027691387.24,61.47900,1478027693053.21
1,254.76140,0.81659,2,62.17900,1478027693752.36
0,3,0,0,3,62.31992,1478027693887.33,63.97900,1478027695554.68
1,263.56010,0.52159,1,64.37900,1478027697986
0,3,1,0,1,67.32024,1478027700920.4,69.85371,1478027703452.92
0,3,1,0,3,69.58703,1478027703187.31,72.08720,1478027705687.7
0,3,1,0,4,72.02082,1478027705620.35,74.58733,1478027708187.18
0,3,1,0,3,74.52072,1478027708121.41,77.08746,1478027710688.02
0,3,1,0,4,77.02082,1478027710620.48,79.58762,1478027713188.29
0,3,0,0,3,79.52092,1478027713120.7,81.19900,1478027714819.86
0,3,1,0,4,82.02139,1478027715621.67,84.58788,1478027718188.91
0,3,1,1,4,84.28786,1478027717888.07,85.95900,1478027719587.25
0,3,1,0,2,86.78802,1478027720389.39,89.32150,1478027722923.41
0,3,1,0,3,89.28815,1478027722889.97,91.82163,1478027725423.21
0,3,1,0,0,91.78829,1478027725389.26,94.32175,1478027727922.11
0,3,1,1,2,94.02173,1478027727622.27,95.69900,1478027729320.73
0,3,0,0,4,96.68850,1478027730290.29,98.33900,1478027731954.51
0,3,1,0,3,98.92204,1478027732523.54,101.45550,1478027735056.73
0,3,1,0,0,101.42220,1478027735022.91,103.95570,1478027737555.3
0,2,0,1,4,103.92230,1478027737522.66,106.45580,1478027740056.96
0,2,1,0,2,108.78930,1478027744423.79,111.32270,1478027746956.34
0,2,1,0,0,111.28940,1478027746923.07,113.82310,1478027749456.97
0,2,1,0,4,113.78950,1478027749422.59,116.32300,1478027751956.12
0,2,1,1,0,116.28990,1478027751925.16,118.01900,1478027753656.18
0,2,1,1,4,118.78980,1478027754424.53,120.47900,1478027756123.29
0,2,1,0,3,121.05660,1478027756688.94,123.59010,1478027759224.64
0,2,1,0,2,123.55670,1478027759189.46,126.09050,1478027761724.83
0,3,1,1,3,126.05690,1478027761690.42,128.25900,1478027763924.06
0,3,1,0,0,130.79050,1478027768456.95,133.32400,1478027770990.51
0,3,1,0,4,133.22400,1478027770892.09,135.79080,1478027773459.48
0,3,1,0,4,135.72410,1478027773392.73,138.29080,1478027775958.62
0,3,0,1,0,138.22430,1478027775891.4,140.79100,1478027778459.08
0,2,0,0,1,140.72440,1478027778392.24,142.39900,1478027780091.3
0,2,1,0,0,145.49150,1478027785192.56,148.02470,1478027787725.35
0,2,1,0,0,147.99150,1478027787692.72,150.52480,1478027790224.94
0,2,1,0,4,150.49160,1478027790193.15,153.02510,1478027792726.99
0,2,1,0,3,152.99170,1478027792692.9,155.52520,1478027795226.42
0,2,1,0,2,155.22520,1478027794925.39,157.79200,1478027797492.3
0,2,1,0,0,157.72530,1478027797426.28,160.22540,1478027799925.69
0,2,1,0,3,160.22540,1478027799931.75,162.72560,1478027802427.66
0,2,1,0,2,162.72560,1478027802427.14,165.22580,1478027804927.03
0,2,1,0,4,165.22580,1478027804926.61,167.72590,1478027807426.65
0,2,1,0,1,167.69250,1478027807392.29,170.22610,1478027809926.88
0,2,1,0,2,169.95940,1478027809661.41,172.49290,1478027812192.88
0,2,1,0,4,172.45950,1478027812159.99,174.99310,1478027814692.65
0,2,1,1,2,174.95970,1478027814661.05,176.79900,1478027816525.81
0,2,1,1,4,177.45980,1478027817160.68,179.29900,1478027819026.19
0,2,1,0,3,179.69330,1478027819392.94,182.22670,1478027821928.14
1,854.70020,3.77417,0,212.13900,1478027853227.41
