%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 145
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.16658,1479925008651.31,3.70044,1479925011185.92
0,3,1,0,1,3.66680,1479925011152.06,6.20013,1479925013683.76
0,3,1,0,2,6.16702,1479925013650.55,8.70077,1479925016185.38
0,3,1,0,0,8.66709,1479925016151.28,11.20090,1479925018685.92
0,3,1,0,2,10.93388,1479925018417.34,13.43403,1479925020918.1
0,3,1,1,2,13.40070,1479925020885.98,15.03401,1479925022534.41
0,3,1,0,1,15.93409,1479925023418.35,18.46780,1479925025951.71
0,3,1,1,2,18.43431,1479925025918.68,20.03401,1479925027519.11
0,4,1,1,2,20.66776,1479925028150.83,22.27401,1479925029789.8
0,4,1,0,1,25.63493,1479925035152.13,28.16847,1479925037684.9
0,4,1,0,0,28.13510,1479925037651.91,30.66891,1479925040186.18
0,4,1,0,2,30.63526,1479925040152.83,33.16872,1479925042685.66
0,4,1,0,3,33.13540,1479925042653.04,35.66902,1479925045186.17
0,4,1,0,0,35.40219,1479925044919.1,37.93592,1479925047452.93
0,4,1,0,2,37.90272,1479925047420.71,40.43581,1479925049953.09
0,4,1,0,0,40.40247,1479925049920.12,42.93588,1479925052453.3
0,4,1,1,3,42.90253,1479925052419.71,44.65401,1479925054186.01
0,4,1,0,2,45.13606,1479925054653.16,47.66954,1479925057186.55
0,4,1,0,1,47.60290,1479925057119.98,50.10307,1479925059620.13
0,4,1,0,2,50.10307,1479925059623.35,52.60339,1479925062120.96
0,4,1,0,0,52.60339,1479925062120.26,55.10329,1479925064620.13
0,4,1,0,1,55.10329,1479925064623.41,57.60378,1479925067121.59
0,4,1,0,0,57.60378,1479925067120.88,60.10358,1479925069620.35
0,4,1,0,1,59.83694,1479925069354.41,62.37036,1479925071887.34
0,4,1,0,2,62.33704,1479925071854.67,64.87053,1479925074386.69
0,4,1,0,3,64.83717,1479925074354.22,67.37090,1479925076887.67
0,4,1,0,2,67.33736,1479925076855.53,69.87080,1479925079387.36
0,4,1,0,0,69.60411,1479925079120.92,72.10439,1479925081621.21
0,4,1,0,3,72.03758,1479925081554.68,74.60466,1479925084122.55
0,4,1,1,3,74.53763,1479925084054.68,76.13401,1479925085655.79
0,4,1,0,1,77.03787,1479925086555.4,79.60467,1479925089121.86
0,5,1,1,0,79.53799,1479925089055.26,81.29401,1479925090824.2
0,5,1,0,1,84.30476,1479925095855.19,86.83826,1479925098388.77
0,5,1,0,0,86.80491,1479925098355.98,89.33839,1479925100889.59
0,5,1,0,1,89.30537,1479925100856.05,91.83852,1479925103389.13
0,5,1,0,2,91.80552,1479925103357.12,94.33913,1479925105890.33
0,5,1,0,3,94.07198,1479925105622.04,96.60546,1479925108156.12
0,5,1,0,0,96.70547,1479925108256.11,99.23895,1479925110789.63
0,5,1,0,2,98.93892,1479925110489.24,101.50590,1479925113056.36
0,5,1,0,2,101.43910,1479925112990.79,104.00580,1479925115556.48
0,5,0,1,2,103.93920,1479925115489.7,106.50600,1479925118056.82
0,5,1,1,3,106.43940,1479925117990.05,108.49400,1479925120057.7
0,5,1,0,1,108.83990,1479925120390.94,111.37300,1479925122923.22
0,5,1,1,2,111.33960,1479925122890.5,113.25400,1479925124823.39
0,5,1,0,1,113.83980,1479925125390.36,116.37320,1479925127923.3
0,5,1,0,0,116.34010,1479925127890.75,118.87340,1479925130423.55
0,5,1,0,1,118.84030,1479925130391.36,121.37360,1479925132923.86
0,5,1,0,3,121.07350,1479925132623.42,123.60700,1479925135157.15
0,5,0,0,0,123.57540,1479925135125.95,125.17400,1479925136757.4
0,5,1,0,3,126.07380,1479925137624.09,128.60730,1479925140158.12
0,5,1,0,2,128.57390,1479925140124.49,131.10760,1479925142658.38
0,5,1,0,2,130.84070,1479925142392.48,133.37410,1479925144924.95
0,5,1,1,3,133.27420,1479925144825.45,134.87400,1479925146425.46
0,5,1,0,1,135.77450,1479925147325.16,138.30780,1479925149858.19
0,5,1,0,0,138.27440,1479925149824.73,140.80800,1479925152357.77
0,5,1,1,2,140.77480,1479925152326.73,142.39400,1479925153958.56
0,5,1,0,0,143.27490,1479925154827.09,145.80830,1479925157358.73
0,6,1,1,3,145.50810,1479925157058.58,147.09400,1479925158661.6
0,6,1,0,2,150.50830,1479925164091.98,153.04170,1479925166626.51
0,6,1,0,1,153.00840,1479925166592.24,155.54200,1479925169126.24
0,6,1,0,0,155.27530,1479925168859.78,157.80870,1479925171392.43
0,6,1,0,1,157.74200,1479925171326.16,160.27550,1479925173859.73
0,6,1,0,0,160.24210,1479925173826.16,162.77560,1479925176359.7
0,6,1,0,3,162.74250,1479925176327.11,165.27650,1479925178860.59
0,6,1,0,1,165.24240,1479925178826.94,167.77590,1479925181360.52
0,6,0,0,3,167.74260,1479925181327.18,169.31400,1479925182927.28
0,6,1,0,1,169.97600,1479925183560.15,172.54370,1479925186128.75
0,5,0,0,0,172.47620,1479925186060.44,174.25400,1479925187861.58
0,5,1,0,0,177.47630,1479925193093.95,180.00960,1479925195626.74
0,5,1,0,3,179.74310,1479925195361.35,182.27640,1479925197895.01
