%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 116
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,1.11664,1479499289497.39,3.68341,1479499292063.85
0,3,1,0,2,3.61673,1479499291997.41,6.15024,1479499294531.07
0,3,1,0,1,6.11688,1479499294497.59,8.65038,1479499297030.7
0,3,1,0,0,8.61720,1479499296997.47,11.15054,1479499299530.59
0,3,1,0,1,10.88380,1479499299263.9,13.41727,1479499301799
0,3,1,1,1,13.38438,1479499301764.14,15.03018,1479499303432.17
0,3,1,0,3,15.88411,1479499304263.05,18.41751,1479499306797.36
0,3,1,0,0,18.38423,1479499306763.95,20.91772,1479499309298.94
0,3,1,0,2,20.61769,1479499308998.73,23.15115,1479499311532.75
0,3,1,0,0,23.11777,1479499311498.29,25.65131,1479499314032.64
0,3,1,0,1,25.61787,1479499313997.78,28.15146,1479499316531.19
0,3,1,0,0,28.11812,1479499316498.6,30.65160,1479499319032.03
0,3,1,0,2,30.61832,1479499318999.3,33.15202,1479499321532.47
0,3,1,0,3,33.11833,1479499321498.69,35.65187,1479499324032.75
0,3,1,0,2,35.35185,1479499323731.42,37.88525,1479499326263.75
0,3,1,0,3,37.85199,1479499326231.48,40.38547,1479499328763.87
0,3,1,0,2,40.35220,1479499328732.65,42.88583,1479499331265.57
0,3,1,1,2,42.85229,1479499331233.09,44.67017,1479499333065.5
0,4,1,1,3,45.11951,1479499333498.59,46.69019,1479499335101.35
0,4,1,0,2,50.05212,1479499340465.79,52.58575,1479499342998.87
0,4,1,0,1,52.55240,1479499342965.69,55.08588,1479499345498.42
0,4,1,0,3,55.05261,1479499345467.39,57.58591,1479499347999.26
0,4,1,0,3,57.55273,1479499347968.07,60.08588,1479499350499.85
0,4,1,0,3,59.81934,1479499350233.25,62.35281,1479499352766.64
0,4,0,0,2,62.31964,1479499352732.79,64.07019,1479499354499.67
0,4,1,0,1,64.81989,1479499355235.07,67.35312,1479499357767.68
0,4,1,0,0,67.31976,1479499357733.19,69.85324,1479499360266.61
0,4,1,0,2,69.55310,1479499359967.32,72.08670,1479499362499.94
0,4,1,1,2,72.02072,1479499362434.14,74.15018,1479499364568.1
0,4,1,1,1,74.52017,1479499364934.19,76.19019,1479499366632.47
0,4,1,0,3,77.02026,1479499367434.34,79.55377,1479499369968.07
0,4,1,0,1,79.52075,1479499369934.24,82.05392,1479499372468.12
0,4,0,0,1,82.02075,1479499372434.5,83.67017,1479499374100.56
0,4,1,0,3,84.25409,1479499374669.47,86.82086,1479499377236.44
0,4,1,0,2,86.75418,1479499377167.87,89.32104,1479499379734.74
0,4,1,0,3,89.25473,1479499379669.44,91.82114,1479499382235.65
0,4,1,0,0,91.75449,1479499382169.78,94.32144,1479499384736.54
0,4,1,1,3,94.02133,1479499384435.79,95.61017,1479499386034.88
0,4,1,0,0,96.65475,1479499387070.06,99.18832,1479499389601.7
0,4,1,0,2,98.92294,1479499389337.26,101.45500,1479499391870.45
0,4,1,1,0,101.42170,1479499391835.69,102.99020,1479499393434.28
0,5,1,1,3,103.92180,1479499394337.08,105.49020,1479499395936.46
0,5,1,0,2,108.78860,1479499401235.73,111.32210,1479499403770.24
0,5,1,0,1,111.28880,1479499403734.8,113.82240,1479499406269.93
0,5,1,0,2,113.78890,1479499406235.13,116.32250,1479499408769.24
0,5,1,0,3,116.28900,1479499408735.83,118.82250,1479499411270.66
0,5,1,0,2,118.78920,1479499411236.35,121.32270,1479499413771.42
0,5,1,0,1,121.02270,1479499413471.13,123.55610,1479499416004.58
0,5,1,0,0,123.52270,1479499415969.87,126.05630,1479499418503.73
0,5,0,0,3,126.02310,1479499418470.29,127.85020,1479499420303.05
0,5,1,1,3,128.52310,1479499420970.6,130.67020,1479499423136.46
0,5,0,0,1,130.78990,1479499423236.67,132.73020,1479499425202.69
0,5,1,0,0,133.22330,1479499425669.98,135.75680,1479499428204.12
0,5,1,1,0,135.72370,1479499428171.75,137.31020,1479499429769.43
0,5,1,0,1,138.22360,1479499430669.62,140.75710,1479499433204.14
0,5,1,0,2,140.72360,1479499433171.2,143.25720,1479499435705.62
0,5,1,0,3,143.22390,1479499435670.33,145.75740,1479499438204.85
0,5,1,0,2,145.49080,1479499437938.8,147.99100,1479499440439.4
0,5,1,1,0,147.99100,1479499440443.94,149.57020,1479499442036.99
0,5,1,0,3,150.49120,1479499442938.33,152.99110,1479499445438.15
0,5,1,0,0,152.99110,1479499445443.5,155.49120,1479499447939.53
0,5,0,1,3,155.22450,1479499447670.34,157.75830,1479499450205.8
0,5,1,0,0,157.69140,1479499450139.65,160.22480,1479499452672.01
0,5,1,0,1,160.19170,1479499452641.52,162.72500,1479499455172.53
0,4,0,0,0,162.69180,1479499455139.23,164.29020,1479499456740.96
0,4,1,0,1,167.69190,1479499462172.41,170.22560,1479499464705.22
0,4,1,0,2,169.95860,1479499464440.21,172.49210,1479499466974.07
0,4,1,0,2,172.45880,1479499466939.74,174.99230,1479499469473.34
0,4,1,0,1,174.95890,1479499469440.64,177.49240,1479499471973.6
0,4,1,0,2,177.45910,1479499471940.77,179.99270,1479499474474.05
0,4,1,1,2,179.69250,1479499474174.1,181.31020,1479499475805.29
