%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 057
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.11670,1478635562568.86,3.65019,1478635565102.34
0,3,1,0,2,3.61729,1478635565069.53,6.15022,1478635567602.42
0,3,1,0,3,6.11710,1478635567569.93,8.65047,1478635570102.78
0,3,1,0,1,8.61711,1478635570068.96,11.15103,1478635572602.81
0,3,1,1,2,10.88394,1478635572335.48,12.48918,1478635573972.62
0,3,1,0,1,13.38434,1478635574836.49,15.91753,1478635577369.65
0,3,1,0,0,15.88420,1478635577335.88,18.41782,1478635579870.5
0,3,1,1,2,18.38434,1478635579835.97,19.98918,1478635581469.53
0,3,1,0,0,20.61781,1478635582069.73,23.15128,1478635584603.21
0,3,1,0,2,23.11861,1478635584570.69,25.65141,1478635587103.36
0,3,1,0,0,25.61823,1478635587070.35,28.15155,1478635589603.58
0,3,1,0,1,28.11823,1478635589570.22,30.65170,1478635592103.85
0,3,1,0,0,30.61862,1478635592070.73,33.15176,1478635594603.77
0,3,1,0,2,33.11848,1478635594570.67,35.65198,1478635597103.92
0,3,1,0,3,35.35197,1478635596804.09,37.91875,1478635599370.86
0,3,1,0,1,37.85211,1478635599304.12,40.41891,1478635601870.85
0,3,1,0,0,40.35225,1478635601804.06,42.91988,1478635604371.81
0,3,1,0,1,42.85252,1478635604304.56,45.41920,1478635606871.1
0,3,1,0,3,45.11919,1478635606571.15,47.65343,1478635609105.39
0,3,0,0,1,47.55266,1478635609004.47,49.20918,1478635610671.69
0,3,1,0,0,50.05305,1478635611504.75,52.58641,1478635614037.97
0,3,1,0,1,52.55321,1478635614005.08,55.08647,1478635616538.26
0,2,0,0,0,55.05309,1478635616505,57.40919,1478635618875.33
0,2,1,0,1,59.82002,1478635623305.5,62.35365,1478635625838.9
0,2,1,0,1,62.32018,1478635625805.5,64.85365,1478635628339.25
0,2,1,1,1,64.82048,1478635628306.06,66.44917,1478635629939.22
0,2,1,0,0,67.32060,1478635630805.83,69.85393,1478635633339.52
0,2,1,0,0,69.55400,1478635633039.85,72.08742,1478635635572.53
0,2,1,0,3,72.02086,1478635635505.99,74.55418,1478635638039.41
0,2,1,0,2,74.52086,1478635638006.26,77.05446,1478635640540.51
0,2,1,0,0,77.02098,1478635640506.13,79.55446,1478635643039.71
0,2,1,0,1,79.52129,1478635643006.55,82.05476,1478635645540.2
0,2,1,1,0,82.02153,1478635645506.9,83.60918,1478635647107.01
0,2,1,0,3,84.28886,1478635647773.74,86.82155,1478635650306.93
0,2,1,0,3,86.78822,1478635650273.16,89.32179,1478635652807.12
0,2,1,0,2,89.28868,1478635652773.55,91.82185,1478635655307.18
0,2,1,0,1,91.78874,1478635655273.65,94.32195,1478635657807.29
0,2,1,0,1,94.02196,1478635657507.27,96.55559,1478635660041.5
0,3,1,1,1,96.65544,1478635660140.65,98.30919,1478635661810.67
0,3,1,0,2,101.42180,1478635666940.99,103.95540,1478635669474.88
0,3,1,0,0,103.92210,1478635669441.5,106.45550,1478635671974.68
0,3,1,0,0,106.42220,1478635671941.42,108.95550,1478635674474.76
0,3,1,0,1,108.78880,1478635674307.69,111.32230,1478635676841.61
0,3,1,0,3,111.28910,1478635676809.19,113.82240,1478635679341.32
0,3,1,0,1,113.78930,1478635679309.91,116.32280,1478635681841.72
0,3,1,0,3,116.28920,1478635681808.39,118.82270,1478635684341.62
0,3,1,1,3,118.78940,1478635684308.59,120.58920,1478635686109.35
0,3,1,0,2,121.05620,1478635686575.44,123.55640,1478635689075.84
0,3,1,0,1,123.55640,1478635689079.92,126.08990,1478635691609.37
0,3,1,0,2,126.05640,1478635691575.71,128.55650,1478635694076.02
0,3,1,1,2,128.55650,1478635694075.85,130.20920,1478635695742.66
0,3,1,0,0,130.79000,1478635696309.35,133.32360,1478635698842.51
0,3,1,0,1,133.22350,1478635698742.46,135.75710,1478635701276.45
0,3,1,0,3,135.72360,1478635701242.45,138.25710,1478635703776.28
0,3,1,0,1,138.22400,1478635703743.49,140.75720,1478635706276.46
0,3,1,0,2,140.72390,1478635706242.82,143.25740,1478635708776.61
0,3,1,0,1,143.22430,1478635708743.05,145.75750,1478635711276.71
0,4,1,1,1,145.49100,1478635711010.07,147.12920,1478635712678.76
0,4,1,0,2,150.49120,1478635718044.15,152.99130,1478635720543.91
0,4,1,0,1,152.99130,1478635720548.09,155.49140,1478635723044.17
0,4,1,0,2,155.22490,1478635722777.14,157.75820,1478635725310.81
0,4,1,0,1,157.69170,1478635725244.36,160.22510,1478635727777.41
0,4,1,0,1,160.19190,1478635727744.56,162.72520,1478635730277.54
0,4,1,0,3,162.69190,1478635730244.52,165.22530,1478635732777.66
0,4,1,0,1,165.19210,1478635732745.3,167.72570,1478635735277.96
0,4,1,0,0,167.69240,1478635735245,170.22580,1478635737778.03
0,4,1,1,1,169.95930,1478635737512.19,171.58920,1478635739146.1
0,4,1,0,2,172.45990,1478635740012.45,174.99270,1478635742546.14
0,4,1,0,0,174.95930,1478635742511.98,177.49280,1478635745045.37
0,4,1,0,3,177.45930,1478635745011.86,179.99290,1478635747546.26
0,4,1,1,1,179.69290,1478635747245.44,181.32920,1478635748912.3
