%Recollect Version 2.0. Scene/Level: nback2_advan, Game Number: 120
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,0.05811,1479499984265.27,1.41675,1479499985614.02
0,3,1,0,1,1.35010,1479499985547.68,3.88367,1479499988082.53
0,3,1,0,6,3.78363,1479499987981.78,6.31708,1479499990515.27
0,3,1,0,3,6.25037,1479499990449.6,8.75085,1479499992950.91
0,3,1,0,5,8.65051,1479499992849.4,11.18402,1479499995383.31
0,3,1,1,6,11.11749,1479499995316.18,12.90204,1479499997118.2
0,3,1,0,0,13.55078,1479499997750.03,16.08429,1479500000283.48
0,3,1,1,5,15.98425,1479500000183.21,17.68207,1479500001883.3
0,3,1,0,7,18.45105,1479500002649.94,20.98456,1479500005183.81
0,4,1,1,0,20.88452,1479500005083.74,22.48206,1479500006687.22
0,4,1,0,2,25.88483,1479500012117.01,28.41833,1479500014649.97
0,4,1,0,4,28.35181,1479500014584.49,30.88513,1479500017117.75
0,4,1,0,1,30.78516,1479500017017.95,33.31885,1479500019551.26
0,4,1,0,5,33.15222,1479500019384.46,35.68561,1479500021917.93
0,4,1,0,3,35.61926,1479500021850.73,38.15222,1479500024385.09
0,4,0,0,0,38.11896,1479500024350.43,39.70203,1479500025950.3
0,4,1,0,2,40.55231,1479500026784.67,43.08856,1479500029321.7
0,3,0,1,5,42.98578,1479500029218.06,45.51929,1479500031752.74
1,193.25570,8.04877,2,46.80206,1479500035083.71
0,3,1,0,5,47.88599,1479500036152.07,50.41956,1479500038684.66
0,3,1,0,6,50.35278,1479500038618.34,52.88629,1479500041151.86
0,3,1,0,2,52.95319,1479500041218.16,55.48645,1479500043752.29
0,3,0,1,5,55.38696,1479500043652.43,57.91992,1479500046185.44
0,3,1,1,6,57.82001,1479500046085.47,59.50201,1479500047784.94
0,3,1,0,4,60.25342,1479500048519.23,62.78680,1479500051052.22
0,3,1,0,6,62.68689,1479500050952.43,65.25366,1479500053519.01
0,3,1,1,6,65.15369,1479500053419.63,66.64203,1479500054919.36
0,3,1,0,7,67.58710,1479500055852.48,70.15393,1479500058419.8
0,3,1,0,4,70.05414,1479500058319.88,72.58740,1479500060853.06
0,3,1,0,5,72.48749,1479500060752.92,75.05481,1479500063320.63
0,3,1,0,1,74.98767,1479500063253.72,77.52106,1479500065786.08
0,3,1,0,5,77.38770,1479500065654.08,79.95453,1479500068220.13
0,3,1,0,6,79.75452,1479500068020.42,82.28821,1479500070553.94
0,3,0,1,1,82.35468,1479500070620.74,84.88812,1479500073154.56
0,3,1,0,6,84.78827,1479500073054.39,87.32178,1479500075586.86
0,3,1,1,6,87.35492,1479500075620.63,89.52203,1479500077820
0,3,1,1,1,89.78839,1479500078054.06,91.42206,1479500079720.4
0,3,1,0,4,92.22186,1479500080486.67,94.75549,1479500083020.86
0,3,1,0,3,94.68866,1479500082954.53,97.18903,1479500085454.93
0,3,1,0,0,97.08881,1479500085354.66,99.62256,1479500087888.58
0,3,1,0,7,99.55579,1479500087820.85,102.08910,1479500090355
0,4,1,1,3,101.98910,1479500090254.58,103.58200,1479500091856.85
0,4,1,0,6,106.88920,1479500097188.74,109.42270,1479500099721.95
0,4,1,0,1,109.32260,1479500099622.45,111.88950,1479500102189.73
0,4,1,0,5,111.79060,1479500102089.86,114.32280,1479500104622.1
0,4,0,0,6,114.32280,1479500104625.75,116.10210,1479500106421.49
0,4,1,0,4,116.78960,1479500107089.13,119.32350,1479500109623.5
0,4,1,0,7,119.22330,1479500109522.61,121.72320,1479500112022.57
0,4,1,1,5,121.65660,1479500111955.17,123.82200,1479500114122.75
0,4,1,0,7,124.02340,1479500114322.82,126.59010,1479500116889.28
0,4,1,0,2,126.55710,1479500116855.91,129.09050,1479500119389.77
0,4,1,0,5,128.99040,1479500119290.31,131.52410,1479500121823.54
0,4,1,0,7,131.42380,1479500121723.53,133.95750,1479500124256.25
0,4,1,0,0,133.89060,1479500124189.75,136.42420,1479500126723.19
0,4,1,0,7,136.32450,1479500126623.51,138.89090,1479500129190.2
0,4,1,0,3,138.79090,1479500129090.37,141.32430,1479500131623.58
0,4,1,1,7,141.29100,1479500131590.26,142.92210,1479500133224.03
0,4,0,1,0,143.82450,1479500134124.18,146.35820,1479500136657.44
0,3,0,1,7,146.25790,1479500136556.59,148.79160,1479500139093.72
1,603.52410,9.71692,1,149.36210,1479500141724.4
0,3,1,0,7,151.15830,1479500143490.68,153.69190,1479500146024.58
0,3,1,0,1,153.59170,1479500145924.27,156.12540,1479500148458
0,3,1,0,7,156.02510,1479500148357.93,158.59220,1479500150924.84
0,3,1,0,2,158.49210,1479500150824.79,160.99210,1479500153324.61
0,3,1,1,1,160.92540,1479500153257.98,163.30210,1479500155658.2
0,3,1,0,5,163.65890,1479500155991.06,166.12600,1479500158459.19
0,3,1,1,2,165.82570,1479500158158.97,167.78200,1479500160125.42
0,4,1,1,1,168.22590,1479500160558.48,169.94200,1479500162293.49
0,4,1,0,4,173.22620,1479500167592.83,175.75950,1479500170125.25
