%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 081
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.13367,1479234658007.88,3.66718,1479234660541.68
0,3,1,0,3,3.63409,1479234660506.85,6.16705,1479234663041.6
0,3,1,0,2,6.13379,1479234663006.46,8.66718,1479234665541.15
0,3,1,1,3,8.63409,1479234665506.47,10.32019,1479234667208.26
0,3,1,1,3,10.90063,1479234667775.53,12.50024,1479234669373.44
0,4,1,1,2,13.40070,1479234670275.38,15.08020,1479234671977.44
0,4,1,0,0,18.40082,1479234677308.9,20.90131,1479234679809.59
0,4,1,0,3,20.43427,1479234679341.5,23.16858,1479234682080.09
0,4,1,0,0,23.10107,1479234682011.11,25.66791,1479234684575.71
0,4,1,0,2,25.60126,1479234684508.65,28.16797,1479234687074.7
0,4,1,0,1,28.10138,1479234687009,30.66821,1479234689576.25
0,4,1,1,3,30.60156,1479234689509.1,32.20020,1479234691109.24
0,4,1,1,0,33.10156,1479234692009.31,34.70020,1479234693608.06
0,4,1,0,3,35.36890,1479234694275.77,37.90186,1479234696808.7
0,4,1,0,0,37.86859,1479234696775.59,40.40222,1479234699308.86
0,4,0,1,3,40.36871,1479234699276.93,42.90240,1479234701812.21
0,3,0,0,1,42.86884,1479234701776.75,44.74023,1479234703676.43
0,3,1,0,1,47.56915,1479234708509.92,50.10260,1479234711042.98
0,3,1,0,1,50.06921,1479234711010.33,52.60272,1479234713543.61
0,3,1,0,0,52.56940,1479234713509.41,55.10284,1479234716043.86
0,3,1,1,1,55.06952,1479234716010.67,57.28021,1479234718242.27
0,3,1,0,2,57.56995,1479234718510.62,60.10315,1479234721043.56
0,3,1,0,2,59.80310,1479234720743.34,62.36993,1479234723310.97
0,3,1,1,1,62.30322,1479234723242.93,63.96021,1479234724910.67
0,3,1,0,0,64.80591,1479234725748.41,67.37024,1479234728312.02
0,3,1,0,1,67.30353,1479234728244.1,69.87036,1479234730810.36
0,3,1,0,2,69.57056,1479234730512.16,72.10382,1479234733044.59
0,4,1,1,0,72.03717,1479234732976.56,73.72021,1479234734679.79
0,4,1,0,0,77.03748,1479234740011.09,79.57086,1479234742545.53
0,4,1,0,0,79.53748,1479234742510.54,82.07166,1479234745045.8
0,4,1,0,2,82.03760,1479234745011.55,84.57111,1479234747546.17
0,4,1,0,0,84.27124,1479234747246.6,86.80469,1479234749779.88
0,4,1,0,3,86.77130,1479234749745.41,89.30475,1479234752278.74
0,4,1,0,2,89.27155,1479234752246.23,91.80487,1479234754779.83
0,4,1,0,1,91.80487,1479234754784.71,94.30499,1479234757280.32
0,4,1,0,2,94.03833,1479234757012.27,96.57178,1479234759546.74
0,4,1,0,2,96.67194,1479234759648.05,99.20526,1479234762180.54
0,4,1,0,3,98.90533,1479234761880.44,101.47200,1479234764447.28
0,4,1,0,2,101.40550,1479234764379.6,103.97230,1479234766946.19
0,4,1,1,2,103.90550,1479234766880.72,105.54020,1479234768544.78
0,4,1,0,0,106.40580,1479234769379.64,108.97250,1479234771946.81
0,4,1,0,1,108.80580,1479234771781.25,111.33920,1479234774312.61
0,4,1,0,0,111.30610,1479234774279.43,113.83940,1479234776812.37
0,4,1,0,3,113.80610,1479234776779.52,116.33960,1479234779312.08
0,4,1,1,0,116.30630,1479234779280.81,117.88020,1479234780878.7
0,4,1,0,2,118.80670,1479234781781.38,121.33980,1479234784313.85
0,4,1,0,1,121.03980,1479234784013.38,123.57350,1479234786548.85
0,4,1,0,2,123.54000,1479234786512.89,126.07360,1479234789047.96
0,4,1,0,2,126.04010,1479234789012.73,128.57370,1479234791546.8
0,4,1,0,3,128.54040,1479234791514.77,131.07450,1479234794046.91
0,4,1,0,2,130.80730,1479234793782.23,133.34050,1479234796314.95
0,4,1,0,3,133.24050,1479234796214.13,135.77390,1479234798746.36
0,4,1,0,3,135.74070,1479234798715.97,138.27420,1479234801248.09
0,4,1,0,0,138.24100,1479234801214.74,140.77450,1479234803747.22
0,4,1,0,3,140.74100,1479234803716.17,143.27430,1479234806248.52
0,4,1,0,1,143.24120,1479234806216.66,145.77450,1479234808747.78
0,4,1,0,0,145.50780,1479234808482.07,148.00810,1479234810983.01
0,4,0,0,3,148.00810,1479234810986.92,149.56020,1479234812547.19
0,4,1,1,3,150.50810,1479234813481.43,152.26020,1479234815247.31
0,4,1,0,0,153.00830,1479234815983.41,155.50840,1479234818483.4
0,4,1,0,2,155.24180,1479234818215.16,157.77560,1479234820747.85
0,4,1,1,3,157.70860,1479234820683.27,159.28020,1479234822282.29
0,4,1,0,0,160.20870,1479234823183.56,162.74220,1479234825717.34
0,4,0,0,3,162.70890,1479234825682.72,164.28020,1479234827281.68
0,3,0,0,0,165.20900,1479234828183.3,167.20020,1479234830184.74
0,3,1,0,3,169.94260,1479234834951.2,172.50930,1479234837517.41
0,3,1,0,1,172.44280,1479234837450.57,175.01000,1479234840017.94
0,3,1,0,3,174.94280,1479234839950.64,177.50960,1479234842517.47
0,3,1,0,2,177.44290,1479234842450.58,180.00990,1479234845017.09
0,3,1,1,1,179.70980,1479234844717.97,181.76020,1479234846782.47
