%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 064
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,1.15048,1478715203585.9,3.68353,1478715206118.96
0,3,1,0,2,3.65091,1478715206087.01,6.18369,1478715208619.25
0,3,1,0,0,6.15035,1478715208585.73,8.68384,1478715211119.64
0,3,1,0,1,8.65048,1478715211085.76,11.18396,1478715213619.23
0,3,1,0,0,10.88403,1478715213319.23,13.45087,1478715215886.13
0,3,1,0,1,13.38409,1478715215819.59,15.95090,1478715218386.48
0,3,1,1,1,15.88438,1478715218320.06,17.54083,1478715219989.37
0,3,1,1,0,18.38452,1478715220819.88,20.02084,1478715222486.3
0,3,1,0,3,20.65141,1478715223087.39,23.18497,1478715225620.3
0,3,1,0,0,23.11813,1478715225553.1,25.65144,1478715228086.89
0,3,1,0,1,25.61830,1478715228054.01,28.15152,1478715230587
0,4,1,1,3,28.11841,1478715230553.51,29.70084,1478715232157.73
0,4,1,0,2,33.11856,1478715237587.08,35.65198,1478715240120.71
0,4,1,0,1,35.38535,1478715239854.29,37.91882,1478715242387.34
0,4,1,0,3,37.88550,1478715242354.19,40.41888,1478715244887.26
0,4,1,0,2,40.38580,1478715244854.61,42.91928,1478715247387.96
0,4,1,1,2,42.88577,1478715247354.5,44.48083,1478715248955.24
0,4,1,0,0,45.11957,1478715249587.97,47.65268,1478715252121.69
0,4,1,0,2,47.58618,1478715252054.98,50.08691,1478715254555.67
0,4,1,0,1,50.08691,1478715254555.48,52.58713,1478715257055.9
0,4,1,0,3,52.58713,1478715257058.74,55.08646,1478715259555.32
0,4,1,0,3,55.08646,1478715259559.76,57.58661,1478715262055.48
0,4,1,0,1,57.55429,1478715262022.84,60.08691,1478715264555.63
0,4,0,0,2,59.82007,1478715264288.34,61.44083,1478715265922.86
0,4,1,0,1,62.32019,1478715266788.51,64.85367,1478715269322.62
0,4,1,0,0,64.82050,1478715269288.87,67.35397,1478715271822.64
0,4,1,0,3,67.32040,1478715271788.7,69.85394,1478715274322.27
0,3,0,0,1,69.58734,1478715274055.95,71.22083,1478715275691.09
0,3,1,0,3,74.55368,1478715281056.46,77.08728,1478715283589.88
0,3,1,0,3,77.05386,1478715283556.45,79.58725,1478715286090.12
0,3,1,0,1,79.55399,1478715286056.81,82.08740,1478715288590.52
0,3,1,0,0,82.02087,1478715288523.55,84.58755,1478715291090.2
0,3,1,0,1,84.28754,1478715290790.16,86.82101,1478715293323.77
0,3,1,1,1,86.78787,1478715293291.22,88.74084,1478715295257.72
0,3,1,1,0,89.28781,1478715295790.43,90.88083,1478715297391.2
0,3,1,0,3,91.78796,1478715298290.73,94.32135,1478715300824.13
0,3,0,1,1,94.02158,1478715300525.16,96.58829,1478715303091.73
0,2,0,1,0,96.68839,1478715303190.99,99.22256,1478715305727.67
0,2,1,0,0,101.42250,1478715309957.8,103.95600,1478715312490.97
0,2,1,0,2,103.92290,1478715312458.56,106.45620,1478715314991.37
0,2,1,0,3,106.42300,1478715314958.24,108.95630,1478715317491.38
0,2,1,0,1,108.78960,1478715317324.93,111.32330,1478715319859.24
0,2,1,0,2,111.28980,1478715319825.12,113.82330,1478715322358.55
0,2,1,0,0,113.79020,1478715322325.46,116.32340,1478715324858.8
0,2,1,0,1,116.29010,1478715324825.53,118.82390,1478715327359.28
0,2,1,0,2,118.79050,1478715327325.71,121.32370,1478715329859.15
0,2,1,1,1,121.05710,1478715329592.05,122.70080,1478715331259.05
0,2,1,0,0,123.55710,1478715332092.11,126.09060,1478715334625.92
0,2,1,0,2,126.05740,1478715334592.33,128.59080,1478715337126.09
0,2,1,1,0,128.52410,1478715337059.35,130.22080,1478715338760.16
0,3,1,1,2,130.79110,1478715339326.32,132.40080,1478715340962
0,3,1,0,2,135.72460,1478715346293.17,138.29130,1478715348860.56
0,3,1,0,1,138.22490,1478715348793.92,140.79150,1478715351360.12
0,3,1,0,2,140.72510,1478715351294.39,143.29170,1478715353860.52
0,3,1,0,0,143.22490,1478715353793.63,145.79170,1478715356360.42
0,3,1,1,1,145.49190,1478715356060.39,147.28080,1478715357861.84
0,3,1,0,0,147.99190,1478715358560.53,150.52540,1478715361094.45
0,3,1,0,1,150.49200,1478715361061,153.02550,1478715363594.17
0,3,1,0,0,152.99230,1478715363560.99,155.52550,1478715366094.37
0,3,1,0,3,155.22580,1478715365794.5,157.79240,1478715368361.05
0,3,1,0,2,157.69240,1478715368261.39,160.22590,1478715370794.58
0,3,1,0,3,160.19270,1478715370761.35,162.72610,1478715373295.42
0,3,1,1,3,162.69270,1478715373261.31,164.28080,1478715374862.93
0,3,1,0,1,165.19280,1478715375761.43,167.72630,1478715378294.96
0,3,1,0,0,167.69310,1478715378261.74,170.22660,1478715380795.2
0,3,1,0,1,169.95990,1478715380528.19,172.49340,1478715383062.07
0,4,1,1,1,172.45980,1478715383028.11,174.10080,1478715384697.68
0,4,1,0,1,177.46010,1478715390061.91,179.99420,1478715392596.4
0,4,1,0,3,179.69380,1478715392295.91,182.22700,1478715394829.11
