%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 063
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,1.13327,1478714980372.69,3.66671,1478714982906.42
0,3,1,0,1,3.63351,1478714982873.45,6.16683,1478714985406.69
0,3,1,0,2,6.13366,1478714985373,8.66696,1478714987907.08
0,3,1,0,1,8.63380,1478714987872.96,11.16722,1478714990406.75
0,3,1,0,3,10.90059,1478714990140.17,13.43390,1478714992673.09
0,3,1,0,1,13.40056,1478714992640.32,15.93423,1478714995173.69
0,3,1,0,2,15.90067,1478714995140.73,18.43435,1478714997673.76
0,3,1,0,1,18.40091,1478714997641.91,20.93448,1478715000173.88
0,3,1,0,0,20.63446,1478714999873.73,23.16778,1478715002407.41
0,3,1,0,3,23.10140,1478715002341.04,25.66809,1478715004907.8
0,3,1,0,0,25.60159,1478715004841.62,28.16805,1478715007407.78
0,3,1,1,0,28.10140,1478715007341.09,29.69791,1478715008946.1
0,3,1,1,3,30.60154,1478715009841.21,32.19791,1478715011441.69
0,3,0,0,1,33.10168,1478715012341.25,34.75790,1478715014008.5
0,3,1,1,0,35.36847,1478715014608.19,36.95790,1478715016208.66
0,3,1,0,2,37.86865,1478715017108.41,40.40209,1478715019641.72
0,3,1,0,0,40.36914,1478715019609.33,42.90239,1478715022142.1
0,3,1,0,3,42.86889,1478715022108.44,45.40269,1478715024642.34
0,3,1,1,2,45.10251,1478715024342.13,46.81790,1478715026075.44
0,3,1,0,3,47.56944,1478715026810.09,50.10288,1478715029342.31
0,3,1,0,0,50.06931,1478715029308.65,52.60278,1478715031842.19
0,3,1,0,3,52.56960,1478715031809.11,55.10310,1478715034342.59
0,4,1,1,3,55.06957,1478715034309.45,56.93790,1478715036213.88
0,4,1,0,2,59.80312,1478715041076.31,62.37012,1478715043642.99
0,4,1,0,0,62.30332,1478715043576.3,64.87026,1478715046143.3
0,4,1,0,2,64.80341,1478715046076.56,67.37041,1478715048643.55
0,4,1,0,1,67.30390,1478715048576.95,69.87054,1478715051143.54
0,4,1,0,3,69.57036,1478715050843.39,72.10395,1478715053376.91
0,4,1,0,2,72.03719,1478715053309.78,74.57068,1478715055843.65
0,4,0,1,2,74.53722,1478715055809.83,77.07095,1478715058344.33
0,3,0,0,3,77.03745,1478715058310.28,78.75790,1478715060045.91
0,3,1,0,3,82.03795,1478715065344.35,84.57145,1478715067877.29
0,3,1,0,2,84.30479,1478715067611.15,86.83839,1478715070144.62
0,3,1,0,1,86.80490,1478715070111.18,89.33838,1478715072644.68
0,3,1,1,3,89.30503,1478715072611.23,90.87790,1478715074211.65
0,3,1,1,2,91.80511,1478715075111.47,93.55791,1478715076878.01
0,4,1,1,1,94.03864,1478715077344.89,95.67790,1478715079013.14
0,4,1,0,2,98.90559,1478715084245.28,101.43970,1478715086779.84
0,4,1,0,3,101.40570,1478715086745.21,103.93920,1478715089278.93
0,4,1,0,2,103.90610,1478715089245.59,106.43940,1478715091779.02
0,4,1,0,1,106.40600,1478715091745.88,108.93960,1478715094279.24
0,4,1,0,0,108.80610,1478715094145.74,111.33970,1478715096679.87
0,4,1,0,1,111.30690,1478715096646.53,113.83990,1478715099179.73
0,4,1,1,2,113.80640,1478715099145.98,115.95790,1478715101312.79
0,4,1,0,0,116.30650,1478715101646.58,118.84010,1478715104179.74
0,4,0,0,3,118.80690,1478715104146.57,120.79790,1478715106146.79
0,3,0,0,2,121.04020,1478715106379.68,122.65790,1478715108014.7
0,3,1,0,0,126.04050,1478715113413.66,128.57370,1478715115946.61
0,3,1,0,1,128.54040,1478715115913.79,131.07390,1478715118447.19
0,3,1,0,0,130.80780,1478715118181,133.34070,1478715120714.2
0,3,1,0,3,133.24150,1478715120614.76,135.77440,1478715123147.28
0,3,1,0,3,135.74100,1478715123114.19,138.27430,1478715125647.44
0,3,1,0,3,138.24100,1478715125614.17,140.77440,1478715128147.25
0,3,1,0,2,140.74100,1478715128114.35,143.27460,1478715130647.75
0,3,1,0,0,143.24200,1478715130615.01,145.77470,1478715133147.52
0,3,1,1,3,145.50820,1478715132881.6,147.05790,1478715134449.08
0,3,1,1,2,148.00820,1478715135381.42,149.59790,1478715136981.85
0,3,1,0,1,150.50860,1478715137881.88,153.00850,1478715140381.62
0,3,1,0,2,152.97530,1478715140348.21,155.50860,1478715142881.71
0,3,1,0,1,155.24190,1478715142614.94,157.77550,1478715145148.99
0,3,1,0,3,157.70910,1478715145082.27,160.24230,1478715147615.59
0,3,0,1,2,160.20880,1478715147582.04,162.74260,1478715150116.55
0,3,1,0,0,162.70900,1478715150082.11,165.24250,1478715152615.69
0,3,1,1,3,165.20910,1478715152582.26,167.41790,1478715154815.81
0,3,1,1,2,167.70920,1478715155082.33,169.43790,1478715156816.43
0,3,0,0,1,169.94270,1478715157315.89,171.59790,1478715158983.23
0,3,1,0,0,172.44290,1478715159815.91,175.00970,1478715162383.16
0,3,1,0,3,174.94290,1478715162316.07,177.51010,1478715164883.11
0,3,1,0,0,177.44330,1478715164817,180.01000,1478715167383.5
0,3,1,0,1,179.71010,1478715167083.16,182.24420,1478715169617.24
