%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 096
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,0.07336,1479321035780.17,1.69989,1479321037383.63
0,3,1,0,4,1.63324,1479321037317.95,4.16675,1479321039851.57
0,3,1,0,2,4.06690,1479321039751.08,6.60034,1479321042283.85
0,3,1,0,2,6.50031,1479321042183.73,9.03363,1479321044717.8
0,3,1,0,2,8.93402,1479321044618.19,11.46704,1479321047151.28
0,3,1,0,3,11.40063,1479321047084,13.93384,1479321049618.13
0,3,1,0,5,13.83392,1479321049517.99,16.36743,1479321052051.42
0,3,1,0,0,16.26758,1479321051952.16,18.80084,1479321054484.68
0,3,1,1,3,18.73419,1479321054418.57,20.52625,1479321056221.2
0,3,1,0,3,21.16766,1479321056851.9,23.70117,1479321059384.76
0,3,1,0,5,23.63464,1479321059320.85,26.16876,1479321061853.32
0,3,1,0,4,26.16876,1479321061853.12,28.70233,1479321064386.12
0,3,1,1,3,28.63477,1479321064319.37,30.36621,1479321066053.07
0,4,1,1,5,31.03491,1479321066719.18,32.74622,1479321068456.36
0,4,1,0,5,35.93518,1479321073653.78,38.46851,1479321076186.26
0,4,0,0,1,38.40186,1479321076119.31,40.20624,1479321077952.49
0,4,1,0,3,40.83533,1479321078553.17,43.36890,1479321081086.78
0,4,1,0,5,43.26880,1479321080986.51,45.80255,1479321083519.65
0,3,0,0,3,45.73560,1479321083454.09,47.54620,1479321085287.91
0,3,1,0,3,50.63586,1479321090387.14,53.16925,1479321092920.63
0,3,1,0,5,53.23602,1479321092988,55.76959,1479321095520.94
0,3,0,0,1,55.66968,1479321095421.88,57.48621,1479321097253.3
0,3,1,0,4,58.06964,1479321097820.81,60.63647,1479321100387.92
0,3,1,1,5,60.53644,1479321100288.52,62.42621,1479321102187.88
0,3,1,0,2,62.96991,1479321102721.22,65.53687,1479321105288.13
0,3,1,1,4,65.43671,1479321105188.86,67.24622,1479321107020.88
0,3,1,0,0,67.87018,1479321107621.97,70.40369,1479321110155.04
0,3,1,0,5,70.27045,1479321110022.08,72.83716,1479321112589.04
0,3,1,0,3,72.73712,1479321112488.58,75.27063,1479321115022.62
0,4,1,1,0,75.20410,1479321114955.46,76.82623,1479321116590.67
0,4,1,0,5,80.13745,1479321121922.15,82.67096,1479321124455.6
0,4,1,0,4,82.57092,1479321124355.66,85.13776,1479321126922.96
0,4,1,0,1,85.03772,1479321126822.5,87.57123,1479321129356.01
0,4,1,0,5,87.63788,1479321129422.97,90.17133,1479321131956.15
0,4,1,1,5,90.07135,1479321131856.09,91.78619,1479321133588.99
0,4,1,0,3,92.53815,1479321134322.75,95.07166,1479321136857.37
0,4,0,1,1,94.97192,1479321136758.46,97.50507,1479321139289.82
0,3,0,0,4,97.40509,1479321139189.53,99.02625,1479321140825.96
0,3,1,0,3,102.30520,1479321146122.75,104.83890,1479321148657.52
0,3,1,0,2,104.73870,1479321148556.87,107.27220,1479321151090.64
0,3,1,0,5,107.17220,1479321150990.34,109.73900,1479321153557.1
0,3,1,0,4,109.63900,1479321153457.45,112.17240,1479321155990.88
0,3,1,0,5,112.07240,1479321155891.12,114.63920,1479321158457.68
0,3,1,0,0,114.63920,1479321158457.43,117.17270,1479321160991.29
0,3,1,0,2,117.07280,1479321160891.07,119.60620,1479321163424
0,3,1,0,1,119.50620,1479321163323.62,122.03980,1479321165857.38
0,3,1,0,2,121.97310,1479321165791.64,124.50650,1479321168325.36
0,3,1,0,1,124.40640,1479321168224.83,126.93990,1479321170757.39
0,3,1,1,1,126.87330,1479321170691.94,128.50620,1479321172325.1
0,3,1,0,4,129.30700,1479321173126.05,131.84020,1479321175658.7
0,3,1,0,3,131.70680,1479321175525.11,134.27370,1479321178092.34
0,3,1,0,5,134.17370,1479321177991.87,136.70730,1479321180526.15
0,3,1,0,0,136.60720,1479321180425.66,139.17400,1479321182992.37
0,3,1,0,1,139.07400,1479321182892.13,141.60740,1479321185425.74
0,3,1,0,2,141.70750,1479321185526.21,144.24110,1479321188058.95
0,3,1,0,4,144.10750,1479321187925.91,146.64110,1479321190458.51
0,3,1,1,1,146.54110,1479321190358.39,148.18620,1479321192025.75
0,4,1,1,2,149.00780,1479321192826.48,150.60620,1479321194428.11
0,4,1,0,5,153.87460,1479321199726.3,156.40840,1479321202260.11
0,4,1,0,2,156.30810,1479321202159.96,158.87490,1479321204727.42
1,645.98790,10.16697,2,159.92620,1479321205793.18
0,4,1,0,1,158.74160,1479321204592.94,161.27510,1479321207126.83
0,4,1,0,4,161.20840,1479321207060.2,163.74200,1479321209593.78
0,4,1,0,2,163.67520,1479321209527.62,166.20940,1479321212061.29
0,4,0,1,2,166.10870,1479321211960.99,168.64250,1479321214494.11
0,3,0,1,1,168.60880,1479321214460.53,171.10910,1479321216962.9
1,694.49320,8.37950,1,172.02620,1479321219928.5
0,3,1,0,5,173.47580,1479321221361.38,176.00930,1479321223894.67
