%Recollect Version 2.0. Scene/Level: nback2_inter, Game Number: 089
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,6,0.05658,1479243483662.48,1.44983,1479243485046.25
0,3,1,0,7,1.35004,1479243484946.55,3.91663,1479243487513.81
0,3,1,0,7,3.81665,1479243487414.16,6.35010,1479243489948.48
0,3,1,0,4,6.25018,1479243489848.42,8.78363,1479243492381.21
0,3,0,1,6,8.68372,1479243492280.99,11.21704,1479243494817.8
0,3,1,1,7,11.11749,1479243494715.55,12.74872,1479243496348.65
0,3,1,0,1,13.58392,1479243497181.07,16.11737,1479243499715.33
0,3,1,0,0,16.01740,1479243499615.1,18.55084,1479243502148.74
0,3,1,1,7,18.45087,1479243502049.02,20.08875,1479243503715.11
0,4,1,1,1,20.91785,1479243504516.02,22.56873,1479243506185.43
0,4,1,0,3,25.91772,1479243511549.57,28.45129,1479243514083.1
0,4,1,0,3,28.35114,1479243513983.75,30.91797,1479243516549.48
0,4,1,0,0,30.81793,1479243516449.2,33.35144,1479243518983.1
0,4,1,0,1,33.15143,1479243518783.02,35.71820,1479243521349.93
0,4,0,1,3,35.65173,1479243521283.5,38.15186,1479243523784.13
1,160.69530,6.23325,2,38.68872,1479243524350.51
0,4,1,0,2,38.15186,1479243523783.14,40.68518,1479243526316.48
0,4,1,1,0,40.58545,1479243526216.14,42.16876,1479243527815.96
0,4,1,1,1,43.01868,1479243528650.09,45.02875,1479243530682.94
0,4,1,0,7,45.45209,1479243531083.32,48.01892,1479243533650.87
0,5,1,1,2,47.91907,1479243533550.56,49.92871,1479243535585
0,5,1,0,6,52.98584,1479243540649.92,55.51947,1479243543183.92
0,5,1,0,5,55.41931,1479243543084.39,57.95288,1479243545617.69
0,5,1,0,2,57.85272,1479243545517.69,60.38629,1479243548051.04
0,5,1,0,6,60.28619,1479243547950.31,62.81989,1479243550484.8
0,5,1,0,0,62.71967,1479243550384.3,65.25323,1479243552917.91
0,5,1,0,1,65.18652,1479243552850.68,67.72003,1479243555385.27
0,5,1,1,5,67.62018,1479243555286.27,69.32874,1479243557017.99
0,5,1,1,2,70.05347,1479243557718.85,72.04877,1479243559718.56
0,5,1,0,3,72.52026,1479243560185.07,75.05377,1479243562719.29
0,5,1,0,2,75.02045,1479243562684.97,77.55383,1479243565218.61
0,6,1,1,1,77.42059,1479243565085.38,79.14874,1479243566820.69
0,6,1,0,0,82.35419,1479243572052.67,84.92175,1479243574619.96
0,6,1,0,2,84.82092,1479243574519.46,87.35468,1479243577052.9
0,6,1,0,6,87.35468,1479243577055.82,89.92126,1479243579619.63
0,6,1,0,2,89.82135,1479243579520.03,92.35480,1479243582053.27
0,6,1,0,4,92.25470,1479243581953.42,94.78821,1479243584486.18
0,6,1,0,6,94.68884,1479243584387.36,97.25507,1479243586953.59
0,6,1,1,0,97.15503,1479243586853.5,98.72876,1479243588452.95
0,6,1,0,3,99.58850,1479243589285.97,102.12190,1479243591819.73
0,6,1,0,0,102.05530,1479243591754.5,104.55540,1479243594254.04
0,6,1,0,4,104.45530,1479243594154.02,106.98890,1479243596687.26
0,6,0,1,4,106.92220,1479243596620.14,109.45570,1479243599154.83
0,5,0,0,2,109.35570,1479243599054.14,110.98870,1479243600689.15
0,5,1,0,7,114.35600,1479243606087.59,116.88950,1479243608621.18
0,5,1,0,2,116.78940,1479243608521.25,119.35640,1479243611088.24
0,5,1,0,0,119.25620,1479243610988.27,121.75630,1479243613488.18
0,5,1,0,7,121.69050,1479243613422.34,124.22310,1479243615954.43
0,5,1,0,1,124.05670,1479243615789.23,126.59000,1479243618321.83
0,5,1,0,0,126.55660,1479243618288.99,129.09010,1479243620822.16
0,5,1,0,3,129.02360,1479243620754.9,131.55700,1479243623288.98
0,5,1,1,0,131.45730,1479243623189.21,133.26870,1479243625022.18
0,5,1,0,4,133.89060,1479243625622.24,136.45740,1479243628189.71
0,5,1,1,1,136.35740,1479243628088.85,138.00870,1479243629754.88
0,5,0,0,7,138.79060,1479243630522.66,140.88870,1479243632623.42
0,5,1,1,3,141.29080,1479243633022.38,142.88870,1479243634622.99
0,5,1,0,6,143.85760,1479243635589.29,146.39110,1479243638122.94
0,5,0,0,3,146.29110,1479243638023.14,148.02870,1479243639789.22
0,4,0,0,7,148.76060,1479243640493.78,150.50870,1479243642256.92
0,4,1,0,0,153.62480,1479243647389.41,156.15830,1479243649923.96
0,4,1,0,0,156.05830,1479243649823.41,158.59170,1479243652356.95
0,4,1,0,4,158.49190,1479243652256.99,161.02550,1479243654789.91
0,4,1,0,4,160.95860,1479243654724.34,163.49210,1479243657257.95
0,4,1,1,0,163.39190,1479243657157,165.12870,1479243658923.51
0,4,1,0,7,165.85880,1479243659624.17,168.39230,1479243662157.62
0,4,1,0,5,168.19290,1479243661958.33,170.75910,1479243664524.4
0,4,1,0,3,170.79280,1479243664558.02,173.32600,1479243667090.48
0,4,1,1,0,173.22600,1479243666990.86,175.02870,1479243668823.87
