%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 110
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.06824,1479413908983.27,1.69977,1479413910595.01
0,3,1,0,3,1.63312,1479413910528.52,4.13324,1479413913028.43
0,3,1,0,0,4.03320,1479413912928.2,6.56671,1479413915461.82
0,3,1,0,3,6.50000,1479413915394.1,9.03351,1479413917928.36
0,3,1,0,5,8.76709,1479413917662,11.46698,1479413920362.12
0,3,1,0,2,11.40033,1479413920294.61,13.93396,1479413922828.86
0,3,1,0,4,13.83380,1479413922728.85,16.36749,1479413925262.07
0,3,1,0,0,16.26715,1479413925162.46,18.80090,1479413927695.21
0,3,1,0,3,18.73419,1479413927629.71,21.26752,1479413930162.48
0,3,1,0,0,21.16754,1479413930062.64,23.70123,1479413932595.43
0,3,1,0,3,23.63434,1479413932529.59,26.16779,1479413935063.04
0,3,1,0,0,26.16779,1479413935062.84,28.70142,1479413937595.92
0,3,1,0,1,28.60126,1479413937495.77,31.13470,1479413940029.9
0,3,1,0,2,31.03516,1479413939930.03,33.56824,1479413942463.03
0,3,1,1,0,33.50153,1479413942395.72,35.24646,1479413944164.98
0,3,1,0,5,35.93500,1479413944829.92,38.46851,1479413947363.35
0,3,0,0,3,38.36853,1479413947263.41,40.04651,1479413948962.8
0,3,1,0,1,40.83545,1479413949730.59,43.36877,1479413952263.57
0,3,1,0,2,43.26880,1479413952163.59,45.80225,1479413954696.4
0,3,1,0,1,45.73560,1479413954630.9,48.23572,1479413957130.91
0,3,1,1,1,48.16925,1479413957064.49,49.90649,1479413958830.11
0,3,1,1,2,50.63586,1479413959530.7,52.22650,1479413961131.26
0,3,1,0,0,53.23602,1479413962131.03,55.76947,1479413964664.43
0,3,1,0,5,55.63623,1479413964531.09,58.16949,1479413967064.38
0,4,1,1,2,58.06958,1479413966964.38,59.68646,1479413968601.32
0,4,1,0,0,62.96985,1479413973898.14,65.50336,1479413976430.76
0,4,1,0,1,65.40326,1479413976331.29,67.93683,1479413978865.88
0,4,1,0,4,67.83710,1479413978765.67,70.37067,1479413981294.82
0,4,1,0,5,70.27032,1479413981195.59,72.80481,1479413983718.05
0,4,1,0,4,72.73712,1479413983651.86,75.27057,1479413986175.18
0,4,1,0,3,75.17059,1479413986075.28,77.73755,1479413988632.64
0,4,1,1,4,77.63739,1479413988532.54,79.24646,1479413990166.45
0,4,1,0,1,80.13757,1479413991032.85,82.67102,1479413993566.28
0,4,1,0,2,82.57098,1479413993467.71,85.13782,1479413996033.32
0,4,1,0,1,85.03778,1479413995933.1,87.57141,1479413998466.88
0,4,1,0,0,87.63794,1479413998533.19,90.17139,1479414001066.86
0,4,1,1,1,90.07153,1479414000967.02,92.20648,1479414003132.78
0,4,1,0,3,92.53821,1479414003433.65,95.07166,1479414005967.3
0,4,1,0,5,94.97186,1479414005867.11,97.50531,1479414008400.38
0,4,1,0,1,97.40515,1479414008299.83,99.93860,1479414010833.93
0,4,1,0,4,99.87219,1479414010767.2,102.40550,1479414013300.06
0,4,1,0,2,102.30540,1479414013199.86,104.87240,1479414015768.3
0,4,1,0,4,104.73880,1479414015633.85,107.27230,1479414018167.35
0,5,1,1,1,107.17240,1479414018067.39,108.82650,1479414019736.4
0,5,1,0,2,112.07230,1479414025001.94,114.63920,1479414027568.25
0,5,1,0,4,114.63920,1479414027568.01,117.17280,1479414030102.09
0,5,1,0,0,117.07260,1479414030001.54,119.63960,1479414032568.45
0,5,1,0,1,119.53940,1479414032468.28,122.07290,1479414035002.25
0,5,1,0,0,121.97290,1479414034901.8,124.50630,1479414037434.91
0,5,1,1,2,124.40640,1479414037334.73,126.02650,1479414038969.28
0,5,0,0,0,126.87320,1479414039802.78,128.58650,1479414041535.01
0,5,1,1,0,129.30660,1479414042236.01,130.88650,1479414043835.22
0,5,1,1,1,131.70680,1479414044635.88,133.36650,1479414046303.56
0,5,1,0,3,134.17360,1479414047102.54,136.70700,1479414049636.42
0,5,1,0,4,136.60740,1479414049536.82,139.17380,1479414052102.75
0,6,1,1,0,139.07390,1479414052002.69,140.80650,1479414053738.43
0,6,1,0,1,144.10740,1479414059069.85,146.64080,1479414061602.46
0,6,1,0,4,146.54080,1479414061502.48,149.07430,1479414064037.05
0,6,1,0,1,149.00780,1479414063971.07,151.50810,1479414066470.41
0,6,1,0,4,151.40780,1479414066370.06,153.97470,1479414068937.84
0,6,1,0,1,153.87480,1479414068837.63,156.40800,1479414071371.01
0,6,1,0,4,156.30900,1479414071272.16,158.87480,1479414073837.49
0,6,1,1,1,158.74150,1479414073703.22,160.38650,1479414075370.34
0,6,1,0,0,161.20830,1479414076171.09,163.74180,1479414078704.24
0,6,1,0,5,163.67500,1479414078637.83,166.20870,1479414081171.52
0,6,1,1,4,166.10880,1479414081071.28,168.06650,1479414083038.15
0,6,1,0,5,168.57540,1479414083538.2,171.14230,1479414086104.06
0,6,0,1,4,171.04240,1479414086004,173.57570,1479414088538.76
0,6,1,1,1,173.47590,1479414088438.35,175.46650,1479414090438.65
