%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 012
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,0.06058,1477682237334.75,1.68030,1477682238940.19
0,3,0,0,3,1.61359,1477682238873.98,3.25253,1477682240542.36
0,3,1,0,1,4.01382,1477682241274.07,6.58054,1477682243840.21
0,3,1,0,0,6.48053,1477682243740.09,9.01410,1477682246273.55
0,2,0,1,3,8.91412,1477682246174.16,11.48080,1477682248743.61
0,2,1,0,1,13.81464,1477682253107.57,16.38110,1477682255674.1
0,2,1,0,4,16.24783,1477682255540.84,18.78128,1477682258074.18
0,2,1,0,0,18.71454,1477682258007.46,21.24805,1477682260540.52
0,2,1,1,4,21.14807,1477682260440.72,22.81253,1477682262108.67
0,2,1,0,2,23.61496,1477682262908.53,26.11502,1477682265408.04
0,2,1,0,1,26.14844,1477682265440.99,28.68179,1477682267974.9
0,2,1,0,3,28.58179,1477682267874.81,31.11530,1477682270408.28
0,2,1,0,0,31.01529,1477682270309.01,33.58206,1477682272875.3
0,2,1,0,4,33.48206,1477682272775.85,36.01556,1477682275308.75
0,2,1,0,2,35.91565,1477682275208.65,38.44904,1477682277741.34
0,2,1,1,4,38.38235,1477682277675.65,40.03253,1477682279341.75
0,3,1,1,2,40.81583,1477682280108.87,42.49255,1477682281811.14
0,3,1,0,1,45.71600,1477682287042.33,48.21613,1477682289542.93
0,3,1,0,1,48.14951,1477682289475.64,50.68292,1477682292009.58
0,3,1,0,4,50.58292,1477682291909.87,53.11639,1477682294443
0,3,1,0,2,53.21655,1477682294543.63,55.74991,1477682297075.89
0,3,1,0,2,55.61658,1477682296943.16,58.15009,1477682299476.15
0,3,1,0,3,58.05014,1477682299375.99,60.58353,1477682301910.11
0,3,1,1,2,60.51749,1477682301844,62.17255,1477682303510.39
0,3,1,0,0,62.95050,1477682304276.47,65.48380,1477682306810.28
0,3,1,0,4,65.38385,1477682306710.38,67.91739,1477682309244.05
0,3,1,0,0,67.81723,1477682309143.76,70.38409,1477682311710.94
0,3,1,0,1,70.25070,1477682311576.63,72.78427,1477682314110.67
0,3,1,0,2,72.71771,1477682314044.22,75.25101,1477682316577.06
0,3,1,1,0,75.18436,1477682316510.98,77.19254,1477682318544.05
0,4,1,1,1,77.61783,1477682318944.44,79.27255,1477682320612.61
0,4,1,0,3,82.58484,1477682325944.81,85.11826,1477682328478.39
0,4,1,0,4,85.01956,1477682328379.56,87.55176,1477682330911.15
0,4,1,0,1,87.61847,1477682330978.37,90.15192,1477682333511.96
0,4,1,0,4,90.08527,1477682333445.35,92.61862,1477682335978.59
0,4,1,0,4,92.52008,1477682335880.57,95.05222,1477682338412.1
0,4,1,0,3,94.98563,1477682338345.75,97.51913,1477682340880.11
0,4,1,0,0,97.41995,1477682340780.09,99.95248,1477682343311.78
0,4,1,0,1,99.88580,1477682343245.49,102.41930,1477682345779.08
0,4,1,1,4,102.31930,1477682345679.28,104.07250,1477682347445.82
0,4,1,1,3,104.75270,1477682348112.42,106.41250,1477682349779.55
0,4,1,0,1,107.21950,1477682350580.05,109.71970,1477682353079.46
0,4,1,0,3,109.65310,1477682353012.83,112.18650,1477682355545.72
0,4,0,0,0,112.11980,1477682355479.93,114.01250,1477682357380.08
0,4,1,0,4,114.65340,1477682358013.21,117.18680,1477682360546.11
0,4,1,0,0,117.08660,1477682360445.95,119.62020,1477682362980.14
0,4,1,0,1,119.52010,1477682362880.17,122.05370,1477682365413.64
0,3,0,0,4,121.98700,1477682365346.27,123.79250,1477682367181
0,3,0,0,3,126.85390,1477682372247.2,128.53250,1477682373946.92
0,3,1,0,0,129.32070,1477682374714.75,131.85420,1477682377247.42
0,3,1,0,0,131.75460,1477682377148.29,134.28770,1477682379680.61
0,2,0,0,1,134.22240,1477682379616.28,135.87260,1477682381281.78
0,2,1,0,4,139.12160,1477682404715.55,141.65500,1477682407249.28
0,2,1,0,3,141.72220,1477682407316.99,144.25520,1477682409849.27
0,2,0,1,4,144.15530,1477682409750.58,146.68870,1477682412282.6
0,2,1,0,1,146.58870,1477682412182.13,149.12220,1477682414716.37
0,2,1,0,0,149.02230,1477682414616.27,151.55570,1477682417149.48
0,2,1,1,1,151.45560,1477682417049.65,153.13260,1477682418749.75
0,2,1,0,1,153.92250,1477682419516.35,156.45590,1477682422049.88
0,2,1,0,4,156.35600,1477682421949.87,158.88950,1477682424482.99
0,2,1,0,3,158.75600,1477682424349.97,161.32280,1477682426917.26
0,2,1,0,2,161.22290,1477682426816.78,163.75630,1477682429350.33
0,2,1,1,3,163.68960,1477682429283.26,165.71250,1477682431317.33
0,2,1,0,1,166.12330,1477682431717.32,168.65720,1477682434251.3
0,2,1,0,2,168.62330,1477682434217.23,171.15670,1477682436751.29
0,2,1,0,3,171.05700,1477682436651.26,173.62350,1477682439218.5
0,2,1,0,4,173.52360,1477682439117.54,176.05730,1477682441651.07
