%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 093
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,1.14973,1479320426624.04,3.68321,1479320429158.31
0,3,1,0,0,3.64983,1479320429125.46,6.18328,1479320431658.1
0,3,1,0,2,6.15002,1479320431624.95,8.68349,1479320434158.36
0,3,1,1,2,8.65018,1479320434124.99,10.52255,1479320436040.17
0,3,1,1,0,10.91728,1479320436391.35,12.54255,1479320438025.12
0,3,1,0,3,13.41711,1479320438891.97,15.95056,1479320441425.67
0,4,1,1,2,15.91739,1479320441391.88,17.68255,1479320443164.33
0,4,1,0,2,20.65104,1479320448159.25,23.18448,1479320450692.07
0,4,1,0,2,23.15122,1479320450659.54,25.65217,1479320453161
0,4,1,0,1,25.65217,1479320453160.56,28.15148,1479320455659.31
0,4,1,0,2,28.15148,1479320455658.94,30.65162,1479320458159.3
0,4,1,0,1,30.65162,1479320458163.05,33.15176,1479320460660.05
0,4,1,0,3,33.15176,1479320460662.73,35.65189,1479320463160.12
0,4,1,1,1,35.38520,1479320462892.71,37.08255,1479320464593.07
0,4,1,1,2,37.88535,1479320465393.4,39.50255,1479320467025.93
0,5,1,1,1,40.38549,1479320467893.9,42.02255,1479320469561.64
0,5,1,0,0,45.15229,1479320474694.4,47.65235,1479320477194.17
0,5,1,0,0,47.58638,1479320477127.53,50.11938,1479320479659.98
0,5,1,0,3,50.08589,1479320479627.89,52.61935,1479320482160.5
1,218.96310,2.31578,2,53.24255,1479320482797.74
0,5,1,0,1,52.58595,1479320482126.94,55.12025,1479320484660.76
0,5,1,0,3,55.08611,1479320484627.83,57.61958,1479320487160.95
0,5,1,0,2,57.58624,1479320487127.37,60.11987,1479320489660.69
0,5,1,0,1,59.81961,1479320489360.99,62.35319,1479320491895.17
0,5,1,0,0,62.32011,1479320491860.52,64.85331,1479320494394.36
0,5,1,1,1,64.81997,1479320494361.22,66.48255,1479320496028.67
0,5,1,0,2,67.32016,1479320496861.09,69.85365,1479320499395.21
0,5,1,0,3,69.58691,1479320499128.38,72.12082,1479320501661.41
0,5,0,0,2,72.05371,1479320501595.13,73.80255,1479320503361.49
0,5,1,0,3,74.55385,1479320504095.09,77.08749,1479320506628.87
0,5,1,0,3,77.05400,1479320506595.42,79.58748,1479320509128.97
0,5,1,0,0,79.55413,1479320509096.09,82.08762,1479320511629.55
0,5,1,0,1,82.05424,1479320511596.89,84.58775,1479320514129.6
0,4,0,1,2,84.28774,1479320513829.03,86.85456,1479320516397.93
0,4,1,0,0,89.28801,1479320520862.65,91.85484,1479320523429.55
0,4,1,0,1,91.78831,1479320523363.32,94.35512,1479320525930.4
0,4,1,0,0,94.05498,1479320525630.03,96.58842,1479320528163.23
0,4,1,0,2,96.68845,1479320528263.84,99.22190,1479320530796.17
0,4,1,1,0,98.95538,1479320530529.93,100.52260,1479320532130.06
0,4,1,1,1,101.45530,1479320533030.33,103.08250,1479320534663.64
0,5,1,1,0,103.95550,1479320535530.08,105.52250,1479320537132.04
0,5,1,0,2,108.82250,1479320542430.68,111.35580,1479320544964.53
0,5,1,0,1,111.32250,1479320544930.74,113.85610,1479320547455.94
0,5,1,0,0,113.82260,1479320547422.89,116.35630,1479320549946.94
0,5,1,0,1,116.32280,1479320549913.07,118.85620,1479320552436.16
0,5,1,0,2,118.82300,1479320552403.91,121.35640,1479320554925.95
0,5,1,0,3,121.05630,1479320554626.97,123.59000,1479320557156.82
0,5,0,0,2,123.55650,1479320557122.88,125.18250,1479320558756.64
0,4,0,1,0,126.05660,1479320559623.44,128.59080,1479320562161.06
0,4,1,0,2,130.82430,1479320566424.54,133.35770,1479320568956.92
0,4,1,0,1,133.25780,1479320568857.34,135.79160,1479320571391.31
0,4,1,0,2,135.75790,1479320571357.3,138.29160,1479320573892.67
0,4,1,0,3,138.25800,1479320573856.75,140.79150,1479320576391.35
0,4,1,1,2,140.75840,1479320576357.89,142.38260,1479320577992.02
0,4,1,1,1,143.25830,1479320578857.62,144.90260,1479320580524.21
0,4,1,0,0,145.49170,1479320581091.86,148.02530,1479320583625.2
0,5,1,1,3,147.99190,1479320583591.53,149.58260,1479320585193.49
0,5,1,0,0,152.99210,1479320590625.1,155.52570,1479320593158.95
0,5,1,0,3,155.25900,1479320592892.04,157.79230,1479320595425.57
0,5,1,0,0,157.72580,1479320595358.9,160.25910,1479320597891.73
0,5,1,0,2,160.22600,1479320597859.09,162.75930,1479320600391.7
0,5,1,0,3,162.72610,1479320600359.14,165.25960,1479320602892.16
0,5,0,0,2,165.22610,1479320602859.65,166.84260,1479320604492.31
0,5,1,0,2,167.72620,1479320605359.78,170.25980,1479320607892.85
0,5,1,0,3,169.99300,1479320607625.98,172.52650,1479320610160.02
0,4,0,0,0,172.49310,1479320610126.32,174.40260,1479320612060.78
0,4,1,0,1,177.49340,1479320617159.67,179.99370,1479320619660.61
0,4,1,0,2,179.72690,1479320619394.02,182.26070,1479320621926.89
