%Recollect Version 2.0. Scene/Level: nback2_inter, Game Number: 075
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.06891,1478809400783.58,1.40002,1478809402101.75
0,3,1,0,6,1.33331,1478809402034.2,3.86676,1478809404567.57
0,3,1,0,2,3.76679,1478809404468.11,6.30029,1478809407002.29
0,3,1,0,7,6.23358,1478809406935.97,8.73383,1478809409435.75
0,3,1,1,6,8.63379,1478809409335.69,10.13336,1478809410837.93
0,3,1,1,2,11.10052,1478809411802.17,12.71338,1478809413435.42
0,4,1,1,7,13.53400,1478809414235.5,15.23340,1478809415940.74
0,4,1,0,7,18.43463,1478809421170.02,20.96802,1478809423702.66
0,4,1,0,1,20.90137,1478809423636.11,23.43481,1478809426169.77
0,4,1,0,0,23.33496,1478809426069.78,25.86847,1478809428602.58
0,4,1,0,2,25.86847,1478809428605.47,28.40192,1478809431136.91
0,4,1,1,7,28.33508,1478809431070.37,30.15338,1478809432902.61
0,4,1,1,1,30.76855,1478809433502.42,32.41339,1478809435169.3
0,4,0,0,2,33.13538,1478809435870.32,34.75336,1478809437503.09
0,4,1,0,7,35.60217,1478809438337.7,38.13580,1478809440871.22
0,4,1,1,7,38.10229,1478809440836.64,39.83337,1478809442570.36
0,4,1,0,3,40.53577,1478809443270.16,43.10260,1478809445837.14
0,4,1,0,4,42.96942,1478809445704.37,45.50336,1478809448239.35
0,4,1,0,3,45.43604,1478809448170.83,47.96954,1478809450703.68
0,4,0,0,3,47.86957,1478809450603.92,49.75336,1478809452504.27
0,4,1,1,3,50.33655,1478809453071.68,51.89337,1478809454637.79
0,4,1,1,4,52.93646,1478809455670.68,54.83337,1478809457571.22
0,5,1,1,3,55.37000,1478809458103.85,56.95337,1478809459706.13
0,5,1,0,3,60.23718,1478809465004.92,62.80365,1478809467571.82
0,5,1,0,5,62.70374,1478809467471.8,65.23718,1478809470004.92
0,5,1,0,7,65.13721,1478809469905.01,67.70398,1478809472472.37
0,5,1,0,6,67.60400,1478809472372.19,70.13751,1478809474905.63
0,5,1,0,1,70.03766,1478809474807,72.57111,1478809477338.39
0,5,1,0,4,72.50427,1478809477272.07,75.03790,1478809479805.86
0,5,1,0,1,74.97107,1478809479738.59,77.50452,1478809482272.18
0,5,0,1,7,77.40479,1478809482173.22,79.93805,1478809484706.11
0,5,1,0,0,79.73804,1478809484505.94,82.30487,1478809487073.23
0,5,1,1,1,82.33881,1478809487108.12,84.23334,1478809489006.67
0,5,0,1,4,84.77167,1478809489538.7,87.30511,1478809492073.62
0,5,1,0,5,87.33844,1478809492106.83,89.87213,1478809494639.46
0,5,1,1,7,89.77191,1478809494539.24,91.43341,1478809496206.84
0,5,1,1,0,92.20538,1478809496973.46,93.79340,1478809498573.88
0,5,0,0,6,94.67303,1478809499440.43,96.15338,1478809500939.97
0,5,1,0,2,97.10565,1478809501873.7,99.63910,1478809504407.14
0,5,1,0,0,99.53925,1478809504307.41,102.10610,1478809506874.34
0,5,1,1,7,102.00620,1478809506775.12,103.67340,1478809508473.58
0,5,1,0,6,104.44010,1478809509208.89,106.97310,1478809511740.6
0,5,1,0,4,106.90660,1478809511674.79,109.43960,1478809514207.94
0,5,1,0,1,109.33980,1478809514108.82,111.87360,1478809516642.02
0,5,1,0,5,111.80680,1478809516575.41,114.33990,1478809519108.21
0,5,1,0,2,114.33990,1478809519107.7,116.87340,1478809521641.25
0,5,0,1,6,116.77420,1478809521542.14,119.34030,1478809524108.84
0,5,1,0,2,119.24030,1478809524008.2,121.74040,1478809526508.49
0,4,0,0,4,121.67390,1478809526442.85,123.29340,1478809528076.09
0,4,1,0,5,126.54080,1478809533342.26,129.07430,1478809535877.01
0,4,1,0,4,129.00740,1478809535808.75,131.54110,1478809538343.36
0,4,1,0,1,131.44100,1478809538242.3,133.97440,1478809540775.96
0,4,1,0,4,133.87430,1478809540675.7,136.44130,1478809543242.64
0,4,1,0,7,136.34120,1478809543142.49,138.87470,1478809545676.51
0,4,1,0,5,138.77500,1478809545576.19,141.34150,1478809548142.67
1,577.54960,0.88990,2,142.87340,1478809549675.89
0,4,1,0,3,141.30820,1478809548108.85,143.84190,1478809550643.35
0,4,1,0,1,143.84190,1478809550643.16,146.37520,1478809553176.5
0,4,1,0,2,146.27510,1478809553076.75,148.80880,1478809555610.16
0,4,1,0,1,148.74190,1478809555543.69,151.27530,1478809558076.67
0,4,1,0,7,151.17540,1478809557976.92,153.67620,1478809560478.28
0,4,1,0,0,153.60880,1478809560409.6,156.14230,1478809562944.08
0,4,1,1,2,156.04240,1478809562843.66,157.67340,1478809564477.13
0,4,1,0,4,158.47560,1478809565276.98,161.00950,1478809567810.49
0,4,1,0,2,160.94270,1478809567744.28,163.47600,1478809570277.41
0,4,1,0,3,163.37600,1478809570177.61,165.94280,1478809572744.41
0,4,1,0,5,165.84280,1478809572644.4,168.37640,1478809575177.98
0,4,1,0,6,168.21030,1478809575011.4,170.74320,1478809577544.77
0,4,0,0,4,170.77670,1478809577577.95,172.39340,1478809579210.77
0,4,1,0,1,173.21000,1478809580010.82,175.74330,1478809582544.66
