%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,5,0.3,1,3,4,2.219971,1486677832834,-1,-1,1.686768,1486677832301
4,2,5,0.3,1,3,7,5.253662,1486677835867,-1,-1,4.720093,1486677835337
4,3,5,0.3,1,3,2,8.320313,1486677838934,-1,-1,7.754028,1486677838370
4,4,5,0.3,1,3,5,11.35376,1486677841967,-1,-1,10.82068,1486677841437
4,5,5,0.3,1,3,0,14.42053,1486677845034,-1,-1,13.85388,1486677844471
4,6,5,0.3,1,1,4,17.4541,1486677848067,18.25476,1486677848868,16.92078,1486677847537
4,7,5,0.3,1,0,1,20.52087,1486677851134,-1,-1,19.95422,1486677850570
4,8,5,0.3,1,2,0,23.55444,1486677854168,-1,-1,23.021,1486677853637
4,9,5,0.3,0,0,1,26.58801,1486677857201,27.38818,1486677858002,26.05566,1486677856672
4,10,5,0.3,1,1,0,29.65527,1486677860269,30.1886,1486677860802,29.12146,1486677859738
4,11,5,0.3,1,2,0,32.72168,1486677863335,-1,-1,32.18823,1486677862804
4,12,5,0.3,1,2,0,35.75513,1486677866369,-1,-1,35.22205,1486677865839
4,13,5,0.3,0,1,0,38.85596,1486677869469,-1,-1,38.2887,1486677868904
4,14,5,0.3,0,0,4,41.95544,1486677872569,44.08911,1486677874703,41.38892,1486677872005
4,15,5,0.3,1,0,7,44.98914,1486677875602,-1,-1,44.45557,1486677875073
4,16,5,0.3,1,0,3,48.08911,1486677878702,-1,-1,47.52234,1486677878140
4,17,5,0.3,1,0,1,51.12268,1486677881736,-1,-1,50.58923,1486677881206
4,18,5,0.3,1,0,6,54.18945,1486677884803,-1,-1,53.6228,1486677884239
4,19,5,0.3,1,0,6,57.22302,1486677887836,-1,-1,56.68958,1486677887305
4,20,5,0.3,1,2,3,60.28979,1486677890903,-1,-1,59.75647,1486677890372
4,21,5,0.3,1,2,6,63.32385,1486677893937,-1,-1,62.78992,1486677893407
4,22,5,0.3,1,1,1,66.39026,1486677897004,67.62378,1486677898237,65.85718,1486677896474
4,23,5,0.3,1,1,6,69.42383,1486677900037,70.29065,1486677900905,68.89075,1486677899506
4,24,5,0.3,1,1,6,72.4574,1486677903071,73.09058,1486677903705,71.92468,1486677902540
4,1,6,0.3,1,3,3,81.90771,1486677912521,-1,-1,81.34143,1486677911956
4,2,6,0.3,1,3,1,84.94153,1486677915555,-1,-1,84.40845,1486677915025
4,3,6,0.3,1,3,4,87.97473,1486677918588,-1,-1,87.44177,1486677918057
4,4,6,0.3,1,3,0,91.0415,1486677921655,-1,-1,90.47522,1486677921092
4,5,6,0.3,1,3,2,94.1084,1486677924722,-1,-1,93.54175,1486677924158
4,6,6,0.3,1,3,5,97.10889,1486677927722,-1,-1,96.60852,1486677927224
4,7,6,0.3,0,1,3,100.1753,1486677930789,-1,-1,99.64209,1486677930259
4,8,6,0.3,1,1,1,103.2089,1486677933822,104.2094,1486677934823,102.6755,1486677933292
4,9,6,0.3,0,2,1,106.2092,1486677936823,107.4102,1486677938024,105.709,1486677936325
4,10,6,0.3,1,0,3,109.2767,1486677939890,-1,-1,108.7426,1486677939358
4,11,6,0.3,1,0,6,112.3428,1486677942956,-1,-1,111.8094,1486677942426
4,12,6,0.3,0,1,5,115.3763,1486677945990,-1,-1,114.8429,1486677945459
4,13,6,0.3,0,0,6,118.4098,1486677949023,119.8768,1486677950490,117.8766,1486677948493
4,1,5,0.3,1,3,2,122.8767,1486677953490,-1,-1,122.3441,1486677952958
4,2,5,0.3,1,3,3,125.9435,1486677956557,-1,-1,125.3768,1486677955993
4,3,5,0.3,1,3,7,129.0104,1486677959624,-1,-1,128.4437,1486677959059
4,4,5,0.3,1,3,1,132.0438,1486677962657,-1,-1,131.5105,1486677962126
4,5,5,0.3,1,3,4,135.0774,1486677965691,-1,-1,134.5441,1486677965161
4,6,5,0.3,1,1,2,138.111,1486677968724,138.9777,1486677969591,137.5775,1486677968193
4,7,5,0.3,1,2,7,141.2112,1486677971825,-1,-1,140.6444,1486677971261
4,8,5,0.3,0,0,0,144.278,1486677974891,145.312,1486677975926,143.7114,1486677974327
4,9,5,0.3,0,1,1,147.3447,1486677977958,-1,-1,146.7782,1486677977394
4,10,5,0.3,1,0,3,150.3783,1486677980992,-1,-1,149.845,1486677980462
4,11,5,0.3,1,2,7,153.4119,1486677984025,-1,-1,152.8784,1486677983494
4,1,4,0.3,1,3,3,158.1454,1486677988759,-1,-1,157.6124,1486677988227
4,2,4,0.3,1,3,1,161.1459,1486677991759,-1,-1,160.6455,1486677991262
4,3,4,0.3,1,3,6,164.2458,1486677994859,-1,-1,163.6792,1486677994296
4,4,4,0.3,1,3,5,167.3127,1486677997926,-1,-1,166.7794,1486677997398
4,5,4,0.3,1,0,2,170.3799,1486678000993,-1,-1,169.8459,1486678000462
4,6,4,0.3,1,0,0,173.4795,1486678004093,-1,-1,172.9128,1486678003529
4,7,4,0.3,1,1,6,176.4802,1486678007094,177.5468,1486678008160,175.9797,1486678006596
4,8,4,0.3,1,2,0,179.547,1486678010160,-1,-1,179.0132,1486678009629
4,9,4,0.3,1,0,3,182.6134,1486678013227,-1,-1,182.0804,1486678012697
4,10,4,0.3,0,0,1,185.6469,1486678016260,187.7139,1486678018327,185.1135,1486678015730
4,11,4,0.3,0,2,0,188.6804,1486678019294,189.8473,1486678020461,188.1471,1486678018763
4,12,4,0.3,1,0,4,191.7477,1486678022361,-1,-1,191.1805,1486678021796
4,13,4,0.3,0,1,3,194.8141,1486678025427,-1,-1,194.2808,1486678024898
4,1,3,0.3,1,3,3,199.3143,1486678029928,-1,-1,198.7814,1486678029396
4,2,3,0.3,1,3,7,202.3481,1486678032961,-1,-1,201.8145,1486678032430
4,3,3,0.3,1,3,4,205.4482,1486678036062,-1,-1,204.8813,1486678035497
4,4,3,0.3,1,1,3,208.4817,1486678039095,209.4485,1486678040063,207.9814,1486678038598
4,5,3,0.3,1,0,1,211.5817,1486678042195,-1,-1,211.015,1486678041631
4,6,3,0.3,1,2,3,214.6152,1486678045229,-1,-1,214.0818,1486678044699
4,7,3,0.3,0,1,3,217.6488,1486678048262,-1,-1,217.1154,1486678047731
4,8,3,0.3,1,1,1,220.6823,1486678051296,221.5822,1486678052196,220.1489,1486678050765
4,9,3,0.3,1,0,4,223.7491,1486678054362,-1,-1,223.1824,1486678053798
4,10,3,0.3,1,0,6,226.8492,1486678057463,-1,-1,226.2831,1486678056899
4,11,3,0.3,1,0,2,229.916,1486678060529,-1,-1,229.3494,1486678059966
4,12,3,0.3,1,2,6,232.9497,1486678063563,-1,-1,232.4161,1486678063032
4,13,3,0.3,1,0,5,236.0164,1486678066630,-1,-1,235.45,1486678066067
4,14,3,0.3,1,2,6,239.0502,1486678069663,-1,-1,238.5165,1486678069134
4,15,3,0.3,1,2,2,242.1501,1486678072763,-1,-1,241.5835,1486678072199
4,16,3,0.3,1,0,3,245.1836,1486678075797,-1,-1,244.6503,1486678075268
4,17,3,0.3,1,2,2,248.2172,1486678078831,-1,-1,247.6838,1486678078301
4,18,3,0.3,0,1,2,251.3174,1486678081931,-1,-1,250.7506,1486678081366
4,19,3,0.3,0,0,4,254.384,1486678084997,255.2845,1486678085898,253.818,1486678084434
4,20,3,0.3,1,1,2,257.451,1486678088064,258.4846,1486678089098,256.8843,1486678087501
4,21,3,0.3,1,0,0,260.5511,1486678091164,-1,-1,259.9849,1486678090600
4,22,3,0.3,1,1,4,263.6179,1486678094231,264.6182,1486678095232,263.0514,1486678093668
4,23,3,0.3,1,2,4,266.6848,1486678097298,-1,-1,266.118,1486678096734
4,24,3,0.3,1,2,4,269.7516,1486678100365,-1,-1,269.1849,1486678099801
4,25,3,0.3,1,0,2,272.7852,1486678103398,-1,-1,272.2517,1486678102867
4,26,3,0.3,1,1,4,275.8187,1486678106432,276.6853,1486678107299,275.2853,1486678105902
4,1,4,0.3,1,3,3,280.1523,1486678110766,-1,-1,279.6191,1486678110233
4,2,4,0.3,1,3,5,283.2191,1486678113832,-1,-1,282.6857,1486678113302
4,3,4,0.3,1,3,4,286.2859,1486678116899,-1,-1,285.7192,1486678116336
4,4,4,0.3,1,3,6,289.3528,1486678119966,-1,-1,288.786,1486678119402
4,5,4,0.3,1,0,6,292.3862,1486678123000,-1,-1,291.8529,1486678122469
4,6,4,0.3,1,0,0,295.4531,1486678126067,-1,-1,294.8864,1486678125503
4,7,4,0.3,1,0,1,298.5199,1486678129133,-1,-1,297.9532,1486678128569
4,8,4,0.3,1,1,6,301.5867,1486678132200,302.5537,1486678133167,301.02,1486678131636
4,9,4,0.3,1,0,2,304.6202,1486678135234,-1,-1,304.0869,1486678134705
4,10,4,0.3,1,1,0,307.6542,1486678138267,308.7207,1486678139334,307.1205,1486678137737
4,11,4,0.3,1,1,1,310.7213,1486678141335,312.5542,1486678143169,310.1873,1486678140804
4,1,5,0.3,1,3,0,315.521,1486678146134,-1,-1,314.9877,1486678145602
4,2,5,0.3,1,3,7,318.5883,1486678149202,-1,-1,318.0543,1486678148670
4,3,5,0.3,1,3,6,321.6217,1486678152235,-1,-1,321.1212,1486678151738
4,4,5,0.3,1,3,2,324.6553,1486678155269,-1,-1,324.1547,1486678154771
4,5,5,0.3,1,3,5,327.7549,1486678158368,-1,-1,327.1882,1486678157806
4,6,5,0.3,1,2,6,330.7885,1486678161402,-1,-1,330.255,1486678160871
4,7,5,0.3,1,1,7,333.822,1486678164435,334.689,1486678165302,333.2887,1486678163905
4,8,5,0.3,1,1,6,336.8555,1486678167469,337.6891,1486678168303,336.3223,1486678166939
4,9,5,0.3,1,2,5,339.8889,1486678170502,-1,-1,339.3561,1486678169972
4,10,5,0.3,1,1,5,342.9557,1486678173569,343.7227,1486678174336,342.3898,1486678173007
4,1,6,0.3,1,3,4,347.556,1486678178169,-1,-1,346.9907,1486678177605
4,2,6,0.3,1,3,0,350.5896,1486678181203,-1,-1,350.0562,1486678180672
4,3,6,0.3,1,3,2,353.6564,1486678184270,-1,-1,353.123,1486678183739
4,4,6,0.3,1,3,7,356.6902,1486678187304,-1,-1,356.1565,1486678186772
4,5,6,0.3,1,3,6,359.7567,1486678190370,-1,-1,359.2233,1486678189840
4,6,6,0.3,1,3,5,362.7902,1486678193404,-1,-1,362.2568,1486678192873
4,7,6,0.3,1,1,4,365.824,1486678196438,366.7906,1486678197404,365.2903,1486678195907
4,8,6,0.3,1,2,7,368.9237,1486678199537,-1,-1,368.3572,1486678198973
