%Recollect Version 2.3. Scene/Level: , Session: 17, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,4,15.55457,1487800477334,-1,-1,15.02112,1487800476801
8,2,2,0.3,1,3,7,18.65454,1487800480434,-1,-1,18.08801,1487800479871
8,3,2,0.3,1,0,0,21.68811,1487800483468,-1,-1,21.15491,1487800482938
8,4,2,0.3,1,1,7,24.72156,1487800486501,25.6886,1487800487469,24.18823,1487800485971
8,5,2,0.3,1,0,1,27.78845,1487800489568,-1,-1,27.2218,1487800489006
8,6,2,0.3,1,1,7,30.85522,1487800492635,31.6554,1487800493435,30.28857,1487800492071
8,7,2,0.3,1,1,1,33.88879,1487800495669,34.72241,1487800496503,33.35547,1487800495139
8,8,2,0.3,1,2,1,36.95557,1487800498735,-1,-1,36.38965,1487800498172
8,9,2,0.3,1,1,1,39.98914,1487800501769,40.88928,1487800502669,39.45593,1487800501238
8,10,2,0.3,1,0,4,43.02319,1487800504803,-1,-1,42.48938,1487800504273
8,11,2,0.3,1,2,4,46.12268,1487800507903,-1,-1,45.55615,1487800507338
8,12,2,0.3,1,1,4,49.15637,1487800510936,49.92322,1487800511703,48.62292,1487800510406
8,13,2,0.3,1,2,1,52.22314,1487800514003,-1,-1,51.65649,1487800513439
8,14,2,0.3,1,0,0,55.29004,1487800517070,-1,-1,54.72327,1487800516506
8,15,2,0.3,1,0,7,58.35681,1487800520137,-1,-1,57.79016,1487800519574
8,16,2,0.3,1,0,6,61.39038,1487800523170,-1,-1,60.85693,1487800522639
8,17,2,0.3,1,0,5,64.42383,1487800526204,-1,-1,63.8905,1487800525673
8,18,2,0.3,1,0,1,67.4574,1487800529237,-1,-1,66.92468,1487800528707
8,19,2,0.3,1,2,1,70.55762,1487800532337,-1,-1,69.99084,1487800531774
8,20,2,0.3,1,1,1,73.62439,1487800535404,74.59131,1487800536371,73.09094,1487800534876
8,21,2,0.3,1,2,5,76.69153,1487800538471,-1,-1,76.15784,1487800537940
8,22,2,0.3,0,2,5,79.75806,1487800541538,80.8584,1487800542638,79.22473,1487800541006
8,1,2,0.3,1,3,3,98.12573,1487800559906,-1,-1,97.62573,1487800559406
8,2,2,0.3,1,3,5,100.8932,1487800562673,-1,-1,100.3926,1487800562175
8,3,2,0.3,1,1,3,103.6593,1487800565439,104.5265,1487800566307,103.1593,1487800564944
8,4,2,0.3,1,0,0,106.4263,1487800568206,-1,-1,105.9261,1487800567708
8,5,2,0.3,1,1,3,109.193,1487800570973,110.3931,1487800572173,108.693,1487800570475
8,6,2,0.3,1,1,0,111.9602,1487800573740,112.6932,1487800574473,111.4598,1487800573242
8,7,2,0.3,1,0,5,114.7267,1487800576506,-1,-1,114.2267,1487800576009
8,8,2,0.3,1,0,7,117.4935,1487800579273,-1,-1,116.9934,1487800578778
8,9,2,0.3,1,0,6,120.2603,1487800582040,-1,-1,119.7603,1487800581543
8,10,2,0.3,1,0,2,123.0271,1487800584807,-1,-1,122.5277,1487800584311
8,11,2,0.3,0,2,2,125.7941,1487800587574,127.1276,1487800588908,125.2942,1487800587076
8,12,2,0.3,1,2,6,128.5608,1487800590341,-1,-1,128.0608,1487800589843
8,13,2,0.3,1,2,6,131.3276,1487800593107,-1,-1,130.8275,1487800592612
8,14,2,0.3,1,0,1,134.0945,1487800595874,-1,-1,133.5946,1487800595377
8,15,2,0.3,0,2,2,136.8613,1487800598641,138.328,1487800600108,136.3612,1487800598143
8,16,2,0.3,1,2,2,139.6281,1487800601408,-1,-1,139.1281,1487800600911
8,17,2,0.3,1,1,2,142.3948,1487800604175,143.1284,1487800604908,141.8951,1487800603677
8,18,2,0.3,1,0,5,145.1617,1487800606941,-1,-1,144.6617,1487800606445
8,19,2,0.3,1,1,2,147.9291,1487800609709,148.7286,1487800610509,147.4285,1487800609211
8,20,2,0.3,1,0,6,150.6953,1487800612475,-1,-1,150.1954,1487800611977
8,21,2,0.3,1,2,5,153.4622,1487800615242,-1,-1,152.9622,1487800614745
8,22,2,0.3,1,1,6,156.2289,1487800618009,157.3636,1487800619144,155.729,1487800617512
8,1,2,0.3,1,3,4,174.23,1487800636010,-1,-1,173.7972,1487800635577
8,2,2,0.3,1,3,7,176.6968,1487800638477,-1,-1,176.2642,1487800638047
8,3,2,0.3,0,2,7,179.1639,1487800640944,180.097,1487800641877,178.7302,1487800640513
8,4,2,0.3,1,1,7,181.6305,1487800643410,182.2639,1487800644044,181.1971,1487800642980
8,5,2,0.3,1,0,6,184.0973,1487800645877,-1,-1,183.6639,1487800645447
8,6,2,0.3,1,2,6,186.5641,1487800648344,-1,-1,186.1306,1487800647913
8,7,2,0.3,1,1,6,189.031,1487800650811,189.7981,1487800651578,188.5975,1487800650381
8,8,2,0.3,1,0,0,191.4977,1487800653277,-1,-1,191.0642,1487800652847
8,9,2,0.3,1,0,5,193.9645,1487800655744,-1,-1,193.5311,1487800655314
8,10,2,0.3,0,1,0,196.4313,1487800658211,-1,-1,195.9979,1487800657781
8,11,2,0.3,0,1,5,198.8981,1487800660678,-1,-1,198.4648,1487800660247
8,12,2,0.3,1,0,1,201.3654,1487800663145,-1,-1,200.9315,1487800662715
8,13,2,0.3,1,0,2,203.8317,1487800665611,-1,-1,203.3983,1487800665181
8,14,2,0.3,1,1,1,206.2985,1487800668079,207.266,1487800669046,205.8651,1487800667647
8,15,2,0.3,1,2,5,208.7659,1487800670546,-1,-1,208.3319,1487800670114
8,16,2,0.3,1,0,6,211.2321,1487800673012,-1,-1,210.7987,1487800672582
8,17,2,0.3,1,2,2,213.6989,1487800675479,-1,-1,213.2655,1487800675048
8,18,2,0.3,1,1,6,216.1656,1487800677945,216.866,1487800678646,215.7328,1487800677516
8,19,2,0.3,0,2,5,218.6326,1487800680412,220.0662,1487800681846,218.1992,1487800679981
8,20,2,0.3,1,2,2,221.0994,1487800682879,-1,-1,220.666,1487800682448
8,21,2,0.3,1,0,0,223.5662,1487800685346,-1,-1,223.1328,1487800684917
8,22,2,0.3,1,0,1,226.033,1487800687813,-1,-1,225.5996,1487800687382
8,1,2,0.3,1,3,3,243.7672,1487800705547,-1,-1,243.3339,1487800705114
8,2,2,0.3,1,3,2,246.2341,1487800708014,-1,-1,245.8007,1487800707584
8,3,2,0.3,0,2,2,248.7008,1487800710481,249.8677,1487800711648,248.2679,1487800710051
8,4,2,0.3,1,0,1,251.1677,1487800712948,-1,-1,250.7344,1487800712517
8,5,2,0.3,1,1,2,253.6344,1487800715414,254.8352,1487800716615,253.201,1487800714983
