%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,5,0.3,1,3,2,1.153442,1488303322160,-1,-1,0.586792,1488303321594
4,2,5,0.3,1,3,6,4.1875,1488303325194,-1,-1,3.653687,1488303324665
4,3,5,0.3,1,3,5,7.287598,1488303328294,-1,-1,6.720581,1488303327729
4,4,5,0.3,1,3,7,10.38733,1488303331393,-1,-1,9.820923,1488303330830
4,5,5,0.3,1,3,4,13.42126,1488303334427,-1,-1,12.88818,1488303333897
4,6,5,0.3,1,1,2,16.521,1488303337527,17.42139,1488303338428,15.95508,1488303336964
4,7,5,0.3,1,2,5,19.52185,1488303340528,-1,-1,19.02124,1488303340031
4,8,5,0.3,1,1,5,22.62146,1488303343628,23.55493,1488303344561,22.05469,1488303343063
4,9,5,0.3,1,1,7,25.65491,1488303346661,26.755,1488303347761,25.12158,1488303346130
4,1,6,0.3,1,3,5,29.92188,1488303350928,-1,-1,29.35522,1488303350362
4,2,6,0.3,1,3,7,32.98889,1488303353995,-1,-1,32.45532,1488303353465
4,3,6,0.3,1,3,6,36.08875,1488303357095,-1,-1,35.52222,1488303356532
4,4,6,0.3,1,3,3,39.15564,1488303360162,-1,-1,38.58899,1488303359598
4,5,6,0.3,1,3,2,42.22253,1488303363229,-1,-1,41.65576,1488303362665
4,6,6,0.3,1,3,1,45.25647,1488303366263,-1,-1,44.72266,1488303365732
4,7,6,0.3,1,0,2,48.32312,1488303369329,-1,-1,47.78943,1488303368798
4,8,6,0.3,1,1,7,51.42322,1488303372429,52.19019,1488303373197,50.85632,1488303371866
4,9,6,0.3,1,0,5,54.52319,1488303375529,-1,-1,53.95703,1488303374966
4,10,6,0.3,1,1,3,57.55664,1488303378563,58.22388,1488303379230,57.02344,1488303378032
4,11,6,0.3,1,2,1,60.59033,1488303381597,-1,-1,60.05676,1488303381065
4,12,6,0.3,1,0,4,63.69031,1488303384697,-1,-1,63.12366,1488303384133
4,13,6,0.3,1,0,4,66.72388,1488303387730,-1,-1,66.19043,1488303387199
4,14,6,0.3,1,2,1,69.79065,1488303390797,-1,-1,69.224,1488303390234
4,15,6,0.3,1,2,1,72.82422,1488303393830,-1,-1,72.29138,1488303393302
4,16,6,0.3,1,1,3,75.89099,1488303396897,78.35803,1488303399364,75.32434,1488303396333
4,1,7,0.3,1,3,0,80.25793,1488303401264,-1,-1,79.69128,1488303400698
4,2,7,0.3,1,3,1,83.29138,1488303404298,-1,-1,82.75806,1488303403767
4,3,7,0.3,1,3,3,86.32495,1488303407331,-1,-1,85.79163,1488303406801
4,4,7,0.3,1,3,4,89.3584,1488303410365,-1,-1,88.82507,1488303409834
4,5,7,0.3,1,3,7,92.35889,1488303413365,-1,-1,91.85864,1488303412868
4,6,7,0.3,1,3,2,95.45886,1488303416465,-1,-1,94.89209,1488303415901
4,7,7,0.3,1,3,5,98.52563,1488303419532,-1,-1,97.95898,1488303418968
4,8,7,0.3,1,2,1,101.5925,1488303422599,-1,-1,101.0258,1488303422034
4,9,7,0.3,1,2,4,104.6598,1488303425666,-1,-1,104.1259,1488303425135
4,10,7,0.3,1,0,5,107.7261,1488303428732,-1,-1,107.1927,1488303428201
4,11,7,0.3,1,0,0,110.7596,1488303431766,-1,-1,110.2263,1488303431235
4,12,7,0.3,1,2,2,113.7605,1488303434767,-1,-1,113.2598,1488303434269
4,13,7,0.3,1,1,2,116.8273,1488303437833,117.6935,1488303438700,116.2932,1488303437303
4,14,7,0.3,0,1,5,119.8934,1488303440900,-1,-1,119.3601,1488303440369
4,15,7,0.3,0,0,7,122.9603,1488303443967,123.9938,1488303445000,122.3937,1488303443404
4,16,7,0.3,1,2,5,125.994,1488303447000,-1,-1,125.4606,1488303446469
4,17,7,0.3,1,0,3,129.0608,1488303450067,-1,-1,128.5273,1488303449537
4,18,7,0.3,0,1,0,132.0942,1488303453100,-1,-1,131.5609,1488303452570
4,1,6,0.3,1,3,7,136.1945,1488303457201,-1,-1,135.6613,1488303456668
4,2,6,0.3,1,3,4,139.2615,1488303460268,-1,-1,138.6953,1488303459705
4,3,6,0.3,1,3,2,142.2948,1488303463301,-1,-1,141.7616,1488303462772
4,4,6,0.3,1,3,3,145.3286,1488303466335,-1,-1,144.7949,1488303465804
4,5,6,0.3,1,3,6,148.3951,1488303469402,-1,-1,147.8617,1488303468870
4,6,6,0.3,1,3,5,151.462,1488303472468,-1,-1,150.8953,1488303471904
4,7,6,0.3,1,1,7,154.5288,1488303475535,156.1625,1488303477169,153.9955,1488303475005
4,8,6,0.3,0,1,4,157.5956,1488303478602,-1,-1,157.0289,1488303478038
4,9,6,0.3,0,2,6,160.6632,1488303481669,161.1627,1488303482169,160.0958,1488303481106
4,10,6,0.3,1,0,1,163.73,1488303484736,-1,-1,163.1959,1488303484206
4,11,6,0.3,1,0,0,166.7971,1488303487803,-1,-1,166.2628,1488303487271
4,12,6,0.3,1,2,4,169.8964,1488303490902,-1,-1,169.3296,1488303490339
4,13,6,0.3,1,2,6,172.9633,1488303493969,-1,-1,172.3965,1488303493405
4,14,6,0.3,0,2,6,176.03,1488303497036,176.8634,1488303497870,175.4966,1488303496505
4,1,5,0.3,1,3,3,180.3636,1488303501370,-1,-1,179.7974,1488303500805
4,2,5,0.3,1,3,0,183.3971,1488303504403,-1,-1,182.8638,1488303503874
4,3,5,0.3,1,3,1,186.464,1488303507470,-1,-1,185.8972,1488303506906
4,4,5,0.3,1,3,5,189.5306,1488303510537,-1,-1,188.9974,1488303510006
4,5,5,0.3,1,3,6,192.5643,1488303513570,-1,-1,192.0309,1488303513040
4,6,5,0.3,1,0,2,195.6312,1488303516637,-1,-1,195.0645,1488303516074
4,7,5,0.3,1,1,0,198.698,1488303519704,199.5317,1488303520539,198.1313,1488303519140
4,8,5,0.3,1,1,1,201.7314,1488303522738,202.6316,1488303523638,201.1981,1488303522207
4,9,5,0.3,0,0,4,204.765,1488303525771,205.6653,1488303526673,204.2317,1488303525241
4,10,5,0.3,1,2,5,207.7985,1488303528805,-1,-1,207.2653,1488303528274
4,11,5,0.3,0,1,2,210.8652,1488303531871,-1,-1,210.2986,1488303531307
4,12,5,0.3,1,2,4,213.9321,1488303534938,-1,-1,213.3655,1488303534374
4,13,5,0.3,0,2,0,216.999,1488303538005,217.6663,1488303538673,216.4324,1488303537441
4,1,4,0.3,1,3,0,221.2325,1488303542239,-1,-1,220.6993,1488303541706
4,2,4,0.3,1,3,3,224.2661,1488303545272,-1,-1,223.7327,1488303544741
4,3,4,0.3,1,3,7,227.3329,1488303548339,-1,-1,226.7667,1488303547775
4,4,4,0.3,1,3,6,230.3663,1488303551372,-1,-1,229.8331,1488303550842
4,5,4,0.3,1,2,3,233.3999,1488303554406,-1,-1,232.8666,1488303553875
4,6,4,0.3,1,1,3,236.5001,1488303557506,237.2001,1488303558207,235.9335,1488303556942
4,7,4,0.3,1,2,3,239.5336,1488303560540,-1,-1,239.0002,1488303560010
4,8,4,0.3,1,1,6,242.5671,1488303563573,243.2004,1488303564207,242.0342,1488303563044
4,9,4,0.3,1,1,3,245.6012,1488303566607,246.6675,1488303567674,245.0673,1488303566076
4,1,5,0.3,1,3,5,249.8677,1488303570874,-1,-1,249.3008,1488303570308
4,2,5,0.3,1,3,0,252.9677,1488303573974,-1,-1,252.401,1488303573410
4,3,5,0.3,1,3,2,256.0013,1488303577008,-1,-1,255.4678,1488303576477
4,4,5,0.3,1,3,1,259.068,1488303580074,-1,-1,258.5347,1488303579543
4,5,5,0.3,1,3,3,262.0688,1488303583075,-1,-1,261.5681,1488303582577
4,6,5,0.3,1,0,1,265.1683,1488303586174,-1,-1,264.6018,1488303585610
4,7,5,0.3,1,2,1,268.2019,1488303589208,-1,-1,267.6687,1488303588678
4,8,5,0.3,1,2,0,271.2687,1488303592275,-1,-1,270.7021,1488303591711
4,9,5,0.3,1,0,4,274.3356,1488303595342,-1,-1,273.7688,1488303594779
4,10,5,0.3,0,0,0,277.4023,1488303598409,278.4032,1488303599410,276.8358,1488303597845
