%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,3,15.58813,1487120632066,-1,-1,15.021,1487120631499
8,2,2,0.3,1,3,2,18.62122,1487120635099,-1,-1,18.08838,1487120634568
8,3,2,0.3,1,0,1,21.65479,1487120638132,-1,-1,21.12134,1487120637603
8,4,2,0.3,1,2,1,24.68823,1487120641166,-1,-1,24.15491,1487120640636
8,5,2,0.3,1,0,3,27.72217,1487120644200,-1,-1,27.18835,1487120643669
8,6,2,0.3,1,2,3,30.78857,1487120647266,-1,-1,30.25513,1487120646736
8,7,2,0.3,1,1,3,33.82227,1487120650300,34.52246,1487120651000,33.2887,1487120649769
8,8,2,0.3,1,2,2,36.92224,1487120653400,-1,-1,36.35559,1487120652836
8,9,2,0.3,1,2,2,39.98914,1487120656467,-1,-1,39.42236,1487120655903
8,10,2,0.3,1,1,2,43.02271,1487120659500,43.6228,1487120660101,42.48926,1487120658970
8,11,2,0.3,1,1,2,46.08997,1487120662568,46.55603,1487120663034,45.55615,1487120662038
8,12,2,0.3,1,2,3,49.18958,1487120665667,-1,-1,48.62292,1487120665103
8,13,2,0.3,1,0,0,52.25696,1487120668735,-1,-1,51.69043,1487120668170
8,14,2,0.3,1,0,1,55.35669,1487120671834,-1,-1,54.78992,1487120671270
8,15,2,0.3,1,1,0,58.39014,1487120674868,58.92371,1487120675402,57.85681,1487120674337
8,16,2,0.3,1,2,0,61.42407,1487120677902,-1,-1,60.8905,1487120677371
8,17,2,0.3,1,0,3,64.52405,1487120681002,-1,-1,63.9574,1487120680437
8,18,2,0.3,1,0,1,67.55737,1487120684035,-1,-1,67.02417,1487120683504
8,19,2,0.3,1,1,3,70.62451,1487120687102,71.32422,1487120687802,70.0575,1487120686538
8,20,2,0.3,1,0,2,73.72424,1487120690202,-1,-1,73.15759,1487120689638
8,21,2,0.3,1,0,0,76.79114,1487120693269,-1,-1,76.22473,1487120692705
8,22,2,0.3,1,1,2,79.82471,1487120696302,80.3916,1487120696870,79.29126,1487120695772
8,1,2,0.3,1,3,0,98.15906,1487120714637,-1,-1,97.65906,1487120714137
8,2,2,0.3,1,3,2,100.9259,1487120717404,-1,-1,100.4259,1487120716908
8,3,2,0.3,1,1,0,103.6932,1487120720171,104.1929,1487120720671,103.1926,1487120719673
8,4,2,0.3,1,1,2,106.4595,1487120722937,106.9261,1487120723404,105.9594,1487120722440
8,5,2,0.3,1,0,3,109.2263,1487120725704,-1,-1,108.7263,1487120725207
8,6,2,0.3,1,0,1,111.9938,1487120728471,-1,-1,111.4932,1487120727973
8,7,2,0.3,1,1,3,114.7605,1487120731238,115.2267,1487120731705,114.2599,1487120730740
8,8,2,0.3,1,1,1,117.5269,1487120734005,117.9938,1487120734472,117.0267,1487120733507
8,9,2,0.3,1,2,1,120.2936,1487120736771,-1,-1,119.7936,1487120736274
8,10,2,0.3,1,0,2,123.0604,1487120739538,-1,-1,122.5604,1487120739041
8,11,2,0.3,1,2,2,125.8273,1487120742305,-1,-1,125.3273,1487120741807
8,12,2,0.3,1,2,1,128.594,1487120745072,-1,-1,128.0947,1487120744574
8,13,2,0.3,1,0,0,131.361,1487120747839,-1,-1,130.8608,1487120747341
8,14,2,0.3,1,0,3,134.1277,1487120750605,-1,-1,133.6277,1487120750108
8,15,2,0.3,1,1,0,136.8945,1487120753372,137.4279,1487120753906,136.3945,1487120752875
8,16,2,0.3,1,1,3,139.6614,1487120756139,140.1947,1487120756673,139.1614,1487120755642
8,17,2,0.3,1,2,3,142.4281,1487120758906,-1,-1,141.9288,1487120758409
8,18,2,0.3,1,2,0,145.1951,1487120761673,-1,-1,144.6949,1487120761175
8,19,2,0.3,1,2,0,147.9618,1487120764439,-1,-1,147.4618,1487120763942
8,20,2,0.3,1,0,2,150.7286,1487120767206,-1,-1,150.2292,1487120766711
8,21,2,0.3,1,0,1,153.4956,1487120769973,-1,-1,152.9955,1487120769476
8,22,2,0.3,1,0,3,156.2625,1487120772741,-1,-1,155.7626,1487120772243
8,1,2,0.3,1,3,3,174.2633,1487120790741,-1,-1,173.83,1487120790308
8,2,2,0.3,1,3,0,176.7301,1487120793208,-1,-1,176.2968,1487120792777
8,3,2,0.3,1,2,0,179.1969,1487120795675,-1,-1,178.7637,1487120795244
8,4,2,0.3,1,0,1,181.6638,1487120798141,-1,-1,181.2303,1487120797710
8,5,2,0.3,1,2,1,184.1305,1487120800608,-1,-1,183.6973,1487120800178
8,6,2,0.3,1,0,2,186.5974,1487120803075,-1,-1,186.1641,1487120802645
8,7,2,0.3,1,0,0,189.0642,1487120805542,-1,-1,188.6309,1487120805111
8,8,2,0.3,1,2,1,191.531,1487120808009,-1,-1,191.0977,1487120807578
8,9,2,0.3,1,1,0,193.9978,1487120810475,194.4982,1487120810976,193.5645,1487120810045
8,10,2,0.3,1,0,3,196.4646,1487120812942,-1,-1,196.0313,1487120812511
8,11,2,0.3,1,0,2,198.9315,1487120815409,-1,-1,198.498,1487120814978
8,12,2,0.3,1,0,1,201.3982,1487120817876,-1,-1,200.965,1487120817447
8,13,2,0.3,1,1,2,203.8651,1487120820343,204.3988,1487120820877,203.4316,1487120819913
8,14,2,0.3,1,0,3,206.3318,1487120822809,-1,-1,205.8987,1487120822379
8,15,2,0.3,1,0,0,208.7986,1487120825276,-1,-1,208.3652,1487120824845
8,16,2,0.3,1,1,3,211.2659,1487120827744,211.899,1487120828377,210.832,1487120827312
8,17,2,0.3,1,1,0,213.7322,1487120830210,214.2325,1487120830710,213.2988,1487120829780
8,18,2,0.3,1,1,3,216.199,1487120832677,216.8989,1487120833377,215.7656,1487120832246
8,19,2,0.3,1,1,0,218.6659,1487120835144,219.1659,1487120835644,218.2324,1487120834713
8,20,2,0.3,1,2,0,221.1327,1487120837610,-1,-1,220.6992,1487120837179
8,21,2,0.3,1,2,3,223.5995,1487120840077,-1,-1,223.1663,1487120839647
8,22,2,0.3,1,2,3,226.0663,1487120842544,-1,-1,225.6335,1487120842115
8,1,2,0.3,1,3,2,243.7672,1487120860245,-1,-1,243.3672,1487120859845
8,2,2,0.3,1,3,3,246.0007,1487120862478,-1,-1,245.6007,1487120862081
8,3,2,0.3,1,1,2,248.2341,1487120864712,248.8344,1487120865312,247.8341,1487120864314
8,4,2,0.3,1,0,0,250.4679,1487120866945,-1,-1,250.0676,1487120866548
8,5,2,0.3,1,0,1,252.701,1487120869179,-1,-1,252.301,1487120868782
8,6,2,0.3,1,1,0,254.9346,1487120871412,255.4349,1487120871913,254.5345,1487120871015
8,7,2,0.3,1,2,0,257.1687,1487120873646,-1,-1,256.7679,1487120873249
8,8,2,0.3,1,1,0,259.4015,1487120875879,259.8684,1487120876347,259.0015,1487120875482
8,9,2,0.3,1,0,2,261.6349,1487120878113,-1,-1,261.2349,1487120877715
8,10,2,0.3,1,0,3,263.8684,1487120880346,-1,-1,263.4684,1487120879949
8,11,2,0.3,1,0,1,266.1018,1487120882580,-1,-1,265.7018,1487120882182
