%Recollect Version 2.3. Scene/Level: , Session: 5, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,2,0.3,1,3,6,3.287109,1486580663176,-1,-1,2.720703,1486580662611
6,2,2,0.3,1,3,7,6.353882,1486580666242,-1,-1,5.787231,1486580665679
6,3,2,0.3,1,1,6,9.420654,1486580669309,10.25415,1486580670143,8.854492,1486580668746
6,4,2,0.3,1,0,2,12.48792,1486580672376,-1,-1,11.92224,1486580671814
6,5,2,0.3,0,1,6,15.55432,1486580675443,-1,-1,15.021,1486580674912
6,6,2,0.3,1,1,2,18.58801,1486580678476,19.55481,1486580679444,18.05457,1486580677950
6,7,2,0.3,1,0,7,21.65479,1486580681543,-1,-1,21.12134,1486580681013
6,8,2,0.3,1,0,5,24.68823,1486580684577,-1,-1,24.15491,1486580684047
6,9,2,0.3,1,2,5,27.7218,1486580687610,-1,-1,27.18835,1486580687079
6,10,2,0.3,1,2,2,30.75537,1486580690644,-1,-1,30.22192,1486580690114
6,11,2,0.3,1,0,3,33.82275,1486580693711,-1,-1,33.25549,1486580693147
6,12,2,0.3,1,2,3,36.92224,1486580696811,-1,-1,36.35645,1486580696247
6,13,2,0.3,1,1,3,39.98914,1486580699878,40.65576,1486580700544,39.42236,1486580699313
6,14,2,0.3,1,0,5,43.02258,1486580702911,-1,-1,42.48926,1486580702380
6,15,2,0.3,1,2,5,46.0896,1486580705978,-1,-1,45.52271,1486580705414
6,16,2,0.3,1,1,5,49.15662,1486580709045,49.85645,1486580709745,48.62292,1486580708515
6,17,2,0.3,1,0,0,52.22314,1486580712112,-1,-1,51.6897,1486580711582
6,18,2,0.3,1,1,5,55.25684,1486580715145,56.62354,1486580716512,54.72327,1486580714614
6,19,2,0.3,1,2,5,58.32349,1486580718212,-1,-1,57.79004,1486580717681
6,20,2,0.3,1,2,0,61.39026,1486580721279,-1,-1,60.82361,1486580720715
6,21,2,0.3,1,0,7,64.42419,1486580724313,-1,-1,63.8905,1486580723782
6,22,2,0.3,1,0,6,67.52393,1486580727412,-1,-1,66.9574,1486580726849
6,1,2,0,1,3,2,78.79126,1486580738680,-1,-1,78.22461,1486580738114
6,2,2,0,1,3,4,81.82483,1486580741713,-1,-1,81.29138,1486580741183
6,3,2,0,1,0,5,84.8916,1486580744780,-1,-1,84.32495,1486580744216
6,4,2,0,1,0,7,87.92517,1486580747814,-1,-1,87.39172,1486580747283
6,5,2,0,1,0,0,90.99207,1486580750881,-1,-1,90.42542,1486580750317
6,6,2,0,0,1,7,94.06763,1486580753956,-1,-1,93.52539,1486580753416
6,7,2,0,1,0,6,97.15894,1486580757047,-1,-1,96.59229,1486580756484
6,8,2,0,1,1,7,100.1594,1486580760048,101.026,1486580760915,99.65906,1486580759550
6,9,2,0,1,0,4,103.226,1486580763114,-1,-1,102.693,1486580762584
6,10,2,0,1,1,7,106.2928,1486580766181,107.3595,1486580767248,105.7261,1486580765618
6,11,2,0,1,1,4,109.3264,1486580769215,110.3265,1486580770216,108.7933,1486580768685
6,12,2,0,1,0,6,112.3932,1486580772282,-1,-1,111.8599,1486580771751
6,13,2,0,1,0,5,115.4268,1486580775315,-1,-1,114.8933,1486580774785
6,14,2,0,0,0,0,118.5273,1486580778416,119.0935,1486580778982,117.9602,1486580777851
6,15,2,0,0,0,7,121.5612,1486580781450,122.8274,1486580782716,121.0603,1486580780951
6,16,2,0,1,0,3,124.6605,1486580784549,-1,-1,124.0939,1486580783986
6,17,2,0,1,0,2,127.6943,1486580787583,-1,-1,127.1606,1486580787052
6,18,2,0,1,0,4,130.7942,1486580790683,-1,-1,130.2275,1486580790119
6,19,2,0,1,0,5,133.8278,1486580793716,-1,-1,133.2944,1486580793187
6,20,2,0,1,0,7,136.8616,1486580796750,-1,-1,136.3279,1486580796219
6,21,2,0,1,1,5,139.9613,1486580799850,140.8622,1486580800751,139.3947,1486580799286
6,22,2,0,1,1,7,142.995,1486580802884,143.7285,1486580803617,142.4625,1486580802353
6,1,2,0.3,1,3,1,148.3285,1486580808217,-1,-1,147.795,1486580807684
6,2,2,0.3,1,3,2,151.3622,1486580811251,-1,-1,150.8287,1486580810721
6,3,2,0.3,1,1,1,154.4296,1486580814318,155.2622,1486580815151,153.8956,1486580813787
6,4,2,0.3,1,2,1,157.4958,1486580817384,-1,-1,156.9624,1486580816853
6,5,2,0.3,1,2,2,160.5625,1486580820451,-1,-1,159.996,1486580819887
6,6,2,0.3,1,1,1,163.5961,1486580823484,165.4297,1486580825320,163.0627,1486580822954
6,7,2,0.3,1,0,0,166.6628,1486580826551,-1,-1,166.0964,1486580825987
6,8,2,0.3,1,0,4,169.6965,1486580829585,-1,-1,169.163,1486580829054
6,9,2,0.3,0,2,1,172.7632,1486580832652,173.9635,1486580833852,172.1967,1486580832088
6,10,2,0.3,0,2,1,175.8301,1486580835719,176.897,1486580836786,175.2639,1486580835155
6,11,2,0.3,1,1,1,178.897,1486580838786,179.7302,1486580839619,178.3302,1486580838222
6,12,2,0.3,1,2,4,181.9304,1486580841819,-1,-1,181.3971,1486580841288
6,13,2,0.3,1,0,2,184.9972,1486580844886,-1,-1,184.4305,1486580844322
6,14,2,0.3,1,0,0,188.0308,1486580847919,-1,-1,187.4974,1486580847389
6,15,2,0.3,1,1,2,191.0643,1486580850953,191.7976,1486580851686,190.5314,1486580850422
6,16,2,0.3,1,1,0,194.0978,1486580853986,194.6646,1486580854553,193.5645,1486580853455
6,17,2,0.3,1,2,0,197.1646,1486580857053,-1,-1,196.598,1486580856489
6,18,2,0.3,1,0,5,200.1982,1486580860087,-1,-1,199.6648,1486580859556
6,19,2,0.3,1,0,7,203.2991,1486580863187,-1,-1,202.7316,1486580862623
6,20,2,0.3,0,1,5,206.3652,1486580866254,-1,-1,205.8318,1486580865724
6,21,2,0.3,1,0,1,209.432,1486580869320,-1,-1,208.8654,1486580868757
6,22,2,0.3,1,0,2,212.5321,1486580872421,-1,-1,211.9655,1486580871856
6,1,2,0,1,3,4,229.5331,1486580889422,-1,-1,228.9667,1486580888856
6,2,2,0,1,3,7,232.6001,1486580892489,-1,-1,232.0332,1486580891928
6,3,2,0,1,0,6,235.6672,1486580895556,-1,-1,235.1334,1486580895025
6,4,2,0,1,1,7,238.7336,1486580898622,240.6674,1486580900556,238.2002,1486580898092
6,5,2,0,0,0,4,241.7672,1486580901656,243.8011,1486580903690,241.267,1486580901158
6,6,2,0,1,1,7,244.8007,1486580904689,245.8007,1486580905689,244.2673,1486580904159
6,7,2,0,1,0,5,247.8342,1486580907723,-1,-1,247.3008,1486580907192
6,8,2,0,1,0,6,250.901,1486580910789,-1,-1,250.3678,1486580910259
6,9,2,0,1,1,5,254.0011,1486580913890,255.2013,1486580915090,253.4344,1486580913325
6,10,2,0,1,0,3,257.0347,1486580916923,-1,-1,256.5013,1486580916392
6,11,2,0,1,1,5,260.0687,1486580919957,260.9357,1486580920824,259.5348,1486580919426
6,12,2,0,1,0,1,263.1361,1486580923025,-1,-1,262.6022,1486580922494
6,13,2,0,1,0,4,266.2018,1486580926090,-1,-1,265.6685,1486580925559
6,14,2,0,1,0,2,269.2355,1486580929124,-1,-1,268.702,1486580928593
6,15,2,0,0,1,4,272.3021,1486580932191,-1,-1,271.7369,1486580931628
6,16,2,0,0,0,5,275.3358,1486580935224,276.9692,1486580936858,274.8025,1486580934693
6,17,2,0,1,1,4,278.3365,1486580938225,279.4697,1486580939358,277.8359,1486580937727
6,18,2,0,1,0,1,281.4033,1486580941292,-1,-1,280.8693,1486580940760
6,19,2,0,1,0,0,284.5031,1486580944391,-1,-1,283.9365,1486580943827
6,20,2,0,1,0,7,287.5698,1486580947458,-1,-1,287.0364,1486580946928
6,21,2,0,1,0,2,290.6704,1486580950559,-1,-1,290.1031,1486580949994
6,22,2,0,1,0,4,293.7368,1486580953625,-1,-1,293.2035,1486580953096
6,1,2,0.3,1,3,2,302.9373,1486580962826,-1,-1,302.3705,1486580962260
6,2,2,0.3,1,3,4,306.004,1486580965893,-1,-1,305.4374,1486580965330
6,3,2,0.3,0,2,4,309.0376,1486580968926,310.4719,1486580970361,308.5042,1486580968396
6,4,2,0.3,1,2,0,312.1044,1486580971993,-1,-1,311.5377,1486580971429
6,5,2,0.3,1,0,1,315.1381,1486580975026,-1,-1,314.6045,1486580974496
6,6,2,0.3,0,1,0,318.238,1486580978127,-1,-1,317.6714,1486580977562
6,7,2,0.3,0,1,1,321.2716,1486580981160,-1,-1,320.7382,1486580980629
6,8,2,0.3,1,0,6,324.3055,1486580984194,-1,-1,323.772,1486580983664
6,9,2,0.3,1,2,0,327.3735,1486580987262,-1,-1,326.8392,1486580986730
6,10,2,0.3,0,0,5,330.4722,1486580990361,330.6725,1486580990562,329.9055,1486580989797
6,11,2,0.3,1,0,4,333.5057,1486580993394,-1,-1,332.9723,1486580992864
6,12,2,0.3,1,1,5,336.5724,1486580996461,337.6394,1486580997528,336.0059,1486580995897
6,13,2,0.3,1,0,7,339.6062,1486580999495,-1,-1,339.0729,1486580998964
6,14,2,0.3,1,0,3,342.6729,1486581002561,-1,-1,342.1398,1486581002031
6,15,2,0.3,1,1,7,345.7065,1486581005595,346.573,1486581006462,345.173,1486581005064
6,16,2,0.3,0,2,7,348.7399,1486581008628,349.7732,1486581009662,348.207,1486581008098
6,17,2,0.3,1,0,5,351.8065,1486581011695,-1,-1,351.24,1486581011132
6,18,2,0.3,1,2,5,354.8402,1486581014729,-1,-1,354.3068,1486581014198
6,19,2,0.3,1,1,5,357.8738,1486581017762,358.6072,1486581018496,357.3403,1486581017231
6,20,2,0.3,1,1,5,360.9406,1486581020829,361.6404,1486581021529,360.4072,1486581020299
6,21,2,0.3,1,0,4,363.9749,1486581023863,-1,-1,363.4408,1486581023332
6,22,2,0.3,1,2,4,367.0413,1486581026930,-1,-1,366.5074,1486581026398
6,1,2,0,1,3,4,383.3085,1486581043197,-1,-1,382.743,1486581042632
6,2,2,0,1,3,3,386.3759,1486581046264,-1,-1,385.8092,1486581045702
6,3,2,0,0,1,4,389.443,1486581049332,-1,-1,388.9087,1486581048801
6,4,2,0,1,0,7,392.5092,1486581052398,-1,-1,391.9756,1486581051867
6,5,2,0,1,1,4,395.6091,1486581055498,396.7426,1486581056632,395.0424,1486581054933
6,6,2,0,1,0,1,398.676,1486581058565,-1,-1,398.1094,1486581058000
6,7,2,0,1,0,2,401.7095,1486581061598,-1,-1,401.1761,1486581061067
6,8,2,0,0,1,1,404.7098,1486581064598,-1,-1,404.2096,1486581064101
6,9,2,0,1,0,6,407.7766,1486581067665,-1,-1,407.2101,1486581067101
6,10,2,0,1,0,0,410.8433,1486581070732,-1,-1,410.2767,1486581070168
6,11,2,0,1,0,4,413.8768,1486581073765,-1,-1,413.3434,1486581073235
6,12,2,0,1,0,5,416.9436,1486581076832,-1,-1,416.377,1486581076268
6,13,2,0,1,1,4,420.0104,1486581079899,420.8772,1486581080766,419.4437,1486581079335
6,14,2,0,1,0,3,423.0773,1486581082966,-1,-1,422.5106,1486581082402
6,15,2,0,1,0,7,426.1108,1486581085999,-1,-1,425.5775,1486581085469
6,16,2,0,0,1,3,429.1779,1486581089066,-1,-1,428.611,1486581088503
6,17,2,0,0,0,2,432.2782,1486581092167,433.0447,1486581092933,431.7112,1486581091604
6,18,2,0,1,0,5,435.3448,1486581095233,-1,-1,434.8113,1486581094702
6,19,2,0,1,0,0,438.4448,1486581098333,-1,-1,437.8783,1486581097770
6,20,2,0,1,0,7,441.4784,1486581101367,-1,-1,440.9451,1486581100837
6,21,2,0,1,1,0,444.5458,1486581104434,445.9119,1486581105801,444.0117,1486581103903
6,22,2,0,1,0,2,447.6121,1486581107500,-1,-1,447.0787,1486581106970
6,1,2,0.3,1,3,6,465.98,1486581125868,-1,-1,465.4464,1486581125335
6,2,2,0.3,1,3,5,469.047,1486581128935,-1,-1,468.5132,1486581128406
6,3,2,0.3,1,1,6,472.1469,1486581132035,473.047,1486581132936,471.5801,1486581131472
6,4,2,0.3,1,2,6,475.1808,1486581135069,-1,-1,474.647,1486581134538
6,5,2,0.3,0,2,5,478.2471,1486581138136,479.1807,1486581139069,477.681,1486581137572
6,6,2,0.3,1,1,6,481.2808,1486581141169,482.2806,1486581142169,480.7476,1486581140638
6,7,2,0.3,1,1,5,484.3807,1486581144269,485.6476,1486581145536,483.8142,1486581143705
6,8,2,0.3,1,2,5,487.4143,1486581147303,-1,-1,486.8809,1486581146772
6,9,2,0.3,1,2,6,490.4835,1486581150372,-1,-1,489.9144,1486581149806
6,10,2,0.3,1,0,2,493.5486,1486581153437,-1,-1,493.0149,1486581152906
6,11,2,0.3,1,0,3,496.6154,1486581156504,-1,-1,496.0814,1486581155972
6,12,2,0.3,1,2,3,499.715,1486581159603,-1,-1,499.1484,1486581159039
6,13,2,0.3,1,0,1,502.7819,1486581162670,-1,-1,502.2152,1486581162107
6,14,2,0.3,1,2,1,505.8488,1486581165737,-1,-1,505.282,1486581165173
6,15,2,0.3,1,1,1,508.9489,1486581168837,509.5488,1486581169438,508.3821,1486581168274
6,16,2,0.3,1,1,1,512.0157,1486581171904,512.9833,1486581172872,511.449,1486581171341
6,17,2,0.3,1,0,0,515.0497,1486581174938,-1,-1,514.5168,1486581174408
6,18,2,0.3,1,0,2,518.1166,1486581178005,-1,-1,517.5826,1486581177474
6,19,2,0.3,1,0,4,521.2163,1486581181105,-1,-1,520.6495,1486581180540
6,20,2,0.3,1,1,2,524.283,1486581184171,525.7834,1486581185672,523.7164,1486581183610
6,21,2,0.3,1,0,7,527.3167,1486581187205,-1,-1,526.7832,1486581186674
6,22,2,0.3,1,0,3,530.3834,1486581190272,-1,-1,529.8173,1486581189708
6,1,2,0,1,3,7,541.8174,1486581201682,-1,-1,541.2507,1486581201116
6,2,2,0,1,3,1,544.8842,1486581204748,-1,-1,544.3176,1486581204185
6,3,2,0,1,0,2,547.9177,1486581207782,-1,-1,547.3843,1486581207251
6,4,2,0,1,0,7,550.9845,1486581210848,-1,-1,550.418,1486581210284
6,5,2,0,0,1,2,554.0181,1486581213882,-1,-1,553.4846,1486581213351
6,6,2,0,1,1,7,557.0515,1486581216916,558.7518,1486581218616,556.5182,1486581216385
6,7,2,0,1,0,6,560.085,1486581219949,-1,-1,559.5516,1486581219418
6,8,2,0,1,1,7,563.1187,1486581222983,564.0856,1486581223950,562.5858,1486581222453
6,9,2,0,1,0,4,566.1854,1486581226049,-1,-1,565.652,1486581225519
6,10,2,0,1,1,7,569.2522,1486581229116,570.819,1486581230683,568.6857,1486581228553
6,11,2,0,1,0,2,572.3191,1486581232183,-1,-1,571.7528,1486581231620
6,12,2,0,1,0,3,575.386,1486581235250,-1,-1,574.8198,1486581234686
6,13,2,0,0,0,6,578.4194,1486581238284,579.6864,1486581239551,577.8861,1486581237753
6,14,2,0,0,1,3,581.4862,1486581241350,-1,-1,580.9196,1486581240786
6,15,2,0,1,0,1,584.5536,1486581244418,-1,-1,583.9863,1486581243853
6,16,2,0,1,0,4,587.62,1486581247484,-1,-1,587.0867,1486581246954
6,17,2,0,1,1,1,590.7201,1486581250584,591.4545,1486581251319,590.1534,1486581250020
6,18,2,0,1,0,0,593.7537,1486581253618,-1,-1,593.2202,1486581253087
6,19,2,0,1,0,6,596.7871,1486581256651,-1,-1,596.2538,1486581256120
6,20,2,0,1,0,5,599.8873,1486581259751,-1,-1,599.3206,1486581259188
6,21,2,0,0,0,3,602.9541,1486581262818,604.4543,1486581264319,602.3875,1486581262254
6,22,2,0,1,0,2,605.9877,1486581265852,-1,-1,605.4542,1486581265321
6,1,2,0.3,1,3,4,618.5884,1486581278452,-1,-1,618.0219,1486581277887
6,2,2,0.3,1,3,6,621.6552,1486581281519,-1,-1,621.0885,1486581280957
6,3,2,0.3,1,0,5,624.6892,1486581284553,-1,-1,624.1554,1486581284022
6,4,2,0.3,0,1,6,627.7223,1486581287586,-1,-1,627.1895,1486581287057
6,5,2,0.3,1,2,6,630.7559,1486581290620,-1,-1,630.2225,1486581290089
6,6,2,0.3,1,0,1,633.8558,1486581293720,-1,-1,633.2892,1486581293156
6,7,2,0.3,1,2,5,636.8893,1486581296753,-1,-1,636.356,1486581296222
6,8,2,0.3,1,2,5,639.9562,1486581299820,-1,-1,639.3895,1486581299256
6,9,2,0.3,1,0,7,642.9568,1486581302821,-1,-1,642.4564,1486581302323
6,10,2,0.3,0,0,4,646.0618,1486581305926,647.5903,1486581307455,645.49,1486581305356
6,11,2,0.3,0,2,5,649.1234,1486581308987,650.29,1486581310155,648.59,1486581308457
6,12,2,0.3,1,0,1,652.1902,1486581312054,-1,-1,651.6235,1486581311491
6,13,2,0.3,1,1,5,655.2238,1486581315088,656.4911,1486581316356,654.6906,1486581314557
6,14,2,0.3,1,1,1,658.2906,1486581318155,659.724,1486581319588,657.724,1486581317591
6,15,2,0.3,1,0,6,661.3907,1486581321255,-1,-1,660.8246,1486581320691
6,16,2,0.3,0,0,3,664.4576,1486581324322,664.9911,1486581324855,663.9242,1486581323791
6,17,2,0.3,1,0,7,667.5245,1486581327388,-1,-1,666.9911,1486581326858
6,18,2,0.3,1,2,7,670.6246,1486581330489,-1,-1,670.0619,1486581329930
6,19,2,0.3,0,1,7,673.6915,1486581333555,-1,-1,673.1581,1486581333025
6,20,2,0.3,1,1,7,676.7584,1486581336622,677.6591,1486581337523,676.225,1486581336093
6,21,2,0.3,1,2,4,679.8585,1486581339722,-1,-1,679.2919,1486581339158
6,22,2,0.3,1,1,7,682.9254,1486581342789,683.7257,1486581343590,682.3588,1486581342226
6,1,2,0,1,3,6,698.1761,1486581358040,-1,-1,697.6095,1486581357474
6,2,2,0,1,3,2,701.2765,1486581361140,-1,-1,700.7096,1486581360578
6,3,2,0,0,0,0,704.3434,1486581364208,706.3104,1486581366175,703.8097,1486581363676
6,4,2,0,1,0,3,707.4105,1486581367274,-1,-1,706.8768,1486581366743
6,5,2,0,1,0,7,710.5101,1486581370374,-1,-1,709.9435,1486581369810
6,6,2,0,1,0,6,713.5438,1486581373408,-1,-1,713.0104,1486581372878
6,7,2,0,1,0,1,716.6439,1486581376508,-1,-1,716.0773,1486581375944
