%Recollect Version 2.3. Scene/Level: , Session: 10, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,2,0.3,1,3,4,3.753738,1487011019157,-1,-1,3.18729,1487011018591
6,2,2,0.3,1,3,7,6.787251,1487011022190,-1,-1,6.253868,1487011021660
6,3,2,0.3,1,1,4,9.820705,1487011025224,11.42116,1487011026824,9.287384,1487011024693
6,4,2,0.3,1,1,7,12.82092,1487011028225,13.52109,1487011028924,12.3209,1487011027728
6,5,2,0.3,1,1,4,15.85433,1487011031257,16.75441,1487011032158,15.32117,1487011030727
6,6,2,0.3,1,0,5,18.85478,1487011034258,-1,-1,18.35446,1487011033761
6,7,2,0.3,1,1,4,21.92151,1487011037324,22.555,1487011037958,21.38824,1487011036794
6,8,2,0.3,1,2,4,24.92232,1487011040325,-1,-1,24.42165,1487011039827
6,9,2,0.3,0,2,5,27.95518,1487011043358,30.42258,1487011045826,27.45507,1487011042861
6,10,2,0.3,1,1,4,30.95564,1487011046359,31.45551,1487011046859,30.45524,1487011045861
6,11,2,0.3,1,0,6,33.9888,1487011049392,-1,-1,33.48874,1487011048896
6,12,2,0.3,1,0,0,37.02229,1487011052425,-1,-1,36.48885,1487011051895
6,13,2,0.3,1,0,2,40.05672,1487011055460,-1,-1,39.52242,1487011054928
6,14,2,0.3,1,2,6,43.15595,1487011058559,-1,-1,42.58987,1487011057995
6,15,2,0.3,1,2,0,46.15665,1487011061560,-1,-1,45.65611,1487011061062
6,16,2,0.3,1,2,0,49.18974,1487011064593,-1,-1,48.6896,1487011064095
6,17,2,0.3,1,0,7,52.22313,1487011067626,-1,-1,51.68977,1487011067095
6,18,2,0.3,1,2,6,55.2234,1487011070626,-1,-1,54.72335,1487011070129
6,19,2,0.3,1,0,2,58.32341,1487011073726,-1,-1,57.75678,1487011073162
6,20,2,0.3,1,0,1,61.35699,1487011076760,-1,-1,60.82362,1487011076229
6,21,2,0.3,1,0,5,64.39044,1487011079794,-1,-1,63.85712,1487011079264
6,22,2,0.3,1,1,1,67.3914,1487011082794,68.2239,1487011083627,66.89059,1487011082297
6,1,2,0,1,3,0,72.45762,1487011087861,-1,-1,71.89103,1487011087295
6,2,2,0,1,3,4,75.45777,1487011090861,-1,-1,74.95774,1487011090363
6,3,2,0,1,0,1,78.52462,1487011093928,-1,-1,77.958,1487011093363
6,4,2,0,1,1,4,81.55807,1487011096961,82.22495,1487011097628,81.02484,1487011096431
6,5,2,0,1,0,3,84.55829,1487011099961,-1,-1,84.05818,1487011099464
6,6,2,0,1,0,7,87.55847,1487011102961,-1,-1,87.05835,1487011102463
6,7,2,0,1,1,3,90.5921,1487011105995,91.25905,1487011106662,90.05869,1487011105464
6,8,2,0,1,0,6,93.62547,1487011109029,-1,-1,93.09218,1487011108499
6,9,2,0,1,0,4,96.65897,1487011112062,-1,-1,96.12561,1487011111534
6,10,2,0,1,0,1,99.65913,1487011115062,-1,-1,99.159,1487011114565
6,11,2,0,1,0,7,102.6926,1487011118096,-1,-1,102.1598,1487011117565
6,12,2,0,1,0,5,105.6929,1487011121096,-1,-1,105.1928,1487011120599
6,13,2,0,1,0,6,108.7263,1487011124129,-1,-1,108.193,1487011123598
6,14,2,0,1,0,3,111.7265,1487011127129,-1,-1,111.2264,1487011126632
6,15,2,0,1,1,6,114.7603,1487011130163,115.36,1487011130763,114.2266,1487011129632
6,16,2,0,1,1,3,117.7936,1487011133197,118.3938,1487011133798,117.2935,1487011132699
6,17,2,0,1,0,2,120.827,1487011136230,-1,-1,120.2937,1487011135700
6,18,2,0,1,0,0,123.8272,1487011139230,-1,-1,123.3271,1487011138733
6,19,2,0,1,0,5,126.894,1487011142297,-1,-1,126.3273,1487011141734
6,20,2,0,1,1,0,129.8943,1487011145297,130.6612,1487011146064,129.3941,1487011144800
6,21,2,0,1,1,5,132.895,1487011148298,133.4277,1487011148831,132.3943,1487011147801
6,22,2,0,1,0,1,135.9614,1487011151364,-1,-1,135.4278,1487011150834
6,1,2,0.3,1,3,6,141.5947,1487011156998,-1,-1,141.0615,1487011156465
6,2,2,0.3,1,3,2,144.595,1487011159998,-1,-1,144.095,1487011159501
6,3,2,0.3,1,0,0,147.5952,1487011162998,-1,-1,147.0951,1487011162501
6,4,2,0.3,1,0,4,150.5954,1487011165998,-1,-1,150.0953,1487011165501
6,5,2,0.3,1,0,5,153.6293,1487011169032,-1,-1,153.0955,1487011168502
6,6,2,0.3,1,0,7,156.6956,1487011172099,-1,-1,156.1623,1487011171569
6,7,2,0.3,1,0,6,159.7298,1487011175133,-1,-1,159.1958,1487011174602
6,8,2,0.3,0,1,7,162.7628,1487011178166,-1,-1,162.2626,1487011177668
6,9,2,0.3,1,0,2,165.7962,1487011181199,-1,-1,165.2628,1487011180669
6,10,2,0.3,1,1,7,168.8632,1487011184266,169.4634,1487011184867,168.2964,1487011183702
6,11,2,0.3,1,1,2,171.9299,1487011187333,172.4967,1487011187900,171.3965,1487011186802
6,12,2,0.3,1,1,7,174.9967,1487011190400,175.4967,1487011190900,174.43,1487011189837
6,13,2,0.3,1,2,7,178.0303,1487011193433,-1,-1,177.4969,1487011192902
6,14,2,0.3,1,1,7,181.0971,1487011196500,181.6305,1487011197034,180.5304,1487011195936
6,15,2,0.3,1,0,1,184.1306,1487011199534,-1,-1,183.5972,1487011199002
6,16,2,0.3,1,2,1,187.1641,1487011202567,-1,-1,186.6307,1487011202036
