%Recollect Version 2.3. Scene/Level: , Session: 15, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,2,0.3,1,3,4,1.353516,1487977803644,-1,-1,0.7874756,1487977803079
6,2,2,0.3,1,3,6,4.387207,1487977806678,-1,-1,3.85376,1487977806148
6,3,2,0.3,1,0,7,7.4552,1487977809746,-1,-1,6.920898,1487977809214
6,4,2,0.3,0,0,4,10.55408,1487977812845,11.75439,1487977814045,9.987427,1487977812281
6,5,2,0.3,1,0,1,13.58765,1487977815878,-1,-1,13.0542,1487977815348
6,6,2,0.3,1,2,7,16.65442,1487977818945,-1,-1,16.08777,1487977818381
6,7,2,0.3,0,1,1,19.72131,1487977822012,-1,-1,19.15454,1487977821448
6,8,2,0.3,1,0,3,22.78809,1487977825079,-1,-1,22.22144,1487977824516
6,9,2,0.3,1,0,5,25.82202,1487977828113,-1,-1,25.28918,1487977827582
6,10,2,0.3,1,2,7,28.88855,1487977831179,-1,-1,28.3551,1487977830650
6,11,2,0.3,1,2,7,31.95593,1487977834247,-1,-1,31.42188,1487977833715
6,12,2,0.3,1,0,6,35.05542,1487977837346,-1,-1,34.48877,1487977836782
6,13,2,0.3,1,1,7,38.12244,1487977840413,39.3894,1487977841680,37.55554,1487977839849
6,14,2,0.3,1,2,7,41.15576,1487977843447,-1,-1,40.62268,1487977842916
6,15,2,0.3,1,1,7,44.22253,1487977846513,44.98938,1487977847280,43.65601,1487977845950
6,16,2,0.3,1,2,6,47.28955,1487977849580,-1,-1,46.72339,1487977849017
6,17,2,0.3,1,0,4,50.32312,1487977852614,-1,-1,49.78967,1487977852084
6,18,2,0.3,1,2,7,53.38977,1487977855680,-1,-1,52.85645,1487977855150
6,19,2,0.3,1,1,4,56.42334,1487977858714,57.49036,1487977859781,55.88989,1487977858184
6,20,2,0.3,1,1,7,59.45679,1487977861748,60.39026,1487977862681,58.92346,1487977861217
