%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 006
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,1,1,0,0,1.16577,1477514037596.37,3.69928,1477514040130.17
0,1,1,0,3,3.66589,1477514040096.52,6.19940,1477514042630.47
0,1,1,0,2,6.16620,1477514042596.69,8.69952,1477514045130.58
0,1,1,1,2,8.66632,1477514045096.7,10.32947,1477514046766.77
0,1,1,0,3,10.93317,1477514047364.14,13.46643,1477514049897.16
0,1,1,1,3,13.43317,1477514049864.08,15.08948,1477514051530.78
0,2,1,1,3,15.93329,1477514052363.92,17.58948,1477514054033.8
0,2,1,0,4,20.66681,1477514059130.62,23.20032,1477514061664.39
0,2,1,0,2,23.13361,1477514061597.8,25.70050,1477514064164.8
0,2,1,0,1,25.63403,1477514064098.38,28.20056,1477514066664.91
0,2,1,0,3,28.13397,1477514066598.12,30.70074,1477514069165.37
0,2,1,0,4,30.63403,1477514069098.98,33.20087,1477514071665.11
0,2,1,0,1,33.13422,1477514071598.47,35.70099,1477514074165.17
0,2,1,0,0,35.40106,1477514073865.38,37.93457,1477514076399.43
0,2,1,1,1,37.90112,1477514076365.38,39.56946,1477514078066.14
0,2,1,0,2,40.40131,1477514078865.92,42.93475,1477514081398.87
0,2,1,0,0,42.90149,1477514081365.87,45.43494,1477514083899.03
0,2,1,0,1,45.13501,1477514083599.08,47.70172,1477514086166.21
0,2,1,0,4,47.60181,1477514086065.91,50.13513,1477514088599.22
0,2,1,1,1,50.10175,1477514088565.71,51.76947,1477514090265.92
0,2,0,1,4,52.60199,1477514091066.12,55.13544,1477514093600.18
0,2,1,0,0,55.10211,1477514093566.04,57.63556,1477514096100.1
0,2,1,0,2,57.60236,1477514096066.26,60.13574,1477514098599.86
0,2,1,1,0,59.83582,1477514098299.95,61.56946,1477514100066.42
0,2,0,1,2,62.33588,1477514100799.89,64.90271,1477514103367.38
0,2,1,0,2,64.83630,1477514103300.47,67.36951,1477514105833.71
0,1,0,0,1,67.33612,1477514105800.3,69.00946,1477514107500.9
0,1,1,0,0,72.06982,1477514112567.17,74.60327,1477514115100.4
0,1,1,0,4,74.57007,1477514115068.08,77.10388,1477514117601.12
0,1,1,0,3,77.07013,1477514117567.59,79.60358,1477514120100.97
0,1,0,1,3,79.57031,1477514120068.02,82.10382,1477514122602.19
0,1,1,0,4,82.07037,1477514122567.92,84.60382,1477514125101.47
0,1,1,0,1,84.33716,1477514124834.67,86.87079,1477514127368.37
0,1,0,0,4,86.83728,1477514127334.73,88.48944,1477514129001.26
0,1,1,0,1,89.33740,1477514129834.92,91.87091,1477514132368.62
0,1,1,0,4,91.83759,1477514132335.17,94.37103,1477514134868.72
0,1,1,0,2,94.07104,1477514134568.5,96.60449,1477514137101.77
0,1,1,1,2,96.70459,1477514137201.59,98.48944,1477514139002.04
0,1,1,0,0,98.93799,1477514139435.35,101.47150,1477514141969.13
0,1,1,0,4,101.43960,1477514141937.15,103.97220,1477514144469.73
0,1,1,0,1,103.93830,1477514144435.5,106.47170,1477514146969.18
0,1,1,0,4,106.43850,1477514146935.8,108.97190,1477514149469.58
0,1,1,0,1,108.83850,1477514149336.18,111.37220,1477514151869.7
0,1,1,1,1,111.33880,1477514151836.07,112.98940,1477514153502.87
0,2,1,1,1,113.83890,1477514154336.25,115.48940,1477514156003.87
0,2,1,0,1,118.83910,1477514161369.86,121.37260,1477514163903.37
0,2,1,0,2,121.07260,1477514163604.34,123.60610,1477514166136.71
0,2,1,1,1,123.57260,1477514166104.09,125.24950,1477514167803.58
0,2,1,0,4,126.07290,1477514168603.76,128.60640,1477514171137
0,2,1,1,1,128.57290,1477514171103.8,130.22950,1477514172770.81
0,2,1,0,3,130.83980,1477514173370.84,133.37320,1477514175904.1
0,3,1,1,1,133.27320,1477514175804.15,135.34950,1477514177905.78
0,3,1,0,4,138.27340,1477514182837.95,140.80680,1477514185370.88
0,3,1,0,2,140.77350,1477514185337.93,143.30710,1477514187871.36
0,3,1,0,1,143.27360,1477514187838.12,145.80730,1477514190371.49
0,3,1,1,4,145.54040,1477514190105.09,147.18950,1477514191771.75
0,3,1,1,2,148.04050,1477514192604.92,150.08950,1477514194671.59
0,4,1,1,1,150.54070,1477514195105.33,152.18950,1477514196772.86
0,4,1,0,4,155.27440,1477514201872.08,157.80790,1477514204405.41
0,4,1,0,2,157.74110,1477514204338.88,160.27480,1477514206872.57
0,4,1,0,4,160.24130,1477514206839.03,162.77490,1477514209372.74
0,4,1,0,1,162.74150,1477514209339.28,165.27490,1477514211872.76
0,4,1,0,0,165.24170,1477514211839.58,167.77510,1477514214373.36
0,4,1,1,2,167.74170,1477514214339.46,169.38950,1477514216006.35
0,4,1,1,4,169.97550,1477514216573.28,171.64950,1477514218273.26
0,4,1,0,3,172.47540,1477514219073.15,175.04220,1477514221639.99
0,4,1,0,4,174.97550,1477514221573.21,177.54230,1477514224140.06
0,4,0,1,2,177.47560,1477514224073.88,180.04240,1477514226640.94
0,3,0,0,0,179.71020,1477514226307.94,181.44950,1477514228074.9
