%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 027
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,2,0.06653,1477693281088.82,1.70007,1477693282712.91
0,2,1,0,1,1.60010,1477693282613.09,4.16687,1477693285179.82
0,2,1,0,3,4.06690,1477693285079.52,6.60046,1477693287613.1
0,2,1,1,1,6.50037,1477693287512.81,8.15552,1477693289183.83
0,2,1,1,3,8.93384,1477693289945.86,10.59558,1477693291613.34
0,2,1,0,2,11.40063,1477693292413.32,13.90088,1477693294914.16
0,3,1,1,3,13.83411,1477693294846.23,15.49561,1477693296517.1
0,3,1,0,3,18.70154,1477693301747.25,21.26819,1477693304313.87
0,3,1,0,4,21.16809,1477693304213.92,23.70154,1477693306747.47
0,3,1,0,1,23.60168,1477693306647.74,26.16846,1477693309214.87
0,3,1,0,4,26.16846,1477693309214.71,28.70264,1477693311748.53
0,3,1,0,2,28.60193,1477693311647.71,31.13538,1477693314180.71
0,3,1,0,4,31.03564,1477693314081.6,33.56885,1477693316614.86
0,3,1,1,4,33.50220,1477693316548.2,35.23560,1477693318281.55
0,3,1,0,0,35.93567,1477693318981.25,38.46912,1477693321514.39
0,3,0,0,1,38.36914,1477693321414.34,40.13562,1477693323181.82
0,3,1,1,4,40.80261,1477693323849.37,42.61560,1477693325681.77
0,3,1,1,0,43.23596,1477693326282.18,44.95557,1477693328015.08
0,3,0,0,4,45.70288,1477693328748.59,47.37561,1477693330448.9
0,3,1,1,4,48.13635,1477693331182.21,49.81555,1477693332882.94
0,3,1,1,0,50.60315,1477693333648.79,52.31555,1477693335382.01
0,3,1,0,2,53.23657,1477693336282.42,55.73669,1477693338782.46
0,3,1,0,1,55.63672,1477693338682.8,58.17017,1477693341215.61
0,3,0,1,0,58.07019,1477693341115.36,60.60364,1477693343650.58
0,2,0,1,2,60.50378,1477693343549.88,63.03723,1477693346084.33
0,2,1,0,2,65.41553,1477693350832.84,67.91565,1477693353333.45
0,2,1,0,4,67.84900,1477693353266.16,70.38245,1477693355800.08
0,2,1,0,0,70.28247,1477693355700.03,72.81592,1477693358233.72
0,2,1,0,3,72.71594,1477693358134,75.28333,1477693360701.23
0,2,1,0,2,75.18274,1477693360601.18,77.71619,1477693363134.02
0,2,1,1,3,77.61621,1477693363034.08,79.29553,1477693364734.42
0,2,0,1,2,80.11658,1477693365534.22,82.68323,1477693368101.71
0,2,1,0,1,82.58374,1477693368001.44,85.11670,1477693370534.91
0,2,1,1,2,85.01660,1477693370434.2,86.69556,1477693372134.06
0,2,1,0,4,87.61682,1477693373034.63,90.18372,1477693375601.98
0,2,0,0,1,90.08362,1477693375502,91.75562,1477693377201.54
0,2,1,1,4,92.51770,1477693377935.38,94.19556,1477693379634.47
0,2,1,0,0,94.98389,1477693380401.65,97.51733,1477693382935.89
0,2,1,0,1,97.41724,1477693382835.03,99.95081,1477693385368.24
0,2,1,0,3,99.88416,1477693385301.58,102.41760,1477693387835.53
0,2,1,1,1,102.31760,1477693387735.29,103.99560,1477693389435
0,3,1,1,3,104.75120,1477693390168.69,106.41550,1477693391836.71
0,3,1,0,2,109.65140,1477693397101.77,112.18480,1477693399636.64
0,3,1,0,2,112.11820,1477693399569.25,114.65160,1477693402102.24
0,3,1,0,4,114.65160,1477693402102.04,117.18520,1477693404636.91
1,482.31530,0.75733,2,119.05550,1477693406535.44
0,3,1,0,1,117.08560,1477693404536.52,119.61870,1477693407069.84
0,3,0,0,3,119.51870,1477693406969.84,121.53550,1477693409002.59
0,2,0,1,4,121.98540,1477693409436.74,124.51880,1477693411971.51
0,2,0,0,2,126.88560,1477693416370.1,128.53550,1477693418036.42
0,1,0,0,1,129.31910,1477693418803.97,130.99560,1477693420504.01
0,1,1,0,1,134.21940,1477693425737.22,136.71950,1477693428238.71
0,1,1,0,0,136.65280,1477693428170.3,139.18640,1477693430705.31
0,1,1,0,3,139.11960,1477693430638.31,141.62300,1477693433141.63
0,1,1,1,3,141.71970,1477693433237.76,143.39550,1477693434937.5
0,1,1,0,2,144.11990,1477693435637.99,146.68660,1477693438204.64
0,1,1,1,2,146.58680,1477693438104.62,148.23560,1477693439771.46
0,1,1,0,4,149.02010,1477693440538.23,151.58690,1477693443104.86
0,1,1,0,3,151.48690,1477693443005.73,154.02040,1477693445538.48
0,2,1,1,3,153.92050,1477693445438.41,155.57560,1477693447106.61
0,2,1,0,0,158.78230,1477693452305.3,161.31590,1477693454838.91
0,2,1,0,1,161.24930,1477693454771.77,163.78310,1477693457306.76
0,2,1,0,4,163.68260,1477693457206.02,166.21610,1477693459739.41
0,2,1,1,1,166.11620,1477693459639.67,167.79550,1477693461339.06
0,2,1,0,2,168.61630,1477693462139.48,171.18300,1477693464706.12
0,2,1,0,3,171.08310,1477693464606.12,173.61650,1477693467139.44
0,2,1,0,0,173.51650,1477693467039.4,176.08330,1477693469606.22
